Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
211	211999	5339.253715753555	-2998.0095	0.0	-2998.0095	-2998.0095	1000.0	-2998.5752	0.0	-2998.5752	-2998.5752	1000.0	-6610.4263	7993.003	33753.336	-29685.41	530159.9	83.10698	2.14002	87.058624	62.18568	6536.189	0.20000003	2.9802322e-08	0.2	0.2	0.0	166.00009	107.0378	1727.0367	0.001367569	-299.84537	0.24553019	-297.6739	-300.01343	-1947.2412	2.6913204	-1941.3397	-1953.2494	-8526.633	258.31885	-3400.2354	-11008.264	-6579.3926	258.50604	-1454.0062	-9064.925	6579.3926	258.50604	9064.925	1454.0062	-3.378848	0.1333099	-0.74708897	-4.6646147	43355230.0	3262572.8	82172870.0	2114134.2	22265.207	1680.4406	42284.383	1086.272
212	212999	5365.848577976227	-2999.7073	0.0	-2999.7073	-2999.7073	1000.0	-3001.6724	0.0	-3001.6724	-3001.6724	1000.0	-12526.314	9652.229	33340.137	-36424.99	632326.0	82.997894	2.3772633	87.10345	55.317036	12494.26	0.20000003	2.9802322e-08	0.2	0.2	0.0	154.2864	106.94435	1793.3235	0.0008339882	-296.92438	28.966087	-1.9883989	-302.94794	-1927.6401	188.00977	-1.9883989	-1953.4882	-18413.025	415.46567	-9632.179	-20127.07	-16485.383	363.2107	-9521.544	-18848.607	16485.383	363.2107	18848.607	9521.544	-12.624099	66.481125	-6.9008465	-1849.8398	271899800.0	11107507.0	355270000.0	90659810.0	213577.4	1224707.6	34219076.0	92930.99
213	213999	5392.461674451828	-1607.315	1411.7543	-195.56062	-3019.0693	523.0	-2999.1392	0.0	-2999.1392	-2999.1392	1000.0	-4636.351	11173.247	42338.26	-39609.484	725457.9	82.89349	2.6130664	87.099785	50.819542	4526.3447	0.20000003	2.9802322e-08	0.2	0.2	0.0	131.08974	86.52272	1257.019	0.00046634674	-288.7299	53.31473	-1.5815746	-307.62845	-1873.4713	348.0965	-1.5815746	-1952.6976	-2988.3398	1453.1816	14273.289	-6294.878	-1114.8683	1231.7513	14332.131	-5941.8906	1398.5381	896.79095	14332.131	70.8969	0.9613491	27.421032	733.62427	-131.95146	2760142.8	9810503.0	205409970.0	5026.37	17329.895	220351.4	5382045.5	10.838273
214	214999	5419.098961830139	-3009.1226	0.0	-3009.1226	-3009.1226	1000.0	-3010.7524	0.0	-3010.7524	-3010.7524	1000.0	-1151.7269	8598.63	44551.203	-23422.938	658440.8	83.0161	2.381373	87.02101	41.370155	990.3456	0.20000003	2.9802322e-08	0.2	0.2	0.0	148.09738	95.33885	1161.1544	0.0025644302	-296.39758	32.306664	-3.25445	-312.37274	-1919.6263	213.41293	-3.25445	-1957.4912	1502.3092	9098.96	23152.906	-7861.712	3421.9348	9115.203	25104.197	-7819.2983	7139.751	6619.7065	25104.197	89.366486	0.390542	26.449795	14.868972	-767.1899	94796550.0	132523020.0	630220700.0	7986.368	58374.87	204539.86	5885803.0	16.805277
215	215999	5445.833006620407	-1036.9108	1398.9016	-46.007103	-3015.2554	341.66666	-3028.6233	0.0	-3028.6233	-3028.6233	1000.0	-2593.6626	8816.197	42784.754	-26339.033	596160.44	83.018105	2.3582046	87.07479	45.02518	2439.4995	0.20000003	2.9802322e-08	0.2	0.2	0.0	151.5403	96.9363	1191.2306	0.00070254505	-297.76385	33.084347	-2.662862	-315.9546	-1920.7028	214.07014	-2.662862	-1963.8312	612.7789	11373.274	36633.066	-14300.939	2533.4812	11391.56	38567.652	-12848.249	6952.328	9372.901	38567.652	12.546721	-1.1741537	44.38622	19.935888	-1284.825	136186160.0	312851740.0	1487463700.0	157.42023	98050.02	570133.06	16507751.0	0.08079817
216	216999	5472.4147844314575	-785.1681	1280.3599	-38.853348	-3002.8032	260.75	-2994.158	0.0	-2994.158	-2994.158	1000.0	-3379.9287	9021.3125	42315.527	-24655.205	602271.1	83.01165	2.396484	87.09742	44.61632	3231.747	0.20000003	2.9802322e-08	0.2	0.2	0.0	149.80684	97.119064	1169.0985	0.00091736764	-300.46042	2.934264	-292.60846	-321.27768	-1946.6283	3.0715184	-1930.0237	-1959.5093	-3306.044	1580.5994	5960.8125	-6878.25	-1359.4155	1581.4865	7912.6665	-4945.7397	1739.4366	1150.4216	7912.6665	4.6092906	-0.6987159	0.8121974	4.053923	-2.559231	4349110.5	5169980.0	62610292.0	21.245558	2234.3208	2653.0918	32077.342	0.010886785
217	217999	5499.246385574341	-1526.2328	1481.503	-44.729767	-3007.7358	507.0	-3052.7852	0.0	-3052.7852	-3052.7852	1000.0	-2995.2112	9064.909	40420.766	-24913.621	621554.06	83.02814	2.3481112	87.126114	53.95275	2841.676	0.20000003	2.9802322e-08	0.2	0.2	0.0	153.60469	97.627426	1173.2816	0.00029611588	-256.90753	93.36084	-2.2550483	-319.63403	-1652.8467	611.46814	-2.2550483	-1963.0656	3002.6345	13483.329	41713.977	-13135.24	4655.4814	13656.396	43646.613	-12488.2	10063.944	10338.65	43646.613	26.435223	-9.071098	91.76763	810.5163	-1246.0864	208170670.0	381987620.0	1905027000.0	698.821	237732.22	1039428.7	15527315.0	0.86359656
218	218999	5524.338554382324	-1540.9109	1486.7782	-54.132706	-3027.689	507.5	-163.06915	0.0	-163.06915	-163.06915	52.0	-4821.292	9038.781	39525.684	-25559.48	600867.2	83.004616	2.393087	87.1185	54.961784	4706.5366	0.20000003	2.9802322e-08	0.2	0.2	0.0	150.94698	97.09923	1216.9921	0.0011825562	-207.85925	113.91501	-1.7842114	-300.8527	-1335.0092	751.12	-1.7842114	-1951.9102	-3892.7473	4887.246	32385.959	-11625.93	-2557.7383	4609.7583	32464.932	-11177.816	4151.386	3249.2905	32464.932	77.24418	-1.5154998	123.45158	3045.767	-978.74695	27791898.0	82060840.0	1053971800.0	5966.6626	274794.94	2934888.5	92766970.0	9.100461
219	219999	5550.841111898422	-67.32851	18.737362	-48.59115	-86.06587	19.5	-2998.4612	0.0	-2998.4612	-2998.4612	1000.0	-4796.963	8824.463	38131.395	-23875.746	582806.1	82.995865	2.4120677	87.08799	54.679832	4699.667	0.20000003	2.9802322e-08	0.2	0.2	0.0	150.4387	95.50742	1192.2888	1.1444092e-05	-285.2126	55.731926	-2.9124188	-323.7219	-1856.2396	348.96982	-2.9124188	-1968.5614	-4209.031	2516.7437	12858.047	-10711.084	-2352.7915	2307.4568	13225.371	-8801.582	2807.758	1725.2474	13225.371	24.772236	-0.09186314	12.501172	311.14377	-6.0394087	10859984.0	12622306.0	174910430.0	613.66364	11758.0	53059.65	968104.5	0.92362595
220	220999	5577.410782814026	-2982.3003	0.0	-2982.3003	-2982.3003	1000.0	-2990.6458	0.0	-2990.6458	-2990.6458	1000.0	-6042.0967	8496.474	34977.66	-28700.523	557944.44	82.99634	2.400743	87.07121	50.640068	5965.9077	0.20000003	2.9802322e-08	0.2	0.2	0.0	152.96077	99.28436	1251.1718	5.2928925e-05	-300.24652	2.4785092	-294.95978	-323.3133	-1944.6985	4.71179	-1929.9542	-1967.1809	-5190.0254	10305.259	30579.348	-13263.902	-3245.3276	10303.013	32520.094	-11309.055	9275.419	5536.3184	32520.094	338.21902	-1.6626786	5.307835	16.756489	-5.7851343	116684216.0	164329490.0	1057556540.0	114392.12	60082.41	84797.52	544922.56	59.21455
221	221999	5603.907884836197	-1529.4379	1481.6224	-47.815384	-3011.0603	506.5	-3013.6003	0.0	-3013.6003	-3013.6003	1000.0	-5618.9995	8270.312	33459.23	-32048.654	523564.94	82.96228	2.4753616	87.05173	52.811726	5547.498	0.20000003	2.9802322e-08	0.2	0.2	0.0	149.84018	99.453156	1243.9608	0.002494812	-298.19565	4.3450565	-280.99493	-309.6748	-1937.8525	8.895232	-1915.0499	-1948.8632	-3493.7732	11041.912	29919.14	-17211.707	-1555.9203	11035.335	31844.414	-15278.58	9166.618	6338.1855	31844.414	152.38287	-0.7834969	5.72669	16.5402	-7.903559	124199500.0	189146820.0	1014066750.0	23220.543	64414.71	98487.24	526713.0	12.066952
222	222999	5630.336345434189	-3012.0513	0.0	-3012.0513	-3012.0513	1000.0	-2992.8218	0.0	-2992.8218	-2992.8218	1000.0	-3304.3008	7668.2827	33307.957	-23774.945	468826.2	82.86343	2.68649	87.11113	51.28161	3200.3484	0.20000003	2.9802322e-08	0.2	0.2	0.0	152.04428	104.81392	1252.3711	0.00021409988	-302.17734	4.5650125	-295.76422	-323.4333	-1945.708	4.369452	-1933.0079	-1959.1516	-2704.2705	7224.903	27529.203	-8328.685	-758.56274	7221.7695	29466.746	-6390.5283	5452.248	4796.077	29466.746	30.029142	-0.38387102	3.7234268	15.208307	-3.29722	52729370.0	121674880.0	868289100.0	901.7493	27180.875	62838.863	448139.34	0.46430954
223	223999	5656.682555675507	-3003.1958	0.0	-3003.1958	-3003.1958	1000.0	-3032.5889	0.0	-3032.5889	-3032.5889	1000.0	-3576.1255	7471.829	32003.08	-29923.576	481956.97	82.89291	2.6263547	87.1195	51.7703	3471.3955	0.20000003	2.9802322e-08	0.2	0.2	0.0	150.09218	102.23726	1205.2391	0.0005502701	-298.96786	6.81532	-286.7737	-319.83292	-1931.1686	8.9762945	-1912.4924	-1960.3337	6108.751	10566.649	28036.086	-12015.8545	8039.92	10563.929	29967.502	-10080.695	10236.114	8453.334	29967.502	16.373812	4.1709704	5.477392	15.515816	-5.2092338	176236900.0	228156860.0	898051200.0	268.1017	91396.664	118328.13	464970.25	0.13815837
224	224999	5683.147344350815	-3001.335	0.0	-3001.335	-3001.335	1000.0	-3013.234	0.0	-3013.234	-3013.234	1000.0	-3100.1309	7079.419	31688.045	-19484.334	432826.44	82.93974	2.5331106	87.051445	51.41208	2993.859	0.20000003	2.9802322e-08	0.2	0.2	0.0	151.70859	101.61184	1229.9915	0.0003452301	-301.6694	6.1376257	-282.5027	-316.8217	-1931.8011	6.425291	-1913.3689	-1951.8424	7312.7236	9936.167	29645.162	-7680.0586	9244.525	9935.486	31575.08	-5754.415	10374.128	8749.436	31575.08	3.950782	4.7872796	5.1456223	16.360847	-2.9883077	184175140.0	230827520.0	996985600.0	15.608679	95380.17	119553.266	516595.06	0.008109201
225	225999	5709.531433105469	-2993.246	0.0	-2993.246	-2993.246	1000.0	-2971.3438	0.0	-2971.3438	-2971.3438	1000.0	-3060.3152	7242.6777	29891.674	-29281.098	434936.94	82.947174	2.5266132	87.06246	50.498966	2955.151	0.20000003	2.9802322e-08	0.2	0.2	0.0	155.70468	103.41633	1151.598	0.00035071373	-299.2254	4.6907725	-287.93805	-311.45398	-1932.9777	6.1990104	-1922.0029	-1952.54	461.33618	10757.29	26908.39	-13154.429	2394.3137	10758.439	28837.861	-11220.58	8799.331	6636.9062	28837.861	13.781654	1.235349	5.5659738	14.945996	-5.802203	121476760.0	167131360.0	831622300.0	189.93399	62838.812	86469.45	431010.56	0.098111615
226	226999	5735.940702676773	-3021.5884	0.0	-3021.5884	-3021.5884	1000.0	-2988.3828	0.0	-2988.3828	-2988.3828	1000.0	-3460.7668	6820.568	29903.672	-29208.88	426668.28	82.957855	2.500576	87.06136	52.652107	3356.45	0.20000003	2.9802322e-08	0.2	0.2	0.0	157.53134	102.916336	1206.1603	6.198883e-05	-295.67993	6.1777425	-282.69168	-321.05988	-1922.0537	7.5479016	-1906.3551	-1956.9572	5776.0493	11242.96	26738.809	-9365.163	7698.103	11246.81	28665.803	-7444.04	10236.534	8998.048	28665.803	28.719158	3.9934509	5.841148	14.875914	-3.8748372	185751500.0	239978270.0	821728260.0	824.79	96436.086	124564.914	426430.0	0.43115714
227	227999	5762.5007927417755	-3008.3188	0.0	-3008.3188	-3008.3188	1000.0	-2994.6252	0.0	-2994.6252	-2994.6252	1000.0	-4275.1987	6721.4897	28076.068	-28445.87	432343.97	82.925766	2.5571308	87.09454	49.091003	4186.085	0.20000003	2.9802322e-08	0.2	0.2	0.0	158.29695	102.02334	1187.745	0.0018310547	-291.6053	47.908257	-3.3241503	-327.35608	-1870.4128	314.3081	-3.3241503	-1957.6224	483.92557	8532.453	25170.484	-9545.53	2354.3386	8562.691	27109.672	-7611.236	5832.2324	6696.8384	27109.672	23.939188	1.8971914	23.493708	727.4395	-26.674232	78862590.0	156990380.0	734934340.0	573.0847	48044.168	180842.08	5291683.0	0.29695117
228	228999	5788.797747850418	-3010.4053	0.0	-3010.4053	-3010.4053	1000.0	-3027.1418	0.0	-3027.1418	-3027.1418	1000.0	-4006.4292	6155.1216	26821.264	-31859.836	404384.03	82.948364	2.5094519	87.10579	53.19432	3911.9978	0.20000003	2.9802322e-08	0.2	0.2	0.0	159.20909	102.458015	1170.291	0.00057816505	-299.2574	5.6782565	-286.4372	-322.80713	-1926.2404	7.25589	-1908.5771	-1949.3234	4511.3945	8629.772	22242.432	-9656.329	6437.6343	8626.774	24157.146	-7735.273	8450.34	6667.5425	24157.146	34.857834	3.3491013	4.4878616	12.616576	-4.0265727	115864370.0	146781860.0	583567740.0	1215.0685	60275.59	76411.586	304780.47	0.62863934
229	229999	5815.365216732025	-3012.4385	0.0	-3012.4385	-3012.4385	1000.0	-3003.0728	0.0	-3003.0728	-3003.0728	1000.0	-4985.147	5746.031	24274.94	-25124.541	410386.28	82.96113	2.487047	87.07739	54.61735	4887.601	0.20000003	2.9802322e-08	0.2	0.2	0.0	164.67435	103.5964	1189.3104	0.00081443787	-300.20758	1.5984955	-299.5678	-311.09506	-1946.1588	2.9688146	-1938.726	-1958.1227	-6179.719	453.76874	-2586.8052	-10271.32	-4233.56	452.79468	-635.8687	-8321.23	4233.56	452.79468	8321.23	635.8687	-2.1752317	0.23087934	-0.32593	-4.2671022	18128054.0	4752138.0	69242890.0	404329.03	9313.505	2428.538	35507.543	207.24869
230	230999	5841.97195315361	-2983.8723	0.0	-2983.8723	-2983.8723	1000.0	-3005.3945	0.0	-3005.3945	-3005.3945	1000.0	3668178.5	3699217.8	15883612.0	-37095.523	183944250000.0	83.01703	2.3577673	87.11716	44.164658	-3974705.2	0.20000003	2.9802322e-08	0.2	0.2	0.0	189.48622	112.005516	2368.2905	0.0020928383	-299.89975	0.21238223	-299.5678	-302.09525	-1946.8506	2.7948442	-1938.4181	-1954.0111	12519245.0	309521.53	14481702.0	7309614.5	12521193.0	309521.5	14483656.0	7311563.5	12521193.0	309521.5	14483656.0	7311563.5	6431.528	158.99274	7412.641	3751.0251	156876060000000.0	6665260000000.0	209776290000000.0	53458963000000.0	80579520000.0	3416530000.0	107362140000.0	27425858000.0
231	231999	5868.473585128784	-3030.7556	0.0	-3030.7556	-3030.7556	1000.0	-2999.699	0.0	-2999.699	-2999.699	1000.0	16792600.0	4539676.5	35099260.0	4500286.0	3643720900000.0	83.14852	2.0669785	87.03511	62.832047	-18720574.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	207.55814	113.927635	2459.4316	0.00020217896	-299.92487	0.55413544	-297.83896	-307.38022	-1943.4642	2.0373435	-1937.9424	-1949.3557	26607050.0	654588.2	33058098.0	16681744.0	26608996.0	654588.1	33060042.0	16683688.0	26608996.0	654588.1	33060042.0	16683688.0	13691.543	336.79675	16998.807	8583.416	708467200000000.0	32677000000000.0	1092966400000000.0	278345440000000.0	364538500000.0	16800366000.0	561981300000.0	143203020000.0
232	232999	5894.879855155945	-2998.8955	0.0	-2998.8955	-2998.8955	1000.0	-3000.819	0.0	-3000.819	-3000.819	1000.0	29258064.0	5985665.5	57484276.0	7501369.5	14371041000000.0	83.15102	2.0420287	87.08254	62.407654	-33253788.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	216.35744	117.76945	2133.7185	0.0019073486	-299.89993	0.20770521	-299.5678	-301.99368	-1946.7228	2.486169	-1940.791	-1952.9563	41550244.0	908469.44	48101096.0	25801008.0	41552190.0	908469.5	48103050.0	25802956.0	41552190.0	908469.5	48103050.0	25802956.0	21344.703	465.69144	24666.025	13245.525	1727409800000000.0	67415020000000.0	2313903200000000.0	665792540000000.0	887341500000.0	34522108000.0	1186510900000.0	341773700000.0
233	233999	5921.781969547272	-3001.5762	0.0	-3001.5762	-3001.5762	1000.0	-2999.4258	0.0	-2999.4258	-2999.4258	1000.0	41423450.0	7596814.5	77433030.0	10035311.0	35452694000000.0	83.16184	2.0096257	87.041245	67.29225	-47814296.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	228.57146	120.70912	2024.7434	0.09145737	-299.87393	0.13853517	-298.885	-301.1407	-1946.6012	2.8995554	-1939.9655	-1952.9331	56144560.0	1189753.9	64544050.0	36436628.0	56146516.0	1189753.6	64545990.0	36438576.0	56146516.0	1189753.6	64545990.0	36438576.0	28843.482	615.64886	33216.68	18703.703	3153846600000000.0	119105525000000.0	4166184800000000.0	1327769800000000.0	1620191500000.0	61425263000.0	2144003400000.0	681536300000.0
234	234999	5948.881182432175	-3002.9348	0.0	-3002.9348	-3002.9348	1000.0	-3001.4832	0.0	-3001.4832	-3001.4832	1000.0	53227424.0	9553061.0	93532584.0	12038829.0	67150780000000.0	83.17385	1.9966904	87.08096	64.6304	-61999890.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.46545	121.18035	2044.9668	12.28124	-299.9083	0.24632761	-299.5678	-302.33014	-1946.137	3.0947115	-1939.8763	-1953.6215	71396920.0	1567744.2	85041100.0	44811730.0	71398860.0	1567744.4	85043060.0	44813670.0	71398860.0	1567744.4	85043060.0	44813670.0	36687.562	807.0485	43652.176	23034.193	5100256000000000.0	198748100000000.0	7232320700000000.0	2008265400000000.0	2620712300000.0	102155210000.0	3712314200000.0	1032246800000.0
235	235999	5976.468367576599	-3000.6226	0.0	-3000.6226	-3000.6226	1000.0	-3000.4375	0.0	-3000.4375	-3000.4375	1000.0	66030520.0	11867417.0	112548530.0	13310773.0	116424630000000.0	83.174034	2.0010023	87.06312	66.583626	-77512160.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.51807	121.39118	2001.1997	17.406956	-299.88864	0.18009269	-299.22403	-301.93402	-1947.8074	2.2974036	-1942.0392	-1953.7407	88197864.0	1890700.2	102007496.0	56339820.0	88199816.0	1890700.5	102009440.0	56341770.0	88199816.0	1890700.5	102009440.0	56341770.0	45281.61	970.1748	52429.926	28915.998	7782782500000000.0	300327030000000.0	1.0405926e+16	3174394800000000.0	3995661000000.0	154078770000.0	5348347300000.0	1629178600000.0
236	236999	6004.0547432899475	-3000.7578	0.0	-3000.7578	-3000.7578	1000.0	-3002.0413	0.0	-3002.0413	-3002.0413	1000.0	80345400.0	14529075.0	144962830.0	15906446.0	186521100000000.0	83.18332	2.000226	87.11243	65.45418	-94851410.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.5206	121.17973	2040.2072	13.602753	-299.91037	0.2728922	-299.5678	-303.25308	-1946.2886	2.4430587	-1938.8811	-1953.0134	106949610.0	2447044.0	126991176.0	65688010.0	106951560.0	2447044.0	126993120.0	65689956.0	106951560.0	2447044.0	126993120.0	65689956.0	54951.72	1262.8235	65459.87	33730.2	1.1444625e+16	463211800000000.0	1.6127251e+16	4315170300000000.0	5880257000000.0	238541060000.0	8312952700000.0	2215735200000.0
237	237999	6031.000014305115	-3000.971	0.0	-3000.971	-3000.971	1000.0	-3001.8545	0.0	-3001.8545	-3001.8545	1000.0	96177280.0	17453054.0	175159330.0	16492101.0	287438500000000.0	83.17196	2.0026033	87.10155	66.7171	-114080510.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.17897	121.13038	2003.9542	9.193899	-299.90634	0.23422253	-299.56784	-301.99286	-1946.0153	1.7962759	-1940.6714	-1950.7235	127242130.0	2907436.2	157585060.0	80608220.0	127244070.0	2907436.2	157587000.0	80610170.0	127244070.0	2907436.2	157587000.0	80610170.0	65387.023	1491.9294	80819.305	41411.664	1.6199506e+16	668146700000000.0	2.4833664e+16	6497999400000000.0	8324445000000.0	342588130000.0	12736072000000.0	3338201200000.0
238	238999	6057.936026096344	-3000.9197	0.0	-3000.9197	-3000.9197	1000.0	-3000.423	0.0	-3000.423	-3000.423	1000.0	113628990.0	20780054.0	209600060.0	18371678.0	424276730000000.0	83.176346	1.9989076	87.06567	67.14352	-135332620.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.35942	120.93324	2002.141	18.973606	-299.8934	0.18219492	-299.56784	-302.23785	-1946.7327	2.0129378	-1941.6989	-1952.449	150069100.0	3537624.0	181425890.0	92241280.0	150071040.0	3537624.0	181427840.0	92243230.0	150071040.0	3537624.0	181427840.0	92243230.0	77088.61	1810.6146	93120.3	47318.266	2.2533836e+16	949284800000000.0	3.291606e+16	8508813400000000.0	11575168000000.0	486043300000.0	16894614000000.0	4364789600000.0
239	239999	6085.014902830124	-3002.5645	0.0	-3002.5645	-3002.5645	1000.0	-3002.8296	0.0	-3002.8296	-3002.8296	1000.0	132775340.0	24399662.0	248428290.0	19768240.0	603387600000000.0	83.171684	2.0017583	87.06607	69.265205	-158586180.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	230.24008	121.03129	2032.7106	12.091911	-299.91138	0.2773608	-299.56784	-302.5593	-1945.4526	3.3398628	-1935.7562	-1950.4436	175286610.0	3867801.0	205090100.0	109352820.0	175288580.0	3867800.2	205092050.0	109354760.0	175288580.0	3867800.2	205092050.0	109354760.0	90102.336	2009.5544	105266.79	56222.492	3.074104e+16	1209781700000000.0	4.2062745e+16	1.1958463e+16	15801660000000.0	625032400000.0	21577710000000.0	6148197400000.0
240	240999	6112.151220321655	-3000.678	0.0	-3000.678	-3000.678	1000.0	-3001.2727	0.0	-3001.2727	-3001.2727	1000.0	153680100.0	28374526.0	278861220.0	20631780.0	841450460000000.0	83.172356	2.0041118	87.03975	68.767136	-184028830.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.55078	120.22537	2028.5632	15.815998	-299.90094	0.24686219	-299.56784	-303.22025	-1946.0245	3.805023	-1937.6516	-1954.3545	202818160.0	4669094.5	247258690.0	128623384.0	202820060.0	4669095.5	247260640.0	128625336.0	202820060.0	4669095.5	247260640.0	128625336.0	104222.87	2389.546	126929.71	66000.07	4.1157783e+16	1705351000000000.0	6.113782e+16	1.6544476e+16	21149608000000.0	871953200000.0	31384720000000.0	8489281000000.0
241	241999	6139.35909986496	-3001.9114	0.0	-3001.9114	-3001.9114	1000.0	-2999.8933	0.0	-2999.8933	-2999.8933	1000.0	176446320.0	32826392.0	309736500.0	21945336.0	1152189100000000.0	83.17706	1.9979038	87.0792	67.41449	-211828940.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.90192	120.58168	2027.9707	18.75637	-299.9092	0.2974684	-299.3022	-303.07346	-1946.8672	2.1863325	-1940.7938	-1952.607	231941150.0	5434530.0	277852830.0	141996660.0	231943140.0	5434530.0	277854800.0	141998610.0	231943140.0	5434530.0	277854800.0	141998610.0	119136.805	2793.4297	142299.39	72866.7	5.3827146e+16	2254648500000000.0	7.720328e+16	2.0163604e+16	27648128000000.0	1157031400000.0	39538563000000.0	10346970000000.0
242	242999	6166.720539093018	-2999.24	0.0	-2999.24	-2999.24	1000.0	-3000.1504	0.0	-3000.1504	-3000.1504	1000.0	201090930.0	37602240.0	366031940.0	26754968.0	1538175300000000.0	83.17297	1.9982561	87.10296	66.9421	-241800050.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.74835	120.50344	2012.6667	18.049973	-299.88577	0.15128854	-299.10663	-301.08466	-1946.357	2.8543994	-1937.3257	-1952.4883	263597150.0	5940135.5	306429900.0	165597800.0	263599120.0	5940135.5	306431840.0	165599740.0	263599120.0	5940135.5	306431840.0	165599740.0	135432.25	3050.9155	157171.45	85067.875	6.951978e+16	2783811200000000.0	9.3900475e+16	2.7423274e+16	35717904000000.0	1428015400000.0	48162337000000.0	14087217000000.0
243	243999	6194.218566656113	-3002.5642	0.0	-3002.5642	-3002.5642	1000.0	-3003.2617	0.0	-3003.2617	-3003.2617	1000.0	227552350.0	42763244.0	396612200.0	25110460.0	2021271600000000.0	83.172966	2.0018516	87.05373	66.444466	-274130880.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.50377	120.345825	2015.5835	14.333839	-299.89096	0.16029313	-299.56784	-301.75708	-1943.8567	2.8958578	-1936.5455	-1951.1335	298845440.0	6941075.0	357483400.0	187087680.0	298847360.0	6941075.0	357485340.0	187089630.0	298847360.0	6941075.0	357485340.0	187089630.0	153739.86	3583.1484	183856.34	96230.125	8.935793e+16	3719711000000000.0	1.2779576e+17	3.5002527e+16	45969576000000.0	1916615500000.0	65725943000000.0	18003658000000.0
244	244999	6221.868215560913	-3002.557	0.0	-3002.557	-3002.557	1000.0	-3001.5127	0.0	-3001.5127	-3001.5127	1000.0	256340770.0	48326496.0	469499040.0	26579086.0	2615267600000000.0	83.173035	2.0042593	87.04987	67.25704	-309145340.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.464	120.06005	2040.5087	14.501848	-299.9112	0.25802365	-299.5678	-302.26862	-1947.4513	3.4846952	-1938.2561	-1954.4324	334892260.0	7426068.5	394924060.0	218263520.0	334894200.0	7426068.5	394926000.0	218265470.0	334894200.0	7426068.5	394926000.0	218265470.0	171965.44	3798.2964	202639.81	111929.12	1.1220926e+17	4519804000000000.0	1.5596655e+17	4.7639816e+16	57618350000000.0	2310729000000.0	80027730000000.0	24430263000000.0
245	245999	6249.696799993515	-3003.3335	0.0	-3003.3335	-3003.3335	1000.0	-3001.227	0.0	-3001.227	-3001.227	1000.0	286751070.0	54468184.0	522735360.0	28056294.0	3371955700000000.0	83.16728	2.0013096	87.103836	64.69707	-346465060.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	229.14601	119.7855	2040.2483	13.197416	-299.90344	0.21604165	-299.5678	-301.98492	-1948.1224	2.2353818	-1942.6606	-1953.4486	373232770.0	8736412.0	466884800.0	236537400.0	373234700.0	8736412.0	466886750.0	236539360.0	373234700.0	8736412.0	466886750.0	236539360.0	191586.98	4483.8037	239745.61	121382.93	1.3938046e+17	6007314000000000.0	2.1798323e+17	5.5950865e+16	71546030000000.0	3082708600000.0	111934045000000.0	28711840000000.0
