Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
477	477999	43850.14247775078	4890.504	0.0	4890.504	4890.504	1000.0	5208.0586	0.0	5208.0586	5208.0586	1000.0	224.01875	128.14307	402.20688	-71.16454	19.213442	0.6874515	4.412065	44.321762	-15.454266	-225.93272	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5190732	0.43555963	6.642908	2.3841858e-07	510.99625	104.3434	580.20624	4.2929735	436.13037	92.15633	503.82202	4.2929735	362.54156	20.90701	394.58362	216.07416	-73.58878	83.233444	336.3063	-154.6452	101.500046	45.175835	336.3063	0.40281042	0.08258934	1.7770405	24.647863	-0.32782644	12343.115	14063.458	113101.93	0.16225624	91.15905	465.6214	6075.1714	0.00050903525
478	478999	43937.70537495613	5164.9385	0.0	5164.9385	5164.9385	1000.0	5120.3916	0.0	5120.3916	5120.3916	1000.0	223.93509	128.6721	402.1857	-78.568	19.221792	0.67624104	4.4194617	32.0332	-13.631317	-225.84323	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5204031	0.43564767	8.225568	2.0861626e-07	470.98212	57.62602	554.6261	271.5498	400.29498	51.191296	478.96243	233.08286	359.9099	19.845871	395.9062	282.72903	-40.385075	46.038334	111.207954	-106.59402	55.378944	26.146807	111.207954	0.026842708	-0.08497938	0.1373567	0.47047234	-0.22878496	3750.4824	2959.1414	12367.209	0.000720531	9.628421	8.6291895	52.320263	1.9496151e-06
479	479999	44025.04617977142	4795.8633	0.0	4795.8633	4795.8633	1000.0	688.5662	0.0	688.5662	688.5662	144.0	224.69496	128.88727	405.72977	-85.69844	19.31736	0.7096078	4.4465666	43.294567	-13.967489	-226.63866	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5233238	0.43936872	6.5956774	1.587905e-07	368.75446	192.01488	580.62195	18.451593	331.153	133.14467	500.66177	93.58607	298.35953	113.64483	399.28693	38.638485	-32.793503	67.344696	242.07094	-135.50133	61.26467	43.097126	242.07094	0.05462853	-0.07478892	0.34544104	1.9785271	-0.5871342	5610.7217	8740.245	58598.336	0.0029842763	22.453005	58.31474	455.77286	2.929039e-05
480	480999	44112.877364873886	5056.9834	0.0	5056.9834	5056.9834	1000.0	5295.6685	0.0	5295.6685	5295.6685	1000.0	225.78876	129.25737	404.14093	-104.111336	18.369127	0.72545356	4.4249134	44.294273	-15.421852	-227.7039	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52414924	0.43793797	7.6539893	2.4586916e-07	509.55023	36.158577	558.474	394.6544	431.77014	33.899372	477.60693	317.13715	367.22195	18.38827	395.0072	232.35355	-64.548225	26.207542	6.5220637	-149.61116	64.58971	26.10512	149.61116	0.10075125	-0.14616244	0.054414984	0.018332003	-0.39168844	4853.3076	3106.7046	22383.5	0.010150814	10.848905	6.7307634	58.600964	2.8321983e-05
481	481999	44201.369025707245	5232.899	0.0	5232.899	5232.899	1000.0	5198.2954	0.0	5198.2954	5198.2954	1000.0	226.27437	129.42673	406.54538	-112.62195	19.687243	0.732106	4.3996863	43.604187	-13.73657	-228.20656	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5166942	0.43442386	7.213318	4.61936e-07	478.95786	37.459774	554.8265	353.53125	395.52197	35.13488	470.10593	270.96695	361.73642	21.176502	398.2748	289.73392	-33.785526	28.73257	52.50837	-105.68039	36.75073	24.827534	105.68039	0.0113424435	-0.080743246	0.069083	0.1736555	-0.23699903	1967.0223	2246.8782	11168.344	0.00012865102	4.6951027	5.129897	24.777287	4.2444333e-07
482	482999	44289.30116915703	1623.7107	1078.179	2701.8896	545.53186	325.5	5183.419	0.0	5183.419	5183.419	1000.0	227.12569	129.71577	406.86212	-122.384674	19.016449	0.7410536	4.398445	37.909477	-14.30904	-229.02084	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51744384	0.43542615	7.7864075	2.2351742e-08	524.5609	39.66148	589.15814	425.71	447.74622	38.76519	511.90222	350.89066	367.59415	18.859655	399.2956	292.56885	-80.152084	32.53238	-1.2534981	-165.07204	80.152084	32.53238	165.07204	1.2534981	-0.17474057	0.061393965	-0.0032331764	-0.32993415	7482.7124	5150.8228	27248.775	1.5712575	15.979903	10.161109	54.462902	0.0040527806
483	483999	44377.39064311981	5309.251	0.0	5309.251	5309.251	1000.0	5495.851	0.0	5495.851	5495.851	1000.0	227.90215	129.7665	404.87924	-76.42627	19.819336	0.7658734	4.417096	41.519836	-17.266674	-229.81776	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.520449	0.43837637	6.3402834	8.6426735e-07	518.6788	21.751509	552.795	418.35175	441.22382	21.13454	476.16617	341.637	365.26883	18.842146	399.61697	289.51	-75.954956	16.958889	-3.087352	-115.2719	75.954956	16.958889	115.2719	3.087352	-0.17156245	0.035519216	-0.0077069025	-0.26988226	6056.7593	2464.1475	13287.61	9.531743	13.619902	5.325014	30.43643	0.02379392
484	484999	44464.705040216446	4753.727	0.0	4753.727	4753.727	1000.0	5409.4272	0.0	5409.4272	5409.4272	1000.0	228.11966	130.28778	407.83234	-157.14778	19.40477	0.77439725	4.4154897	36.67814	-15.795799	-230.03348	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5213633	0.43713242	7.8030005	6.2584877e-07	476.28958	86.762794	550.914	66.06814	400.42676	74.28427	467.6379	44.45228	367.05713	19.038988	399.14743	292.78113	-33.369633	75.40963	324.1471	-117.40894	68.33892	46.151245	324.1471	1.04929	0.014459977	0.6343098	7.292024	-0.2593611	6800.145	12853.859	105071.336	1.1010092	39.494003	174.22679	2363.6885	0.0028340882
485	485999	44553.18030881882	4197.756	0.0	4197.756	4197.756	1000.0	5392.6514	0.0	5392.6514	5392.6514	1000.0	228.69289	130.56288	409.3034	-93.60606	18.512388	0.7574487	4.419384	28.3742	-13.988996	-230.58409	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51999456	0.43721843	6.727445	7.599592e-07	520.99023	32.74739	568.81	381.60986	443.2718	32.69276	492.7309	306.3841	367.49686	18.721308	404.00458	294.171	-75.77494	24.663412	9.396504	-124.540146	75.869446	24.371134	124.540146	2.219636	-0.16817391	0.049833443	0.024773195	-0.2595553	6350.126	3269.161	15510.248	4.9267836	13.9590645	6.7906375	31.722584	0.012996085
486	486999	44641.60131931305	5039.315	0.0	5039.315	5039.315	1000.0	5565.4355	0.0	5565.4355	5565.4355	1000.0	229.06049	130.73712	409.85345	-111.983734	19.68892	0.7828125	4.4174733	42.16708	-13.534745	-230.99422	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5147761	0.4350077	6.2727323	9.573996e-07	524.19977	45.197067	577.75323	345.0531	445.93463	44.558197	501.96875	270.81512	367.67218	23.83239	406.0144	257.72894	-78.26247	32.688725	31.267761	-138.9545	78.87517	31.181305	138.9545	0.26955393	-0.17013922	0.06751797	0.11060828	-0.32228932	7193.5664	4242.0767	19308.352	0.07265931	15.494472	8.832254	44.561855	0.00019500322
487	487999	44728.92561793327	5128.499	0.0	5128.499	5128.499	1000.0	5373.7524	0.0	5373.7524	5373.7524	1000.0	229.42136	131.1763	412.0097	-106.234566	18.654509	0.78539264	4.43768	37.704914	-14.407363	-231.35265	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52302486	0.44065002	7.054099	3.6135316e-07	453.87543	93.18666	534.0131	2.356457	388.14554	81.3245	463.97296	1.0778743	365.24313	26.85582	402.0741	-62.134094	-22.902363	78.21124	345.63696	-103.28447	61.55994	53.403095	345.63696	0.052798472	0.18930636	1.7465372	20.213707	-6.449055	6641.5176	15593.184	119464.914	0.0027876785	78.71146	429.60873	5170.8027	7.941367e-06
488	488999	44817.41721320152	5117.496	0.0	5117.496	5117.496	1000.0	5471.7373	0.0	5471.7373	5471.7373	1000.0	230.35251	131.40369	411.0257	-103.08804	20.3425	0.8012439	4.4352117	33.742756	-14.48954	-232.28088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5203513	0.43923694	7.1914682	1.6763806e-07	518.77466	32.841248	575.16693	380.49133	435.04907	32.69089	487.93787	298.4716	372.4403	19.649515	402.89505	289.13434	-62.608727	27.410952	4.697085	-127.17764	62.61768	27.390507	127.17764	0.2585641	-0.14088123	0.055376414	0.011811899	-0.27563366	4671.2134	3560.0547	16174.152	0.0668554	10.324485	7.448584	35.05444	0.00022399251
489	489999	44905.96393585205	2011.8042	0.0	2011.8042	2011.8042	1000.0	5445.4424	0.0	5445.4424	5445.4424	1000.0	230.76196	131.6151	411.5799	-75.288765	18.967445	0.79885083	4.4500823	30.20324	-15.212863	-232.68198	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5203467	0.43683037	7.904929	5.9604645e-08	525.6092	29.212376	576.75397	409.05576	444.32724	27.138218	491.65567	335.55057	374.62476	19.505373	406.27185	292.66446	-69.70248	19.971056	-3.8067174	-114.063194	69.70248	19.971056	114.063194	3.8067174	-0.15552932	0.03990633	-0.0096165035	-0.2391106	5257.279	2635.5374	13010.411	14.4910965	11.622605	5.483438	26.943409	0.03660731
490	490999	44994.42615771294	5170.572	0.0	5170.572	5170.572	1000.0	5681.987	0.0	5681.987	5681.987	1000.0	230.9454	132.00713	412.47922	-94.90952	20.218184	0.80936706	4.45736	33.817616	-13.520479	-232.88437	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52183145	0.44052076	6.7667	3.799796e-07	524.172	37.41846	581.1433	405.55048	438.86493	35.497032	498.1279	327.8184	370.8481	18.428507	407.6678	296.86084	-68.01683	27.231678	5.1306224	-121.274185	68.075775	27.083982	121.274185	0.28042945	-0.15157892	0.053020187	0.013733294	-0.24735269	5367.8535	3683.01	14707.429	0.07864067	11.738872	7.4950557	29.968813	0.00021447892
491	491999	45082.445343256	4869.627	0.0	4869.627	4869.627	1000.0	5666.424	0.0	5666.424	5666.424	1000.0	232.16727	132.38712	413.1497	-75.373795	20.491312	0.85488683	4.466628	42.031975	-13.033828	-234.09288	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51895726	0.43921232	6.9079366	1.1920929e-07	400.44705	168.73265	542.2406	10.607483	352.50302	120.0044	471.53534	75.8679	332.4988	100.32306	403.7736	52.087967	-20.004225	66.097916	258.63403	-110.44954	55.043854	41.70464	258.63403	0.05534768	-0.017666945	0.34212095	2.3740394	-0.33545715	4769.103	8659.673	66891.56	0.0030633656	20.65261	62.196033	558.8466	3.5061632e-05
492	492999	45170.95070052147	5109.142	0.0	5109.142	5109.142	1000.0	5589.1523	0.0	5589.1523	5589.1523	1000.0	232.35857	132.67662	411.53064	-62.157127	19.361464	0.8342577	4.4547424	34.771656	-12.853267	-234.27113	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51744795	0.43571022	8.865585	5.066395e-07	524.24316	83.58779	589.4615	2.416543	447.34204	75.822266	515.62836	2.416543	375.70578	26.204515	408.87	233.50969	-71.63623	60.402084	327.24817	-133.15662	84.33263	40.84323	327.24817	1.0875231	0.31782317	3.5431228	31.816236	-0.2704757	8780.161	12324.166	107091.375	1.1827065	161.95824	1073.2471	10122.729	0.0040454185
493	493999	45259.749673843384	5116.1567	0.0	5116.1567	5116.1567	1000.0	5640.7104	0.0	5640.7104	5640.7104	1000.0	233.51796	132.68979	415.5758	-76.628624	19.927294	0.8366069	4.447507	42.12332	-16.368254	-235.45879	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5220456	0.43863878	7.209664	3.8184226e-08	494.00113	100.2474	576.4075	5.1160464	421.4511	87.33456	493.6736	5.1160464	373.29996	20.558546	410.7562	189.67401	-48.15117	85.5	361.11203	-131.22018	84.98901	49.04745	361.11203	1.1777008	0.13074934	1.799599	23.799343	-0.27740908	9628.785	15936.41	130401.9	1.3869791	88.177605	513.8902	6596.797	0.004228527
494	494999	45348.277220487595	5296.362	0.0	5296.362	5296.362	1000.0	5298.635	0.0	5298.635	5298.635	1000.0	233.94072	133.07281	416.8075	-131.45474	19.902283	0.84791875	4.450828	38.922554	-14.024914	-235.87515	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.521912	0.4397522	6.8465514	2.9802322e-08	502.07678	29.025234	549.9673	412.84277	425.2486	27.325909	470.925	339.18317	373.57306	17.805307	399.48114	294.35333	-51.675518	26.037	34.98198	-101.02687	53.36445	22.372301	101.02687	0.038984712	-0.1188039	0.058905	0.101056345	-0.22480036	3348.2842	2301.7214	10206.43	0.0015198078	7.660702	5.0273223	22.406002	3.917563e-06
495	495999	45436.709428310394	5190.3237	0.0	5190.3237	5190.3237	1000.0	2690.1614	0.0	2690.1614	2690.1614	1000.0	234.5473	133.36975	414.29892	-74.23817	19.513182	0.86028177	4.458157	36.86945	-13.014085	-236.48201	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52015287	0.43822318	7.1189957	1.0430813e-07	524.75275	30.760471	588.7692	438.40823	444.33377	29.123224	505.68552	362.38565	373.8659	20.85806	410.98285	291.96417	-70.46787	24.794193	9.842766	-133.20999	70.560074	24.530558	133.20999	1.3773072	-0.15663044	0.05061375	0.026367126	-0.29245934	5580.472	3384.6501	17744.902	1.896975	12.273028	7.044647	38.79705	0.0049706004
496	496999	45523.91283893585	5482.8965	0.0	5482.8965	5482.8965	1000.0	5780.386	0.0	5780.386	5780.386	1000.0	234.60948	133.76582	417.01828	-121.2471	19.983086	0.8669251	4.4822135	36.71991	-13.707339	-236.54263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52066475	0.44013137	9.007587	3.2037497e-07	420.78558	196.94803	579.8406	9.259025	372.03326	141.62917	499.00574	62.760395	334.92126	108.41243	413.24634	54.49952	-37.112022	78.87232	280.56244	-130.6633	74.65755	44.9933	280.56244	0.21024215	-0.028747754	0.45767155	2.7964876	-0.38476244	7598.1455	10533.673	78715.28	0.044201765	31.75343	87.04011	693.76886	0.00013003472
497	497999	45612.35032272339	2915.7898	2251.147	5166.937	664.64276	571.5	5416.232	0.0	5416.232	5416.232	1000.0	235.85397	133.96416	413.53894	-129.3592	19.879326	0.86541396	4.4762406	36.43894	-13.015155	-237.79451	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52067083	0.4383733	8.830457	1.1175871e-07	513.6321	42.15851	566.4049	336.21423	439.60315	33.146343	488.56427	311.51428	376.75656	18.834305	407.6836	295.86783	-62.846577	31.841188	86.29259	-116.84931	65.80354	25.168364	116.84931	0.04258857	-0.13873027	0.07222854	0.27162582	-0.25109553	4963.5537	3028.129	13653.762	0.0018137861	10.993945	6.4171977	29.201748	4.556209e-06
498	498999	45699.87327003479	3387.829	0.0	3387.829	3387.829	697.0	5433.318	0.0	5433.318	5433.318	1000.0	236.31462	134.20024	414.83154	-111.06615	19.467009	0.878091	4.4582524	28.957205	-14.104416	-238.21896	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5177789	0.43744335	6.05099	5.5879354e-09	496.9395	46.001118	570.7898	409.57883	423.77582	44.90122	493.9675	332.4652	370.44482	21.999802	405.24368	279.76007	-53.330956	39.366352	36.18806	-118.237015	55.071133	36.892696	118.237015	0.11235522	-0.11851792	0.084349535	0.101454355	-0.2719118	4393.901	4133.739	13979.992	0.012623696	9.617286	8.846088	32.15004	3.4686076e-05
499	499999	45788.36677026749	4928.849	0.0	4928.849	4928.849	1000.0	5380.3926	0.0	5380.3926	5380.3926	1000.0	236.98373	134.4403	419.4663	-97.877914	20.397968	0.9027974	4.4921913	34.977047	-13.314255	-238.90321	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5218162	0.44179362	7.4361596	8.6054206e-07	507.30002	120.13313	583.31396	-0.027137084	434.84863	106.37161	508.1713	-7.521999	379.398	22.11157	409.2394	208.03973	-55.450645	94.848	364.0802	-123.4917	98.19902	49.273396	364.0802	26.35456	0.41411906	3.4367437	32.336113	-0.24640405	12070.917	17395.9	132554.39	694.56287	179.81848	1022.4299	10456.243	1.6491925
500	500999	45876.8062517643	5251.7183	0.0	5251.7183	5251.7183	1000.0	5610.0537	0.0	5610.0537	5610.0537	1000.0	237.99889	134.6633	422.43835	-137.09799	20.856829	0.926466	4.5054297	41.814987	-13.113412	-239.932	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5224855	0.44056585	7.208628	3.2782555e-07	405.52942	197.37906	591.30945	6.5660243	354.60422	142.56061	509.46005	50.590206	333.7162	105.008804	414.25107	64.866516	-20.888052	86.74789	269.68222	-130.22252	71.32553	53.611332	269.68222	0.2089932	0.09030319	0.75401497	4.8127623	-0.30229786	7961.507	13081.117	72728.5	0.043678157	52.564194	165.3375	1297.4285	0.00011944039
501	501999	45964.62212610245	4930.667	0.0	4930.667	4930.667	1000.0	5762.3296	0.0	5762.3296	5762.3296	1000.0	237.58871	135.13756	418.5983	-86.4881	19.753397	0.91523117	4.508904	38.250984	-14.438396	-239.52855	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5193002	0.43959704	7.329068	7.1525574e-07	518.79645	31.923492	593.42993	397.4244	443.20255	31.54306	517.41284	322.49765	373.79565	20.5863	407.33862	296.9635	-69.40686	25.006222	-2.2969787	-139.19055	69.40686	25.006222	139.19055	2.2969787	-0.15433995	0.048875336	-0.005705708	-0.28878674	5442.623	3661.0369	19374.01	5.2761106	11.916231	7.4026475	38.094368	0.01310589
502	502999	46052.96906256676	5170.538	0.0	5170.538	5170.538	1000.0	5564.5176	0.0	5564.5176	5564.5176	1000.0	238.44394	135.19505	418.50916	-100.67413	19.146015	0.9035626	4.5036545	38.67252	-15.345625	-240.38246	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5236932	0.44258174	7.690791	1.0430813e-06	517.71844	46.861507	597.9458	373.37384	436.94238	47.349552	517.3077	296.6674	374.61227	21.476332	405.8444	285.313	-62.330124	39.209892	34.092823	-170.59512	64.47438	35.574062	170.59512	0.10946541	-0.13493708	0.08253163	0.102998994	-0.3596979	5422.46	4623.0483	29102.697	0.011982677	11.623818	9.529557	61.36271	3.0753028e-05
503	503999	46141.39806008339	5150.537	0.0	5150.537	5150.537	1000.0	5635.378	0.0	5635.378	5635.378	1000.0	239.3312	135.41669	418.39398	-111.35767	20.534079	0.9186196	4.483423	37.85045	-12.942683	-241.29553	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52246463	0.44083175	7.974933	8.009374e-08	546.3518	18.066717	585.8375	436.31155	464.4784	17.868475	509.68936	356.14294	384.2494	14.481876	407.66083	302.7959	-80.229004	14.311165	-45.72951	-130.25325	80.229004	14.311165	130.25325	45.72951	-0.17226385	0.027212195	-0.108307965	-0.27920815	6641.502	2427.3528	16965.91	2091.1882	14.201622	4.867026	33.70802	5.2079744
504	504999	46229.21005535126	3439.3413	1882.2592	5321.6006	1557.0823	652.0	5614.5386	0.0	5614.5386	5614.5386	1000.0	239.98364	135.82175	420.81802	-102.26568	18.998405	0.9197753	4.493289	44.61364	-13.806638	-241.91792	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52111864	0.4420607	8.225171	3.3527613e-08	512.42334	27.09216	562.60583	436.6086	432.03485	25.087585	478.39325	350.08264	377.89243	19.529392	415.52112	308.2681	-54.14239	21.960037	2.7524538	-118.10535	54.156815	21.924448	118.10535	0.4237833	-0.12376881	0.047053043	0.0072381543	-0.2715184	3413.6416	2430.034	13948.873	0.1795923	7.725486	5.326336	32.067776	0.0004628327
505	505999	46316.42695116997	3817.1128	0.0	3817.1128	3817.1128	747.0	612.80115	0.0	612.80115	612.80115	137.0	240.1456	136.09344	422.2187	-120.88933	21.23945	0.91442	4.459593	41.82162	-13.671392	-242.08453	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.519136	0.439161	6.854597	1.0430813e-07	521.55334	41.41461	581.6105	337.779	443.7406	38.89917	503.0873	265.04346	378.87375	22.549124	416.44128	299.26868	-64.866875	26.972206	41.49156	-120.216736	66.16311	23.614704	120.216736	0.14619395	-0.14224061	0.058265235	0.1520175	-0.24546956	4935.2114	2933.934	14452.063	0.021372672	10.774358	6.0163236	29.509548	6.2405394e-05
506	506999	46404.16408920288	5153.975	0.0	5153.975	5153.975	1000.0	4341.0083	0.0	4341.0083	4341.0083	1000.0	241.03879	136.34464	422.38998	-102.88116	19.885218	0.9040665	4.459472	41.09504	-12.972062	-242.95148	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.51851857	0.43896785	7.9012437	2.6077032e-07	516.28705	28.508148	572.594	412.44836	437.11554	28.779394	496.84824	334.49078	382.223	20.22797	411.88855	303.70053	-54.892513	24.777042	19.094326	-114.14254	55.370407	23.689827	114.14254	0.05595021	-0.123441204	0.0520289	0.050638802	-0.24867119	3627.09	2719.781	13028.519	0.0031304257	8.049768	5.683227	28.38396	8.346826e-06
507	507999	46491.158829689026	5232.6963	0.0	5232.6963	5232.6963	1000.0	3634.973	0.0	3634.973	3634.973	1000.0	241.88037	136.5838	421.86084	-123.75097	19.627947	0.94177014	4.4926467	37.59568	-14.986248	-243.79344	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52143407	0.44196722	8.347473	1.1920929e-07	452.67636	108.80397	570.1981	0.7219896	384.03024	98.10377	495.06552	-4.854202	380.54944	25.331022	415.77768	40.87217	-3.48076	93.21991	339.30582	-123.21529	73.68146	57.211098	339.30582	0.33613062	0.35824478	2.6709723	33.4755	-0.25149727	8702.067	17023.94	115128.43	0.11298379	122.20905	814.0111	11206.09	0.00029916418
508	508999	46578.245002031326	5233.988	0.0	5233.988	5233.988	1000.0	2892.6177	0.0	2892.6177	2892.6177	521.0	242.79642	136.78403	421.5658	-97.85966	20.520676	0.9524305	4.4835715	37.30377	-14.751187	-244.70406	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5248266	0.44505343	9.818821	6.593764e-07	518.017	44.06721	594.56384	385.0696	440.95392	40.333927	510.26007	316.7832	384.24457	20.937202	416.1501	308.46344	-56.70936	35.24804	65.17785	-123.02498	60.318253	28.637104	123.02498	0.034253363	-0.12294003	0.07668258	0.19363235	-0.2600936	4458.375	3663.9302	15135.1455	0.001173293	9.643067	7.4120197	31.998009	2.8882396e-06
509	509999	46666.68959546089	5357.2607	0.0	5357.2607	5357.2607	1000.0	5559.1367	0.0	5559.1367	5559.1367	1000.0	242.79921	137.14296	419.56805	-74.39672	18.922752	0.9571995	4.4881253	39.65221	-14.700639	-244.72612	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5251451	0.44462058	7.889585	4.8428774e-07	494.52975	110.95903	595.98804	4.9787903	424.1041	98.39997	523.2737	4.9787903	382.2739	19.002956	414.87122	286.55557	-41.830135	93.060715	364.86166	-143.01678	85.24825	56.060616	364.86166	0.6097908	0.19050094	2.0867069	35.453304	-0.28665322	10410.057	17575.078	133124.05	0.37184483	107.46563	673.6742	12569.368	0.0011935107
510	510999	46754.67700004578	2571.0154	0.0	2571.0154	2571.0154	1000.0	5406.476	0.0	5406.476	5406.476	1000.0	243.14503	137.32776	422.0765	-100.286736	19.62891	0.97748935	4.5014906	38.096153	-14.157547	-245.07272	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52372116	0.44429868	7.4884086	4.246831e-07	535.6074	23.19873	585.66125	444.6628	460.55704	22.971838	510.68735	367.69467	390.8197	16.511225	417.78857	302.47705	-69.73732	20.44161	-15.946991	-129.95134	69.73732	20.44161	129.95134	15.946991	-0.15022379	0.03984304	-0.038249362	-0.2737622	5281.1533	2924.2148	16887.35	254.30652	11.279843	5.901394	33.329124	0.6099622
511	511999	46843.23641729355	5153.5806	0.0	5153.5806	5153.5806	1000.0	5547.5044	0.0	5547.5044	5547.5044	1000.0	243.869	137.52136	423.69116	-134.70862	19.30894	0.9633995	4.473793	40.653526	-15.682344	-245.78984	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52466935	0.44121483	7.487838	4.172325e-07	526.8481	34.31954	595.37134	405.40247	450.265	33.178467	515.6092	333.05008	386.48608	18.506285	419.85147	306.28418	-63.778957	27.659407	42.483425	-127.84354	64.69519	25.44268	127.84354	0.8904334	-0.1385234	0.05549711	0.11665341	-0.25379202	4832.798	3350.9585	16343.971	0.79287165	10.354401	6.7092	31.788984	0.0019651663
512	512999	46931.60874700546	5177.9272	0.0	5177.9272	5177.9272	1000.0	5606.3696	0.0	5606.3696	5606.3696	1000.0	244.35632	137.83632	422.8138	-175.69815	19.703445	0.96171165	4.4817142	39.069084	-13.074573	-246.24731	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52104956	0.44106027	6.7121973	5.364418e-07	543.23645	22.707346	585.3493	453.0945	466.08322	22.99792	507.0868	382.40918	385.99606	18.562525	415.4563	300.0691	-80.08715	19.943224	-32.446682	-138.95375	80.08715	19.943224	138.95375	32.446682	-0.17091061	0.038929418	-0.07363078	-0.30018768	6811.6836	3103.5852	19308.146	1052.7871	14.449733	6.329494	41.712204	2.3890746
513	513999	47019.36978030205	3639.1602	1658.6128	5297.773	1980.5472	703.5	5796.8228	0.0	5796.8228	5796.8228	1000.0	244.92943	138.20013	423.095	-108.15384	20.165394	0.97090405	4.509583	34.489716	-13.888261	-246.82318	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52451515	0.44283864	6.6932926	8.940697e-08	531.9856	41.474384	609.3252	394.52103	458.4206	41.289394	537.8882	322.41034	385.96494	22.613243	418.11398	303.96246	-72.45563	32.996613	12.853769	-144.66406	72.65175	32.56251	144.66406	0.037760302	-0.15387872	0.061757307	0.03380978	-0.28840595	6338.594	4895.3604	20927.69	0.0014258404	13.157505	9.328837	41.721977	3.6819786e-06
514	514999	47108.20820736885	5271.881	0.0	5271.881	5271.881	1000.0	5550.106	0.0	5550.106	5550.106	1000.0	245.86589	138.29881	424.6499	-77.67743	19.11042	1.0005467	4.5424113	39.988724	-14.270858	-247.77762	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52532065	0.44558606	7.1387777	4.7683716e-07	482.33163	102.69821	566.0598	0.26811352	409.94577	89.94355	490.3997	-1.1265252	384.83984	22.227964	413.18262	89.02753	-25.105923	83.95411	331.77304	-114.11809	67.240234	56.190304	331.77304	0.2351615	0.26372552	2.3365648	28.148909	-0.2627818	7678.5996	16257.41	110073.36	0.055300932	105.14934	656.14825	7923.611	0.00014632389
