Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
737	737999	18710.896579027176	3790.0762	0.0	3790.0762	3790.0762	1000.0	4563.526	0.0	4563.526	4563.526	1000.0	213.47556	79.82527	313.80893	-142.40312	27.331959	-0.29684633	3.2331877	35.554676	-16.161043	-214.84146	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5718967	0.4566003	7.029482	2.9802322e-08	379.56644	35.125645	464.99585	296.59262	359.5774	35.171944	446.57248	281.81012	271.75815	14.548364	302.49512	206.92258	-87.819214	32.886257	-10.122429	-166.83678	87.819214	32.886257	166.83678	10.122429	-0.23837681	0.07215655	-0.034529623	-0.4240232	8793.721	5937.399	27834.51	102.46356	23.263735	13.91837	67.73756	0.34952363
738	738999	18734.94979405403	3918.0366	0.0	3918.0366	3918.0366	1000.0	4378.8853	0.0	4378.8853	4378.8853	1000.0	213.35703	80.01669	312.80545	-138.75844	24.787422	-0.32794985	3.251789	66.98587	-14.855666	-214.714	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.573903	0.45913962	6.8018723	4.6216883e-07	324.84662	89.95997	449.05624	-1.005224	303.64752	89.3436	426.98068	-6.398796	273.61688	25.813677	311.82294	-133.0553	-30.030617	85.84286	284.51575	-158.62924	76.34205	49.423954	284.51575	0.039501112	0.35082787	2.6336646	28.451572	-13.633564	8270.836	11273.581	80949.2	0.0015603378	121.059944	585.4964	8094.9204	5.3432077e-06
739	739999	18759.629528284073	333.83582	0.0	333.83582	333.83582	1000.0	145.3608	0.0	145.3608	145.3608	49.0	215.04678	80.6764	314.94647	-134.51483	25.699535	-0.31093097	3.2854514	42.66851	-14.5966835	-216.4019	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57124865	0.45946524	8.112977	8.046627e-07	288.31876	169.44864	461.27936	-16.353886	293.97983	124.0075	435.29132	73.80514	237.51146	83.31393	310.1273	63.15661	-56.468365	63.819336	159.28093	-155.89003	73.60381	42.94254	159.28093	0.11258055	-0.13024579	0.26794004	1.4490459	-0.37136713	7261.5835	5818.374	25370.414	0.01267438	22.76429	26.492184	218.97769	0.00017172762
740	740999	18784.498771190643	3802.0068	0.0	3802.0068	3802.0068	1000.0	2737.4216	0.0	2737.4216	2737.4216	596.0	214.9987	80.963326	316.04688	-103.00807	27.692198	-0.32093588	3.2589505	54.96035	-14.485379	-216.37225	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56411	0.45469466	8.397975	1.3113022e-06	379.16904	68.35186	476.07553	59.622818	363.23303	57.399017	452.3773	95.63921	278.00845	13.616076	309.26315	217.27654	-85.22455	56.78935	146.19087	-168.17776	96.506905	34.27347	168.17776	2.143033	-0.20048846	0.23805913	1.5107944	-0.42006096	10488.253	6461.7505	28283.76	4.5925903	29.510317	23.632883	218.64764	0.016020276
741	741999	18809.922341108322	752.59937	0.0	752.59937	752.59937	1000.0	1222.6147	0.0	1222.6147	1222.6147	1000.0	216.15883	81.60093	318.47885	-216.20677	25.702684	-0.29017347	3.2839084	61.849564	-14.644344	-217.54288	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5734867	0.46034467	8.602298	1.1920929e-07	407.1666	35.363796	473.6023	293.72644	385.76804	34.683044	453.1973	275.39212	282.3415	17.294111	311.97116	147.11435	-103.426575	30.092201	-42.187447	-273.5044	103.426575	30.092201	273.5044	42.187447	-0.2641209	0.058365222	-0.123904	-0.650243	11602.598	6871.7715	74804.65	1779.7808	29.038542	15.309567	177.84431	5.2718997
742	742999	18833.841824293137	4155.208	0.0	4155.208	4155.208	1000.0	1336.8729	0.0	1336.8729	1336.8729	314.0	217.1162	82.311646	319.94733	-119.11911	26.450296	-0.29861778	3.2645316	58.97139	-14.927718	-218.50247	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5686388	0.4552552	6.87251	3.5762787e-07	330.72382	76.07043	409.31552	0.17170545	318.16992	75.68178	396.94678	-2.9358146	275.51187	21.374432	313.01004	21.908064	-42.658028	70.81289	259.85428	-139.29346	72.09882	40.446648	259.85428	5.0121436	0.21551323	2.250986	24.902832	-0.37848842	6834.172	9067.867	67524.25	25.121586	89.39313	512.8604	6201.5107	0.08273448
743	743999	18858.737114191055	2689.5337	0.0	2689.5337	2689.5337	711.0	4462.435	0.0	4462.435	4462.435	1000.0	216.21115	82.10158	316.20203	-116.972176	26.989914	-0.30276775	3.2604496	40.8609	-15.689206	-217.60133	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57075065	0.4582579	6.583942	8.940697e-08	392.25418	24.914276	435.033	295.42996	370.54208	25.18447	412.79947	274.41254	279.84653	11.926391	310.58926	229.18509	-90.69557	22.556105	-33.96731	-155.4378	90.69557	22.556105	155.4378	33.96731	-0.24212438	0.048598416	-0.10880181	-0.4041304	8734.465	3929.002	24160.912	1153.7782	23.041098	9.435567	62.817146	3.9748178
744	744999	18882.650824069977	3606.727	0.0	3606.727	3606.727	1000.0	4922.2246	0.0	4922.2246	4922.2246	1000.0	217.17593	81.99286	316.18854	-118.15957	27.719282	-0.22389232	3.289833	67.69898	-15.042717	-218.5798	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57192147	0.46012843	7.6731343	6.183982e-07	370.47906	55.638065	454.24725	0.7425092	352.2848	54.332134	437.77158	-7.199153	279.5563	18.496672	309.3287	78.90692	-72.72848	50.690002	262.08652	-166.827	81.56083	34.738155	262.08652	0.0154315615	0.013257623	2.175655	26.20865	-0.44397786	7858.9087	6712.638	68689.336	0.00023813309	66.79917	505.05917	6868.9336	8.4129005e-07
745	745999	18907.080456018448	3822.659	0.0	3822.659	3822.659	1000.0	4911.5444	0.0	4911.5444	4911.5444	1000.0	216.17082	81.92329	319.23465	-133.92278	27.157583	-0.30880946	3.2542446	44.211338	-14.695853	-217.54596	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5676936	0.45572528	8.429166	2.9802322e-08	366.77875	41.7487	413.5487	171.62343	349.7555	42.361736	400.15323	154.06412	279.95062	10.854513	305.6944	228.42993	-69.80488	42.522755	126.7276	-121.997856	78.10344	24.09896	126.7276	0.33540663	-0.18186948	0.15724945	0.81148046	-0.31903982	6680.9067	3267.3699	16059.885	0.1124976	19.163578	11.174964	102.836975	0.00039320267
746	746999	18933.13190460205	2727.962	1072.569	3800.531	1655.3931	717.5	2635.9683	0.0	2635.9683	2635.9683	1000.0	216.54233	81.999504	317.23804	-220.93185	25.236881	-0.28100953	3.2560742	55.119785	-13.514915	-217.90726	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.566861	0.45575643	9.202868	5.5134296e-07	272.98895	184.49355	429.96945	-11.572826	284.11914	137.93	408.0269	71.32798	225.84569	91.153595	307.63712	49.785538	-58.27346	66.13021	173.64897	-131.52698	74.36003	47.324265	173.64897	0.011645093	-0.11961896	0.31240788	1.7952832	-0.41858038	7769.001	6125.4863	30153.963	0.00013560819	25.414434	35.341213	309.37216	1.7460535e-06
747	747999	18957.412635326385	3882.0469	0.0	3882.0469	3882.0469	1000.0	4595.3604	0.0	4595.3604	4595.3604	1000.0	215.4523	81.51521	314.96512	-178.8861	28.88703	-0.30398607	3.2534988	36.921745	-14.370439	-216.80815	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5669933	0.45468846	6.313575	1.4901161e-08	410.06247	29.149279	458.57925	309.0204	390.35843	28.879776	437.12283	293.33218	280.0169	11.270932	307.9331	226.41476	-110.341515	23.48595	-53.99182	-158.26685	110.341515	23.48595	158.26685	53.99182	-0.2799831	0.0426859	-0.16305232	-0.37682414	12726.84	5068.115	25048.395	2915.117	31.879665	10.979331	59.043133	9.160663
748	748999	18981.60246348381	1920.7754	0.0	1920.7754	1920.7754	437.0	4046.0334	0.0	4046.0334	4046.0334	1000.0	214.43234	80.88328	317.22784	-184.99174	26.842983	-0.27321157	3.2576752	40.02797	-14.758881	-215.80225	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56828505	0.45794696	8.057586	4.917383e-07	372.82147	73.25909	429.16782	2.0613337	354.85538	72.11739	408.84073	0.23622608	278.3636	23.10328	304.32407	-172.27856	-76.49176	65.38928	280.62112	-174.3399	95.433655	31.924335	280.62112	25.938057	0.07481552	2.3347578	28.062113	-17.43399	10126.747	9015.316	78748.22	672.7828	104.13316	588.4267	7874.8223	5.6446376
749	749999	19004.902164936066	3952.4917	0.0	3952.4917	3952.4917	1000.0	1565.8115	0.0	1565.8115	1565.8115	361.0	216.15974	81.640785	318.82358	-159.70674	27.232191	-0.26544842	3.2506185	38.805546	-13.84617	-217.5257	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.564185	0.45458457	7.3310037	1.1175871e-07	333.22885	82.64073	425.03177	2.1961126	316.4942	79.19661	407.03326	-0.058371816	279.06335	16.572939	305.30988	89.88405	-37.430824	75.983284	271.9549	-131.39673	70.842094	46.431934	271.9549	0.11269273	0.22749287	2.2604086	27.195488	-0.34328362	7174.5264	10201.828	73959.46	0.012699651	93.850075	559.92163	7395.9463	4.726813e-05
750	750999	19028.865562438965	3821.3098	0.0	3821.3098	3821.3098	1000.0	4172.376	0.0	4172.376	4172.376	1000.0	217.13306	81.767166	320.9483	-146.02916	25.254782	-0.27578676	3.2734377	63.516685	-15.275902	-218.49178	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5716027	0.45971155	9.697059	4.246831e-07	386.74768	72.59099	464.52435	59.26156	362.90134	70.963394	440.31125	40.760056	286.47083	13.543696	312.07208	234.35982	-76.43052	71.564224	241.26228	-155.69235	97.4853	38.20575	241.26228	0.1444997	-0.12033181	0.56426316	5.9190865	-0.3728473	10963.061	8082.3955	58207.49	0.020880166	42.492012	109.34201	1428.0522	7.091399e-05
751	751999	19052.971994638443	3217.7124	0.0	3217.7124	3217.7124	824.0	4356.3687	0.0	4356.3687	4356.3687	1000.0	219.00551	82.19514	323.81516	-129.45937	26.340448	-0.23569791	3.2887068	65.14096	-15.274706	-220.38795	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5682841	0.46035492	9.335983	1.0430813e-07	386.27127	38.27552	463.7283	275.0014	365.77405	37.726498	447.10345	261.2498	281.44012	16.037535	316.245	228.01228	-84.33393	31.900469	-22.057695	-162.75943	84.33393	31.900469	162.75943	22.057695	-0.22487259	0.066185445	-0.08126802	-0.38113314	8129.8516	5776.304	26490.63	486.54196	21.042322	13.160034	62.033012	1.8514029
752	752999	19076.971085309982	4024.0986	0.0	4024.0986	4024.0986	1000.0	4688.189	0.0	4688.189	4688.189	1000.0	219.27733	82.565125	324.34537	-93.095535	25.623278	-0.24920505	3.2744062	43.952908	-13.895425	-220.65836	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57003564	0.45946622	8.751943	7.748604e-07	385.2458	85.471565	476.79465	3.287721	367.31223	83.47731	460.59558	3.287721	286.24432	14.018443	314.5558	221.18353	-81.06789	80.80672	262.4303	-168.61118	107.894646	38.21614	262.4303	25.37638	0.08906298	2.0960257	25.02015	-0.38151255	13101.729	9854.213	68869.664	643.9607	100.093094	492.19904	6260.079	2.6973398
753	753999	19101.009512901306	2119.5798	1905.0378	4024.6177	214.54216	536.5	4795.492	0.0	4795.492	4795.492	1000.0	218.87483	82.63168	321.0628	-133.46358	28.681585	-0.258323	3.2786856	43.948612	-16.033678	-220.25816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5661268	0.45809573	8.199118	1.1920929e-07	425.56223	23.070776	470.74954	338.5918	402.95572	22.07511	443.1615	319.82874	288.2778	12.395088	315.23132	234.66989	-114.67795	21.521637	-32.586143	-179.35316	114.67795	21.521637	179.35316	32.586143	-0.28287005	0.043759994	-0.098391876	-0.41879815	13614.212	4558.4307	32167.56	1061.8568	33.36035	10.160297	75.11278	3.206212
754	754999	19123.688940763474	2747.8984	1138.8582	3886.7566	1609.0402	707.0	3299.051	0.0	3299.051	3299.051	766.0	219.85184	83.10178	324.15482	-238.36699	25.782633	-0.17413478	3.3046803	38.389893	-16.741323	-221.23906	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57268643	0.4616769	8.036473	5.9604645e-07	305.54807	137.53085	464.1201	0.06495192	281.2213	134.56827	435.22345	-2.7595177	280.60394	27.097994	314.8418	-4.8764706	-0.61738485	125.98972	280.0481	-144.2716	114.59443	52.363243	280.0481	4.9414225	1.2018888	3.9552255	27.421392	-0.49414223	15873.794	15308.055	78426.945	24.417656	297.50452	891.03357	7519.327	0.15987478
755	755999	19147.468642950058	2365.4243	1501.1366	3866.561	864.2878	631.0	4300.6797	0.0	4300.6797	4300.6797	1000.0	218.81915	83.47833	322.55115	-84.5669	27.037771	-0.20857416	3.2823522	69.64979	-14.897819	-220.20581	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5628242	0.4524649	8.476178	5.9604645e-08	356.42847	28.037937	419.841	286.64322	328.9528	27.30111	395.88174	256.33575	280.86823	16.046658	316.3048	197.64998	-48.084587	26.367395	0.57078683	-112.81485	48.08568	26.365412	112.81485	0.5211649	-0.14180054	0.07041757	0.0020022523	-0.3528066	3007.3672	2854.672	12727.19	0.27161288	8.656231	7.717947	38.013344	0.00094795384
756	756999	19170.665080070496	2604.3992	0.0	2604.3992	2604.3992	661.0	4554.0405	0.0	4554.0405	4554.0405	1000.0	219.64645	83.77144	322.02396	-154.7396	28.185804	-0.12913753	3.317813	45.470524	-15.485586	-221.06169	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5709745	0.457557	10.290379	1.1920929e-07	333.2871	80.60553	407.6708	3.9981525	315.30536	78.347664	387.06036	3.9981525	281.2449	15.7122135	318.07547	207.07065	-34.06043	77.62396	291.17535	-107.26514	72.10015	44.577587	291.17535	1.99488	0.3663334	2.6399155	28.168015	-0.29696968	7185.594	11756.391	84783.086	3.9795458	129.05385	628.00446	7934.37	0.013455936
757	757999	19194.59365439415	990.4694	616.92944	1607.3988	373.54	557.0	4722.662	0.0	4722.662	4722.662	1000.0	221.02936	84.027985	327.82623	-194.97562	27.452122	-0.15725973	3.3152626	32.89927	-16.481634	-222.43565	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57336307	0.4628169	6.654144	1.5646219e-07	402.25537	20.847763	458.9256	341.07007	376.8996	20.990828	430.34656	310.25082	287.81073	12.739657	313.1367	174.45428	-89.08881	18.75149	-42.884247	-183.48648	89.08881	18.75149	183.48648	42.884247	-0.23488475	0.040675685	-0.12677978	-0.5126169	8288.435	3409.8955	33667.29	1839.0586	21.670357	8.145359	94.05827	5.4368553
758	758999	19218.36919116974	3859.0256	0.0	3859.0256	3859.0256	1000.0	4286.9673	0.0	4286.9673	4286.9673	1000.0	221.11984	84.00761	321.77625	-116.85554	27.020897	-0.16232549	3.3047686	44.62659	-13.326465	-222.5129	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5621522	0.45688945	8.671383	4.4703484e-08	280.3314	179.75752	473.22375	-2.1735377	287.36957	133.23372	446.4823	79.35789	230.84576	91.87473	318.72253	52.337498	-56.5238	64.69357	192.36772	-158.1307	73.94597	43.728603	192.36772	0.8898093	-0.13058358	0.32160464	2.3926454	-0.3776881	7380.1973	6591.771	37005.344	0.7917606	25.254238	44.28661	459.19418	0.008670454
759	759999	19242.102206230164	1931.2886	0.0	1931.2886	1931.2886	488.0	4530.5117	0.0	4530.5117	4530.5117	1000.0	220.28433	84.23283	323.29742	-90.039276	28.519272	-0.13685806	3.3055463	39.449047	-15.845199	-221.71263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5648995	0.4545103	7.4593096	1.7881393e-07	393.88232	31.954588	467.96393	320.77954	371.87875	31.684994	448.44495	307.67465	285.17377	14.121607	315.1766	187.05338	-86.70499	28.076538	-24.91839	-152.444	86.70499	28.076538	152.444	24.91839	-0.22925365	0.05770395	-0.07912516	-0.4118378	8306.048	5225.25	23239.176	620.9262	21.463327	11.74405	53.941227	1.9716717
760	760999	19265.875178337097	4122.635	0.0	4122.635	4122.635	1000.0	4502.932	0.0	4502.932	4502.932	1000.0	221.75177	84.26407	325.03177	-147.86615	27.231203	-0.19211555	3.2862484	82.060524	-13.429346	-223.17297	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5637858	0.45762494	7.9808292	1.0430813e-06	404.57138	27.540413	457.6207	317.29596	378.4095	25.761932	434.79764	295.51926	289.76648	13.240071	317.89233	235.07887	-88.64302	22.356167	-37.55462	-155.45535	88.64302	22.356167	155.45535	37.55462	-0.23182268	0.046915647	-0.11305206	-0.3686724	8357.383	3990.028	24166.367	1410.3495	21.581615	9.294081	57.3121	4.2496324
761	761999	19289.600422143936	3935.074	0.0	3935.074	3935.074	1000.0	3668.3308	0.0	3668.3308	3668.3308	771.0	221.10133	84.63628	325.5289	-104.87993	27.408363	-0.20168537	3.33349	49.835182	-14.299792	-222.51729	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56901765	0.4615373	8.1074	2.3841858e-07	344.60242	125.00901	441.609	-14.769498	333.10577	94.143196	416.53268	71.47217	272.86255	56.694656	315.71655	47.34324	-60.24319	62.05101	183.10147	-133.29253	78.33587	36.647797	183.10147	0.0003824322	-0.12785192	0.2798005	1.636852	-0.4509273	7479.5703	5054.8516	33526.15	1.4625438e-07	23.725555	29.61722	282.4029	1.8661732e-09
762	762999	19313.46083021164	3801.744	0.0	3801.744	3801.744	1000.0	4743.6973	0.0	4743.6973	4743.6973	1000.0	222.50713	84.40908	325.45926	-99.488495	29.213755	-0.18384612	3.2816997	39.642662	-13.348736	-223.89647	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5692765	0.46183002	6.1415186	2.3841858e-07	418.4331	27.438753	479.8834	345.11697	398.61935	26.917137	460.80234	328.5867	288.82996	13.263058	316.42432	233.37143	-109.789375	22.832834	-56.95942	-166.26186	109.789375	22.832834	166.26186	56.95942	-0.27339998	0.04131619	-0.15254928	-0.3730806	12575.046	5300.602	27643.004	3244.3752	30.930315	11.012649	61.514706	8.689118
763	763999	19337.406610250473	1458.8859	0.0	1458.8859	1458.8859	1000.0	4400.482	0.0	4400.482	4400.482	1000.0	222.79153	84.34217	325.63925	-95.94979	27.316029	-0.12498551	3.2841017	39.213783	-13.708443	-224.20541	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5616597	0.45581147	8.452242	2.9802322e-08	380.79562	34.402668	435.90884	286.60544	353.66364	34.43017	410.83887	265.11365	287.43015	14.731937	321.53537	230.26834	-66.2335	30.495026	23.621477	-131.75815	67.18534	28.336416	131.75815	0.16362047	-0.18096021	0.07617829	0.08372997	-0.3431768	5316.823	3729.104	17360.209	0.026771657	14.280336	9.273833	45.10678	9.918294e-05
764	764999	19360.961700439453	3863.386	0.0	3863.386	3863.386	1000.0	4943.741	0.0	4943.741	4943.741	1000.0	221.97673	84.36411	324.69626	-155.64978	29.450863	-0.16667597	3.2904243	44.740288	-16.979551	-223.40443	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5621164	0.45540267	7.4126654	1.7881393e-07	385.3524	32.918026	438.074	295.79492	368.10446	32.636303	422.20972	282.98538	283.888	17.064402	316.0577	157.32053	-84.21647	27.517494	-11.717709	-168.4177	84.21647	27.517494	168.4177	11.717709	-0.22485632	0.060712013	-0.037460677	-0.48732233	7849.6255	4586.7476	28364.521	137.30469	20.568066	11.021834	72.87417	0.4389533
765	765999	19384.231521129608	3806.9385	0.0	3806.9385	3806.9385	974.0	842.24817	0.0	842.24817	842.24817	184.0	221.91064	84.19055	324.40887	-121.03231	27.413765	-0.13148846	3.2953749	51.24449	-15.425785	-223.32693	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56847167	0.45936346	8.565533	1.4230609e-06	356.8567	92.11423	451.0671	2.1921272	341.83112	84.59812	434.44122	-6.1671033	287.89374	17.837212	319.61465	126.535645	-53.93735	80.53923	254.29942	-148.31577	87.185104	42.362278	254.29942	0.4376694	0.32106006	3.0095944	25.429941	-0.37456894	9395.806	10157.977	64668.195	0.1915545	128.45113	705.7023	6466.8193	0.00065038056
766	766999	19407.18705034256	4114.3535	0.0	4114.3535	4114.3535	1000.0	3085.9675	0.0	3085.9675	3085.9675	753.0	223.22464	84.48758	325.5052	-192.27815	29.30409	-0.12874831	3.3092191	74.702446	-15.33089	-224.6426	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57274956	0.46021533	8.136166	4.4703484e-08	368.98758	79.94243	458.52402	0.35159633	349.37997	78.366394	435.3765	-3.7212582	283.9532	18.858711	319.112	159.15225	-65.42679	71.23415	253.12366	-172.16821	85.57315	45.079987	253.12366	0.008238333	0.21546276	2.6112182	25.21457	-0.49790522	9354.971	9850.749	64071.582	6.787014e-05	109.95064	586.9187	6357.7446	2.4195754e-07
767	767999	19431.156606674194	3752.9812	0.0	3752.9812	3752.9812	1000.0	4983.299	0.0	4983.299	4983.299	1000.0	222.76976	83.947525	327.597	-126.33635	28.40459	-0.14258932	3.3181999	64.62427	-15.306061	-224.19513	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57436925	0.46398142	7.1752224	6.556511e-07	402.55963	40.158592	454.99225	294.24365	380.17868	39.410507	432.21774	275.1938	287.6485	15.26479	317.97882	207.2019	-92.53016	34.11112	20.62435	-154.74954	92.826416	33.29646	154.74954	0.035776027	-0.23649062	0.07675699	0.07128905	-0.3805742	9725.398	5169.8765	23947.422	0.0012799241	24.469189	12.274575	58.893684	4.5841307e-06
768	768999	19454.900050401688	1050.3414	0.0	1050.3414	1050.3414	1000.0	3209.651	0.0	3209.651	3209.651	729.0	221.90044	83.56656	323.29413	-105.21546	29.010042	-0.1810308	3.2806919	61.323536	-13.710181	-223.34674	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5688544	0.4587052	7.4662275	9.23872e-07	399.06403	28.830755	471.32596	337.82422	378.19406	27.362411	445.94672	321.17947	286.56177	14.483144	314.40414	209.85277	-91.63228	24.436666	-25.348701	-177.6974	91.63228	24.436666	177.6974	25.348701	-0.2396684	0.050235774	-0.07619612	-0.41792625	8993.625	4742.7363	31576.365	642.5567	23.158981	10.666558	74.26441	1.9314728
769	769999	19478.500162363052	3942.9673	0.0	3942.9673	3942.9673	952.0	3499.695	0.0	3499.695	3499.695	775.0	222.41985	83.42788	326.28397	-106.100006	28.270332	-0.15851183	3.3021617	54.935646	-14.723906	-223.83572	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5689041	0.460084	6.6091356	4.7683716e-07	410.71375	22.300554	465.32043	330.4935	387.2509	21.613535	442.8924	310.589	291.66812	15.1254225	322.5471	236.72778	-95.58278	20.86587	-34.79706	-152.10928	95.58278	20.86587	152.10928	34.79706	-0.24534799	0.045043945	-0.09865035	-0.39034206	9571.453	4034.8052	23137.232	1210.8352	24.367628	9.374526	59.374653	3.432742
770	770999	19502.323387861252	4102.165	0.0	4102.165	4102.165	1000.0	4774.4937	0.0	4774.4937	4774.4937	1000.0	223.26157	83.86716	327.28323	-108.773994	27.976795	-0.11073441	3.316236	49.595615	-15.495708	-224.70428	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57258505	0.46182075	6.058755	1.4528632e-07	379.43536	80.34531	488.93524	4.097957	358.30435	76.65121	461.9559	4.097957	292.62247	15.381661	323.986	204.23367	-65.681885	74.57326	272.13577	-171.35216	85.92044	49.929535	272.13577	0.0009463823	0.019225355	1.6384552	27.213577	-0.38289434	9875.279	10372.341	74057.88	8.956394e-07	65.607445	374.88535	7405.788	3.1336524e-09
771	771999	19526.033543109894	3787.4177	0.0	3787.4177	3787.4177	1000.0	4909.3857	0.0	4909.3857	4909.3857	1000.0	225.1915	85.41771	329.0554	-101.212	26.963133	-0.10198916	3.335838	68.956314	-14.141442	-226.63004	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57501185	0.46377197	8.802524	8.940697e-08	430.2258	39.13911	508.59332	342.07703	403.6821	38.031155	482.5455	319.879	294.24643	15.353587	324.8862	238.1853	-109.435646	33.003323	-38.31143	-183.25952	109.435646	33.003323	183.25952	38.31143	-0.2664341	0.059782926	-0.10943479	-0.39607567	13065.381	7420.331	33584.055	1467.7657	31.09186	15.348548	72.58464	4.1926036
772	772999	19548.795785188675	4009.034	0.0	4009.034	4009.034	1000.0	525.344	0.0	525.344	525.344	115.0	224.88008	85.22343	326.04657	-180.55739	29.697365	-0.10124704	3.299654	50.203243	-16.390669	-226.31396	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56659734	0.45702827	7.165756	2.0861626e-07	386.90308	25.605444	426.20508	278.73035	364.99814	24.143324	406.96185	261.7406	288.64847	14.613192	315.33783	199.76456	-76.349655	22.347435	-4.140651	-122.888054	76.349655	22.347435	122.888054	4.140651	-0.20660822	0.054391924	-0.013872139	-0.37787986	6328.6777	3074.1848	15101.474	17.14499	16.973629	7.8079357	45.8513	0.05743969
773	773999	19570.265833616257	4005.5505	0.0	4005.5505	4005.5505	1000.0	9.740208	0.0	9.740208	9.740208	12.0	225.30272	85.29653	331.20026	-140.67906	27.481094	-0.059123047	3.3371575	61.25417	-13.831842	-226.73572	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5699016	0.4619769	7.92898	4.7683716e-07	305.76178	111.83566	435.6996	-0.6978251	281.6936	108.12026	407.5915	-12.823255	291.28152	26.95712	325.1646	-40.91183	9.587893	103.80312	288.35657	-119.9277	82.60921	63.582516	288.35657	0.09009612	1.0511507	4.246359	28.835657	-4.216966	10867.016	16783.46	83149.516	0.008117312	282.19214	1122.474	8314.951	2.5560183e-05
774	774999	19593.559552192688	2526.11	1162.6881	4169.273	1651.826	625.3333	1339.5892	0.0	1339.5892	1339.5892	325.0	225.80653	85.92569	329.6332	-110.16862	30.65821	-0.06157569	3.3453002	76.202415	-17.106314	-227.25456	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5732545	0.46192923	7.861366	5.9604645e-08	338.4487	72.26073	423.5337	-1.0783485	307.38565	68.80461	392.55457	-10.982839	287.59558	22.197468	321.43307	71.6505	-19.790018	63.032562	279.75256	-96.81573	48.9204	44.40206	279.75256	0.0008816856	0.34520406	2.7120283	27.975256	-0.29245505	4364.748	10234.395	78261.49	7.773694e-07	102.96411	670.1652	7826.1494	2.9316274e-09
