Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	2909.918048620224	370.2523	0.0	370.2523	370.2523	1000.0	896.3256	0.0	896.3256	896.3256	1000.0	46.00865	4.706294	70.81725	-5.821585	2.1988502	-2.7710214	1.7565348	7.730541	-14.0951605	-47.00858	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45972905	0.35279816	3.287131	1.4901161e-07	39.087685	26.602072	98.8883	0.10889106	84.64884	28.78471	148.9282	1.0659506	50.488632	5.281042	67.00256	24.589582	-34.16021	29.03179	59.71994	-99.42914	40.435894	19.357254	99.42914	0.12246346	-0.19647343	0.8712986	5.971994	-0.7104451	2009.7646	1863.2675	9886.153	0.014997299	25.821705	35.650978	356.64713	0.00025902916
75	75999	2949.3682177066803	499.71405	0.0	499.71405	499.71405	1000.0	883.77966	0.0	883.77966	883.77966	1000.0	46.52795	4.803827	71.68693	-4.9623275	2.157021	-2.785724	1.7567532	9.8037615	-15.122404	-47.519524	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.460136	0.35318026	3.0863562	2.2351742e-07	44.85278	19.21792	72.000404	-15.446522	84.96672	28.32847	117.66327	-12.9436455	48.614216	5.566468	65.940674	27.476944	-36.352505	24.754099	54.692165	-65.81515	41.690857	14.00509	65.81515	0.36413535	-0.18484443	0.9772312	5.3354325	-0.58027005	1934.2703	1003.0498	4331.6333	0.13259456	27.13923	33.22643	284.6684	0.0029678296
76	76999	2990.5826449394226	171.06221	0.0	171.06221	171.06221	1000.0	795.9382	0.0	795.9382	795.9382	1000.0	47.028374	4.95283	73.27053	-1.8758137	2.1675546	-2.773738	1.7617378	8.432542	-14.834695	-48.02115	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4598582	0.3529567	3.567014	2.9429793e-07	20.860306	18.567072	64.803215	1.197202	87.55817	11.919346	121.67815	71.83672	49.04561	4.367122	64.03363	37.01934	-38.512558	9.408061	-22.332954	-67.489235	38.512558	9.408061	67.489235	22.332954	-0.43496898	0.050157778	-0.28392786	-0.580194	1571.7288	841.2561	4554.7964	498.76086	17.177795	6.314425	38.63778	6.520957
77	77999	3029.7331008911133	135.46704	139.9303	371.86197	15.529819	174.25	918.6997	0.0	918.6997	918.6997	1000.0	47.5715	5.114194	73.87304	-4.023586	2.2279093	-2.7360578	1.7670186	8.9465885	-14.841359	-48.563305	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45792806	0.35131103	3.305077	2.9802322e-08	47.257652	24.356455	84.05554	-1.4140455	86.6544	31.541094	123.591545	0.94565594	53.504597	4.270197	67.69272	37.240906	-33.14981	31.101538	58.003143	-72.62329	41.241444	19.114365	72.62329	0.07018475	-0.10830714	0.9941583	5.8003144	-0.6072333	2066.2158	1455.0342	5274.1426	0.004925899	27.632847	36.587147	336.43646	9.242276e-05
78	78999	3069.72252869606	118.32163	61.589447	170.14217	31.782461	433.66666	820.57434	0.0	820.57434	820.57434	1000.0	48.14836	5.231316	74.19919	-3.0909512	2.278721	-2.7134223	1.7733725	7.691416	-14.865837	-49.131855	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45728356	0.35068956	3.5158942	7.301569e-07	27.24962	17.604979	67.49283	1.5911086	81.07361	21.80746	107.88227	1.5911086	50.807045	4.2677274	64.98607	39.88595	-30.266567	22.007668	54.567028	-56.82562	36.09251	9.886007	56.82562	0.123915	-0.17280035	0.8799949	5.4567027	-0.5465212	1400.4025	615.6625	3229.151	0.015354927	22.155378	30.652527	297.75604	0.0002707903
79	79999	3110.181399822235	424.61035	0.0	424.61035	424.61035	1000.0	869.575	0.0	869.575	869.575	1000.0	48.700855	5.402733	76.096886	-5.602726	2.2700398	-2.6913788	1.7876208	8.571993	-15.525461	-49.69108	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45670095	0.35021305	3.1894178	1.3923272e-07	45.665974	35.51578	103.40521	-2.4885092	99.70261	22.573107	144.50633	58.25841	53.5306	5.5277267	72.97978	34.867947	-46.172	19.751423	2.729354	-88.86912	46.182404	19.727097	88.86912	0.25250173	-0.44352418	0.09981019	0.042224426	-0.629793	2521.9724	2045.9589	7897.72	0.06375712	22.338432	13.666864	55.74408	0.0010006294
80	80999	3150.8449761867523	323.65244	0.0	323.65244	323.65244	1000.0	567.84375	0.0	567.84375	567.84375	1000.0	49.270878	5.5463176	78.00406	-4.826622	2.2409015	-2.6641436	1.7899225	9.079605	-16.28822	-50.258095	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45565462	0.3494949	3.7704592	5.9604645e-08	36.646137	31.12335	113.23686	6.8305483	97.994514	20.880966	157.27151	72.85319	51.70844	5.916132	69.153206	29.710674	-46.286083	17.369198	-22.87311	-100.32762	46.286083	17.369198	100.32762	22.87311	-0.46028274	0.07010803	-0.27659526	-0.66960675	2444.0906	2069.0908	10065.632	523.1792	22.426975	12.518035	66.95216	6.326594
81	81999	3189.3561205863953	466.74716	0.0	466.74716	466.74716	1000.0	179.06757	0.0	179.06757	179.06757	129.0	49.813633	5.683138	77.80632	-3.9234488	2.2073421	-2.6645334	1.7967198	9.522366	-20.906094	-50.801903	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45324063	0.3477299	3.6536155	2.0861626e-07	55.429413	21.43754	91.84791	14.096525	96.60476	24.182152	136.39526	21.307787	54.194664	5.3533626	73.540184	37.093605	-42.410088	23.11157	35.507862	-81.92039	43.900795	20.136547	81.92039	0.031099597	-0.3869969	0.25484902	1.6405617	-0.63471067	2332.7605	1645.6382	6710.949	0.00096718495	21.52135	12.861842	57.348686	1.7132099e-05
82	82999	3227.796959400177	183.23932	0.0	183.23932	183.23932	1000.0	50.246876	0.0	50.246876	50.246876	35.0	50.311752	5.854335	78.01826	-3.1702547	2.1711402	-2.6139607	1.818689	8.795599	-14.475806	-51.307205	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45121807	0.34638745	3.3203967	5.9604645e-08	57.44401	20.688385	94.8373	11.467358	104.322426	13.411799	130.50905	78.20744	55.833885	6.360559	77.43865	40.154655	-48.48854	10.717068	-27.355064	-77.035866	48.48854	10.717068	77.035866	27.355064	-0.46070707	0.057044894	-0.2731811	-0.60437953	2465.9946	1054.5978	5934.525	748.29956	22.875368	7.490089	45.698723	7.6035185
83	83999	3268.305928707123	216.68439	44.65718	266.4405	158.12187	274.33334	934.45154	0.0	934.45154	934.45154	867.0	50.907467	6.1114974	78.82517	-3.9706945	2.251269	-2.593112	1.8200343	8.697868	-14.32828	-51.903374	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4510674	0.34604442	3.4019809	3.958121e-07	41.53767	17.651365	76.46391	6.4317565	94.167984	10.930563	130.18483	77.18224	56.025826	5.5472417	71.96478	42.28643	-38.142155	9.166798	-17.56432	-72.95176	38.142155	9.166798	72.95176	17.56432	-0.40124255	0.05916069	-0.21861829	-0.5766038	1538.8542	793.84265	5321.959	308.5053	15.789055	6.0784035	41.814766	3.8398812
84	84999	3307.5347063541412	471.64752	0.0	471.64752	471.64752	1000.0	38.887074	0.0	38.887074	38.887074	26.0	51.575653	6.370462	79.34708	-3.9637446	2.2298098	-2.5669005	1.8175603	9.722635	-13.934616	-52.578842	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45197055	0.346988	3.384897	5.9604645e-07	36.67903	21.598434	90.21799	1.7265688	81.2258	23.851986	121.14159	1.7265688	55.17144	5.9185915	75.38201	40.49436	-26.054352	23.636581	65.083435	-64.68357	32.50256	13.45738	65.083435	0.024368772	-0.16369486	0.7382287	6.508343	-0.55188644	1237.5173	829.80145	4235.853	0.0005938371	18.08476	32.91069	423.5853	1.3136498e-05
85	85999	3348.015916109085	208.60147	0.0	208.60147	208.60147	1000.0	869.71045	0.0	869.71045	869.71045	1000.0	52.11143	6.556587	81.289795	-6.815849	2.2890992	-2.5588903	1.8194305	10.44893	-14.039875	-53.115345	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45063436	0.34594265	3.4386513	3.5762787e-07	53.007706	34.483707	126.191475	0.018548394	93.018	36.15776	164.49065	-1.439626	57.588474	6.815273	78.23122	29.494225	-35.429523	35.06543	59.504272	-104.55424	42.116707	26.664928	104.55424	0.027508134	-0.1448389	0.9731967	5.950427	-0.6550294	2484.8354	2715.6772	10931.588	0.0007566975	28.369017	45.300705	354.07584	1.3998867e-05
86	86999	3389.4355974197388	145.95479	134.17123	333.41382	26.78483	365.66666	903.88776	0.0	903.88776	903.88776	1000.0	52.66547	6.7519703	81.609924	-4.6694355	2.2645395	-2.57378	1.8305837	9.763583	-13.07092	-53.667927	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45283085	0.34834597	3.5346375	9.685755e-08	55.67661	29.682245	116.350174	0.22713742	99.46491	29.297499	152.07648	0.22136924	58.96561	8.265555	80.277596	40.150734	-40.499302	27.231884	68.12018	-98.00053	44.068523	20.969833	98.00053	0.09275131	-0.27286762	0.77306104	6.8120174	-0.6599379	2381.7688	1830.7241	9604.104	0.0086028045	25.50385	40.327637	464.03583	0.00014806373
87	87999	3428.673630952835	352.61	0.0	352.61	352.61	1000.0	443.2053	0.0	443.2053	443.2053	286.0	53.165592	7.00001	83.193886	-3.6398637	2.3727255	-2.5541816	1.849302	9.522814	-13.937317	-54.17637	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4541964	0.3490892	3.296431	5.2154064e-07	62.72968	36.827866	122.18388	0.5412927	100.813644	41.030975	165.365	-1.5817345	60.2144	8.209035	79.08667	25.96595	-40.59924	39.1486	68.91837	-101.390114	50.4011	25.310871	101.390114	0.08581427	-0.09836472	1.1322151	6.8918376	-0.63749003	3180.9114	2707.7324	10279.955	0.007364088	36.086117	54.82331	474.97427	0.000106777465
88	88999	3467.885594844818	164.0115	0.0	164.0115	164.0115	229.0	882.26483	0.0	882.26483	882.26483	1000.0	53.857796	7.3008027	84.313095	-7.050602	2.3357651	-2.540123	1.8477445	10.695298	-15.897881	-54.86325	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45446467	0.34938514	3.1126387	1.8626451e-07	54.8644	33.88013	106.36871	1.2430646	96.77188	26.410582	144.03638	1.1591699	60.07356	8.59403	88.1129	28.421864	-36.698322	24.102259	67.34324	-81.13712	40.777344	16.27556	81.13712	0.22536755	-0.26263583	0.7094902	6.734324	-0.5825686	1927.6858	1411.9819	6583.2334	0.050790533	21.780344	35.64351	453.51117	0.00082392915
89	89999	3507.2877945899963	779.5414	0.0	779.5414	779.5414	1000.0	493.0981	0.0	493.0981	493.0981	258.0	54.52236	7.501233	85.354385	-5.5366735	2.3276155	-2.5268457	1.8542472	10.918874	-14.619329	-55.525303	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45389065	0.3488109	3.6241395	4.3213367e-07	51.828014	31.74432	131.87466	-1.1757275	92.449455	29.672802	161.59637	-2.6014857	60.362576	9.450656	85.69384	-37.05743	-32.086884	29.251362	73.198265	-95.39955	39.356327	18.338202	95.39955	0.0536258	-0.14129205	1.0169226	7.3198266	-3.6334984	1885.2101	1667.6656	9101.075	0.0028757262	26.368324	56.100574	535.79865	4.8440754e-05
90	90999	3546.8208475112915	190.22528	0.0	190.22528	190.22528	1000.0	966.85144	0.0	966.85144	966.85144	1000.0	54.97562	7.717328	85.90246	-8.697446	2.239303	-2.5282404	1.8709235	10.486407	-14.678269	-55.971107	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45266065	0.3477417	3.290117	4.8801303e-07	36.489735	25.162199	85.564514	0.55866	78.48256	25.885752	125.576614	0.55866	58.46427	8.8321	79.12524	33.01261	-20.018286	27.513365	74.864914	-66.443245	31.44136	13.006075	74.864914	0.18439277	0.06808321	1.2623951	7.4864917	-0.5638012	1157.717	896.3849	5604.756	0.03400069	28.085861	66.9696	560.4756	0.0005142518
91	91999	3587.990895986557	112.212494	74.00141	173.80685	8.142444	378.66666	990.19824	0.0	990.19824	990.19824	1000.0	55.44648	8.010232	88.43972	-7.205272	2.3326087	-2.544884	1.8804284	10.510094	-16.707727	-56.4569	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4546981	0.34945545	3.241592	3.5762787e-07	53.80445	26.155155	108.16651	-1.6229885	97.90733	15.580023	137.45265	56.557922	59.03568	8.887161	83.93231	36.29544	-38.871655	12.523455	5.116269	-69.19768	38.927692	12.348166	69.19768	0.21801227	-0.3896337	0.09762423	0.0862399	-0.54193157	1667.8424	930.19916	4788.3184	0.047529355	16.218615	7.0955772	35.862606	0.0007920675
92	92999	3629.3617985248566	234.09944	0.0	234.09944	234.09944	1000.0	1362.0309	0.0	1362.0309	1362.0309	1000.0	56.065987	8.274498	90.67693	-10.25929	2.3509834	-2.5127237	1.899942	10.183604	-16.253662	-57.07075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45420888	0.3487888	3.2544885	1.1790544e-06	20.304323	14.652373	68.03847	0.30129093	82.78908	14.45801	113.38984	0.2366927	54.223454	8.243121	80.79243	27.233965	-28.565619	15.023933	64.302635	-50.085026	31.560745	6.7551856	64.302635	4.4010983	-0.2737764	0.612302	6.430263	-0.48979557	1041.713	434.92386	4134.8286	19.369667	15.3508625	30.92087	413.48285	0.33368352
93	93999	3668.8443009853363	344.9038	263.2539	608.1577	81.64991	515.0	397.29803	0.0	397.29803	397.29803	210.0	56.543243	8.612608	90.25667	-7.66374	2.4021626	-2.5138712	1.8987986	11.417297	-12.827374	-57.541824	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45322812	0.34799194	3.3854072	7.4505806e-08	78.82554	34.243896	146.18442	1.4588947	106.99217	39.63723	181.5378	1.4588947	70.06547	6.956882	91.80935	42.214844	-36.92671	38.642345	74.71417	-106.63873	47.48818	24.52928	106.63873	0.10290284	-0.07329684	1.0451859	7.471417	-0.60759	2856.8127	2615.6306	11371.818	0.010588994	32.188908	54.10568	558.22076	0.00015005203
94	94999	3709.3139181137085	109.25291	86.62445	227.81439	23.26872	380.33334	68.025536	0.0	68.025536	68.025536	28.0	56.97006	8.889308	90.792885	-7.445618	2.4171245	-2.5334811	1.9057322	12.464676	-15.081896	-57.964767	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4538556	0.34891066	3.2611985	2.0861626e-07	37.816113	31.032873	117.61166	-1.8423228	90.06345	27.693113	149.12932	-2.2789226	60.03636	11.971714	87.45404	31.768738	-30.027088	26.389149	76.74687	-80.86697	36.850338	15.494048	80.86697	0.5840595	-0.1576883	0.9225963	7.674687	-0.5526149	1598.0131	1276.9159	6539.466	0.3411255	23.636309	50.623882	589.0082	0.0045969673
95	95999	3749.5038628578186	202.40126	159.10512	513.43	97.186104	304.6	915.11707	0.0	915.11707	915.11707	1000.0	57.45906	9.208317	89.81333	-15.965763	2.5624688	-2.5507946	1.9206468	12.392821	-14.6202135	-58.454163	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45520878	0.35035923	3.3928442	7.0780516e-08	51.62464	26.657013	92.22327	0.85479236	91.74644	28.450928	130.18573	0.85479236	65.18268	9.778862	86.12097	23.479029	-26.563757	28.12286	71.320564	-66.37448	36.71485	12.188035	71.320564	0.40345496	-0.07454232	0.93095195	7.1320567	-0.5541723	1496.5283	865.5703	5086.623	0.16277589	22.80487	47.068565	508.6623	0.002301422
96	96999	3788.782473564148	880.63763	0.0	880.63763	880.63763	1000.0	478.30704	0.0	478.30704	478.30704	236.0	58.237846	9.602547	95.367386	-12.4449625	2.6237264	-2.5016422	1.9356217	14.516304	-17.68662	-59.22706	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4544937	0.34989512	3.3595402	1.1920929e-07	36.843742	27.363844	96.894005	-2.3838682	82.40046	33.60843	140.55132	-4.639418	61.848957	11.476313	86.7045	-13.398851	-20.5515	34.146084	78.48776	-75.63603	36.8291	15.229463	78.48776	0.067035414	0.2642322	1.6988565	7.8487763	-1.3810614	1588.3195	1175.9026	6160.3286	0.0044937464	44.114006	99.67371	616.03284	6.850051e-05
97	97999	3830.2415783405304	149.92899	0.0	149.92899	149.92899	1000.0	1192.7161	0.0	1192.7161	1192.7161	1000.0	58.70775	9.901619	95.13013	-12.293658	2.4938536	-2.4756148	1.9476938	13.73045	-15.499911	-59.709873	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45343518	0.3493268	3.4824739	4.8428774e-07	34.557774	27.086988	99.390434	8.34665	95.29326	17.03501	138.80144	79.635475	59.537502	12.456903	88.13953	44.00026	-35.755745	11.488303	-3.0075085	-72.06569	35.755745	11.488303	72.06569	3.0075085	-0.37370273	0.090078294	-0.036402654	-0.52592	1410.4545	901.6188	5193.4634	9.045107	14.175671	6.4834104	37.900784	0.10948129
98	98999	3870.5547530651093	312.778	0.0	312.778	312.778	1000.0	707.8194	0.0	707.8194	707.8194	1000.0	59.13133	10.194469	95.709465	-19.252827	2.4247425	-2.4668245	1.9600195	13.447674	-15.399659	-60.137436	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4532743	0.348782	3.2426078	2.2351742e-08	35.96642	26.957449	101.985825	-0.6724394	83.788025	25.325594	122.1732	-1.5985643	60.32946	12.3106165	94.61843	24.408352	-23.458559	27.001827	68.104294	-50.471867	34.36181	9.933215	68.104294	0.124797024	-0.029703815	1.0863918	6.399781	-0.49564558	1279.4026	643.8682	4638.1953	0.015574297	25.091398	53.253902	409.57196	0.0002095418
99	99999	3911.7239265441895	275.96515	0.0	275.96515	275.96515	264.0	1060.609	0.0	1060.609	1060.609	1000.0	59.655792	10.555865	94.95176	-8.935148	2.4667099	-2.473509	1.9629354	13.358972	-13.985855	-60.66132	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45409667	0.34954765	3.37247	5.9604645e-08	65.65115	34.67312	118.13953	-2.9742627	107.68899	26.87448	155.36357	2.5638652	68.45359	11.4372635	99.43788	44.0416	-39.2354	23.652771	75.59592	-81.85534	42.06573	18.147852	81.85534	0.8605059	-0.27027497	0.67466325	7.1274943	-0.5901311	2098.8704	1560.6255	6700.2964	0.7404704	21.877611	39.48202	508.01175	0.010139324
100	100999	3952.0231835842133	888.98804	105.09735	994.0854	783.8907	827.5	239.21983	0.0	239.21983	239.21983	151.0	60.297714	11.022507	102.108604	-18.248177	2.5247164	-2.4585028	1.9739313	13.27959	-15.503154	-61.29965	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45452294	0.35022652	3.3616002	8.940697e-08	19.445148	18.158745	93.74693	-2.891468	80.05551	15.046032	113.16702	1.1899463	56.878086	10.035709	89.88936	45.514137	-23.177423	18.556036	71.50459	-43.701683	27.659388	10.792482	71.50459	0.7902137	-0.18777597	0.74582994	7.1504593	-0.4782342	881.5194	656.6225	5112.9067	0.6244377	15.529929	41.839012	511.29068	0.0074743098
101	101999	3992.1369805336	246.21352	0.0	246.21352	246.21352	1000.0	1272.4528	0.0	1272.4528	1272.4528	1000.0	60.84892	11.406538	101.411	-19.848488	2.4992776	-2.4370368	1.988666	13.173116	-17.581438	-61.857334	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45819417	0.3527938	3.3052034	0.0	26.89061	20.731848	88.78099	-0.97085863	75.11265	27.606592	134.85838	-0.7606064	63.26851	14.073372	96.19867	42.823036	-11.844138	33.939068	80.241875	-62.14659	33.45575	13.147503	80.241875	0.06945612	0.2565212	1.4818121	8.024187	-0.47694814	1292.1439	1019.2267	6438.7583	0.004824153	37.35248	88.94414	643.87585	6.5774366e-05
102	102999	4032.4449696540833	1081.3591	0.0	1081.3591	1081.3591	995.0	1044.3616	0.0	1044.3616	1044.3616	1000.0	61.57783	11.8968725	102.07713	-10.741039	2.5769107	-2.4270546	2.0071747	13.717438	-15.429384	-62.587666	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45845187	0.35372734	3.3995345	3.5762787e-07	69.9746	31.464212	124.87969	1.1046678	92.26299	37.01925	153.14622	1.1046678	74.485405	10.77084	99.224365	35.65367	-17.777597	37.583397	81.46108	-75.199745	37.459274	18.03767	81.46108	0.02812741	0.20276068	1.3486215	8.146109	-0.5515495	1728.5548	1394.2095	6635.908	0.0007911512	35.7723	82.408035	663.5908	9.570316e-06
103	103999	4072.379366874695	428.16046	0.0	428.16046	428.16046	1000.0	210.48456	0.0	210.48456	210.48456	110.0	62.14587	12.368729	103.21538	-10.669996	2.5487783	-2.402051	2.0233774	12.825815	-14.484615	-63.165054	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4592875	0.35410303	3.9838903	4.4703484e-07	54.106895	34.26184	122.32173	7.2740064	105.406235	19.193998	148.39632	74.48563	67.250374	14.448163	97.277176	41.78542	-38.155865	12.415942	-3.0051098	-80.235176	38.155865	12.415942	80.235176	3.0051098	-0.3609347	0.09024102	-0.033031933	-0.566366	1610.0256	1007.62634	6437.684	9.030684	14.654004	7.040068	45.442482	0.099264584
104	104999	4111.172180175781	328.72165	0.0	328.72165	328.72165	1000.0	21.829205	0.0	21.829205	21.829205	17.0	62.618786	12.838978	105.53596	-20.76199	2.5392332	-2.3634205	2.044693	15.719586	-15.699158	-63.644547	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4590073	0.35403827	3.3717155	1.1175871e-06	55.527737	40.926384	150.48134	-3.664017	93.601906	34.39272	170.19226	-4.1126842	70.36148	15.549537	108.547134	-4.8061953	-23.24043	33.755905	83.52858	-90.13408	36.466423	18.702375	90.13408	0.029338975	0.05421289	1.2939312	8.352858	-0.68502164	1679.579	1739.6779	8124.152	0.0008607754	32.154644	84.74104	697.70233	7.927826e-06
105	105999	4151.578936338425	253.914	27.342346	281.25635	226.57166	621.5	137.43811	0.0	137.43811	137.43811	71.0	62.807346	13.310628	107.52358	-33.223026	2.52212	-2.3632438	2.075283	14.099312	-16.028236	-63.84083	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46079662	0.35487556	3.473669	1.4901161e-07	40.89888	39.554764	128.40192	-11.295763	90.900314	35.909878	163.77423	-3.910794	67.7303	16.787483	100.3389	-27.886812	-23.170004	35.30685	88.01455	-84.30631	37.906322	18.61541	88.01455	0.50844705	0.07485194	1.3573395	8.300756	-2.6897347	1783.4226	1668.6196	7746.5605	0.2585184	35.166817	87.50901	729.0115	0.003809901
106	106999	4191.963055610657	162.48094	0.0	162.48094	162.48094	1000.0	1036.8799	0.0	1036.8799	1036.8799	1000.0	63.211227	13.877153	108.60805	-12.512433	2.5713234	-2.3486211	2.0856493	13.299168	-15.013481	-64.250114	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46065626	0.35488734	4.113778	3.2782555e-07	50.10095	43.333977	160.7167	-1.4677573	87.725334	39.694695	186.70187	-4.7786946	71.92184	18.49447	109.671555	7.5571847	-15.803488	40.57709	92.58892	-118.12478	38.259964	20.794847	118.12478	0.053433552	0.40493578	1.9531729	9.258892	-0.64430207	1896.2505	2142.7036	13953.464	0.0028551447	56.723866	141.071	857.2708	3.3967906e-05
107	107999	4230.032464504242	236.39822	0.0	236.39822	236.39822	1000.0	80.389114	0.0	80.389114	80.389114	52.0	63.541447	14.360763	110.1867	-15.411024	2.5890434	-2.31858	2.1097233	13.783337	-15.176141	-64.58207	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45945308	0.35410744	3.928734	7.4505806e-08	108.20801	44.849224	179.9261	0.8433697	124.650734	50.38445	200.58606	0.78706825	85.13046	10.895961	116.13991	22.298876	-39.520283	47.25559	81.67384	-118.19698	54.355984	28.989143	118.19698	0.12767896	0.013289793	1.1533487	8.079356	-0.6277541	3794.9434	3329.4019	13970.526	0.016301917	38.242466	65.623314	652.76	0.00017287323
108	108999	4269.37278008461	158.7368	174.76427	405.87936	33.106903	126.333336	1035.7527	0.0	1035.7527	1035.7527	1000.0	64.08096	14.930432	110.93237	-18.01597	2.8580072	-2.3099005	2.1234932	14.39008	-17.825365	-65.12234	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45989352	0.35466683	3.8399615	4.172325e-07	66.33634	54.4896	188.0105	-0.36157688	90.148254	48.212433	201.4622	-0.72534674	79.72822	16.084255	115.061066	33.619164	-10.420034	46.289425	89.424835	-118.41587	38.99755	27.027372	118.41587	0.14797087	0.59790367	2.0209053	8.942484	-0.61650574	2251.2878	2793.226	14022.317	0.021895377	63.311813	143.0804	799.6801	0.00033417356
109	109999	4309.651287794113	209.70586	136.41397	312.25504	16.918344	405.66666	1208.6062	0.0	1208.6062	1208.6062	1000.0	64.56571	15.462773	112.17333	-50.104557	2.9247656	-2.2908933	2.1403732	14.792209	-14.464754	-65.61325	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45959064	0.35441095	3.6103077	4.0233135e-07	79.86897	49.991035	154.05164	9.8838825	119.88787	28.543352	170.95483	67.817276	76.557816	19.032042	108.18999	44.22503	-43.33006	18.04566	25.897577	-83.865585	43.881794	16.659176	83.865585	0.033339255	-0.35492727	0.12475431	0.34702045	-0.51800275	2203.1401	1488.9763	7033.436	0.0011115058	17.142822	8.470812	42.739243	1.1379233e-05
110	110999	4351.139489173889	206.83928	133.78162	319.1298	18.825089	433.66666	1456.6852	0.0	1456.6852	1456.6852	1000.0	65.15781	16.001785	113.03632	-55.19572	3.1437557	-2.2910686	2.1582701	13.758207	-13.68795	-66.21458	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45899835	0.35342216	3.4761498	1.4901161e-07	106.7998	52.776905	192.32172	0.8714366	130.02917	41.28289	203.9847	0.75859094	86.28968	15.814032	108.781624	46.285347	-43.73949	35.646637	90.4066	-110.55455	50.010162	26.130629	110.55455	0.07525813	-0.16788456	0.99212646	9.04066	-0.5510278	3183.826	2821.6692	12222.309	0.0056637856	30.354464	72.94432	817.3354	7.692347e-05
111	111999	4392.4603316783905	578.887	0.0	578.887	578.887	449.0	2150.9932	0.0	2150.9932	2150.9932	1000.0	65.92239	16.556986	115.2146	-28.923964	3.2090144	-2.2611125	2.1740282	13.364825	-14.007464	-66.96947	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46077594	0.35480654	3.7027998	1.4901161e-08	68.16781	52.10461	169.87857	1.099758	109.93499	35.62866	183.39395	1.099758	77.486	19.453472	112.20524	39.40177	-32.448986	26.8065	89.93717	-93.724686	37.25728	19.581121	93.724686	0.030104144	-0.1864546	0.7984125	8.993717	-0.57190585	1771.5254	1850.8071	8784.316	0.0009062594	19.8997	57.97196	808.8695	9.391538e-06
