Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
238	238999	4529.845057249069	823.0585	0.0	823.0585	823.0585	245.0	3146.8435	0.0	3146.8435	3146.8435	1000.0	239.161	63.487057	302.67468	-61.18349	27.23743	0.69196	2.3952687	18.321918	-9.312703	-240.68213	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9384856	0.7726908	6.3242435	2.9802322e-08	282.78647	67.0472	334.6723	4.7577286	283.81256	66.78786	333.3822	4.7577286	254.39432	57.24792	300.0801	16.170128	-29.418232	12.728235	27.149649	-54.561214	30.258997	10.5751295	54.561214	0.00017471632	-0.082638875	0.1612557	2.7149649	-0.22656721	1027.4403	583.11066	2976.9263	3.0525793e-08	3.6880708	3.3910677	73.71034	2.842309e-10
239	239999	4549.1502430438995	3099.6206	0.0	3099.6206	3099.6206	1000.0	1450.8363	0.0	1450.8363	1450.8363	435.0	239.26828	64.13579	304.49554	-63.254623	25.775497	0.7144062	2.3725893	22.42159	-10.266271	-240.69727	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.95485806	0.7771674	6.5164757	7.5250864e-06	254.10995	74.2764	322.42328	4.5885715	249.10284	72.25064	314.0669	4.5885715	230.41591	69.38055	296.81714	13.666053	-18.686947	11.408694	22.356003	-50.419876	19.52854	9.899315	50.419876	0.0058049443	-0.060550794	0.17313851	2.2356002	-0.30501252	479.36026	426.54736	2542.1638	3.369738e-05	2.2917426	3.6300128	49.979088	1.2669415e-07
240	240999	4570.800882816315	1706.7926	882.27856	2953.8254	1047.1486	548.6667	1006.1773	0.0	1006.1773	1006.1773	327.0	239.98935	63.53966	304.48843	-145.38733	22.409578	0.71318614	2.4162862	20.659773	-8.163365	-241.49704	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.96006346	0.7745178	6.3301587	1.1771917e-05	297.78363	13.388413	317.31866	241.84471	308.30518	13.353986	323.9424	253.13976	281.53546	12.616125	297.37585	232.78455	-26.769695	4.6511893	-13.55106	-42.69961	26.769695	4.6511893	42.69961	13.55106	-0.086777896	0.01432933	-0.044266917	-0.13915154	738.2502	246.99796	1823.257	183.63123	2.3875206	0.77498037	5.941717	0.59986365
241	241999	4592.279899835587	3027.3665	0.0	3027.3665	3027.3665	1000.0	2934.6396	0.0	2934.6396	2934.6396	1000.0	239.80954	63.637974	304.92987	-110.78174	18.623281	0.7004682	2.392167	20.435904	-11.321399	-241.32974	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.966279	0.7792228	6.923699	9.536743e-07	300.27798	15.173619	320.35764	243.19203	309.72174	17.364231	331.1829	253.67047	282.44507	11.798276	295.95178	232.91794	-27.276653	11.734439	25.18031	-52.444878	28.055239	9.727101	52.444878	0.019935139	-0.08670603	0.036695685	0.099162765	-0.16271834	881.7128	496.71805	2750.4653	0.00039740972	2.7922158	1.5003629	8.533744	1.4209878e-06
242	242999	4611.419098138809	1536.4879	703.18054	2239.6685	833.3074	495.0	921.1565	0.0	921.1565	921.1565	280.0	240.62233	63.309475	305.5758	-68.08227	24.960285	0.66309315	2.3677452	19.85773	-9.384557	-242.02553	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.95718765	0.7809086	8.925059	3.516674e-05	271.52716	62.233677	322.99115	4.288682	268.2277	62.80794	321.4831	4.288682	254.43616	58.736824	299.1778	2.8434143	-13.791542	16.908688	40.419083	-39.80661	19.995674	8.734031	40.419083	0.09659552	-0.056295786	0.09338313	0.21401514	-0.53561735	476.11035	329.02438	1633.7023	0.009330695	1.9643278	2.1222613	17.229773	3.183355e-05
243	243999	4631.252447605133	1671.0564	1377.4333	3048.4897	293.623	571.5	949.0336	0.0	949.0336	949.0336	304.0	240.52708	63.591152	309.83713	-65.579735	25.227741	0.71649534	2.3878298	21.441181	-8.591404	-242.01135	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.96210605	0.7745462	5.837849	4.0233135e-07	257.0247	72.06305	315.6641	3.4617877	260.02264	72.06774	321.24136	3.4617877	252.25691	77.13294	311.41266	-2.427215	-7.765742	17.144274	82.3632	-57.807716	14.059117	12.512958	82.3632	0.00371749	-0.049984805	0.17473854	2.0017579	-1.1067117	354.23288	603.64215	6783.697	1.3819732e-05	2.3515713	5.1612787	40.070347	4.7995606e-08
244	244999	4652.310107946396	2579.9243	0.0	2579.9243	2579.9243	784.0	2946.4873	0.0	2946.4873	2946.4873	959.0	240.49538	64.19919	308.2102	-92.4895	27.024519	0.7308471	2.3970258	20.617708	-11.301261	-242.05069	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9504335	0.76810867	5.980402	1.4461577e-05	299.44458	20.954498	325.3355	214.17563	302.28732	21.826445	326.19818	213.13994	280.8359	12.957978	296.37408	233.76788	-21.451433	13.496161	40.306858	-42.91203	23.670855	9.055437	42.91203	0.20446904	-0.06827677	0.04688902	0.16837205	-0.13259856	642.3103	396.21786	1841.4421	0.041807584	2.0916505	1.2599012	6.7865486	0.00014516867
245	245999	4671.4738438129425	3036.8237	0.0	3036.8237	3036.8237	1000.0	1059.8792	0.0	1059.8792	1059.8792	312.0	240.68085	63.16384	305.3929	-85.76649	25.429657	0.71075076	2.4385467	23.525612	-8.073499	-242.25214	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94519156	0.77484155	7.3034	1.4275312e-05	251.6127	77.00175	318.74945	3.6503255	250.00235	75.57434	317.33765	3.6503255	236.8712	72.97042	299.06036	-42.212234	-13.1311655	11.357099	28.953878	-45.86256	15.5863495	7.6470194	45.86256	0.02516219	-0.07851399	0.3030807	1.7332375	-4.586256	301.41116	246.04102	2103.3745	0.0006331358	2.381476	11.029946	210.33743	5.1278883e-05
246	246999	4692.7219026088715	3086.175	0.0	3086.175	3086.175	1000.0	2910.7495	0.0	2910.7495	2910.7495	933.0	242.32175	62.05555	306.705	-58.01581	27.156609	0.7050298	2.3888767	19.87786	-10.088591	-243.86603	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94195575	0.7674505	6.9170685	3.400445e-05	296.6118	13.579626	321.5722	240.01006	305.4922	13.516861	325.18243	248.38983	284.52417	11.902534	302.847	235.05014	-20.968054	5.404419	-8.308104	-36.107155	20.968054	5.404419	36.107155	8.308104	-0.06837794	0.016376384	-0.031603027	-0.114419274	468.86697	243.92787	1303.7266	69.02458	1.5213803	0.76453495	4.0765343	0.26256123
247	247999	4713.622989416122	959.7657	0.0	959.7657	959.7657	296.0	1102.6218	0.0	1102.6218	1102.6218	367.0	242.35031	62.329845	302.93304	-104.70956	21.434057	0.70253575	2.4331827	22.01638	-9.738609	-243.87949	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9638289	0.77704626	6.4455967	2.2605993e-05	296.9131	12.040598	312.12238	240.68109	307.18604	11.847558	320.9897	252.04324	282.01917	10.466571	295.71982	233.47705	-25.166876	4.2434344	-15.129538	-38.874855	25.166876	4.2434344	38.874855	15.129538	-0.08178268	0.0125693865	-0.051124148	-0.12575462	651.37836	217.9139	1511.2544	228.90291	2.1104248	0.6759428	4.888693	0.7978634
248	248999	4733.761020898819	1959.0524	789.80756	2926.0757	991.45044	636.6667	812.6251	0.0	812.6251	812.6251	267.0	242.9473	62.105507	307.53467	-52.092606	24.538336	0.7095622	2.4338176	17.954342	-8.932743	-244.42833	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9669829	0.78062475	6.3213863	9.62615e-06	245.10556	62.05648	317.5323	3.075214	250.0877	65.385414	324.68988	3.075214	267.0212	49.7217	301.95956	13.802607	16.93351	36.062756	138.29097	-36.113895	26.517902	29.733267	138.29097	0.083732836	0.1364056	0.31204253	3.6309564	-0.113126	1587.2661	3203.3464	19124.39	0.0070111873	10.099548	21.795582	164.72792	2.4134923e-05
249	249999	4753.07212471962	3005.1904	0.0	3005.1904	3005.1904	1000.0	929.5426	0.0	929.5426	929.5426	275.0	242.91238	61.848164	304.51248	-100.54985	18.986973	0.7212893	2.399916	19.097792	-12.80517	-244.40846	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.98184913	0.78101915	6.4490204	1.6957521e-05	240.4292	75.22823	318.6196	4.301423	235.35649	73.11062	309.78662	4.301423	230.44829	70.47983	304.33997	4.663789	-4.9081907	14.299529	48.741344	-39.1096	11.441215	9.882584	48.741344	0.013431462	0.005676959	0.23161985	3.6695821	-0.18593846	228.56686	360.3322	2375.7185	0.00018040418	1.7522306	8.23316	134.65833	1.0847883e-06
250	250999	4773.0905656814575	681.1191	164.28674	845.4058	516.83234	236.0	850.67	0.0	850.67	850.67	262.0	243.25017	62.02737	307.05936	-83.22786	24.744728	0.69408214	2.4279194	26.186857	-10.868479	-244.76816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.97350514	0.7801294	7.196627	3.7252903e-07	244.08379	75.40263	332.03833	3.969239	242.72093	79.84845	336.95642	3.969239	255.52011	59.216766	302.57022	29.69763	12.799154	34.590435	82.74479	-43.26704	32.64542	17.16372	82.74479	1.4799087	0.15974018	0.42465097	4.250986	-0.12908535	1360.3165	1369.9258	6846.6997	2.1901295	9.633452	18.442434	180.70883	0.00936519
251	251999	4793.60821890831	2227.189	882.08673	3109.2756	1345.1022	699.5	3163.5442	0.0	3163.5442	3163.5442	1000.0	243.48877	62.44187	307.31708	-58.690876	21.907463	0.63923055	2.396711	17.680073	-14.475336	-244.93651	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.96457535	0.77649397	7.0809364	5.6624413e-06	269.84232	63.786583	330.18903	3.636601	270.46866	63.187588	329.763	3.636601	257.173	55.91972	301.09204	5.908223	-13.295671	12.566506	22.661554	-40.42397	15.552413	9.634025	40.42397	0.01788331	-0.03712362	0.098494686	1.7563384	-0.13228813	334.692	324.71396	1634.0973	0.00031981277	1.2167251	1.6789516	34.987324	1.2369246e-06
252	252999	4813.670809984207	3006.911	0.0	3006.911	3006.911	930.0	995.4413	0.0	995.4413	995.4413	309.0	244.14674	61.96441	308.04102	-149.1515	24.954458	0.62671626	2.3761344	19.897005	-9.848552	-245.58176	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9437242	0.7622808	6.1376996	5.066395e-07	284.9575	54.532818	332.22568	3.6614563	289.1399	55.963985	335.244	3.6614563	269.64456	49.99362	303.79465	14.618896	-19.495348	17.482893	35.94753	-47.28583	22.224728	13.848523	47.28583	0.011833981	-0.06506485	0.094313495	1.2825732	-0.43929633	685.7201	631.1563	2235.9497	0.0001400431	2.37109	2.3269303	16.44994	4.901379e-07
253	253999	4833.920439958572	743.3991	615.72894	1454.3575	11.164063	249.5	881.83624	0.0	881.83624	881.83624	272.0	244.3528	61.923706	306.7306	-91.35756	26.068243	0.6472573	2.366418	18.961456	-9.427541	-245.82796	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9540974	0.7660458	6.529378	5.108118e-05	257.57687	70.33603	331.36896	3.6324492	261.74567	72.14587	336.52567	3.6324492	249.79633	67.10681	305.17715	11.3564825	-11.9493475	23.192574	80.03678	-56.69091	21.15409	15.270454	80.03678	0.0153318895	-0.032025352	0.17292339	1.781758	-0.50726044	680.6823	945.01105	6405.886	0.00023506685	3.350669	5.8176823	32.250103	8.469112e-07
254	254999	4854.425570964813	1480.5743	0.0	1480.5743	1480.5743	456.0	1477.6145	0.0	1477.6145	1477.6145	481.0	244.70413	61.50979	305.511	-78.4393	22.694557	0.5659286	2.3199008	21.867947	-8.345333	-246.01628	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9375581	0.7562626	7.4555354	1.0281801e-05	288.1889	43.612156	332.46484	4.472887	292.8844	44.564034	331.83005	4.472887	273.6138	38.74028	299.29007	30.255775	-19.270597	10.864711	25.782888	-49.114727	19.918596	9.62535	49.114727	0.1604897	-0.055842604	0.118211694	2.5782888	-0.14909603	489.3979	392.97974	2412.2563	0.025756942	1.7314999	2.6709688	66.47573	8.971569e-05
255	255999	4875.6482565402985	2901.9646	0.0	2901.9646	2901.9646	932.0	2144.7283	0.0	2144.7283	2144.7283	665.0	243.95244	62.384064	308.51978	-75.247154	26.984964	0.70373064	2.3976734	20.002724	-9.259327	-245.49663	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9458373	0.767733	6.473061	2.5168061e-05	286.0054	29.989565	318.1478	130.99373	289.08853	33.224705	324.37988	125.464935	276.8223	23.332129	298.53052	140.28711	-12.266233	17.25079	43.581093	-37.631386	19.584051	8.032134	43.581093	0.021732543	-0.036658414	0.06497861	0.19259997	-0.12202193	448.0502	311.20837	1899.3118	0.0004723034	1.5624392	1.1620193	8.393717	1.6368093e-06
256	256999	4896.689916610718	1908.1719	760.6797	2668.8516	1147.4921	592.5	2873.8264	0.0	2873.8264	2873.8264	943.0	244.04056	62.472446	304.16797	-91.78044	22.767145	0.67067605	2.3278162	21.503653	-9.631124	-245.46567	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9385271	0.7591495	7.18567	1.3500452e-05	281.24994	60.783543	333.25858	4.5873632	279.7906	61.600357	331.88004	4.5873632	266.06656	45.580875	298.37628	15.817961	-13.724025	24.9287	56.395317	-46.991558	24.458393	14.545647	56.395317	0.07674009	-0.023336783	0.14324193	1.1664336	-0.20342559	809.7889	690.07465	3180.432	0.0058890423	3.2942095	5.0676084	62.794003	2.316519e-05
257	257999	4916.1557874679565	2896.512	0.0	2896.512	2896.512	1000.0	1007.37427	0.0	1007.37427	1007.37427	332.0	244.67288	62.140133	306.7373	-52.547714	26.971706	0.70533985	2.332217	19.799831	-8.70512	-246.17152	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.95573413	0.7689628	7.421142	2.2649765e-06	241.93207	70.031105	322.61823	2.8100932	246.999	72.755394	329.3805	2.8100932	262.5842	55.79441	297.96964	25.609125	15.585177	39.65953	148.79674	-43.901993	31.1492	29.077538	148.79674	0.001917774	0.13936134	0.3274698	2.7759488	-0.13519087	1815.7759	3564.3772	22140.469	3.677857e-06	11.577061	27.490688	197.2505	1.3500407e-08
258	258999	4937.714848279953	3015.2004	0.0	3015.2004	3015.2004	1000.0	2870.7285	0.0	2870.7285	2870.7285	1000.0	244.41365	62.54703	306.6762	-77.55932	23.973446	0.7628982	2.3710773	22.071918	-8.980017	-245.89957	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.97310376	0.7807834	6.0290833	1.3619661e-05	308.6543	17.908764	338.38376	242.02292	315.4132	15.598852	338.59937	251.79453	287.96832	11.49373	307.60028	239.46857	-27.444878	7.988742	-11.343437	-51.112534	27.444878	7.988742	51.112534	11.343437	-0.08632259	0.022252513	-0.04406882	-0.15442416	817.04126	484.3046	2612.491	128.67357	2.5458372	1.4264851	7.89301	0.4998919
259	259999	4958.988218545914	2971.3113	0.0	2971.3113	2971.3113	1000.0	990.0028	0.0	990.0028	990.0028	299.0	244.65938	62.85822	305.56995	-67.4042	21.329464	0.63986504	2.3424459	19.125757	-8.431651	-246.09578	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9528044	0.7700691	6.043838	1.37239695e-05	288.07175	14.111742	325.20502	234.92773	299.05457	13.912122	330.35617	245.86656	282.6315	10.921019	300.28925	238.95508	-16.423077	6.622936	-4.2165346	-38.318947	16.423077	6.622936	38.318947	4.2165346	-0.054375906	0.020077655	-0.014429972	-0.11736229	313.58078	265.6189	1468.3416	17.779163	1.0254569	0.82586855	4.497199	0.060844474
260	260999	4978.250752449036	2624.904	0.0	2624.904	2624.904	872.0	1517.0803	0.0	1517.0803	1517.0803	484.0	245.32219	61.918255	306.88443	-50.411987	23.574465	0.6672392	2.3884447	20.33592	-11.848316	-246.76442	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9530503	0.77454984	6.6567516	4.030764e-06	275.55157	69.12881	336.33475	4.0187006	276.2894	69.0378	334.26416	4.0187006	253.35788	67.13593	300.65356	-36.488953	-22.93154	17.911116	26.22714	-75.08764	25.295511	14.380564	75.08764	0.046308663	-0.12145691	0.32461837	0.13264929	-4.16276	846.6636	867.1911	5638.154	0.0021444922	5.002132	17.24846	187.77496	7.4507007e-06
261	261999	4998.619656562805	1549.4196	830.5214	2723.284	928.129	491.33334	2669.7087	0.0	2669.7087	2669.7087	939.0	245.0815	62.364555	307.96036	-84.3211	21.229507	0.61346364	2.3606122	23.661917	-9.648986	-246.46336	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94592595	0.76320887	8.2772045	8.046627e-06	260.20288	52.199112	316.13318	3.503169	263.91672	54.129597	316.0476	3.503169	263.45862	54.032722	301.2086	5.902177	-0.45809138	15.1724825	62.53111	-47.223557	11.532935	9.869423	62.53111	0.09890292	-0.0064462083	0.122288436	1.0501151	-0.8889017	230.4141	425.91986	3910.1394	0.009781788	1.3907044	4.2631063	41.9771	3.3653167e-05
262	262999	5019.32293009758	1524.0117	323.71948	1847.7312	1200.2922	476.0	3167.8508	0.0	3167.8508	3167.8508	994.0	245.17189	62.434074	309.46347	-111.10907	28.164919	0.6469991	2.3826914	19.28706	-9.921012	-246.59625	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.95022714	0.76470137	5.7268677	1.0699034e-05	262.39432	64.876884	325.61697	4.6467113	259.5944	64.20354	321.63016	4.6467113	248.43964	57.09273	300.25854	26.537521	-11.154761	12.540658	25.890623	-40.635868	14.1967945	8.952532	40.635868	0.031070696	-0.022891901	0.15572482	2.5890622	-0.16072337	281.6968	283.2156	1651.2737	0.0009653882	1.2675377	3.1701841	67.03244	3.9436627e-06
263	263999	5039.495763540268	1037.8994	200.14859	1258.1912	759.8891	323.0	951.996	0.0	951.996	951.996	328.0	245.35397	62.315163	306.3267	-51.30572	24.856627	0.58470684	2.3550122	20.134674	-13.259327	-246.79478	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93945956	0.75367534	6.067069	9.819865e-06	303.99118	14.126611	322.76584	242.27707	309.714	13.303945	326.8056	249.67346	286.5332	11.981056	303.16144	238.09073	-23.18077	5.649231	-6.27143	-40.67232	23.18077	5.649231	40.67232	6.27143	-0.074628755	0.01719784	-0.021084692	-0.13108015	569.2619	260.29208	1654.2378	39.330833	1.8259276	0.8135767	5.331334	0.13223118
264	264999	5060.697203636169	1380.4434	224.17426	1604.6177	1156.2692	427.5	1581.7087	0.0	1581.7087	1581.7087	501.0	245.77457	62.376507	306.52435	-118.016495	24.484411	0.5549669	2.342982	21.531807	-11.666088	-247.14378	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9252553	0.7468149	7.4236608	2.1643937e-05	279.9678	58.274063	328.10077	3.9010973	284.7832	60.54391	332.5098	3.9010973	265.26782	58.87888	304.97192	-14.424513	-19.515385	11.570777	18.662981	-67.87465	20.716213	9.2505	67.87465	0.028307395	-0.07692215	0.1330593	1.6357867	-1.832561	514.73315	432.99176	4606.9683	0.0008013086	2.1286893	2.9285526	33.582798	2.6922078e-06
265	265999	5080.453993558884	1000.4321	111.72321	1151.464	884.7273	317.0	1226.2885	0.0	1226.2885	1226.2885	373.0	245.50047	62.585304	305.179	-72.75725	20.866957	0.61024	2.341247	20.197659	-10.8546295	-246.97865	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93082964	0.7599664	5.8620696	1.8179417e-06	266.026	70.13393	335.6325	4.2671175	259.99295	70.47407	330.5128	4.2671175	251.79503	60.441105	300.8208	16.047342	-8.197918	14.157439	49.640724	-37.415382	13.450707	9.312218	49.640724	0.0358155	0.015968256	0.30269337	4.964072	-0.12957862	267.63895	318.42072	2464.2014	0.0012827502	2.2176266	11.618376	246.42015	4.3217356e-06
266	266999	5101.072976350784	1205.1382	227.383	1448.6725	901.51166	370.33334	1071.7031	0.0	1071.7031	1071.7031	342.0	246.03831	62.240826	307.3691	-81.25939	23.599241	0.6713369	2.4453201	21.818779	-8.323887	-247.51643	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.95848244	0.7724045	6.660672	6.5863132e-06	288.71378	51.35159	329.84494	3.9079394	296.83264	56.056713	337.87933	3.9079394	273.12607	45.07633	299.2873	2.4486496	-23.706547	18.65988	48.681858	-46.55491	28.124687	10.917569	48.681858	0.088783115	-0.07319995	0.068503976	0.2024768	-0.20517246	910.1914	552.31335	2369.9233	0.007882441	2.9483273	1.6946722	9.856947	2.8872899e-05
267	267999	5120.542778253555	1223.2062	361.55804	1708.8024	841.72296	370.33334	1121.2478	0.0	1121.2478	1121.2478	325.0	245.59494	62.640297	307.29874	-97.60341	27.534098	0.5344517	2.3466518	23.731815	-10.512393	-246.99106	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93740815	0.7508545	6.0873218	2.348423e-05	256.463	75.73002	328.86615	4.862134	254.32588	74.9331	324.44272	4.862134	240.0538	68.52979	302.41595	22.322762	-14.272097	13.469361	26.181751	-45.243687	16.943056	9.901985	45.243687	0.036158588	-0.025670592	0.2061671	2.618175	-0.27209505	385.1165	338.49176	2046.9913	0.0013074435	1.9874219	4.389007	68.54841	4.688864e-06
268	268999	5141.103689908981	1307.6201	320.58905	1628.2092	987.0311	396.5	3230.7053	0.0	3230.7053	3230.7053	981.0	245.748	63.454926	312.37878	-100.22157	20.773916	0.54975015	2.3775325	21.950592	-8.084902	-247.25903	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92718524	0.75307125	8.410298	2.1547079e-05	271.3107	70.90453	339.19046	4.479007	267.88992	70.99433	333.7117	4.479007	252.45325	64.429695	301.37503	7.451701	-15.436662	12.1725	27.54618	-47.9547	16.548302	10.611971	47.9547	0.03371684	-0.04262177	0.15690958	2.754618	-0.28630638	386.4602	440.21564	2299.653	0.0011368253	1.5706216	3.5365694	75.8792	3.809506e-06
269	269999	5160.1625027656555	1185.8129	364.4061	1700.5344	906.45306	362.33334	595.6375	0.0	595.6375	595.6375	199.0	246.32126	62.558926	309.79108	-87.59516	20.924147	0.55529296	2.353337	19.684595	-7.895282	-247.71382	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9225938	0.74707747	6.2097464	5.6028366e-06	205.18445	71.5778	275.56546	3.6471093	204.30043	71.40787	275.93863	3.6471093	239.88382	65.25899	306.30682	23.60829	35.583397	23.357798	105.96721	-10.568659	36.06741	22.603243	105.96721	0.021109	0.3123718	0.5218741	4.3915977	-0.04085476	1811.7648	1911.802	11229.05	0.00044558983	15.39618	25.723356	254.03363	1.6917926e-06
270	270999	5179.749237775803	971.81537	47.29506	1009.7774	905.1437	290.33334	959.8801	0.0	959.8801	959.8801	286.0	246.48393	62.99782	306.39948	-86.76893	17.482231	0.4972311	2.2727041	20.769495	-8.4944515	-247.8515	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9162148	0.73799664	6.341875	1.4275312e-05	245.69568	76.49379	306.96793	4.50996	242.38553	75.67791	305.06152	4.50996	235.56917	73.29424	302.50793	2.8124769	-6.8163614	12.195556	36.90795	-36.85743	11.413678	8.057438	36.90795	0.009458555	-0.0031766251	0.20863853	3.690795	-0.1941127	195.19435	234.62802	1362.1968	8.946426e-05	1.4034522	6.423653	136.21968	3.2321893e-07
271	271999	5199.260482311249	986.0347	127.74978	1205.8134	890.42426	296.5	979.36444	0.0	979.36444	979.36444	299.0	245.95444	64.065796	309.3075	-92.520645	20.671625	0.49006197	2.2717183	18.4351	-11.136413	-247.27779	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9204737	0.745814	5.8170767	3.33786e-05	244.22185	76.263756	308.3819	4.399508	241.33229	74.99261	308.19257	4.399508	232.81287	77.20894	307.2339	-3.6177301	-8.519436	13.205515	38.48453	-42.782986	12.774618	9.152897	42.782986	0.025325505	-0.040354636	0.11459539	1.671364	-0.81324637	246.9664	305.88797	1830.3837	0.0006413812	1.211883	1.8283163	27.934576	2.708987e-06
272	272999	5218.934747219086	863.89966	78.24219	942.14185	785.6575	264.0	1153.6616	0.0	1153.6616	1153.6616	338.0	246.67503	63.28745	309.88266	-154.01495	23.529875	0.61198187	2.3159692	19.484602	-9.2241955	-248.03134	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.94608945	0.7589152	6.8889165	7.659197e-06	272.67358	70.4717	341.53775	4.7336	269.4145	70.27298	335.4469	4.7336	248.38086	63.194008	301.73413	19.148174	-21.033619	14.094725	50.240643	-54.55092	22.8214	10.966227	54.55092	0.043260474	-0.046052497	0.27433988	4.6477094	-0.29022655	641.07446	528.59015	2975.803	0.0018714686	3.2744923	10.665261	216.01201	6.2642293e-06
273	273999	5239.050871372223	1232.0977	417.35526	1951.1053	922.7147	365.25	1691.8212	0.0	1691.8212	1691.8212	503.0	246.66058	64.05148	307.7187	-67.790695	27.559917	0.5823269	2.3155172	18.3875	-9.303848	-248.07971	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9470651	0.7567024	6.567981	5.5730343e-06	297.6296	54.971836	338.8344	5.0361814	298.26614	55.062145	336.6144	5.0361814	275.23026	47.771053	305.89648	-4.4333525	-23.035881	11.6755705	14.185938	-52.73093	23.354969	11.023437	52.73093	0.016992196	-0.07559843	0.065940864	0.47698864	-1.1087588	666.97076	449.08856	2780.551	0.00028873477	2.1376538	1.429217	12.29346	1.3787613e-06
274	274999	5258.660961389542	1522.652	364.62195	1887.2739	1158.03	455.0	1109.8297	0.0	1109.8297	1109.8297	320.0	247.10544	63.94017	308.46335	-78.96302	21.757149	0.59682506	2.2959073	20.482685	-9.122961	-248.52293	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9493012	0.7518493	6.4693165	3.0577183e-05	271.68857	62.458847	338.0222	4.472698	272.34296	62.040115	337.3637	4.472698	259.57208	54.71202	306.9749	13.22488	-12.770888	12.438299	43.147964	-39.66037	14.602174	10.226604	43.147964	0.0030532705	-0.026186725	0.19920993	4.3147964	-0.120327055	317.8069	380.1528	1861.7468	9.322462e-06	1.4550892	7.0941515	186.17468	5.886404e-08
275	275999	5278.03978562355	1292.542	185.20276	1477.7448	1107.3392	393.0	993.3259	0.0	993.3259	993.3259	300.0	246.89372	64.54647	309.46753	-90.932	23.609993	0.61079466	2.2934997	19.886007	-8.6052265	-248.25957	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9406478	0.74818647	6.3014784	1.3895333e-05	221.9718	86.41722	315.54047	2.0493155	216.63116	85.26866	304.51328	1.5099477	240.03606	70.443985	304.8691	-9.601199	23.404888	65.153854	276.3686	-34.718586	31.817085	61.485657	276.3686	0.018405247	0.59381586	2.93369	27.324377	-1.6912202	4792.8135	13444.671	76379.6	0.00033875316	142.75911	747.7876	7466.2153	1.1302211e-06
