Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
437	437999	9296.227894306183	1853.3779	154.08472	2007.4626	1699.2932	527.0	3037.9133	0.0	3037.9133	3037.9133	868.0	277.2529	70.2907	341.92355	-130.58664	8.45068	6.741141	4.5410986	41.48323	-9.90151	-278.51846	0.01	0.0	0.01	0.01	0.0	1.4613141	1.5005968	44.305008	8.994713e-06	339.6898	23.72807	360.26523	254.65236	334.5587	23.461405	354.86398	250.33057	316.02203	22.355127	337.81314	241.92906	-18.536615	4.269992	-6.4412403	-30.452257	18.536615	4.269992	30.452257	6.4412403	-0.055341717	0.012271944	-0.023669017	-0.09553081	361.83893	163.46997	927.34	41.48958	1.0761447	0.484981	2.909129	0.16122901
438	438999	9317.47817325592	3366.3064	0.0	3366.3064	3366.3064	1000.0	3378.9956	0.0	3378.9956	3378.9956	1000.0	277.10202	70.41042	342.6839	-105.290726	8.122894	6.763332	4.5625696	44.25174	-10.403784	-278.38803	0.01	0.0	0.01	0.01	0.0	1.4590989	1.5044951	37.40856	9.797513e-07	337.9271	23.927229	358.39493	253.19878	332.94043	23.678942	353.18854	248.78636	317.9606	22.891876	336.99695	240.80109	-14.979812	2.5048926	-5.186044	-22.344587	14.979812	2.5048926	22.344587	5.186044	-0.045007747	0.0075332364	-0.01933769	-0.0701062	230.66925	73.13304	499.28055	26.895052	0.69154423	0.22762838	1.5158877	0.100286104
439	439999	9338.764879465103	3464.4639	0.0	3464.4639	3464.4639	1000.0	3362.666	0.0	3362.666	3362.666	1000.0	277.3924	70.41563	342.0033	-110.698555	7.7483077	6.8340764	4.5929246	42.849068	-10.018958	-278.69937	0.01	0.0	0.01	0.01	0.0	1.4742446	1.5118918	43.824524	3.6507845e-07	338.28152	25.520363	362.1178	249.19945	333.0727	25.313574	356.67612	244.03093	318.35245	23.427881	340.12668	242.10088	-14.720245	3.917984	3.6375299	-25.276209	14.728144	3.8881886	25.276209	0.5090291	-0.04390322	0.011158627	0.012924807	-0.084015064	232.03622	105.451385	638.8868	0.25911063	0.68874913	0.31370687	2.1235824	0.0009109537
440	440999	9359.316200256348	3351.3008	0.0	3351.3008	3351.3008	1000.0	2324.7402	0.0	2324.7402	2324.7402	659.0	277.69678	70.24464	342.2713	-162.71565	8.076044	6.793524	4.605416	44.145226	-8.919803	-279.0075	0.01	0.0	0.01	0.01	0.0	1.4614004	1.5033101	39.735413	1.612585e-06	341.0568	27.623035	367.11746	249.04384	335.79993	27.371248	361.77026	243.92209	316.89764	22.712358	339.10318	241.91565	-18.9023	6.0156145	1.8214415	-33.675903	18.905767	6.004702	33.675903	0.38895145	-0.055341505	0.015498244	0.006888641	-0.09419893	393.48453	215.19681	1134.0665	0.15128323	1.1383901	0.5897461	3.172234	0.00056863914
441	441999	9379.254197120667	3349.077	0.0	3349.077	3349.077	1000.0	1969.1693	0.0	1969.1693	1969.1693	560.0	277.88498	70.50677	342.6775	-203.74931	9.034193	6.7696958	4.556568	44.00758	-9.066724	-279.1774	0.01	0.0	0.01	0.01	0.0	1.4494482	1.4928037	36.76201	1.0430813e-07	334.13364	24.687431	359.667	250.03696	329.257	24.337736	354.51462	245.62012	317.23694	23.238516	340.67035	241.0394	-12.020087	5.789229	12.484058	-24.55528	12.463235	4.760827	24.55528	0.041329738	-0.036296424	0.017106785	0.04061094	-0.070893034	177.99768	111.92261	602.96185	0.0017081471	0.53416735	0.3239752	1.7407984	5.1386573e-06
442	442999	9400.51963710785	2301.3198	854.3215	3155.6414	1446.9984	656.0	3310.7595	0.0	3310.7595	3310.7595	1000.0	278.05914	70.20637	343.54126	-166.80193	8.146175	6.7533803	4.539057	41.63921	-10.302447	-279.3131	0.01	0.0	0.01	0.01	0.0	1.4516282	1.5001274	39.05625	3.6358833e-06	328.33487	22.607924	354.57806	249.29562	323.4861	22.332895	349.10013	244.62889	314.07327	21.165237	336.48557	240.94482	-9.412842	4.5661807	1.747473	-17.85366	9.43042	4.529766	17.85366	0.015890202	-0.02887912	0.013577192	0.005369787	-0.057282142	109.45161	81.874466	318.7532	0.0002524985	0.33325133	0.2453585	1.022696	7.87351e-07
443	443999	9420.2683968544	2408.7134	0.0	2408.7134	2408.7134	683.0	1391.6586	0.0	1391.6586	1391.6586	401.0	278.31363	70.09169	343.31967	-84.88063	7.821578	6.7818685	4.5388694	39.73358	-9.74574	-279.60895	0.01	0.0	0.01	0.01	0.0	1.4539719	1.5004252	41.082428	1.0747463e-06	315.75168	50.036755	359.6963	67.425446	311.14243	49.266598	354.4091	66.52888	306.2317	38.418514	336.8581	104.63339	-4.9107304	18.484129	50.777485	-23.650736	16.00524	10.469508	50.777485	0.02496951	-0.004785162	0.08367105	0.5727516	-0.068103924	365.77832	525.30634	2578.3533	0.0006234765	1.4565563	2.57492	21.824423	1.8674809e-06
444	444999	9441.598984718323	2173.9019	0.0	2173.9019	2173.9019	622.0	3340.4055	0.0	3340.4055	3340.4055	1000.0	278.22128	70.18499	345.11182	-121.62482	7.8042645	6.759654	4.523561	39.05459	-8.088673	-279.50143	0.01	0.0	0.01	0.01	0.0	1.4494264	1.5123926	44.717636	5.3085387e-08	338.42194	26.205233	360.60886	247.88248	333.2438	25.900566	355.0266	242.87827	319.46762	23.39064	339.62427	242.60854	-13.776184	3.6643639	4.0121107	-22.093323	13.792054	3.6041696	22.093323	0.03872817	-0.04089325	0.010125259	0.015259278	-0.06272022	203.21082	84.374146	488.11487	0.001499871	0.59950274	0.24172907	1.385698	6.0618027e-06
445	445999	9462.047592401505	3333.9875	0.0	3333.9875	3333.9875	1000.0	2776.4333	0.0	2776.4333	2776.4333	817.0	278.48596	70.25644	343.36575	-135.8091	7.836656	6.780282	4.506247	41.473953	-8.438269	-279.75278	0.01	0.0	0.01	0.01	0.0	1.4549513	1.5067285	38.383892	7.2829425e-06	319.2386	40.382996	361.34378	157.2462	314.7004	39.96071	356.22638	154.17108	314.4807	21.039988	336.90463	241.68633	-0.21969494	34.63605	153.38794	-25.836754	22.213884	26.575325	153.38794	0.26567045	0.016756428	0.1657383	0.9949203	-0.07321352	1199.7045	3456.2637	23527.86	0.070580795	5.619353	19.172382	152.60876	0.0002148096
446	446999	9481.945730686188	3403.6519	0.0	3403.6519	3403.6519	1000.0	2388.88	0.0	2388.88	2388.88	721.0	278.65738	70.36097	343.2704	-122.58376	8.297353	6.725977	4.513411	40.47652	-8.439598	-279.90506	0.01	0.0	0.01	0.01	0.0	1.4480374	1.4981796	38.2872	1.0766089e-06	304.50528	66.764305	362.14075	3.4116545	299.8726	65.9908	356.89645	3.4116545	312.9722	29.692741	337.18518	-124.13266	13.0996	56.34664	259.319	-127.54431	32.604973	47.785553	259.319	0.7552721	0.1980528	1.1705863	16.561312	-12.754432	3346.5435	9386.604	67246.34	0.57043594	41.615463	198.13101	2742.7705	0.0017325535
447	447999	9502.860897541046	3047.0115	0.0	3047.0115	3047.0115	889.0	3367.1511	0.0	3367.1511	3367.1511	1000.0	278.69012	70.35083	343.0265	-120.75844	8.155295	6.764961	4.5467343	40.092205	-8.953833	-280.00714	0.01	0.0	0.01	0.01	0.0	1.4607807	1.5094544	41.428734	0.0	337.82916	25.518972	360.6944	251.57562	332.33997	25.056402	354.8051	246.68167	318.65964	23.172035	338.89014	243.575	-13.680302	3.2365527	-2.7739275	-20.770199	13.680302	3.2365527	20.770199	2.7739275	-0.040891405	0.008532523	-0.01117371	-0.06123089	197.62592	80.88262	431.40118	7.694673	0.5861294	0.22615713	1.2447478	0.03099506
448	448999	9523.378992080688	3297.0928	0.0	3297.0928	3297.0928	1000.0	3283.9648	0.0	3283.9648	3283.9648	1000.0	278.46524	70.48553	342.65967	-66.00396	8.31679	6.773271	4.545636	39.104435	-12.990124	-279.77438	0.01	0.0	0.01	0.01	0.0	1.4768753	1.5316327	43.896835	1.9967556e-06	323.63672	30.000973	359.39783	222.51201	318.86145	29.601215	354.20285	219.43568	315.00095	21.81368	337.3433	241.94699	-3.8605108	22.654932	100.239914	-24.54728	16.500124	15.99673	100.239914	0.093395546	-0.006841109	0.08604684	0.45680773	-0.07166979	528.1495	1394.3617	10048.041	0.008722728	1.9614402	5.901994	45.790367	3.277026e-05
449	449999	9544.214701652527	3149.9446	0.0	3149.9446	3149.9446	943.0	2777.7102	0.0	2777.7102	2777.7102	824.0	279.07263	70.05815	343.7005	-111.39651	9.007318	6.7743635	4.568774	39.88346	-10.39234	-280.35565	0.01	0.0	0.01	0.01	0.0	1.4687063	1.5273033	45.406837	0.0	336.9007	26.170784	362.80472	249.15997	331.54926	25.940876	357.36932	243.77368	317.5206	22.817226	337.77313	242.6519	-14.028663	5.699595	1.9529386	-27.973064	14.080902	5.5692883	27.973064	0.354247	-0.041646786	0.01570925	0.0058388333	-0.07929886	229.28876	154.81192	782.4924	0.12549093	0.6730652	0.43676442	2.2182322	0.00037211578
450	450999	9565.507964372635	2623.7446	633.3895	3257.134	1990.355	806.5	3336.5051	0.0	3336.5051	3336.5051	1000.0	279.0347	70.03215	343.7462	-100.53934	8.396237	6.8489485	4.6281476	42.457924	-8.566653	-280.32727	0.01	0.0	0.01	0.01	0.0	1.4824708	1.542997	38.83678	6.7800283e-07	335.91415	25.260738	357.7167	247.83076	330.7538	24.928656	352.3739	242.87859	318.84174	23.294962	338.90927	242.9166	-11.912071	4.5528655	3.1030197	-22.366451	11.946904	4.4606614	22.366451	0.038016997	-0.035706695	0.013176134	0.0095150545	-0.06412857	162.626	101.55357	500.25815	0.001445292	0.48456728	0.29798293	1.4343286	5.9506774e-06
451	451999	9586.578642845154	2251.146	1079.3624	3330.5083	1171.7836	680.0	3299.4253	0.0	3299.4253	3299.4253	1000.0	279.448	69.60929	343.34055	-87.54204	7.934829	6.8006444	4.5391526	42.842834	-7.1784935	-280.72406	0.01	0.0	0.01	0.01	0.0	1.4725612	1.5180329	35.17664	2.7953647e-06	329.73572	24.000063	353.15253	246.66812	324.96335	23.784407	348.18262	242.21063	316.91064	22.912035	339.08813	242.74893	-8.05266	5.189795	7.709317	-21.947485	8.639827	4.1391664	21.947485	0.008222098	-0.024564158	0.015677502	0.023963911	-0.0633928	91.7793	74.67114	481.69214	6.76029e-05	0.27868944	0.22434005	1.3913126	1.9984134e-07
452	452999	9606.384320497513	1463.145	34.364258	1497.5093	1428.7808	453.0	3356.0452	0.0	3356.0452	3356.0452	1000.0	279.18118	69.9825	342.9564	-119.9927	8.225428	6.745537	4.477916	43.402267	-10.772059	-280.45108	0.01	0.0	0.01	0.01	0.0	1.4570311	1.4885333	43.667633	8.940697e-08	301.55	53.957848	357.7327	34.815716	297.03796	53.17818	352.61172	34.40993	302.967	44.746296	335.58417	57.68332	5.9290576	29.14249	110.219574	-26.077175	20.693655	21.359097	110.219574	0.021153182	0.03464486	0.12676343	0.920753	-0.09529639	884.43835	1743.4113	12148.3545	0.00044745707	3.660346	7.905824	65.46655	1.4323477e-06
453	453999	9626.177578687668	1791.1073	0.0	1791.1073	1791.1073	517.0	1738.3077	0.0	1738.3077	1738.3077	516.0	279.3925	69.953476	343.50275	-128.51591	8.659	6.8139563	4.4694123	39.948193	-9.348488	-280.67294	0.01	0.0	0.01	0.01	0.0	1.4724149	1.5048275	42.18117	3.33786e-06	312.54132	35.511692	353.89084	165.94534	307.80878	35.214554	348.80228	162.41304	317.05136	22.722412	337.8482	244.10797	9.242591	30.878935	139.46269	-35.14073	18.38263	26.476652	139.46269	0.00031904486	0.04315259	0.14507258	0.85869145	-0.12424479	1038.9342	3048.467	19449.842	1.0178962e-07	4.7866545	16.021868	119.75542	3.2052871e-10
454	454999	9646.450393915176	2283.1736	0.0	2283.1736	2283.1736	675.0	3309.1147	0.0	3309.1147	3309.1147	976.0	279.2174	70.03305	342.9017	-112.9051	8.422003	6.755885	4.472788	42.465714	-12.62673	-280.50095	0.01	0.0	0.01	0.01	0.0	1.4615136	1.4793404	39.407413	2.9802322e-07	329.1354	24.63151	357.36832	252.59714	324.3193	24.303917	352.39438	248.00475	313.14197	25.440496	339.43243	220.9248	-11.177349	10.055537	36.768887	-38.346077	13.837384	5.8799458	38.346077	0.008274075	-0.03448368	0.033019606	0.12930347	-0.1463291	226.04697	202.02756	1470.4215	6.8460315e-05	0.71503127	0.7155516	5.6111465	2.0190168e-07
455	455999	9666.91930937767	2517.1353	830.2773	3347.4126	1686.858	753.5	1730.0536	0.0	1730.0536	1730.0536	522.0	279.44446	69.86465	342.93884	-112.280045	7.520004	6.7030406	4.4364376	39.489273	-9.216425	-280.6817	0.01	0.0	0.01	0.01	0.0	1.4380319	1.4795521	42.76376	9.0897083e-07	339.80908	25.785028	365.04587	252.45866	334.63043	25.321028	359.3425	248.25626	318.27823	23.091433	341.8937	243.8335	-16.352222	5.812942	-0.0054808776	-27.401573	16.352222	5.812942	27.401573	0.0054808776	-0.048477188	0.015837999	-1.6546363e-05	-0.07729952	301.1855	170.27226	750.8462	3.0040019e-05	0.8832699	0.47362363	2.1181285	9.0688594e-08
456	456999	9688.282854557037	1778.0957	85.43146	1863.5272	1692.6643	515.5	3354.5679	0.0	3354.5679	3354.5679	1000.0	279.4615	70.050285	343.81268	-127.599655	7.9666586	6.6953998	4.367621	39.384964	-8.869761	-280.7271	0.01	0.0	0.01	0.01	0.0	1.4371272	1.472103	38.891438	6.822869e-06	332.96085	23.333967	353.45547	251.32227	328.09082	23.010227	348.18823	246.86377	316.62195	22.22061	337.91812	242.03847	-11.468895	3.1896434	-2.2834713	-18.65806	11.468895	3.1896434	18.65806	2.2834713	-0.03488615	0.009353048	-0.006903605	-0.05482399	141.70938	68.91691	348.1232	5.214241	0.42921397	0.20581685	1.0123072	0.015764184
457	457999	9709.179615020752	1692.2666	9.621399	1701.888	1682.6451	493.0	3300.2625	0.0	3300.2625	3300.2625	1000.0	279.45712	70.17683	344.05057	-126.93198	8.087531	6.6724267	4.407404	39.833374	-10.600725	-280.72595	0.01	0.0	0.01	0.01	0.0	1.4289238	1.4659966	32.763306	2.8014183e-06	335.59094	23.380772	361.07773	253.56126	330.7031	23.18902	356.13666	248.59692	317.41162	22.12129	339.22986	243.3805	-13.291507	3.541513	-4.198745	-24.50604	13.291507	3.541513	24.50604	4.198745	-0.040087298	0.009989216	-0.016373252	-0.06941377	189.20648	97.464386	600.546	17.629457	0.5671711	0.28004748	1.7010567	0.06874711
458	458999	9729.343782901764	1846.543	11.149414	1857.6924	1835.3936	520.5	2731.3145	0.0	2731.3145	2731.3145	766.0	279.6369	70.00514	344.0912	-119.864685	8.9845915	6.658253	4.3293843	40.697994	-8.869434	-280.89136	0.01	0.0	0.01	0.01	0.0	1.4191501	1.4499632	36.99671	7.301569e-07	342.63907	26.322557	367.35843	253.04662	337.40387	26.049858	361.95587	247.95738	319.43176	22.769243	340.92188	244.43277	-17.972109	4.849569	-3.4085364	-32.8025	17.972109	4.849569	32.8025	3.4085364	-0.052682206	0.012489771	-0.013412196	-0.09146262	346.51505	172.43945	1076.0042	11.61812	1.0062807	0.47294426	3.0002027	0.045715958
459	459999	9749.540872097015	2006.877	87.13641	2094.0134	1919.7406	563.5	1576.3292	0.0	1576.3292	1576.3292	467.0	279.6216	70.266464	344.9818	-114.03776	8.768696	6.6564784	4.348306	41.576813	-9.622543	-280.9007	0.01	0.0	0.01	0.01	0.0	1.4103764	1.4394416	28.242596	3.9488077e-06	342.29376	25.691984	366.57156	254.52951	337.3058	25.402391	361.5206	250.00514	320.26703	23.542416	343.3789	244.3772	-17.03873	4.2950673	-5.4725456	-34.48397	17.03873	4.2950673	34.48397	5.4725456	-0.0502727	0.011437068	-0.021465654	-0.09755373	308.766	161.97285	1189.1442	29.948755	0.9041386	0.45404068	3.36404	0.11809208
460	460999	9770.70603609085	1603.1244	177.76416	1780.8885	1425.3602	458.0	3068.2393	0.0	3068.2393	3068.2393	894.0	279.5286	70.55647	345.12473	-108.71461	7.947366	6.648331	4.351274	39.129265	-8.008895	-280.79877	0.01	0.0	0.01	0.01	0.0	1.4091312	1.4414775	38.564217	6.5863132e-06	334.46005	24.411953	357.5831	249.89879	329.60043	24.06517	352.44522	245.95815	317.6121	22.418976	340.51	244.07098	-11.988342	3.3031657	-1.4443759	-19.520319	11.988342	3.3031657	19.520319	1.4443759	-0.036112636	0.00923687	-0.005732173	-0.0566684	154.63127	72.84524	381.04282	2.0862215	0.46280858	0.21238834	1.0944003	0.008279412
461	461999	9791.48600077629	3222.9026	0.0	3222.9026	3222.9026	934.0	2189.7153	0.0	2189.7153	2189.7153	652.0	279.69293	70.359695	344.26923	-100.56648	7.6736045	6.6706147	4.348789	39.73083	-8.227362	-280.96814	0.01	0.0	0.01	0.01	0.0	1.4200156	1.4424665	34.148872	5.2154064e-07	336.37262	24.00176	361.1797	251.7123	331.28558	23.753002	355.75793	247.01768	318.34186	22.79393	341.69717	243.80872	-12.943764	3.72475	-2.5104072	-22.554174	12.943764	3.72475	22.554174	2.5104072	-0.03897851	0.010781002	-0.0075656823	-0.064514264	181.4148	87.57058	508.69077	6.3021436	0.5436366	0.25646242	1.4533442	0.018992942
462	462999	9811.1769156456	2490.0776	0.0	2490.0776	2490.0776	721.0	1471.9817	0.0	1471.9817	1471.9817	449.0	279.63882	70.606705	344.96893	-124.636604	8.506336	6.7562227	4.408526	39.307926	-9.360811	-280.91016	0.01	0.0	0.01	0.01	0.0	1.4473138	1.4536828	34.530785	1.0058284e-07	281.4336	59.605057	348.1105	58.231655	277.27353	58.605556	342.90936	57.664024	309.34534	42.470585	343.9781	95.981316	32.071796	38.3647	160.1468	-9.09428	33.589035	37.043587	160.1468	0.0057829483	0.15898018	0.22861929	0.97439474	-0.030220632	2500.4504	4264.9536	25646.996	3.344249e-05	12.980423	23.79847	156.0462	1.269167e-07
463	463999	9831.284692287445	2533.5269	754.06604	3287.5928	1779.4607	735.0	3325.8323	0.0	3325.8323	3325.8323	1000.0	279.86536	70.29922	346.4777	-98.24244	8.105279	6.7419753	4.3365884	40.383263	-8.202738	-281.12546	0.01	0.0	0.01	0.01	0.0	1.4521806	1.4500669	30.465149	1.6242266e-06	292.6394	66.61161	364.20486	4.712334	288.51022	65.49433	358.96353	4.712334	300.27597	53.74296	341.04053	17.642193	11.7657795	30.87651	112.57177	-25.964737	24.82878	21.801928	112.57177	0.06650076	0.06778128	0.15091817	1.3853023	-0.073006205	1091.7924	1917.1476	12672.403	0.0044223517	4.7240396	8.4973955	58.520615	1.3876405e-05
464	464999	9851.974766016006	1798.3092	166.75903	1965.0682	1631.5502	511.5	3354.889	0.0	3354.889	3354.889	1000.0	279.73886	70.61017	344.52872	-146.15242	8.642591	6.6716704	4.3480134	40.66405	-8.900649	-281.01736	0.01	0.0	0.01	0.01	0.0	1.4373169	1.4523971	32.96084	4.8056245e-07	326.2773	27.041817	356.5444	236.07626	321.75687	26.680252	351.81766	232.6335	316.56778	21.65936	338.8615	243.389	-5.1891055	18.902187	81.9196	-20.500563	14.776307	12.879451	81.9196	0.07438424	-0.012777719	0.06993282	0.35214016	-0.06490709	384.21945	965.54236	6710.821	0.0055330154	1.3819842	3.8943558	28.847181	1.6927892e-05
465	465999	9872.612525224686	2022.6781	0.0	2022.6781	2022.6781	566.0	2930.4377	0.0	2930.4377	2930.4377	845.0	279.90616	70.479515	346.3247	-102.96835	8.510865	6.6723175	4.3473597	40.042145	-8.380184	-281.1765	0.01	0.0	0.01	0.01	0.0	1.44194	1.4472041	28.036827	7.301569e-07	336.4028	23.00792	358.1265	253.57352	331.81815	22.747976	353.05258	249.19968	318.2078	22.181591	339.05524	244.34592	-13.610383	2.9180725	-4.54438	-19.623173	13.610383	2.9180725	19.623173	4.54438	-0.04104322	0.008722296	-0.013887841	-0.062967256	193.75768	75.85156	385.06894	20.65139	0.58284366	0.2284922	1.2356174	0.06546606
466	466999	9892.384407997131	3349.716	0.0	3349.716	3349.716	1000.0	1723.1866	0.0	1723.1866	1723.1866	490.0	279.96793	70.6442	344.9257	-141.65263	8.145565	6.6580625	4.2974057	39.73803	-8.763734	-281.2167	0.01	0.0	0.01	0.01	0.0	1.415833	1.433915	39.44026	7.674098e-07	332.81656	25.297075	364.2771	254.60858	327.90036	24.861055	358.6965	250.20946	315.36072	22.756517	341.1016	244.41855	-12.539651	6.9164286	15.507081	-24.614067	13.521261	4.7175574	24.614067	0.07739875	-0.037744384	0.02103669	0.04977998	-0.07129924	205.07986	123.20182	605.8523	0.005990566	0.61733866	0.36013046	1.7549642	2.1449054e-05
467	467999	9912.006330013275	2116.0796	225.64081	2341.7205	1890.4388	608.0	1459.4658	0.0	1459.4658	1459.4658	412.0	280.09576	70.57601	346.09796	-100.50416	8.229996	6.643523	4.358653	39.80805	-11.682035	-281.3573	0.01	0.0	0.01	0.01	0.0	1.4141396	1.4391938	34.771385	2.7706847e-07	326.8559	32.56811	362.96674	184.86716	322.29828	31.935944	357.5968	183.243	308.0912	31.1189	342.1703	167.05548	-14.20711	5.9658866	8.989279	-25.935188	14.300259	5.739024	25.935188	0.15383303	-0.044219688	0.018851236	0.027761834	-0.1127199	237.43378	156.04175	672.634	0.023664601	0.73458594	0.48531523	2.6398444	7.205548e-05
468	468999	9932.875178337097	3405.2222	0.0	3405.2222	3405.2222	1000.0	2871.6997	0.0	2871.6997	2871.6997	819.0	280.23395	70.49188	345.9385	-125.148315	9.352443	6.6523037	4.3414035	38.2093	-11.809886	-281.52365	0.01	0.0	0.01	0.01	0.0	1.4158825	1.441147	37.172066	3.3080578e-06	337.76727	27.041317	362.22638	247.5261	332.63156	26.63502	356.87003	243.50137	318.04358	22.71764	340.72296	243.53482	-14.588002	4.799123	0.37002292	-23.470892	14.588936	4.7962813	23.470892	0.042017233	-0.043044508	0.012821159	0.0014672471	-0.066897996	235.8414	122.4499	550.8828	0.001765448	0.68895483	0.34371307	1.5701556	7.074714e-06
469	469999	9953.518542289734	1890.7922	264.25336	2155.0457	1626.539	536.0	2415.4553	0.0	2415.4553	2415.4553	691.0	280.27002	70.50951	346.34753	-100.36776	8.997687	6.6889086	4.3543344	39.078262	-10.422549	-281.57825	0.01	0.0	0.01	0.01	0.0	1.4156605	1.4312229	30.994093	1.9818544e-06	341.8022	24.443182	366.6173	255.24045	336.92087	24.065575	361.4759	251.66113	319.37787	22.487606	340.62988	243.56096	-17.543	3.5696833	-8.100171	-27.204935	17.543	3.5696833	27.204935	8.100171	-0.05193387	0.009287989	-0.03077801	-0.07668792	320.49945	127.1968	740.1085	65.61276	0.9424613	0.35001212	2.0862896	0.2607187
470	470999	9974.239679574966	1934.0474	111.01123	2045.0586	1823.0361	562.5	1877.7782	0.0	1877.7782	1877.7782	536.0	280.69904	70.18782	347.03036	-117.519875	8.243545	6.642064	4.307913	42.39441	-11.079916	-281.98148	0.01	0.0	0.01	0.01	0.0	1.4011574	1.423717	35.013012	1.8179417e-06	338.81543	26.121254	363.49664	250.0304	333.9993	25.65455	358.3317	246.6496	320.7752	23.536371	343.33328	243.64551	-13.224085	3.7769532	-2.3853583	-23.00947	13.224085	3.7769532	23.00947	2.3853583	-0.039248034	0.00998994	-0.009524487	-0.065604195	189.14182	96.09655	529.4357	5.6899347	0.55595577	0.26903015	1.5095178	0.022769246
471	471999	9993.76254081726	3414.2854	0.0	3414.2854	3414.2854	1000.0	1598.4077	0.0	1598.4077	1598.4077	483.0	280.6359	70.25577	347.2988	-87.77446	7.914609	6.6240826	4.371738	44.195618	-8.454793	-281.87894	0.01	0.0	0.01	0.01	0.0	1.401733	1.4384449	33.94157	4.991889e-06	292.3194	46.015614	348.91895	115.369225	287.91638	45.425148	343.66586	113.573105	311.65002	34.421036	339.93494	158.68214	23.733675	31.617437	123.76717	-15.487535	26.41765	29.41186	123.76717	0.03249464	0.10028768	0.14648424	0.6387499	-0.05037178	1562.9497	2717.2944	15318.313	0.0010559018	6.854964	12.853023	79.056274	3.8702037e-06
472	472999	10014.063522577286	1643.3757	89.79999	1733.1757	1553.5757	479.5	1994.5293	0.0	1994.5293	1994.5293	566.0	280.66544	70.49147	346.5673	-91.81086	7.7717566	6.640303	4.343288	41.26061	-10.300673	-281.93726	0.01	0.0	0.01	0.01	0.0	1.4087155	1.4448583	35.086716	1.0505319e-06	337.33136	24.574686	361.2898	251.32835	332.33136	24.270987	355.71777	247.14627	319.96054	22.914776	341.09174	242.30818	-12.370862	4.3306637	1.8708793	-23.51347	12.382091	4.2984557	23.51347	0.0053671477	-0.03703072	0.012399138	0.0056300536	-0.066852935	171.7929	99.13374	552.88324	2.8806275e-05	0.5107488	0.287685	1.5719445	8.6589395e-08
473	473999	10034.009120464325	3389.0552	0.0	3389.0552	3389.0552	1000.0	1830.6823	0.0	1830.6823	1830.6823	538.0	280.83755	70.39111	346.38812	-108.073715	8.642821	6.6573915	4.3186007	41.025978	-11.499381	-282.09674	0.01	0.0	0.01	0.01	0.0	1.4106152	1.4432019	33.015244	2.0191073e-06	323.29498	27.752604	358.35092	237.65295	318.49344	27.197361	352.7841	234.23434	319.35397	22.675064	342.1154	242.2869	0.8605771	19.288181	81.843605	-17.264225	13.257061	14.036555	81.843605	0.009762287	0.0060680783	0.07019987	0.34940907	-0.0517892	372.77454	967.09045	6698.3755	9.5302246e-05	1.3518656	3.8463256	28.596899	2.7990248e-07
474	474999	10053.825941562653	2232.1199	0.0	2232.1199	2232.1199	651.0	1597.7897	0.0	1597.7897	1597.7897	452.0	280.71408	70.51	345.81696	-91.69214	7.4550266	6.6349664	4.3329163	39.49083	-8.468884	-281.96622	0.01	0.0	0.01	0.01	0.0	1.4119918	1.452599	29.343136	4.1569583e-06	324.85315	36.112503	367.2289	190.63509	320.07382	35.44495	362.0338	188.69977	306.03464	35.66999	343.76337	167.19943	-14.039193	7.0465784	14.225242	-39.15621	14.15783	6.805074	39.15621	0.024497198	-0.044498015	0.02475841	0.051505156	-0.1897511	246.75322	224.8886	1533.2089	0.0006001127	0.78822523	0.8015268	7.4299345	2.0702198e-06
475	475999	10074.839091777802	3431.805	0.0	3431.805	3431.805	1000.0	3363.686	0.0	3363.686	3363.686	1000.0	280.9282	70.62881	347.45392	-113.17349	9.081521	6.6983833	4.348216	40.263676	-8.770111	-282.22137	0.01	0.0	0.01	0.01	0.0	1.4354801	1.4590328	34.027298	2.8014183e-06	337.86642	26.817888	362.134	247.69818	332.8031	26.437206	356.9073	243.46367	321.71146	24.035202	342.7735	242.25595	-11.091679	3.6344025	-1.0936704	-18.980026	11.091679	3.6344025	18.980026	1.0936704	-0.03286432	0.009669267	-0.004333526	-0.055952117	136.2342	79.618996	360.24136	1.1961149	0.39926907	0.22362137	1.0536418	0.0047394484
