Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
630	630999	13221.49598455429	349.46976	105.90787	540.98865	240.2986	197.66667	1028.4343	0.0	1028.4343	1028.4343	1000.0	79.93967	42.716347	201.65169	-202.54124	26.908997	0.56247187	2.471368	31.426334	-11.585888	-83.74177	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.99453765	0.74387276	14.665906	4.7683716e-07	105.65628	22.753252	149.30417	2.6446416	115.79647	23.879322	161.6067	2.6446416	80.177505	15.153468	114.54697	35.062138	-35.61897	16.238983	41.272976	-69.222694	37.34128	11.749229	69.222694	0.9996499	-0.25646627	0.3909514	4.1272974	-0.48696712	1532.4158	828.78345	4791.7817	0.99929994	13.877085	12.146933	170.34586	0.015075338
631	631999	13244.142735004425	81.44773	169.8314	622.6318	3.2782772	55.57143	3.3198605	0.0	3.3198605	3.3198605	6.0	62.432453	56.690212	199.24948	-272.39627	52.07807	0.76953566	2.5006504	33.968273	-11.359669	-66.221344	0.20000003	2.9802322e-08	0.2	0.2	0.0	1.036842	0.76756126	21.844591	2.4978071e-06	1.6354516	1.1806718	4.902189	-0.07922148	0.8959032	1.0007522	6.171447	-0.90437025	-25.845821	37.548027	43.548046	-72.811874	-26.741728	38.207134	43.449253	-77.35801	40.66821	22.825464	77.35801	0.02636211	-2.6741729	3.8207133	4.3449254	-7.7358007	2174.905	1863.552	5984.261	0.0006949608	217.49052	186.35521	598.42615	6.949608e-05
632	632999	13266.774577379227	8.183615	22.51014	167.3066	1.6808941	9.137614	4.9865584	0.0	4.9865584	4.9865584	9.0	-70.47315	271.23145	530.78516	-5372.336	24780.408	6.2626457	5.89867	45.72787	-9.638857	33.20188	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.0347283	1.4899375	36.38818	1.5683472e-06	2.198681	1.4859127	5.2354846	0.14327374	-8.833539	5.553644	0.398467	-21.525204	82.87243	12.476088	104.756836	49.860428	91.70597	11.147214	113.90415	64.47026	91.70597	11.147214	113.90415	64.47026	8.105119	1.7770014	11.383868	3.4586911	8534.246	1980.3815	12974.155	4156.415	755.7312	216.88332	1295.9247	257.4908
633	633999	13289.498366594315	4.108985	0.55224115	5.4278293	2.2920256	7.201439	4.4999943	0.0	4.4999943	4.4999943	7.0	-30.466955	37.520336	171.40353	-501.59705	331.2522	6.396507	3.7725716	36.908016	-11.283396	20.002935	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.095055	1.2022651	39.222504	1.6510487e-05	2.2970448	1.2167401	4.743691	0.4565988	1.3454082	0.8348972	4.831294	-0.21160159	14.647568	7.038481	30.371101	-2.1680202	13.302159	7.1376257	29.256943	-5.6919136	13.449929	6.8551116	29.256943	0.0032948388	1.3302159	0.7137626	2.9256942	-0.56919134	227.89317	181.71141	855.9687	1.0855963e-05	22.789316	18.17114	85.59687	1.0855964e-06
634	634999	13312.226830244064	4.765839	0.396887	6.081857	4.1049767	7.6923075	4.6464276	0.0	4.6464276	4.6464276	7.0	-17.636944	24.724333	252.09982	-288.43173	96.430084	4.0185146	3.229664	28.61918	-10.352596	11.849826	0.20000003	2.9802322e-08	0.2	0.2	0.0	1.6361747	1.0277684	31.62952	5.066395e-06	2.5130374	1.3569773	5.8085055	0.403209	1.3056982	0.7901576	5.754129	-1.1028571	15.264271	5.01069	32.41167	4.607806	13.958572	5.2830687	31.823145	2.333404	13.958572	5.2830687	31.823145	2.333404	1.3958572	0.52830684	3.1823146	0.23334041	222.75255	169.20338	1012.7126	5.4447746	22.275253	16.92034	101.27126	0.54447746
635	635999	13334.948110103607	9.984477	14.940878	75.73378	4.5179367	11.033334	48.9886	0.0	48.9886	48.9886	30.0	5.2773805	37.435276	263.69214	-269.35852	69.802505	3.286567	3.794969	34.0215	-9.808427	-8.927073	0.20000003	2.9802322e-08	0.2	0.2	0.0	1.5124346	1.0765364	16.31615	1.2218952e-06	24.331036	12.356638	44.161903	1.7677523	-7.3663	4.871628	2.6043446	-17.575357	225.02235	11.458385	250.462	191.6101	232.38867	13.855347	260.4242	191.69464	232.38867	13.855347	260.4242	191.69464	21.750385	2.2632427	25.89364	13.817198	54196.47	6361.559	67820.766	36746.84	5056.325	635.76135	6704.806	3310.898
636	636999	13357.606157779694	72.21131	46.122345	190.95085	39.919735	40.12	40.290096	0.0	40.290096	40.290096	23.0	7038.7314	6660.14	37869.395	-3581.1826	722717.3	19.911333	7.7083635	41.397285	-6.6484046	-7417.098	0.20000003	2.9802322e-08	0.2	0.2	0.0	4.6893296	2.3397388	30.089626	4.04343e-05	21.355606	10.592564	36.774166	1.9409024	-35.001133	23.662708	2.0266209	-85.00182	35160.125	3256.073	39783.477	28767.127	35195.125	3235.4634	39809.434	28842.932	35195.125	3235.4634	39809.434	28842.932	1613.3494	1210.1022	3776.5059	341.03265	1249165200.0	221418910.0	1584790900.0	831914750.0	59269150.0	46178244.0	142619950.0	9885991.0
637	637999	13380.396070480347	38.79388	0.88155174	40.49325	36.807697	22.066668	38.346134	0.0	38.346134	38.346134	22.0	111254.17	63425.37	432736.5	-23012.582	218272270.0	27.570433	3.5396285	41.209908	7.3262663	-119140.07	0.20000003	2.9802322e-08	0.2	0.2	0.0	5.817711	1.1415677	20.569605	0.071794674	21.125355	10.382318	35.94689	1.9920512	-42.820084	26.666035	2.0669265	-93.18816	328229.53	51360.816	418682.84	228526.78	328272.38	51341.85	418709.56	228613.38	328272.38	51341.85	418709.56	228613.38	13052.787	10934.696	35007.94	2462.0679	110398730000.0	32869032000.0	175317700000.0	52264070000.0	4529604000.0	3857080300.0	12255560000.0	564886000.0
638	638999	13403.182286977768	38.71586	1.0313857	40.49229	36.709732	22.02174	38.710407	0.0	38.710407	38.710407	22.0	379116.75	136478.16	1077297.2	-74407.57	2367010600.0	31.256506	2.6851437	41.156044	10.02428	-408104.84	0.20000003	2.9802322e-08	0.2	0.2	0.0	6.482013	0.8564382	18.756233	3.092225	21.121529	10.3767395	35.74672	1.988451	-43.827374	27.687468	2.0656605	-97.62165	848862.44	142244.8	1106462.5	569594.75	848906.3	142226.02	1106490.5	569685.4	848906.3	142226.02	1106490.5	569685.4	33330.766	27857.463	89954.33	5863.3555	740870200000.0	236343700000.0	1224321300000.0	324541400000.0	29860205000.0	25113876000.0	80917815000.0	3356128500.0
639	639999	13426.061097860336	38.91973	0.94699025	40.62929	36.8004	22.11111	38.779102	0.0	38.779102	38.779102	22.0	790504.94	244233.14	2238378.8	-104908.15	10595539000.0	33.495518	2.4628398	41.367355	9.899359	-852199.75	0.20000003	2.9802322e-08	0.2	0.2	0.0	7.1119127	0.9756684	21.368835	1.844058	21.134523	10.390122	36.10416	1.9822885	-48.334305	30.22917	2.0667331	-103.96222	1595739.1	274969.75	2099802.0	1052207.0	1595787.5	274950.12	2099832.5	1052306.5	1595787.5	274950.12	2099832.5	1052306.5	58351.82	50772.05	167904.0	10129.931	2622135200000.0	860992500000.0	4409296700000.0	1107349000000.0	97911820000.0	84943330000.0	281917520000.0	10668135000.0
640	640999	13448.988546609879	38.640327	1.0305785	40.624523	36.869976	21.977777	40.294487	0.0	40.294487	40.294487	23.0	1352227.4	392503.66	3784368.8	-176375.83	31745438000.0	35.322906	2.066975	40.603397	9.501709	-1457974.4	0.20000003	2.9802322e-08	0.2	0.2	0.0	9.607831	2.8570395	50.34713	0.9413967	21.234276	10.444614	35.89063	1.9936421	-50.974598	31.742098	2.0744252	-109.33552	2548676.0	440820.47	3356731.0	1673517.2	2548726.8	440799.34	3356765.0	1673619.9	2548726.8	440799.34	3356765.0	1673619.9	90074.54	81037.44	269124.22	15346.65	6690313000000.0	2197596900000.0	11267872000000.0	2801003700000.0	241978640000.0	217689110000.0	724278440000.0	25741826000.0
641	641999	13471.87324976921	39.06292	0.93368375	40.781292	36.85101	22.222221	38.637352	0.0	38.637352	38.637352	22.0	2063467.9	582039.06	5437118.5	-300829.94	72912270000.0	36.327354	1.7979065	41.919857	2.507574	-2222417.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	13.100893	4.4885845	69.58623	0.07054138	21.059652	10.338414	35.704052	1.9958534	-44.614254	28.146328	2.0706468	-100.73553	3756224.5	656892.3	4949256.0	2456427.5	3756269.0	656873.0	4949286.0	2456522.2	3756269.0	656873.0	4949286.0	2456522.2	143903.69	119611.555	396404.62	24535.27	14541040000000.0	4830362300000.0	24495434000000.0	6034502000000.0	570991400000.0	475949660000.0	1571366200000.0	60640715000.0
642	642999	13494.719816207886	38.753944	0.9701631	40.52808	36.89773	22.043478	38.65009	0.0	38.65009	38.65009	22.0	2936240.2	816430.5	7759295.0	-519750.66	152344000000.0	36.535465	2.3852074	44.472927	10.50827	-3161896.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	17.631313	7.5066085	101.237366	0.024303436	20.996267	10.300713	35.96083	1.997156	-46.768127	29.34729	2.0663445	-103.280594	5181787.5	913062.25	6828448.5	3373582.5	5181834.5	913042.0	6828479.5	3373681.8	5181834.5	913042.0	6828479.5	3373681.8	192965.55	164931.3	548112.9	32803.59	27685050000000.0	9247300000000.0	46628130000000.0	11381728000000.0	1058045170000.0	906921500000.0	3004277500000.0	111137720000.0
643	643999	13517.654095172882	38.57605	0.83056474	40.434578	36.938774	21.933332	38.51028	0.0	38.51028	38.51028	22.0	3961646.5	1089862.8	9756748.0	-764372.75	270817510000.0	36.058296	2.4592643	43.807903	13.354908	-4258674.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	21.064976	9.332208	123.864	0.33948898	21.133074	10.38283	35.768547	1.9825237	-42.830685	28.651003	2.0896847	-98.78444	6858875.0	1199617.0	9044327.0	4473285.5	6858918.0	1199596.8	9044352.0	4473379.0	6858918.0	1199596.8	9044352.0	4473379.0	280946.22	227781.14	725491.8	45423.133	48483790000000.0	16090834000000.0	81800300000000.0	20011117000000.0	2039560000000.0	1657421200000.0	5263383300000.0	203779300000.0
644	644999	13540.55885219574	38.710583	0.6877756	40.450222	36.787457	22.02174	38.974476	0.0	38.974476	38.974476	22.0	5176810.0	1417154.9	12643296.0	-806132.06	466214880000.0	34.257324	2.41962	39.93075	9.036172	-5562078.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	28.764763	14.185892	164.98735	0.045999527	21.197536	10.428219	35.89484	1.9969271	-39.82538	25.476841	2.0661852	-88.60506	8798751.0	1538563.6	11593470.0	5729597.0	8798791.0	1538546.2	11593495.0	5729680.0	8798791.0	1538546.2	11593495.0	5729680.0	368417.78	291818.84	931688.6	64902.918	79785830000000.0	26417316000000.0	134409120000000.0	32829235000000.0	3429859600000.0	2739237000000.0	8680436700000.0	373238920000.0
645	645999	13563.550887346268	38.862453	0.93399936	40.60511	36.91521	22.133333	36.99269	0.0	36.99269	36.99269	21.0	6589833.5	1796001.0	15606771.0	-982117.7	747846570000.0	32.059242	1.7739621	38.893456	8.915598	-7080148.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	38.282494	18.123495	182.55621	0.8881855	21.190113	10.416669	35.978157	1.9952325	-39.94683	25.511425	2.0692203	-88.065384	11093797.0	1942269.2	14652603.0	7206883.5	11093837.0	1942252.1	14652629.0	7206966.0	11093837.0	1942252.1	14652629.0	7206966.0	461993.78	364552.38	1170562.8	82271.06	126845580000000.0	42141860000000.0	214699530000000.0	51940357000000.0	5410926400000.0	4289505500000.0	13702170000000.0	596073050000.0
646	646999	13586.597699403763	39.00056	0.81620055	40.49312	36.88295	22.177778	38.88176	0.0	38.88176	38.88176	22.0	8228530.0	2219721.0	21307172.0	-1299717.5	1161604800000.0	31.296083	1.3049855	38.281166	7.871402	-8830507.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	43.506508	19.150154	205.46745	0.72494507	21.157518	10.402283	35.879032	1.9846166	-40.13029	25.568441	2.0639222	-87.86258	13617632.0	2375839.8	17952942.0	8862532.0	13617672.0	2375822.5	17952968.0	8862620.0	13617672.0	2375822.5	17952968.0	8862620.0	564546.1	446685.34	1437218.0	100869.1	191085540000000.0	63291003000000.0	322309080000000.0	78546035000000.0	8112239500000.0	6447812300000.0	20655955000000.0	893964500000.0
647	647999	13609.668496608734	38.673042	1.0671161	40.643166	36.718166	22.0	40.570454	0.0	40.570454	40.570454	23.0	10032880.0	2720322.0	24127936.0	-1432421.4	1728243300000.0	31.203112	1.2279532	33.909317	7.8960238	-10765746.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	47.910522	18.916756	201.27745	0.20499802	21.057322	10.339314	35.643284	1.9888476	-39.67892	25.429392	2.0705438	-88.80355	16552669.0	2911339.2	21849552.0	10750837.0	16552709.0	2911322.0	21849578.0	10750926.0	16552709.0	2911322.0	21849578.0	10750926.0	693815.0	545718.5	1745927.6	121064.14	282468000000000.0	94295940000000.0	477404040000000.0	115582400000000.0	12135540000000.0	9593958000000.0	30482630000000.0	1301551600000.0
648	648999	13632.644105434418	38.67725	0.9320744	40.48838	36.591343	21.956522	40.017197	0.0	40.017197	40.017197	23.0	12114560.0	3291254.2	30474772.0	-1671300.5	2564631800000.0	31.196186	1.2255174	33.515274	13.124452	-13005162.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	48.97879	18.596958	211.06422	3.520773	21.225365	10.440228	35.922523	2.0018196	-40.038536	25.487131	2.0570283	-87.82467	19793224.0	3450708.2	26107248.0	12845615.0	19793264.0	3450691.5	26107274.0	12845701.0	19793264.0	3450691.5	26107274.0	12845701.0	820494.3	646939.8	2082991.0	146781.86	403680550000000.0	133698390000000.0	681589700000000.0	165012020000000.0	17117091000000.0	13537755000000.0	43388515000000.0	1892174900000.0
649	649999	13655.689764261246	38.902653	0.88173175	40.2715	36.890114	22.155556	38.94563	0.0	38.94563	38.94563	22.0	14395393.0	3916078.0	34826784.0	-2118553.2	3635266500000.0	31.189625	1.2339671	33.503838	15.8829775	-15446916.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	49.075188	18.714846	201.38872	4.3048706	21.117113	10.369101	35.68934	1.9938706	-39.625988	25.288937	2.0716105	-88.33076	23370620.0	4084258.2	30870116.0	15164732.0	23370662.0	4084241.8	30870142.0	15164814.0	23370662.0	4084241.8	30870142.0	15164814.0	974891.75	762116.94	2450245.5	172628.25	562868750000000.0	187225740000000.0	952965600000000.0	229971570000000.0	23999122000000.0	18793244000000.0	60037037000000.0	2632302000000.0
650	650999	13678.806875228882	38.655746	0.8483325	40.54027	36.672653	22.0	38.46317	0.0	38.46317	38.46317	22.0	16950196.0	4584854.0	42824190.0	-2317923.8	5190103000000.0	31.187822	1.2242081	33.429916	9.996898	-18189398.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.039806	19.017618	219.80214	1.8012009	21.135384	10.383399	35.879223	1.9972752	-39.876392	25.43073	2.073957	-87.95955	27306794.0	4768557.5	36154884.0	17664612.0	27306834.0	4768541.0	36154910.0	17664698.0	27306834.0	4768541.0	36154910.0	17664698.0	1132137.4	885220.44	2853467.0	201771.52	768402200000000.0	255591600000000.0	1307177600000000.0	312041550000000.0	32505495000000.0	25386052000000.0	81422740000000.0	3580987000000.0
651	651999	13702.116262674332	38.9026	0.9124951	40.72215	36.890938	22.130434	40.292515	0.0	40.292515	40.292515	23.0	19671562.0	5322565.0	48113750.0	-2784612.8	6995377000000.0	31.19222	1.22478	32.962795	16.837513	-21104118.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.406967	19.109406	212.7172	5.253933	21.134037	10.390354	35.97322	1.9998296	-39.943638	25.49783	2.067202	-88.01887	31461166.0	5443251.0	41467870.0	20440672.0	31461204.0	5443234.5	41467904.0	20440760.0	31461204.0	5443234.5	41467904.0	20440760.0	1305245.2	1023652.25	3298705.0	233476.72	1019436200000000.0	335973450000000.0	1719586900000000.0	417824650000000.0	43163140000000.0	33830680000000.0	108814550000000.0	4785613000000.0
652	652999	13725.27605843544	38.735252	0.97158444	40.48723	36.785267	22.022223	40.399086	0.0	40.399086	40.399086	23.0	22706144.0	6115858.0	54195010.0	-3018919.2	9197546000000.0	31.18929	1.2233608	32.697006	17.221313	-24340214.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.417786	19.06507	214.198	9.704178	21.143862	10.392614	35.874874	2.0032542	-39.84738	25.466253	2.07439	-88.57588	36058040.0	6219824.0	47574470.0	23439054.0	36058080.0	6219807.5	47574496.0	23439142.0	36058080.0	6219807.5	47574496.0	23439142.0	1496710.8	1169262.6	3764887.8	264918.53	1338871200000000.0	440525430000000.0	2263333000000000.0	549393400000000.0	56647204000000.0	44140400000000.0	141743800000000.0	6216417300000.0
653	653999	13748.436060905457	38.808872	0.9280215	40.465405	36.911594	22.066668	38.951904	0.0	38.951904	38.951904	22.0	25951708.0	7023136.5	63523650.0	-3344172.2	12296701000000.0	31.188038	1.2271979	32.70828	19.351883	-27805160.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.488323	19.077566	217.43062	7.410637	21.177904	10.418504	35.86036	1.9911902	-39.97634	25.489988	2.0721402	-88.66971	40941428.0	7022015.0	54018324.0	26670380.0	40941468.0	7021999.0	54018348.0	26670464.0	40941468.0	7021999.0	54018348.0	26670464.0	1691963.0	1322264.6	4270458.0	302205.62	1725512800000000.0	564609900000000.0	2917982000000000.0	711313600000000.0	72617240000000.0	56560856000000.0	182368140000000.0	8098048000000.0
654	654999	13771.627705574036	38.835255	0.9149457	40.46695	36.55599	22.108696	39.044956	0.0	39.044956	39.044956	22.0	29448866.0	7974526.5	72161256.0	-4050592.0	15588019000000.0	31.191051	1.2231548	32.689705	17.826727	-31561426.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.445423	19.097082	216.0624	9.01107	21.066526	10.34117	35.922363	1.9980776	-39.581833	25.31961	2.06698	-88.1462	46339480.0	7941541.0	61048104.0	30196112.0	46339520.0	7941525.0	61048130.0	30196194.0	46339520.0	7941525.0	61048130.0	30196194.0	1927882.2	1494334.6	4830161.5	343427.53	2210419100000000.0	723694300000000.0	3726874000000000.0	911810150000000.0	93632660000000.0	72258765000000.0	233304590000000.0	10396181000000.0
655	655999	13794.863398075104	38.751083	1.0592519	40.86563	36.647488	22.044445	38.55782	0.0	38.55782	38.55782	22.0	33214476.0	9022941.0	82270760.0	-4626281.0	20614540000000.0	31.187199	1.2251463	32.713478	19.80444	-35588450.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.45204	19.04214	222.23262	10.755005	21.164457	10.401576	36.056587	1.9995606	-40.010036	25.531212	2.073418	-88.2864	52031364.0	8870729.0	68713530.0	33928290.0	52031404.0	8870714.0	68713550.0	33928372.0	52031404.0	8870714.0	68713550.0	33928372.0	2141585.5	1662759.1	5396060.0	384437.97	2785956800000000.0	909340900000000.0	4721552600000000.0	1151134500000000.0	116388195000000.0	89585080000000.0	291174620000000.0	13048072000000.0
656	656999	13818.192267656326	38.98804	0.78483653	40.590668	37.086433	22.2	38.947514	0.0	38.947514	38.947514	22.0	37380304.0	10120477.0	86925370.0	-5155386.5	25611217000000.0	31.187412	1.223446	32.705017	14.984057	-40048812.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.56609	19.084507	224.83025	5.3202972	21.067217	10.342324	35.940063	1.9821494	-39.74645	25.420626	2.0667346	-87.375565	58197164.0	9891338.0	76677200.0	37977750.0	58197200.0	9891323.0	76677224.0	37977836.0	58197200.0	9891323.0	76677224.0	37977836.0	2406768.0	1857815.0	6012555.5	435644.44	3484752600000000.0	1134622300000000.0	5879397000000000.0	1442316000000000.0	146194810000000.0	111707790000000.0	361508240000000.0	16570671000000.0
657	657999	13841.662431240082	38.893845	0.8325158	40.650047	36.852055	22.133333	38.724266	0.0	38.724266	38.724266	22.0	41844704.0	11256700.0	102497670.0	-5126457.5	31890734000000.0	31.186983	1.22598	32.689682	19.361704	-44814564.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.827427	19.041613	212.40225	9.635641	21.145918	10.390916	35.829124	1.9912591	-39.925533	25.458298	2.0622416	-88.28883	64851876.0	10944241.0	85457600.0	42416576.0	64851916.0	10944226.0	85457624.0	42416660.0	64851916.0	10944226.0	85457624.0	42416660.0	2662352.2	2055076.1	6683696.0	483161.6	4325546700000000.0	1400869800000000.0	7303005600000000.0	1799173000000000.0	179777080000000.0	137050020000000.0	446717900000000.0	20557314000000.0
658	658999	13864.961176156998	38.820255	0.9214898	40.429688	36.886944	22.11111	38.343304	0.0	38.343304	38.343304	22.0	46481412.0	12522157.0	108798630.0	-6187657.5	40612233000000.0	31.189983	1.2211704	32.68907	17.079853	-49769416.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.854618	19.148647	214.44858	8.040613	21.228132	10.439025	36.00616	1.9892391	-40.10296	25.56396	2.0761163	-88.304924	71560184.0	11941195.0	94105380.0	46918424.0	71560230.0	11941180.0	94105400.0	46918510.0	71560230.0	11941180.0	94105400.0	46918510.0	2932014.8	2272982.8	7401540.0	532916.06	5263457700000000.0	1684752000000000.0	8855827000000000.0	2201346700000000.0	218442200000000.0	167436850000000.0	547827900000000.0	25078557000000.0
659	659999	13888.41853928566	38.735607	0.8630128	40.503273	36.853073	22.043478	40.28963	0.0	40.28963	40.28963	23.0	51386924.0	13795568.0	122185200.0	-6813727.5	48450754000000.0	31.19028	1.2250652	32.689392	16.605698	-54983092.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.900475	19.130384	217.44733	6.6009064	21.091562	10.357913	35.748116	1.9925616	-39.83584	25.403328	2.0733972	-89.6553	78693210.0	13091463.0	103259710.0	51714450.0	78693240.0	13091448.0	103259736.0	51714532.0	78693240.0	13091448.0	103259736.0	51714532.0	3232242.2	2486983.5	8095949.5	580557.06	6364013000000000.0	2034118100000000.0	1.0662573e+16	2674392700000000.0	264637380000000.0	201141700000000.0	655443950000000.0	30218004000000.0
660	660999	13911.809985160828	38.71546	0.9019261	40.794804	36.840294	22.044445	38.391823	0.0	38.391823	38.391823	22.0	56618016.0	15244468.0	125189544.0	-7449546.5	60189120000000.0	31.189125	1.2279536	32.68934	17.27026	-60534948.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.93297	19.071072	223.9394	9.883305	21.020596	10.311942	35.728535	1.9961138	-39.52868	25.29817	2.0826988	-87.96002	86277470.0	14281078.0	113176020.0	56773070.0	86277510.0	14281063.0	113176040.0	56773156.0	86277510.0	14281063.0	113176040.0	56773156.0	3562586.2	2723782.2	8844633.0	649561.75	7647757300000000.0	2435530200000000.0	1.2808817e+16	3223191200000000.0	319272200000000.0	240442000000000.0	782275300000000.0	37028008000000.0
661	661999	13935.326484203339	38.597572	0.89118284	40.435722	36.916805	21.956522	38.303806	0.0	38.303806	38.303806	22.0	62185460.0	16667289.0	149106140.0	-8215993.0	71680580000000.0	31.191809	1.2251805	32.689034	17.579268	-66521384.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	52.9527	19.06115	213.16187	7.0167236	21.049072	10.319635	35.564137	1.9978231	-39.52161	25.263493	2.0767996	-86.42436	94421320.0	15475726.0	123447370.0	62397332.0	94421370.0	15475711.0	123447400.0	62397416.0	94421370.0	15475711.0	123447400.0	62397416.0	3895242.8	2974854.8	9663079.0	724301.7	9154891000000000.0	2888737600000000.0	1.523926e+16	3893437500000000.0	381688040000000.0	286929180000000.0	933751000000000.0	45339336000000.0
662	662999	13959.025692224503	38.746643	0.82996386	40.420483	36.888096	22.022223	38.97549	0.0	38.97549	38.97549	22.0	68188630.0	18185736.0	154463120.0	-9094050.0	85950416000000.0	31.185188	1.2272519	32.68946	18.204632	-72887544.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	53.070465	19.020054	216.19621	8.01491	21.05646	10.334309	35.886543	1.9920465	-39.59746	25.299124	2.0595064	-87.66382	102901410.0	16761059.0	134531090.0	68151224.0	102901450.0	16761044.0	134531120.0	68151304.0	102901450.0	16761044.0	134531120.0	68151304.0	4230759.5	3223472.5	10541150.0	780190.75	1.0869639e+16	3411323400000000.0	1.809862e+16	4644600700000000.0	451127160000000.0	337847200000000.0	1111158500000000.0	53360760000000.0
663	663999	13982.69364452362	38.827087	1.030439	40.55188	36.790234	22.088888	38.637493	0.0	38.637493	38.637493	22.0	74287220.0	19766824.0	175281250.0	-10091110.0	104729840000000.0	31.188206	1.2279598	32.94367	18.800167	-79353220.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	53.10746	18.969679	210.50409	8.314552	21.08249	10.347577	35.636078	1.9922774	-39.68063	25.3643	2.070653	-87.91483	111283910.0	17922166.0	145165920.0	73986420.0	111283950.0	17922154.0	145165950.0	73986500.0	111283950.0	17922154.0	145165950.0	73986500.0	4566664.0	3482029.5	11362919.0	844619.06	1.2705322e+16	3945912400000000.0	2.1073152e+16	5474002000000000.0	525714500000000.0	393469570000000.0	1291159200000000.0	62716803000000.0
664	664999	14006.301559448242	38.885452	1.1788707	40.48721	36.571747	22.177778	38.285866	0.0	38.285866	38.285866	22.0	80682330.0	21470528.0	189472560.0	-10994483.0	118256925000000.0	31.1884	1.2292244	32.689545	19.717087	-86102330.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	53.235985	19.025358	224.83902	9.956799	21.214619	10.4372425	35.901905	1.9894876	-40.02385	25.509312	2.0727808	-88.345375	120365780.0	19156254.0	156666620.0	80276560.0	120365816.0	19156242.0	156666660.0	80276640.0	120365816.0	19156242.0	156666660.0	80276640.0	4896736.0	3753160.2	12306747.0	912389.7	1.4854891e+16	4563264000000000.0	2.4544439e+16	6444339700000000.0	608500600000000.0	457531960000000.0	1514560200000000.0	73543550000000.0
665	665999	14029.910727739334	38.756596	0.9056373	40.566803	36.893303	22.043478	38.83198	0.0	38.83198	38.83198	22.0	87645180.0	23437412.0	210670860.0	-11958127.0	139109470000000.0	31.188433	1.2218788	32.689373	19.065594	-93592750.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	53.260265	19.02595	216.24672	8.652893	21.085548	10.350608	35.808582	1.9921248	-39.698658	25.403921	2.064501	-87.82919	130579420.0	20740656.0	170003800.0	87319280.0	130579464.0	20740642.0	170003840.0	87319360.0	130579464.0	20740642.0	170003840.0	87319360.0	5342647.0	4058075.8	13302750.0	995157.4	1.748117e+16	5365030500000000.0	2.8901303e+16	7624671300000000.0	719532700000000.0	534544900000000.0	1769631600000000.0	86980596000000.0
