Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
423	423999	11892.038853883743	934.91516	0.0	934.91516	934.91516	1000.0	971.5486	0.0	971.5486	971.5486	1000.0	81.32502	5.2427597	100.04238	-20.592937	0.12484088	9.342578	2.1029732	33.251118	-5.9611516	-81.387405	0.01	0.0	0.01	0.01	0.0	0.13942474	0.17789635	5.4227233	7.450581e-09	93.14492	1.7031629	101.64579	88.50621	84.07308	1.6074705	92.738815	79.722015	81.82589	2.3920898	93.38725	75.31766	-2.2471888	1.9233645	8.543351	-10.127859	2.4311805	1.6847999	10.127859	0.09389478	-0.026699757	0.022782419	0.10396484	-0.11853002	8.749189	13.766787	102.573524	0.00881623	0.10379672	0.1619417	1.2004553	0.00010381109
424	424999	11919.801483631134	935.9364	0.0	935.9364	935.9364	1000.0	937.61755	0.0	937.61755	937.61755	1000.0	81.328735	5.2452083	102.569435	-20.674305	0.13828015	9.313324	2.1021674	29.072601	-6.1702576	-81.393654	0.01	0.0	0.01	0.01	0.0	0.14170302	0.17903087	5.5271873	1.2316741e-07	94.03602	1.2956139	100.63496	90.81422	84.91644	1.2878572	91.61971	81.48944	83.34202	1.114288	92.38164	80.77878	-1.5744274	1.184739	9.865585	-8.05737	1.7402376	0.9241218	9.865585	0.017239776	-0.018423302	0.013645027	0.119559586	-0.090699226	3.8824277	7.028834	97.329765	0.0002972099	0.045154188	0.081279546	1.1795253	3.490931e-06
425	425999	11947.69288611412	936.02496	0.0	936.02496	936.02496	1000.0	918.0763	0.0	918.0763	918.0763	1000.0	81.31871	5.247205	99.892944	-27.081196	0.12616532	9.245437	2.1027713	30.541	-5.581787	-81.38301	0.01	0.0	0.01	0.01	0.0	0.14110832	0.17636053	7.682403	3.1292439e-07	90.61622	1.5201415	95.517044	83.828865	81.95638	1.4745421	86.8271	75.16088	83.617065	0.5258978	86.29467	80.99022	1.6606929	1.4031184	7.3277817	-1.7483734	1.8275349	1.1776068	7.3277817	0.00034914908	0.02055655	0.017411977	0.097494625	-0.020179363	4.726642	4.7259345	53.696384	1.2190507e-07	0.058560908	0.060302448	0.7144193	1.4652335e-09
426	426999	11975.89912891388	927.63324	0.0	927.63324	927.63324	1000.0	967.5539	0.0	967.5539	967.5539	1000.0	81.333725	5.2622356	100.14804	-21.514957	0.119422086	9.281385	2.1188238	32.4629	-6.931341	-81.39711	0.01	0.0	0.01	0.01	0.0	0.13810007	0.17748149	8.344687	6.3329935e-08	93.7438	0.9005027	101.15616	89.15657	84.66031	0.8829886	92.0075	80.05498	83.08777	0.5553027	87.97015	78.89649	-1.572553	0.68069327	3.123564	-7.9269147	1.6043286	0.60199356	7.9269147	0.60551447	-0.018513883	0.007747192	0.03856483	-0.0879277	2.9362662	3.9691863	62.835976	0.3666478	0.03438024	0.044490773	0.69250494	0.004249127
427	427999	12004.010726451874	936.66626	0.0	936.66626	936.66626	1000.0	964.3787	0.0	964.3787	964.3787	1000.0	81.31758	5.304824	101.828514	-18.02013	0.13247515	9.306914	2.1111138	31.912094	-5.398449	-81.38336	0.01	0.0	0.01	0.01	0.0	0.14091356	0.18082139	5.9572496	2.9802322e-08	93.23128	1.3249197	101.19888	79.65571	84.29984	1.3548473	92.49456	70.668365	83.22428	0.8196378	90.53554	75.347374	-1.0755686	0.9914212	10.5776615	-7.913053	1.1626095	0.8877517	10.5776615	0.006607979	-0.012604805	0.012035639	0.1496803	-0.08615912	2.139764	6.653092	111.886925	4.366539e-05	0.025427025	0.0848323	1.5832675	5.028256e-07
428	428999	12031.872445821762	934.0266	0.0	934.0266	934.0266	1000.0	976.4051	0.0	976.4051	976.4051	1000.0	81.33223	5.2816253	100.796425	-16.49357	0.12429992	9.271415	2.1115	32.025017	-9.389574	-81.39803	0.01	0.0	0.01	0.01	0.0	0.14021944	0.17906539	5.4998527	1.15484e-07	94.46009	1.6706579	108.47993	86.04859	85.620804	1.6711535	99.374016	76.9789	83.4841	1.0293179	93.457306	78.24896	-2.136706	1.0386045	4.0467215	-13.202312	2.173402	0.95944554	13.202312	0.43885005	-0.024783637	0.011211912	0.05256923	-0.1390723	5.644213	10.691628	174.30104	0.19258936	0.06455848	0.11162509	1.8360759	0.0022473696
429	429999	12059.713659286499	923.6653	0.0	923.6653	923.6653	1000.0	970.3807	0.0	970.3807	970.3807	1000.0	81.335	5.29427	101.511375	-11.076532	0.13102743	9.342315	2.1171432	28.818909	-4.970581	-81.40117	0.01	0.0	0.01	0.01	0.0	0.1396542	0.1796793	8.750573	1.8812716e-07	91.68564	4.800926	103.796906	74.15361	82.207245	5.357204	94.606224	63.409912	80.48985	4.719415	88.93531	63.515015	-1.7173982	3.097245	12.10782	-11.711102	2.9278758	1.9924681	12.10782	0.010613598	-0.019655114	0.041169338	0.18690431	-0.13880327	12.542385	20.597506	146.59929	0.000112648464	0.16057275	0.27651653	2.2630036	1.3817591e-06
430	430999	12087.52001619339	942.02155	0.0	942.02155	942.02155	1000.0	960.6143	0.0	960.6143	960.6143	1000.0	81.353516	5.2687073	102.08831	-6.644525	0.12463536	9.322248	2.1011302	30.779203	-8.137178	-81.416916	0.01	0.0	0.01	0.01	0.0	0.14021444	0.17831291	4.8430157	2.0675361e-07	93.44671	0.92769635	97.50586	85.38582	84.27107	0.8628216	88.32583	76.43188	83.21095	0.5965725	88.02339	79.03816	-1.0601281	0.66886085	7.0533905	-5.742166	1.1106501	0.58112186	7.0533905	0.29830775	-0.012521303	0.008022539	0.09081829	-0.06719645	1.5712463	2.7982197	49.750317	0.088987514	0.018633125	0.034236167	0.6405769	0.0010430092
431	431999	12115.657695531845	934.85077	0.0	934.85077	934.85077	1000.0	968.48816	0.0	968.48816	968.48816	1000.0	81.34188	5.3042917	101.5889	-13.213016	0.12851483	9.310025	2.111595	30.82377	-5.906397	-81.41011	0.01	0.0	0.01	0.01	0.0	0.13934003	0.1784688	5.4940224	2.9802322e-08	93.87909	0.78994346	96.661575	82.98202	84.86968	0.77061796	87.57357	73.80845	83.1082	0.49343452	90.7176	80.84706	-1.7614676	0.89292544	11.283585	-3.4610145	1.8841616	0.5916242	11.283585	0.049220935	-0.02066979	0.011153862	0.15191418	-0.040266957	3.900084	5.201091	127.319275	0.0024227004	0.046355516	0.06906013	1.7141364	2.8209903e-05
432	432999	12143.56094455719	945.8241	0.0	945.8241	945.8241	1000.0	961.80414	0.0	961.80414	961.80414	1000.0	81.355774	5.281915	103.12625	-16.1255	0.12961133	9.320131	2.1016603	35.815712	-5.8628273	-81.421394	0.01	0.0	0.01	0.01	0.0	0.14053895	0.17760764	7.0666127	3.1664968e-08	93.66984	0.48083502	98.641045	90.95509	84.34756	0.47354028	89.37931	81.722786	83.03754	0.430388	87.008835	80.189804	-1.3100244	0.48403728	1.7353739	-8.261516	1.3156334	0.46857768	8.261516	0.06872976	-0.015513059	0.005574807	0.020798579	-0.093401834	1.9504561	2.993777	68.25264	0.0047237794	0.02301968	0.034049638	0.7716407	5.6962897e-05
433	433999	12171.646161079407	931.7503	0.0	931.7503	931.7503	1000.0	811.8101	0.0	811.8101	811.8101	1000.0	81.35446	5.303672	103.02372	-7.954815	0.11874047	9.33718	2.1010246	30.206038	-5.7381716	-81.41961	0.01	0.0	0.01	0.01	0.0	0.14080852	0.1782155	9.703577	1.1466909e-07	94.94334	3.0127785	115.971954	89.97804	85.65595	3.036914	106.77831	80.58297	83.14758	1.4019865	95.13461	80.03288	-2.5083692	2.0517173	2.502764	-19.46056	2.519329	2.0382447	19.46056	0.27103704	-0.028649332	0.01984014	0.030211724	-0.1878658	10.501458	33.41879	378.71338	0.073461086	0.112470195	0.32505667	3.6559737	0.0009116205
434	434999	12199.66702079773	939.0847	0.0	939.0847	939.0847	1000.0	971.0741	0.0	971.0741	971.0741	1000.0	81.37064	5.2976894	101.66705	-29.220804	0.13263318	9.347994	2.1061146	32.41101	-4.736562	-81.43411	0.01	0.0	0.01	0.01	0.0	0.13735305	0.17694786	7.983745	1.4901161e-07	94.13857	0.7306952	99.13606	91.45199	85.06116	0.73015034	90.21372	82.38082	83.28525	0.34202674	87.6718	82.01224	-1.7759104	0.5508979	-0.04081648	-6.663653	1.7759104	0.5508979	6.663653	0.04081648	-0.020830885	0.0062012137	-0.0004909166	-0.07497603	3.4573462	2.8756242	44.404266	0.0016659849	0.040408656	0.032472756	0.49961418	2.0037487e-05
435	435999	12227.577434539795	928.1386	0.0	928.1386	928.1386	1000.0	960.5452	0.0	960.5452	960.5452	1000.0	81.38548	5.2930136	102.27798	-17.943184	0.13695571	9.279307	2.1019669	27.697899	-5.836971	-81.45147	0.01	0.0	0.01	0.01	0.0	0.13968101	0.17835724	5.6819525	1.1920929e-07	93.04889	0.7400516	96.53786	86.91449	83.95784	0.7581171	87.7872	77.684296	83.108315	0.38924775	86.880615	81.07724	-0.84954065	0.83726615	4.0034513	-3.9681232	0.9348644	0.74078506	4.0034513	0.00034131669	-0.010039473	0.009912897	0.05099712	-0.04613116	1.422734	2.1080275	16.027622	1.16497084e-07	0.016826537	0.024950031	0.20416449	1.3985081e-09
436	436999	12255.490567922592	943.20795	0.0	943.20795	943.20795	1000.0	964.76025	0.0	964.76025	964.76025	1000.0	81.41299	5.2706866	101.40317	-16.893198	0.12236774	9.2012005	2.1033952	28.512154	-10.227789	-81.47903	0.01	0.0	0.01	0.01	0.0	0.13895798	0.17839433	5.700926	2.0861626e-07	93.920784	0.9651376	98.83108	88.758804	85.12905	0.9959557	90.03418	79.86322	82.92493	0.7214183	88.514305	76.99994	-2.2041183	0.8285318	4.190812	-10.309093	2.2417698	0.7204657	10.309093	1.4466239	-0.02581708	0.00937869	0.049699225	-0.11807591	5.544603	6.0041323	106.277405	2.0927205	0.06466626	0.067569315	1.2172556	0.02470773
437	437999	12283.373859643936	938.2144	0.0	938.2144	938.2144	1000.0	975.18134	0.0	975.18134	975.18134	1000.0	81.42172	5.242035	102.16833	-10.678245	0.11766921	9.287388	2.1212208	31.13644	-8.823571	-81.4882	0.01	0.0	0.01	0.01	0.0	0.13863742	0.17759886	7.467763	1.6763806e-08	94.3926	1.9195169	111.092964	87.633224	85.07627	1.9106163	101.69104	78.08914	83.36092	1.3244407	94.4532	80.65101	-1.7153552	1.3773786	5.8625383	-14.189309	1.8688707	1.1605762	14.189309	0.22013284	-0.019939452	0.0146949785	0.06673904	-0.14707308	4.839615	14.1241865	201.3365	0.04845847	0.054357417	0.14374113	2.0868654	0.00056286703
438	438999	12311.480073451996	942.9073	0.0	942.9073	942.9073	1000.0	967.81274	0.0	967.81274	967.81274	1000.0	81.43661	5.22239	103.81813	-17.692686	0.1289387	9.329602	2.108022	31.846264	-8.828727	-81.50212	0.01	0.0	0.01	0.01	0.0	0.13849555	0.1759554	5.5657163	1.0430813e-07	93.89771	1.045604	101.90271	90.614426	84.878975	1.0508194	92.84783	81.32401	83.25189	0.96800244	92.00539	80.329254	-1.6270891	0.8247063	3.803651	-6.612713	1.6989936	0.6640637	6.612713	0.00994972	-0.01911716	0.0093041025	0.04312445	-0.07164359	3.3275595	3.9085805	43.727974	9.8996934e-05	0.03876926	0.04293825	0.4737585	1.1718599e-06
439	439999	12339.384251117706	937.2569	0.0	937.2569	937.2569	1000.0	963.12854	0.0	963.12854	963.12854	1000.0	81.44425	5.2172694	102.80636	-11.617561	0.1308832	9.341253	2.1168668	30.90337	-9.31559	-81.51014	0.01	0.0	0.01	0.01	0.0	0.14040332	0.17783734	9.310539	3.46452e-07	93.64972	0.9279081	96.69913	86.253136	84.40759	0.93816084	87.7689	77.0054	83.15799	0.6174718	89.522156	79.41702	-1.2495986	0.7628047	7.931128	-3.7057273	1.3928393	0.45096156	7.931128	0.018398616	-0.014725972	0.009338508	0.10002487	-0.04306144	2.1433678	2.880258	62.902794	0.0003385091	0.025522305	0.036155637	0.7933101	4.2610723e-06
440	440999	12367.280218362808	929.0334	0.0	929.0334	929.0334	1000.0	974.4615	0.0	974.4615	974.4615	1000.0	81.44155	5.25015	104.450325	-33.639835	0.13768855	9.300861	2.1081905	34.083057	-6.725892	-81.509	0.01	0.0	0.01	0.01	0.0	0.13976178	0.17955531	8.158209	1.4901161e-08	90.14919	8.522904	104.771805	69.365616	81.29406	8.578656	96.17121	60.379837	81.38921	3.120759	95.91545	70.72133	0.09514835	6.027088	24.258434	-11.735555	5.121895	3.1782115	24.258434	0.067584075	0.00974916	0.083987676	0.38105285	-0.122392915	36.334835	52.436462	588.4717	0.004567607	0.50553054	0.8151147	9.1939945	5.6147008e-05
441	441999	12395.199733495712	940.2091	0.0	940.2091	940.2091	1000.0	953.09485	0.0	953.09485	953.09485	1000.0	81.47972	5.1644483	105.06949	-20.265394	0.12949008	9.147085	2.1089478	34.594444	-6.1760855	-81.5438	0.01	0.0	0.01	0.01	0.0	0.14157543	0.17910896	5.425728	1.3108365e-07	93.90085	2.0901117	107.32563	89.95897	84.895386	2.0796974	98.23498	80.94179	83.279	1.5996103	98.63656	81.49432	-1.6163956	1.0521932	2.9612837	-14.355129	1.6392988	1.0161419	14.355129	0.18420716	-0.018869644	0.0110149225	0.0309514	-0.14800707	3.7198446	11.345067	206.06973	0.03393228	0.042068955	0.11823789	2.1246605	0.000346429
442	442999	12423.054956674576	935.1285	0.0	935.1285	935.1285	1000.0	960.77484	0.0	960.77484	960.77484	1000.0	81.47165	5.187425	101.20666	-26.073492	0.12442554	9.302242	2.111718	30.083975	-4.9796867	-81.53639	0.01	0.0	0.01	0.01	0.0	0.13905777	0.17989348	5.6231413	7.4505806e-08	93.49702	0.50038266	96.47573	90.73651	84.4142	0.4364116	87.50277	81.57767	83.27118	0.2979027	87.85423	81.054085	-1.1430248	0.4529558	3.9874623	-5.2013254	1.1670753	0.3867943	5.2013254	0.07303406	-0.013519589	0.005299862	0.0475452	-0.0600197	1.5116745	1.3371919	27.053785	0.005333974	0.017853476	0.015569579	0.31218198	6.299251e-05
443	443999	12451.051860809326	937.8435	0.0	937.8435	937.8435	1000.0	959.0844	0.0	959.0844	959.0844	1000.0	81.48984	5.180567	103.66155	-12.397921	0.11992508	9.27103	2.115504	31.915516	-4.6722646	-81.553024	0.01	0.0	0.01	0.01	0.0	0.14079103	0.17987494	5.6774516	1.6344711e-07	93.547424	0.89967495	99.862015	87.22242	84.293495	1.1421628	90.813156	77.48386	82.81289	0.8621001	90.822876	79.293884	-1.48061	0.9628054	6.673161	-8.9537325	1.6003454	0.74705744	8.9537325	0.016552413	-0.017461138	0.011431691	0.08243473	-0.10078076	3.1192002	3.9181764	80.16933	0.00027398238	0.03685198	0.045608006	0.902364	3.281445e-06
444	444999	12478.923161268234	798.609	0.0	798.609	798.609	1000.0	955.77716	0.0	955.77716	955.77716	1000.0	81.4904	5.2066727	103.70615	-17.32142	0.13660392	9.195317	2.113717	36.26348	-5.4419575	-81.55379	0.01	0.0	0.01	0.01	0.0	0.1424361	0.17867814	7.629813	1.1175871e-07	93.85479	0.5425793	98.67605	90.564545	84.83249	0.5181693	89.65333	81.68572	83.3006	0.4249477	90.30646	80.82775	-1.5319097	0.4252407	1.657105	-6.0834002	1.5366971	0.40760213	6.0834002	0.18047006	-0.018040404	0.0048333835	0.018692805	-0.068613596	2.5275772	2.1456132	37.00776	0.032569442	0.02969097	0.024338966	0.41740397	0.00037098062
445	445999	12506.818385601044	920.287	0.0	920.287	920.287	1000.0	975.12024	0.0	975.12024	975.12024	1000.0	81.478264	5.2215357	101.56078	-11.9031105	0.12286686	9.251948	2.115305	31.911798	-6.5521617	-81.54228	0.01	0.0	0.01	0.01	0.0	0.13887204	0.17990595	7.7302065	2.2351742e-08	94.42198	0.86069095	100.43224	88.018776	85.420135	0.84308267	91.32811	79.073265	83.30312	0.71948624	91.183685	79.05296	-2.1170163	0.68215936	4.716107	-5.7959423	2.167089	0.50082403	5.7959423	0.01911	-0.024740035	0.007951147	0.057524234	-0.06461984	4.9471	2.5563264	33.59295	0.00036519213	0.057794124	0.029130725	0.37453285	4.340041e-06
446	446999	12534.701667070389	941.63696	0.0	941.63696	941.63696	1000.0	951.1527	0.0	951.1527	951.1527	1000.0	81.47441	5.2381263	102.96306	-14.363802	0.1392253	9.157875	2.1183457	32.16604	-7.471586	-81.53801	0.01	0.0	0.01	0.01	0.0	0.14060538	0.18018815	6.239896	7.450581e-09	93.808495	2.2305987	109.27874	91.45609	84.94823	2.2017457	100.18909	82.655266	83.30527	0.8724703	91.18376	82.32006	-1.6429611	1.4722334	2.2061493	-14.122971	1.6488254	1.4656626	14.122971	0.18268228	-0.018965913	0.01503932	0.025640862	-0.14503159	4.8667927	17.180391	199.4583	0.033372816	0.053271253	0.175102	2.0482767	0.0004037591
447	447999	12562.572435855865	964.0385	0.0	964.0385	964.0385	1000.0	963.3459	0.0	963.3459	963.3459	1000.0	81.540634	5.0648017	103.05662	-21.736397	0.12154999	9.25741	2.1073632	29.850483	-5.862378	-81.59759	0.01	0.0	0.01	0.01	0.0	0.13832833	0.17555079	5.4670024	9.685755e-08	87.960815	8.50252	94.82935	67.771034	78.27508	8.78497	85.444405	57.642986	79.02719	6.5267215	94.96477	64.91452	0.7521202	3.7159123	20.640575	-3.098672	2.265252	3.040119	20.640575	0.038478214	0.014338993	0.056473356	0.27806532	-0.044844605	14.373688	44.889187	426.0334	0.001480573	0.21960773	0.672067	5.739428	2.1567657e-05
448	448999	12590.763862848282	940.6741	0.0	940.6741	940.6741	1000.0	949.61835	0.0	949.61835	949.61835	1000.0	81.53825	5.1307387	102.747055	-19.970356	0.13468528	9.365711	2.1023612	35.50873	-7.4032173	-81.59815	0.01	0.0	0.01	0.01	0.0	0.13900839	0.17790426	9.112255	1.4901161e-08	93.390976	1.251141	103.81065	86.75692	84.37561	1.2422721	94.81295	77.873955	83.26453	0.7837361	90.733696	78.63942	-1.1110846	0.97470087	5.750006	-15.161736	1.1361805	0.94532764	15.161736	0.15218604	-0.013048684	0.010591188	0.07383734	-0.16163698	2.1845505	11.353411	229.87823	0.02316059	0.024807079	0.12211457	2.4506972	0.00029067145
449	449999	12618.6643846035	936.12604	0.0	936.12604	936.12604	1000.0	958.4284	0.0	958.4284	958.4284	1000.0	81.523575	5.1328254	100.62652	-14.840418	0.11621425	9.174794	2.1158772	32.08365	-7.49134	-81.582245	0.01	0.0	0.01	0.01	0.0	0.14058156	0.17763056	6.111914	7.450581e-09	92.699295	0.60005873	96.8548	88.06645	83.700584	0.5628884	88.03973	78.95967	83.327736	0.3851316	86.20787	78.559906	-0.37284115	0.4112434	3.9546072	-3.6057374	0.4078742	0.37652397	3.9546072	3.57594e-05	-0.0044307616	0.0049074953	0.05008389	-0.041059826	0.3081317	1.0723917	15.638919	1.2787346e-09	0.0036687534	0.012850801	0.1980621	1.535447e-11
450	450999	12646.537182807922	931.86865	0.0	931.86865	931.86865	1000.0	969.6433	0.0	969.6433	969.6433	1000.0	81.525314	5.137457	103.65168	-13.732725	0.129732	9.146466	2.1126833	31.239716	-6.4345365	-81.58367	0.01	0.0	0.01	0.01	0.0	0.14230017	0.17833519	6.7988825	3.7252903e-08	91.81326	12.454424	97.64195	1.3511537	83.21002	11.293875	88.911896	1.3511537	83.22834	0.7873931	90.490814	78.43101	0.01832474	11.661924	83.01455	-6.5858803	3.4909997	11.127163	83.01455	0.4070755	0.13443814	1.0271283	8.301455	-0.07617914	136.00082	868.0378	6891.415	0.16571045	11.863509	79.316765	689.14154	0.0020458584
451	451999	12674.582334280014	934.7911	0.0	934.7911	934.7911	1000.0	965.7596	0.0	965.7596	965.7596	1000.0	81.51114	5.1775723	103.61524	-10.493474	0.1345397	9.1216955	2.1235073	32.219067	-6.64374	-81.56921	0.01	0.0	0.01	0.01	0.0	0.14314793	0.1774239	7.5024705	2.9802322e-08	93.8496	0.8124449	99.554405	90.385826	84.95002	0.82082313	90.73263	81.50292	83.35569	0.437275	86.652	79.76233	-1.5943261	0.6077078	-0.08680192	-8.700323	1.5943261	0.6077078	8.700323	0.08680192	-0.018712617	0.006779177	-0.001065016	-0.09799578	2.9111845	4.010479	75.695625	0.007534573	0.033951744	0.044986103	0.85259503	9.244543e-05
452	452999	12702.440056562424	934.65936	0.0	934.65936	934.65936	1000.0	969.63257	0.0	969.63257	969.63257	1000.0	81.534424	5.1502247	103.299255	-10.674735	0.1257691	9.197528	2.111528	33.815617	-7.7492433	-81.595505	0.01	0.0	0.01	0.01	0.0	0.13946775	0.17451414	5.3979087	1.0500662e-07	93.795784	0.5903132	97.77442	91.51698	84.64595	0.5734113	88.636086	82.56525	83.368385	0.37791646	87.14288	81.167625	-1.2775673	0.4182587	1.464846	-4.1557145	1.281024	0.40754882	4.1557145	0.2098766	-0.015068771	0.0048460457	0.017653756	-0.047303688	1.8071184	1.2363917	17.269962	0.044048186	0.021277683	0.01428971	0.19658062	0.00052117207
453	453999	12730.566038608551	939.5762	0.0	939.5762	939.5762	1000.0	976.01556	0.0	976.01556	976.01556	1000.0	81.53021	5.193667	105.383766	-14.077653	0.11834019	9.133866	2.1193867	27.751549	-9.083967	-81.59104	0.01	0.0	0.01	0.01	0.0	0.13870546	0.17353484	6.121878	5.2154064e-08	94.57409	1.0491221	100.260704	92.058304	85.72873	1.0923635	91.800865	82.958084	83.361565	0.64304465	89.26129	81.05098	-2.3671649	0.6459388	0.7136762	-6.6828685	2.3704588	0.63374484	6.6828685	0.15932773	-0.027538253	0.007016826	0.008380484	-0.07297735	6.0207067	4.292836	44.66073	0.025385324	0.069715686	0.04731087	0.48769802	0.0002992886
454	454999	12758.446926355362	934.43024	0.0	934.43024	934.43024	1000.0	966.6078	0.0	966.6078	966.6078	1000.0	81.563156	5.1136284	105.154	-14.150007	0.1180081	9.297036	2.1214404	33.030743	-5.6317325	-81.62317	0.01	0.0	0.01	0.01	0.0	0.13834871	0.17583358	6.0327206	4.4703484e-08	93.66943	0.59350747	97.54753	93.026634	84.728485	0.60365343	88.66685	84.172745	83.22392	0.39201555	86.30682	81.041756	-1.5045639	0.45789197	-0.9061565	-4.938759	1.5045639	0.45789197	4.938759	0.9061565	-0.017729843	0.0052048904	-0.010754794	-0.055880517	2.4733777	2.2047527	24.39134	0.8211196	0.02905804	0.025181003	0.2759804	0.009745526
455	455999	12786.153209209442	937.1445	0.0	937.1445	937.1445	1000.0	984.4722	0.0	984.4722	984.4722	1000.0	81.57	5.1224637	103.88372	-20.218872	0.13264449	9.185452	2.1166577	38.803383	-7.611759	-81.63331	0.01	0.0	0.01	0.01	0.0	0.13825315	0.17590907	9.984786	0.0	84.03352	15.143918	97.79055	55.255665	75.012146	15.26532	88.92734	46.36433	75.16524	12.490543	91.729004	50.043785	0.15310663	4.1989036	18.375093	-5.822997	3.226895	2.6909819	18.375093	0.025415288	0.012764847	0.068904944	0.26232025	-0.087375596	17.654234	39.937534	337.64407	0.0006459369	0.2885748	0.6383348	4.8201594	1.180003e-05
456	456999	12813.977860689163	493.3658	450.4302	943.796	42.935616	523.5	971.37836	0.0	971.37836	971.37836	1000.0	81.56753	5.1639633	104.5651	-18.297588	0.1336089	9.146036	2.1247652	29.166513	-7.019283	-81.63308	0.01	0.0	0.01	0.01	0.0	0.14074688	0.17739847	5.240419	2.0861626e-07	93.82156	0.7255464	99.89965	93.04721	84.732506	0.7147016	90.92753	84.05929	83.311615	0.44602397	88.58681	82.44316	-1.420896	0.532431	0.74316746	-6.8125653	1.4229083	0.52702945	6.8125653	0.31331247	-0.016730644	0.0059509263	0.008481568	-0.07624602	2.3024282	3.1782877	46.41105	0.0981647	0.026939178	0.0354469	0.5188392	0.0011286916
457	457999	12841.838558673859	937.1214	0.0	937.1214	937.1214	1000.0	969.27905	0.0	969.27905	969.27905	1000.0	81.576096	5.128577	105.436516	-21.272644	0.12316636	9.1418495	2.1119905	31.938637	-5.4687614	-81.63525	0.01	0.0	0.01	0.01	0.0	0.13895158	0.17494011	7.485191	5.2154064e-08	93.40318	0.42471302	96.66749	92.32579	84.42627	0.41344383	87.64461	83.19835	83.187904	0.3470448	87.658325	80.6967	-1.2383742	0.45311186	0.23514768	-4.76028	1.239155	0.4509718	4.76028	0.008335059	-0.014650627	0.0052759103	0.0027051133	-0.05553344	1.7388809	1.7274241	22.660267	6.947319e-05	0.02053333	0.020143978	0.26435474	8.018502e-07
458	458999	12869.817349910736	937.92926	0.0	937.92926	937.92926	1000.0	961.32263	0.0	961.32263	961.32263	1000.0	81.59694	5.1008677	105.28722	-10.353991	0.118736535	9.179227	2.1100295	29.400545	-8.708496	-81.65743	0.01	0.0	0.01	0.01	0.0	0.13937628	0.17407598	5.4105196	1.4901161e-08	93.75738	0.59719837	99.141136	89.45593	84.830505	0.5537338	90.09292	80.41939	83.29497	0.37110797	88.430664	81.86613	-1.5355324	0.47566015	4.4512353	-5.862185	1.5619146	0.38017777	5.862185	0.2510977	-0.018074537	0.0055573373	0.055231392	-0.065671496	2.5841122	2.0226033	34.36521	0.063050054	0.03039514	0.02322376	0.38497844	0.0007545128
459	459999	12897.52756857872	935.23035	0.0	935.23035	935.23035	1000.0	978.1721	0.0	978.1721	978.1721	1000.0	81.60414	5.07914	106.43143	-12.230837	0.1269138	9.260124	2.1165774	33.066105	-8.131162	-81.66376	0.01	0.0	0.01	0.01	0.0	0.13949123	0.17284636	7.1564736	6.854534e-07	94.36521	0.9027785	102.89794	91.367455	85.465164	0.9515457	94.357796	82.73099	83.19971	0.4934397	87.990135	81.33261	-2.2654545	0.6940892	-0.1777884	-10.113188	2.2654545	0.6940892	10.113188	0.1777884	-0.026435515	0.007576136	-0.002016475	-0.11013836	5.6140437	5.770004	102.276566	0.03160872	0.0651415	0.06301526	1.1138499	0.00035850587
460	460999	12925.752856016159	938.48663	0.0	938.48663	938.48663	1000.0	972.32855	0.0	972.32855	972.32855	1000.0	81.61413	5.0910907	108.20112	-14.972829	0.15851952	9.356959	2.1174722	33.35829	-5.3209357	-81.67275	0.01	0.0	0.01	0.01	0.0	0.1375912	0.1762408	7.0630603	7.450581e-09	93.96673	1.1894522	101.21124	92.42666	84.938965	1.2166548	92.32317	83.45278	83.17463	0.69603527	90.97638	80.120476	-1.7643406	0.81752837	0.75871235	-8.256423	1.7657857	0.8144023	8.256423	0.08655578	-0.02066462	0.009026285	0.008409798	-0.09073747	3.78125	5.910586	68.16852	0.0074919034	0.04383487	0.065527834	0.7491669	8.895833e-05
