Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
139	139999	2874.8863229751587	3018.7551	0.0	3018.7551	3018.7551	1000.0	2821.1072	0.0	2821.1072	2821.1072	1000.0	262.3552	90.25369	371.9083	-135.92404	10.247014	-1.0974156	1.4847573	19.365494	-11.068534	-265.42596	1.0	0.0	1.0	1.0	0.0	0.79184383	0.5968667	5.97297	2.0712614e-06	301.31183	27.93352	335.84192	215.7753	412.00565	15.762015	444.90692	367.69962	336.24194	16.702389	364.4065	297.50598	-75.76375	9.313363	-49.133533	-108.31608	75.76375	9.313363	108.31608	49.133533	-0.1839917	0.022540411	-0.12100712	-0.2667051	5826.885	1418.7502	11732.373	2414.104	14.139708	3.4233277	28.88845	5.9455075
140	140999	2898.395485162735	3047.6958	0.0	3047.6958	3047.6958	1000.0	3099.1426	0.0	3099.1426	3099.1426	1000.0	263.89822	90.345695	372.96356	-97.42804	9.63167	-1.1061573	1.4677099	18.357346	-10.291408	-266.90137	1.0	0.0	1.0	1.0	0.0	0.79065895	0.59538865	5.804331	8.940697e-07	309.2718	28.446991	353.2123	220.60449	417.78064	19.657255	450.49292	364.05374	333.31757	18.301613	371.3011	289.38715	-84.46305	12.194881	-55.296227	-123.07539	84.46305	12.194881	123.07539	55.296227	-0.20201503	0.026856227	-0.15017582	-0.29839167	7282.7217	2148.7688	15147.552	3057.6726	17.374756	4.9427686	36.724674	8.337626
141	141999	2921.3319325447083	2983.9856	0.0	2983.9856	2983.9856	1000.0	2853.818	0.0	2853.818	2853.818	1000.0	264.76254	90.83665	374.71136	-93.90727	9.955709	-1.102026	1.4809211	18.957264	-10.819537	-267.80225	1.0	0.0	1.0	1.0	0.0	0.79107004	0.59625626	6.238052	9.834766e-07	297.12485	23.357134	328.19464	218.39027	409.73083	15.783531	438.19547	354.4104	336.07556	14.912574	368.67734	301.33844	-73.65523	9.016605	-44.366734	-95.2197	73.65523	9.016605	95.2197	44.366734	-0.17969906	0.020632302	-0.124152616	-0.23844557	5506.3926	1312.8818	9066.792	1968.407	13.413012	3.0915048	22.704716	5.508246
142	142999	2944.966976881027	1704.6702	91.19354	1795.8636	1613.4766	530.5	2879.2778	0.0	2879.2778	2879.2778	1000.0	266.19556	90.6943	377.072	-98.08192	10.606279	-1.0938656	1.4770865	22.113092	-10.295903	-269.2413	1.0	0.0	1.0	1.0	0.0	0.7926175	0.59757584	5.3497806	2.115965e-06	288.93466	24.929577	328.5692	217.00426	410.0108	18.276386	445.26154	367.60477	335.6471	15.961535	370.74158	296.49585	-74.36369	10.613041	-37.574722	-105.73079	74.36369	10.613041	105.73079	37.574722	-0.18114789	0.023332274	-0.0953828	-0.25554317	5642.595	1516.5001	11178.999	1411.8599	13.707139	3.4886515	27.01878	3.5839825
143	143999	2968.2196366786957	1751.5416	0.0	1751.5416	1751.5416	547.0	3145.9893	0.0	3145.9893	3145.9893	1000.0	266.88654	91.11208	376.31384	-140.4661	9.814373	-1.1074216	1.4698002	19.657022	-10.258346	-269.91306	1.0	0.0	1.0	1.0	0.0	0.7911301	0.5966334	5.0534353	4.9322844e-06	306.69214	20.109169	332.34045	233.43726	419.47726	13.369172	441.09317	374.5151	336.97122	14.328027	363.0647	296.49222	-82.50603	7.9794583	-56.149868	-114.36175	82.50603	7.9794583	114.36175	56.149868	-0.19677946	0.019163476	-0.13559443	-0.27835134	6870.916	1317.1664	13078.608	3152.8079	16.38032	3.1417658	31.832743	7.613609
144	144999	2991.9221448898315	3078.4917	0.0	3078.4917	3078.4917	1000.0	2819.1338	0.0	2819.1338	2819.1338	1000.0	268.25458	91.348755	377.68936	-101.44187	9.917162	-1.1049308	1.4661274	19.898582	-12.425732	-271.2735	1.0	0.0	1.0	1.0	0.0	0.79108113	0.5957218	5.673122	2.682209e-07	293.9984	23.054989	330.0021	225.16489	414.7934	14.561838	443.52927	365.18787	341.65912	15.715848	369.16125	309.92328	-73.13427	7.560015	-51.559853	-94.97647	73.13427	7.560015	94.97647	51.559853	-0.17646511	0.018681712	-0.12272278	-0.23100851	5405.7764	1095.6992	9020.53	2658.4182	13.039101	2.6471806	21.940374	6.3275685
145	145999	3015.721038341522	3041.3037	0.0	3041.3037	3041.3037	1000.0	2920.9365	0.0	2920.9365	2920.9365	1000.0	269.46725	91.47972	378.80988	-106.32705	9.744102	-1.0993804	1.4702207	18.83331	-10.00748	-272.46964	1.0	0.0	1.0	1.0	0.0	0.7897822	0.5953701	5.946017	2.9802322e-07	294.35498	22.962503	324.53107	218.96317	417.3266	15.975741	447.41003	373.56674	341.45972	15.28231	370.036	303.4339	-75.866905	6.2122264	-56.246574	-95.86066	75.866905	6.2122264	95.86066	56.246574	-0.18188511	0.01457135	-0.13587491	-0.23673946	5794.379	936.22394	9189.266	3163.6772	13.879505	2.1828148	22.694	7.642499
146	146999	3039.4355289936066	2227.064	810.75104	3037.815	1416.3129	720.0	2853.3682	0.0	2853.3682	2853.3682	1000.0	270.73972	91.56421	381.15067	-73.25869	9.738925	-1.0912262	1.4660151	17.598583	-10.508131	-273.7553	1.0	0.0	1.0	1.0	0.0	0.78857696	0.5951252	5.787119	9.23872e-07	310.38522	23.00845	340.33575	229.6793	424.63696	18.270903	454.85086	376.8016	346.29184	18.18019	378.29407	300.08972	-78.34511	6.7375154	-58.27737	-96.47154	78.34511	6.7375154	96.47154	58.27737	-0.18470015	0.016472923	-0.13348873	-0.24225773	6183.3506	1038.192	9306.758	3396.2517	14.568338	2.4603496	23.370975	7.779372
147	147999	3061.9550960063934	2539.6238	0.0	2539.6238	2539.6238	789.0	3097.0002	0.0	3097.0002	3097.0002	1000.0	271.50797	91.9138	380.95648	-72.081055	9.794295	-1.0926925	1.4708422	18.415016	-13.313891	-274.53394	1.0	0.0	1.0	1.0	0.0	0.7905552	0.5973343	6.8897405	2.6226044e-06	280.62683	59.43137	336.89706	12.896258	372.88464	76.74404	437.8138	15.308555	315.02863	64.171326	370.98172	-2.4213743	-57.856018	22.608288	15.936603	-91.47811	58.10651	21.95648	91.47811	0.11967261	-0.15649222	0.06564379	0.05538708	-1.1581713	3858.4539	2227.317	8368.245	0.014321534	9.868354	5.128334	21.179619	4.5607838e-05
148	148999	3085.803654193878	1651.7855	0.0	1651.7855	1651.7855	519.0	2923.6785	0.0	2923.6785	2923.6785	1000.0	272.3921	92.092575	382.53967	-84.968735	9.571009	-1.0921164	1.468976	17.210983	-10.720364	-275.392	1.0	0.0	1.0	1.0	0.0	0.7906577	0.596937	5.690712	3.5911798e-06	301.80746	22.720278	333.3667	229.04759	416.7056	14.967705	453.27167	376.67834	341.77826	16.148893	378.06824	306.733	-74.92735	10.697317	-39.938297	-108.254456	74.92735	10.697317	108.254456	39.938297	-0.17982136	0.024752894	-0.0963774	-0.25391895	5728.541	1586.8387	11719.027	1595.0676	13.729403	3.6760774	27.47564	3.8491492
149	149999	3109.5000610351562	3047.1243	0.0	3047.1243	3047.1243	1000.0	2916.079	0.0	2916.079	2916.079	1000.0	273.87036	92.282555	384.4727	-85.092606	9.724602	-1.0900444	1.4695282	16.762602	-8.7590275	-276.8775	1.0	0.0	1.0	1.0	0.0	0.79141104	0.5970879	5.1463966	1.1920929e-06	298.70627	21.634039	331.6719	227.02869	422.54208	17.782423	450.79794	367.31284	351.77368	18.588545	386.71957	307.7202	-70.76841	6.2526574	-52.20581	-88.99163	70.76841	6.2526574	88.99163	52.20581	-0.16774884	0.016103148	-0.121916205	-0.2243231	5047.2627	881.1416	7919.5103	2725.4465	11.961976	2.1364229	19.96288	6.364734
150	150999	3133.3413603305817	2955.557	0.0	2955.557	2955.557	1000.0	2822.8845	0.0	2822.8845	2822.8845	1000.0	274.84888	92.66801	383.67093	-134.29225	9.718772	-1.0901905	1.4782915	20.680365	-10.63826	-277.8479	1.0	0.0	1.0	1.0	0.0	0.7932535	0.59838384	6.6579094	1.0728836e-06	298.43167	26.051382	334.94464	221.40533	418.8065	19.840538	460.87817	364.97678	347.7659	16.814056	382.7343	308.33887	-71.04058	9.537525	-49.45379	-94.7731	71.04058	9.537525	94.7731	49.45379	-0.16942427	0.01977493	-0.1195755	-0.22314332	5137.7285	1350.0596	8981.941	2445.6772	12.213319	2.970498	21.123253	5.913461
151	151999	3157.0409021377563	3174.0066	0.0	3174.0066	3174.0066	1000.0	2871.3726	0.0	2871.3726	2871.3726	1000.0	276.3184	92.61442	385.76407	-62.051975	9.500205	-1.0943189	1.4672538	18.249264	-9.976966	-279.3212	1.0	0.0	1.0	1.0	0.0	0.79224974	0.5974333	5.5958834	8.940697e-07	294.79388	26.294342	328.99155	220.09492	417.24615	18.780165	447.35168	371.57404	345.55493	17.701511	378.72232	311.44702	-71.69123	8.072954	-53.637978	-96.747604	71.69123	8.072954	96.747604	53.637978	-0.17185962	0.018156378	-0.12945838	-0.23580462	5204.8047	1194.1418	9360.1	2877.033	12.45571	2.7340648	22.813532	6.9516573
152	152999	3180.8553574085236	2887.4204	0.0	2887.4204	2887.4204	1000.0	2975.0693	0.0	2975.0693	2975.0693	1000.0	277.60263	92.85885	386.78625	-86.20563	9.278366	-1.0941392	1.4682934	19.230484	-10.049862	-280.56287	1.0	0.0	1.0	1.0	0.0	0.79220766	0.5976204	6.3784947	1.937151e-06	300.01285	19.744492	326.6538	230.14767	422.02768	14.159838	447.3667	381.32425	346.6905	15.522408	383.11273	313.23087	-75.33725	7.5665627	-55.940296	-101.482	75.33725	7.5665627	101.482	55.940296	-0.17866465	0.01820282	-0.12902513	-0.23201974	5732.953	1168.4481	10298.596	3129.317	13.590339	2.7270122	23.545826	7.217704
153	153999	3203.988033771515	2327.7336	694.65137	3022.385	1633.0823	751.5	3034.4404	0.0	3034.4404	3034.4404	1000.0	278.73416	93.20909	387.89816	-106.92423	9.890492	-1.0932128	1.464341	19.090012	-9.732306	-281.70523	1.0	0.0	1.0	1.0	0.0	0.79078233	0.5967935	5.8522873	1.0728836e-06	301.78894	22.92614	330.64285	217.79173	411.92606	29.629944	446.85306	272.57004	340.0957	22.288794	374.60944	254.62738	-71.83033	11.793016	-16.349072	-103.733665	71.83033	11.793016	103.733665	16.349072	-0.17352642	0.023420831	-0.059224516	-0.25118977	5298.671	1509.1664	10760.673	267.29218	12.725862	3.3848236	26.056833	0.9682659
154	154999	3227.3509941101074	3032.4165	0.0	3032.4165	3032.4165	1000.0	3054.449	0.0	3054.449	3054.449	1000.0	279.7314	93.1957	388.19278	-88.10804	9.870378	-1.0936098	1.464472	15.8056755	-10.386329	-282.7058	1.0	0.0	1.0	1.0	0.0	0.7909236	0.5961154	5.4287367	5.5134296e-07	302.8678	25.671387	333.767	224.52588	419.3415	15.456188	446.35266	372.31415	344.3031	15.395296	372.40134	292.16907	-75.03839	8.104487	-51.022743	-107.52451	75.03839	8.104487	107.52451	51.022743	-0.17899258	0.019026648	-0.12050033	-0.26901737	5696.444	1219.1663	11561.521	2603.32	13.576444	2.8909128	28.92596	6.1482573
155	155999	3250.7679607868195	3065.4082	0.0	3065.4082	3065.4082	1000.0	2909.6108	0.0	2909.6108	2909.6108	1000.0	280.8734	93.682785	389.84244	-106.786125	10.226416	-1.088938	1.4772265	18.12466	-10.645845	-283.84457	1.0	0.0	1.0	1.0	0.0	0.7903189	0.5966365	6.7239122	4.23193e-06	305.01202	25.92817	337.0436	222.59999	417.68726	20.46063	455.28192	361.53162	351.31595	16.85668	386.14886	312.39453	-66.37129	10.103177	-41.329372	-89.90038	66.37129	10.103177	89.90038	41.329372	-0.15859154	0.021069802	-0.10949902	-0.21978214	4507.2227	1326.9261	8082.079	1708.1172	10.728832	2.9525962	19.340708	4.5311437
156	156999	3274.546056985855	1604.2128	1355.4182	2959.6309	248.7946	566.5	2891.2263	0.0	2891.2263	2891.2263	1000.0	282.45923	93.30901	390.09918	-87.62822	8.650031	-1.0899446	1.4609015	17.053602	-10.58978	-285.43027	1.0	0.0	1.0	1.0	0.0	0.7910619	0.5958045	5.4473004	1.4901161e-06	291.23685	23.25032	331.8766	224.28891	420.39294	19.378405	458.563	371.80515	350.67316	16.056135	379.9994	316.03528	-69.719795	8.772441	-38.159206	-89.44628	69.719795	8.772441	89.44628	38.159206	-0.1656409	0.018086256	-0.09368442	-0.22050665	4937.804	1150.048	8000.637	1456.1249	11.696667	2.5132697	19.723501	3.574923
157	157999	3298.3605313301086	2955.7676	0.0	2955.7676	2955.7676	1000.0	2920.8909	0.0	2920.8909	2920.8909	1000.0	283.02188	93.985306	390.6672	-71.33112	10.585784	-1.0905017	1.4677142	19.135479	-11.531616	-285.97012	1.0	0.0	1.0	1.0	0.0	0.78951985	0.59592336	5.5253944	2.9206276e-06	296.85995	22.00968	323.75165	220.72705	422.73172	17.481073	453.4379	373.52493	354.94083	16.809978	382.79022	316.7618	-67.79089	4.741883	-53.498943	-82.55044	67.79089	4.741883	82.55044	53.498943	-0.16051054	0.011450242	-0.13222373	-0.20211774	4618.0903	642.41156	6814.5747	2862.1372	10.926138	1.4851298	16.403248	7.3614955
158	158999	3322.1700341701508	3005.9521	0.0	3005.9521	3005.9521	1000.0	2844.374	0.0	2844.374	2844.374	1000.0	283.76035	94.54061	391.55673	-84.870224	10.446841	-1.0829839	1.4784149	17.966742	-12.81476	-286.7648	1.0	0.0	1.0	1.0	0.0	0.7929826	0.59784937	5.6834397	4.172325e-07	291.60782	24.944029	325.52426	214.39868	416.91214	18.801311	449.39072	361.27994	353.58963	15.513085	382.23666	317.63562	-63.32247	10.8858795	-36.22698	-82.02336	63.32247	10.8858795	82.02336	36.22698	-0.15150596	0.023445698	-0.08945686	-0.20417896	4128.238	1307.816	6727.8315	1312.394	9.84178	2.976043	16.747444	3.240752
159	159999	3345.8104107379913	2909.1587	0.0	2909.1587	2909.1587	1000.0	3052.3547	0.0	3052.3547	3052.3547	1000.0	285.1291	94.169365	392.92892	-129.94394	10.007275	-1.0721229	1.4899529	18.258648	-10.371883	-288.1533	1.0	0.0	1.0	1.0	0.0	0.79363436	0.5991484	6.2109056	1.5497208e-06	294.65143	27.640377	336.29404	207.95627	414.42142	22.727417	452.77408	358.254	352.11215	18.643358	379.68732	304.78302	-62.30929	12.084157	-26.160711	-89.987274	62.30929	12.084157	89.987274	26.160711	-0.14987734	0.025972309	-0.06632813	-0.21399122	4028.4749	1393.7998	8097.709	684.3828	9.640883	3.1367981	19.256487	1.7356321
160	160999	3369.8737506866455	3039.1648	0.0	3039.1648	3039.1648	1000.0	2953.1384	0.0	2953.1384	2953.1384	1000.0	286.3786	94.16478	392.9315	-78.319565	9.876366	-1.0821574	1.4787511	19.7398	-12.789247	-289.37177	1.0	0.0	1.0	1.0	0.0	0.7928838	0.59752375	5.7857275	6.854534e-07	308.34	19.901833	329.55713	232.15347	430.8772	17.359833	460.49405	378.81183	356.1412	16.104279	385.5877	306.05795	-74.73606	8.621144	-53.119335	-101.89833	74.73606	8.621144	101.89833	53.119335	-0.17341463	0.018492093	-0.12571539	-0.24954538	5659.8027	1341.0355	10383.2705	2821.6636	13.109961	2.9725757	25.39676	6.6779175
161	161999	3393.9356961250305	2967.9397	0.0	2967.9397	2967.9397	1000.0	2997.2578	0.0	2997.2578	2997.2578	1000.0	287.4013	94.42609	394.38672	-112.40915	9.496107	-1.0989228	1.4571354	16.346165	-10.430093	-290.33472	1.0	0.0	1.0	1.0	0.0	0.7888732	0.5951995	5.359177	1.4305115e-06	298.8503	26.081303	335.92276	223.0655	424.71893	21.610529	467.5657	372.8479	354.84976	16.591915	386.15192	317.3168	-69.86919	8.604602	-50.882374	-93.65077	69.86919	8.604602	93.65077	50.882374	-0.16418704	0.015394272	-0.13350435	-0.20959598	4955.7427	1219.689	8770.467	2589.0159	11.594726	2.4875338	19.628826	6.886197
162	162999	3418.0989031791687	3030.584	0.0	3030.584	3030.584	1000.0	2954.7087	0.0	2954.7087	2954.7087	1000.0	288.1549	94.78802	395.21936	-184.86824	9.975408	-1.093018	1.4608021	16.647202	-10.515177	-291.11765	1.0	0.0	1.0	1.0	0.0	0.7882032	0.5952231	5.851862	1.925975e-06	302.43942	24.855904	330.99957	226.07037	425.9854	19.935701	457.2107	370.14075	360.39066	17.973482	393.69293	322.07703	-65.59478	6.462724	-47.558426	-81.04061	65.59478	6.462724	81.04061	47.558426	-0.15398905	0.013564949	-0.12528539	-0.18607706	4344.442	843.1699	6567.581	2261.8037	10.1787	1.8372957	14.930793	6.041932
163	163999	3441.9694862365723	3196.3054	0.0	3196.3054	3196.3054	1000.0	3027.5032	0.0	3027.5032	3027.5032	1000.0	289.5143	94.605995	396.00674	-112.59594	10.404008	-1.0994401	1.4652894	19.71084	-10.167047	-292.48553	1.0	0.0	1.0	1.0	0.0	0.78670037	0.5939812	6.377369	1.1324883e-06	307.4929	24.208805	343.44504	230.67023	421.62756	18.88937	456.70697	363.85187	353.74106	13.477362	384.80994	322.02087	-67.88652	15.089824	-12.923638	-96.73285	67.88652	15.089824	96.73285	12.923638	-0.16016631	0.032319967	-0.035518955	-0.22783662	4836.2817	1848.9398	9357.244	167.02043	11.353803	4.113258	21.997044	0.45903414
164	164999	3466.043323278427	3109.493	0.0	3109.493	3109.493	1000.0	2971.4324	0.0	2971.4324	2971.4324	1000.0	290.3605	94.90899	395.76974	-83.23912	8.929787	-1.1037046	1.4560844	19.458101	-10.705463	-293.27347	1.0	0.0	1.0	1.0	0.0	0.78716457	0.5943597	6.0526114	2.9802322e-07	306.93225	20.705065	337.304	236.8992	427.90155	16.353582	453.0271	378.96484	362.076	17.972977	395.55182	323.02286	-65.82554	5.872852	-51.50363	-83.16157	65.82554	5.872852	83.16157	51.50363	-0.15412022	0.015568692	-0.119593695	-0.20367323	4367.491	780.3145	6915.846	2652.6243	10.229444	1.9131899	16.937784	6.235987
165	165999	3490.03569316864	3039.3982	0.0	3039.3982	3039.3982	1000.0	2910.5571	0.0	2910.5571	2910.5571	1000.0	291.322	94.97415	397.44016	-118.41127	9.867297	-1.1011568	1.4585639	18.164549	-12.375608	-294.23587	1.0	0.0	1.0	1.0	0.0	0.78829736	0.5951976	5.555199	2.0861626e-06	299.25595	22.212372	334.25888	225.46434	421.6862	18.053837	456.91867	374.07892	357.6694	15.793996	395.95538	320.94202	-64.016785	6.132346	-50.65833	-85.626274	64.016785	6.132346	85.626274	50.65833	-0.15176499	0.012536377	-0.12821512	-0.20685297	4135.7544	808.0459	7331.859	2566.2664	9.784531	1.7576975	17.71205	6.495164
166	166999	3514.0984601974487	3035.434	0.0	3035.434	3035.434	1000.0	2975.7773	0.0	2975.7773	2975.7773	1000.0	291.96747	95.33402	397.5466	-116.46971	9.80759	-1.0863394	1.47056	19.554985	-9.87361	-294.94656	1.0	0.0	1.0	1.0	0.0	0.7915264	0.59709775	5.95717	7.1525574e-06	301.98035	21.635044	332.16217	226.5463	423.34634	17.16486	449.6023	372.4406	355.41483	14.577658	382.18378	315.07892	-67.93156	5.2887583	-47.272503	-80.55828	67.93156	5.2887583	80.55828	47.272503	-0.16041234	0.010260937	-0.12552698	-0.20275214	4642.6675	694.65704	6489.636	2234.6897	10.943862	1.464488	16.246391	5.9339747
167	167999	3538.2419316768646	3025.0576	0.0	3025.0576	3025.0576	1000.0	2971.8022	0.0	2971.8022	2971.8022	1000.0	293.0934	95.24936	397.51706	-137.76683	9.43067	-1.0918692	1.4644183	19.25729	-9.398317	-296.0256	1.0	0.0	1.0	1.0	0.0	0.7916146	0.596758	6.044313	2.1979213e-07	304.9012	23.955244	335.0992	230.59187	424.9743	17.135174	450.60852	377.4081	358.42725	13.950929	382.9281	322.39178	-66.54708	5.8813324	-50.17162	-88.046745	66.54708	5.8813324	88.046745	50.17162	-0.15646952	0.010764062	-0.12759933	-0.20193604	4463.104	784.9268	7752.2295	2517.1912	10.469801	1.6145562	17.726818	6.590295
168	168999	3562.01829123497	3034.8765	0.0	3034.8765	3034.8765	1000.0	3063.0535	0.0	3063.0535	3063.0535	1000.0	294.2006	95.10103	399.715	-88.56812	9.686242	-1.0918446	1.4568717	19.1067	-10.116058	-297.13925	1.0	0.0	1.0	1.0	0.0	0.7887928	0.5952754	6.861022	3.5762787e-07	302.78537	23.915846	334.187	224.60721	424.13828	17.212315	451.55975	373.44513	357.40106	14.424797	383.9119	321.9784	-66.73715	8.387862	-46.9621	-86.76098	66.73715	8.387862	86.76098	46.9621	-0.15715712	0.017259594	-0.11230419	-0.19908865	4524.2036	1101.673	7527.468	2205.439	10.626211	2.4151	17.273127	5.414967
169	169999	3586.1455488204956	3068.5884	0.0	3068.5884	3068.5884	1000.0	3004.9927	0.0	3004.9927	3004.9927	1000.0	295.28845	95.167145	401.8985	-92.85662	9.3848	-1.0958829	1.464135	17.702042	-9.967335	-298.22156	1.0	0.0	1.0	1.0	0.0	0.7879796	0.59408456	6.3932514	3.0398369e-06	309.46994	21.961655	337.52887	234.71048	432.91577	18.655872	461.73346	380.18396	361.45874	16.070568	390.7434	323.4065	-71.45704	5.626647	-54.82955	-86.65794	71.45704	5.626647	86.65794	54.82955	-0.16503252	0.010662177	-0.14204024	-0.19611345	5137.7676	797.09717	7509.5986	3006.2795	11.843613	1.6378664	16.994787	7.7986517
170	170999	3610.137155532837	3000.605	0.0	3000.605	3000.605	1000.0	3031.6575	0.0	3031.6575	3031.6575	1000.0	296.01413	95.332985	401.61835	-115.432976	9.166269	-1.1022692	1.4454697	16.830732	-9.390145	-298.90192	1.0	0.0	1.0	1.0	0.0	0.78685164	0.59326285	5.6355715	2.337154e-06	303.06833	23.609856	341.7368	225.23453	427.86118	21.188162	464.49765	372.15857	360.09384	15.831627	392.93927	317.74078	-67.76734	10.08246	-43.543884	-95.12813	67.76734	10.08246	95.12813	43.543884	-0.15793465	0.0192816	-0.1117079	-0.2304076	4694.0684	1349.1237	9049.361	1896.0698	10.889171	2.865501	21.918243	4.8689537
171	171999	3634.4111092090607	3065.3906	0.0	3065.3906	3065.3906	1000.0	2989.9248	0.0	2989.9248	2989.9248	1000.0	297.02243	95.37933	402.83792	-105.21097	9.854325	-1.096586	1.4611173	17.297354	-11.642301	-299.96094	1.0	0.0	1.0	1.0	0.0	0.7886657	0.5950361	4.9184885	1.0430813e-06	303.08234	26.180573	339.0076	225.13461	420.26828	18.847595	450.5994	373.6446	356.5779	14.463151	386.7486	318.45	-63.690388	7.958947	-45.985516	-82.356155	63.690388	7.958947	82.356155	45.985516	-0.15124206	0.015231607	-0.12070931	-0.19435443	4119.8096	994.8635	6782.5366	2114.6675	9.748038	2.12913	15.733949	5.570216
172	172999	3658.657420396805	3050.8564	0.0	3050.8564	3050.8564	1000.0	3005.346	0.0	3005.346	3005.346	1000.0	298.15573	95.24215	404.31375	-67.28073	9.649379	-1.0949924	1.4554063	19.86163	-11.157747	-301.058	1.0	0.0	1.0	1.0	0.0	0.7879893	0.5943121	5.860544	4.3958426e-07	312.3265	21.197395	340.5242	235.4101	435.4612	19.393822	469.74875	380.47134	365.30554	17.281328	394.24396	322.81897	-70.155655	6.088227	-53.665043	-86.38734	70.155655	6.088227	86.38734	53.665043	-0.16111757	0.012337887	-0.13000129	-0.20526262	4958.883	846.9696	7462.7725	2879.9368	11.368182	1.7904884	17.304592	7.507205
173	173999	3682.5980427265167	3082.417	0.0	3082.417	3082.417	1000.0	2959.905	0.0	2959.905	2959.905	1000.0	298.6935	95.760956	403.15036	-81.28706	8.777655	-1.1008503	1.4437716	17.623957	-10.163996	-301.6077	1.0	0.0	1.0	1.0	0.0	0.7863525	0.59304523	5.671101	1.7881393e-06	295.25342	26.503796	331.35486	217.24745	422.68802	20.3514	453.9664	371.79758	361.13757	15.841268	391.45505	326.43124	-61.550438	8.885432	-39.72758	-80.200226	61.550438	8.885432	80.200226	39.72758	-0.14525981	0.017352667	-0.09602524	-0.1842162	3867.4077	1066.2391	6432.0767	1578.2806	9.0883665	2.2897553	14.774181	3.8148508
174	174999	3706.4955871105194	2978.4304	0.0	2978.4304	2978.4304	1000.0	2993.8652	0.0	2993.8652	2993.8652	1000.0	299.50925	95.8765	404.34302	-75.604195	9.051281	-1.0941453	1.4588302	19.042406	-9.673846	-302.4192	1.0	0.0	1.0	1.0	0.0	0.7887133	0.5949476	7.0053935	2.7939677e-06	307.62152	23.699366	337.47156	232.70198	433.59644	17.791004	459.08194	381.68634	364.88702	16.633413	395.4275	327.10364	-68.70939	7.5235286	-52.004063	-93.61595	68.70939	7.5235286	93.61595	52.004063	-0.15846834	0.015962379	-0.11634966	-0.21692267	4777.584	1068.5017	8763.946	2704.4226	10.999939	2.318612	20.307423	6.0506554
175	175999	3730.6960871219635	3071.3328	0.0	3071.3328	3071.3328	1000.0	3010.8755	0.0	3010.8755	3010.8755	1000.0	300.2355	95.945625	403.98004	-72.9492	9.107501	-1.1035712	1.4482434	17.43808	-10.924913	-303.16174	1.0	0.0	1.0	1.0	0.0	0.78427833	0.59187216	5.4153643	1.1920929e-07	301.84555	22.880846	329.48294	226.78018	428.14932	19.287872	461.7867	375.2406	364.82965	15.63371	396.6454	327.78757	-63.319664	6.0474467	-44.523335	-77.993515	63.319664	6.0474467	77.993515	44.523335	-0.14773256	0.010844059	-0.106068715	-0.18339437	4045.9514	733.5221	6082.9883	1982.3274	9.413401	1.4917684	14.303572	4.722533
176	176999	3754.6590275764465	3031.4512	0.0	3031.4512	3031.4512	1000.0	2952.7004	0.0	2952.7004	2952.7004	1000.0	301.0966	95.85984	404.3821	-114.4808	8.769907	-1.1133667	1.4425886	17.628345	-10.135092	-303.9928	1.0	0.0	1.0	1.0	0.0	0.78503996	0.59307474	5.2323556	3.427267e-07	297.29968	22.366688	331.21063	225.11407	427.10422	17.212292	454.52542	376.95325	365.04858	18.123823	398.90796	325.2683	-62.05566	7.780847	-36.38536	-82.774345	62.05566	7.780847	82.774345	36.38536	-0.14544795	0.018476544	-0.08441683	-0.20274861	3911.446	952.8842	6851.593	1323.8945	9.1625185	2.2228146	16.782385	3.0715368
177	177999	3778.610989332199	3071.7349	0.0	3071.7349	3071.7349	1000.0	2973.6423	0.0	2973.6423	2973.6423	1000.0	301.96933	95.9374	406.17676	-77.500374	8.27692	-1.1131808	1.4371144	17.567219	-9.248388	-304.78275	1.0	0.0	1.0	1.0	0.0	0.7869075	0.59354514	5.762349	2.2947788e-06	298.83112	21.88019	333.1223	227.70784	427.23993	19.212666	459.5998	377.69534	368.12585	17.35642	401.2199	327.44214	-59.11413	7.300774	-36.27999	-75.60567	59.11413	7.300774	75.60567	36.27999	-0.1383117	0.015594218	-0.08853693	-0.18388928	3547.7815	858.95996	5716.217	1316.2378	8.2821045	1.8939952	13.902011	3.212119
