Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
179	179999	3033.2488441467285	1606.6953	90.55768	1697.253	1516.1377	481.0	3276.592	0.0	3276.592	3276.592	1000.0	224.79109	77.61925	316.32626	-65.4427	7.975288	0.58489305	2.221653	26.148966	-9.67875	-226.2312	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9010673	0.744934	10.778072	7.4505806e-07	323.70074	22.124428	346.43048	245.13582	319.30304	19.199535	343.03372	250.03618	279.5644	14.489543	298.34595	230.69485	-39.73865	7.5336	-19.079653	-65.59306	39.73865	7.5336	65.59306	19.079653	-0.1237745	0.019564416	-0.07154963	-0.20340522	1635.9154	587.4298	4302.4497	364.03317	5.062161	1.71118	13.341971	1.37007
180	180999	3051.781224012375	2556.7568	0.0	2556.7568	2556.7568	778.0	3235.2827	0.0	3235.2827	3235.2827	1000.0	224.986	77.58059	316.89096	-109.68637	9.37912	0.5651516	2.2085752	26.689476	-10.697691	-226.43129	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89624065	0.74205595	8.670398	8.34465e-07	305.82373	56.527645	348.83304	4.648741	302.15176	55.138706	339.97592	4.648741	265.0766	47.586174	300.1938	11.871206	-37.07516	12.751348	7.2224655	-76.9526	37.12009	12.619957	76.9526	0.07455129	-0.11952088	0.04967879	0.7222466	-0.23625726	1537.1646	962.91327	5921.7026	0.005557895	4.870045	2.7293038	18.18061	0.00012509181
181	181999	3070.242870569229	2254.8193	1034.3625	3289.182	1220.4567	684.0	3229.1594	0.0	3229.1594	3229.1594	1000.0	225.51918	77.43262	317.1552	-45.495617	7.4261403	0.554626	2.1947792	24.568768	-9.902505	-226.95114	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89418256	0.7387502	8.528209	4.7683716e-07	312.2534	27.102573	349.237	228.94527	307.00125	24.548883	340.3757	228.00049	272.00357	17.733974	298.6502	211.37907	-34.99768	11.934698	-11.04806	-66.49737	34.99768	11.934698	66.49737	11.04806	-0.11233427	0.033291902	-0.046069495	-0.20532791	1367.2748	877.0009	4421.9	122.05963	4.3237243	2.6476774	13.653766	0.50897855
182	182999	3088.685746908188	2006.8899	107.88519	2114.7751	1899.0048	597.0	3277.4663	0.0	3277.4663	3277.4663	1000.0	225.8724	77.55881	318.28265	-58.979004	7.2003717	0.56677073	2.2047768	24.850761	-12.038473	-227.29291	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8951464	0.741359	10.371615	6.377697e-06	320.50513	25.518978	354.22064	242.82858	318.10757	23.999676	350.2452	250.64577	283.73645	18.50675	305.7008	232.02786	-34.371113	8.542217	-14.550483	-51.842743	34.371113	8.542217	51.842743	14.550483	-0.1071126	0.02182713	-0.047172535	-0.17277206	1254.343	573.1215	2687.6702	211.71655	3.8623161	1.604992	8.484745	0.6863831
183	183999	3106.633359670639	3225.6304	0.0	3225.6304	3225.6304	1000.0	3252.207	0.0	3252.207	3252.207	1000.0	226.0204	77.823074	317.4671	-89.74922	7.9920216	0.5872696	2.206297	25.254549	-10.310859	-227.40485	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89784735	0.74278903	10.444191	2.7418137e-06	309.16626	26.917475	343.1384	224.67497	305.29456	24.359938	335.1076	223.57463	275.30756	21.722038	301.76764	200.15181	-29.987013	6.5109735	-16.067358	-51.02056	29.987013	6.5109735	51.02056	16.067358	-0.09794154	0.018604614	-0.05178828	-0.1684697	941.6137	383.30344	2603.098	258.15997	3.0504925	1.1631141	8.595419	0.8331496
184	184999	3124.9667780399323	1780.6508	131.23535	1911.8861	1649.4154	539.5	3180.6235	0.0	3180.6235	3180.6235	1000.0	226.86696	77.490845	317.8106	-83.01083	7.7256823	0.5652237	2.2225847	25.958221	-11.194687	-228.27263	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9008949	0.74645317	10.754903	1.2218952e-06	315.16385	24.119787	346.52185	243.21068	313.90262	22.63868	345.3354	245.67583	283.7351	15.682139	307.3146	231.2319	-30.167515	16.626005	35.636906	-53.42399	32.663124	10.937251	53.42399	0.0110626705	-0.09363296	0.05310068	0.13642997	-0.16673191	1186.5029	647.9853	2854.1226	0.00012238268	3.6999218	1.9035481	8.907484	4.131896e-07
185	185999	3143.05947470665	2865.4749	0.0	2865.4749	2865.4749	859.0	3301.5608	0.0	3301.5608	3301.5608	1000.0	226.5937	77.96664	318.16156	-132.04405	7.4053025	0.56895494	2.1948009	26.664875	-12.987947	-227.97794	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89872354	0.74138916	8.782413	3.52785e-06	318.2311	22.446117	352.4242	250.40326	312.02115	20.39218	345.45374	256.37646	280.63922	17.005753	308.02023	232.52762	-31.38192	8.904672	-4.7150865	-47.193443	31.38192	8.904672	47.193443	4.7150865	-0.09994509	0.025883717	-0.016097382	-0.14177328	1064.118	502.95807	2227.221	22.232038	3.3611703	1.5011523	6.690769	0.07590055
186	186999	3161.928380012512	2285.9177	0.0	2285.9177	2285.9177	688.0	3210.6475	0.0	3210.6475	3210.6475	1000.0	227.29955	77.74239	319.30838	-61.051704	8.827965	0.5747276	2.2358909	28.790325	-11.174438	-228.725	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8988846	0.74623865	10.185815	1.6763806e-07	319.64285	20.088573	344.6579	246.23932	320.9879	18.386639	344.92343	256.3596	285.87808	15.310152	306.50922	232.35925	-35.109802	4.138386	-23.643738	-46.68464	35.109802	4.138386	46.68464	23.643738	-0.109129176	0.008968115	-0.08163949	-0.13937719	1249.8245	281.2847	2179.4556	559.02637	3.865563	0.7431335	6.5067735	2.0744545
187	187999	3180.9724888801575	2644.0098	0.0	2644.0098	2644.0098	795.0	3256.0432	0.0	3256.0432	3256.0432	1000.0	227.88618	77.44401	319.45532	-75.47403	8.135004	0.58559114	2.2202802	27.054081	-9.89483	-229.28146	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90143156	0.7455867	9.864105	6.854534e-07	324.53174	23.51181	350.14865	240.21553	323.37875	21.08093	348.5222	250.86694	287.53302	16.453087	306.382	230.74567	-35.845722	6.0943427	-17.38509	-45.613346	35.845722	6.0943427	45.613346	17.38509	-0.11024495	0.01460722	-0.061200198	-0.1433904	1322.0569	390.6487	2080.5774	302.24133	4.037257	1.071598	6.5390015	1.0729251
188	188999	3199.4747970104218	3206.894	0.0	3206.894	3206.894	1000.0	3274.2783	0.0	3274.2783	3274.2783	1000.0	228.23195	77.67743	318.61035	-70.69026	8.502578	0.5874561	2.2264707	24.61405	-11.996122	-229.66075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90204674	0.74553406	9.370449	7.748604e-07	314.74796	26.84008	355.683	231.58055	312.2844	26.28228	352.529	231.1547	281.53787	21.660086	309.6244	213.48593	-30.746565	8.28668	-12.946064	-48.501373	30.746565	8.28668	48.501373	12.946064	-0.09764906	0.021659825	-0.041844197	-0.14117242	1014.02026	510.16254	2352.3833	167.60057	3.1749997	1.4347533	6.832717	0.54171765
189	189999	3218.7533712387085	2672.1123	521.15295	3193.2651	2150.9592	819.0	3198.1384	0.0	3198.1384	3198.1384	1000.0	228.81866	77.45662	319.20322	-59.584156	7.8929386	0.56016934	2.2308974	25.853117	-10.833895	-230.25175	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.899773	0.74451905	11.404871	1.3113022e-06	317.6384	22.154753	344.6753	233.84631	320.99237	20.650568	346.45218	244.69168	285.8603	15.045824	305.94275	233.7042	-35.1321	7.3338995	-9.557275	-45.027935	35.1321	7.3338995	45.027935	9.557275	-0.108559355	0.019506603	-0.033413697	-0.139358	1288.0505	411.0807	2027.5149	91.34151	3.9536011	1.1709648	6.2021546	0.3193439
190	190999	3237.3490579128265	1527.7659	0.0	1527.7659	1527.7659	458.0	3268.7751	0.0	3268.7751	3268.7751	1000.0	229.49088	77.41591	318.30746	-62.34698	8.59992	0.5672187	2.216729	26.366335	-12.602658	-230.8818	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89909947	0.7411523	10.393738	1.2814999e-06	315.88077	30.172716	349.79556	194.98726	314.0434	28.413006	343.34634	193.8879	278.52393	23.181652	305.1306	169.1384	-35.519493	10.445029	-9.252365	-62.24881	35.519493	10.445029	62.24881	9.252365	-0.11207561	0.028063087	-0.030324591	-0.19060469	1370.7332	742.18384	3874.9146	85.60627	4.26243	2.143775	11.798259	0.28087276
191	191999	3256.2595477104187	2251.7446	954.1574	3205.902	1297.5873	695.0	3235.5425	0.0	3235.5425	3235.5425	1000.0	229.65904	77.47612	317.00095	-166.92314	8.1196165	0.56788325	2.2147553	26.558289	-10.76942	-231.05667	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9007909	0.7432919	10.433266	6.556511e-07	320.36197	20.47788	348.0557	243.56064	319.6698	18.044794	342.52652	255.87434	287.0728	15.870537	309.23602	233.19699	-32.59696	4.109655	-20.972517	-44.780014	32.59696	4.109655	44.780014	20.972517	-0.101834685	0.010586841	-0.06642571	-0.14220445	1079.451	260.2728	2005.2498	439.8465	3.359047	0.74092454	6.367917	1.3931143
192	192999	3275.45219039917	1413.2604	0.0	1413.2604	1413.2604	431.0	3247.2437	0.0	3247.2437	3247.2437	1000.0	230.28792	77.39609	318.67288	-83.72022	6.508777	0.56926745	2.2130504	28.581715	-12.894061	-231.69847	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8963166	0.74008536	10.856874	5.00679e-06	322.5547	23.565994	348.88632	243.19101	322.82166	22.309034	347.42575	250.01817	289.88922	17.152506	309.9853	233.18204	-32.932453	6.030778	-16.619093	-41.03525	32.932453	6.030778	41.03525	16.619093	-0.10126754	0.013970144	-0.063734464	-0.12916791	1120.9166	351.11975	1683.8918	276.19424	3.4171488	0.95796025	5.1982074	1.0636889
193	193999	3294.3423240184784	3221.5815	0.0	3221.5815	3221.5815	1000.0	3299.4714	0.0	3299.4714	3299.4714	1000.0	230.68628	77.38739	318.5826	-71.154396	6.81173	0.54976034	2.1904697	24.228466	-11.045626	-232.0664	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8950345	0.7375271	8.7063	1.5497208e-06	329.20108	20.57758	352.66275	251.629	327.19772	18.136936	351.04495	261.7361	287.90988	15.907409	308.26938	233.7356	-39.28786	4.898267	-22.75212	-55.87822	39.28786	4.898267	55.87822	22.75212	-0.11995623	0.012671678	-0.07061488	-0.17570814	1567.529	380.881	3122.3755	517.65894	4.7692485	1.0796793	9.818258	1.6066382
194	194999	3313.441936969757	2738.656	481.52124	3220.1772	2257.1348	843.0	3250.459	0.0	3250.459	3250.459	1000.0	231.10541	77.32843	317.8177	-80.90603	7.8416777	0.5510041	2.1886635	24.500736	-12.149547	-232.48769	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89616257	0.7389737	8.698849	5.662441e-07	325.50656	20.883131	348.1582	249.25705	326.114	18.568764	344.7783	258.67462	289.7187	15.946586	306.31995	233.58575	-36.395313	3.7764497	-24.695383	-43.639713	36.395313	3.7764497	43.639713	24.695383	-0.11145416	0.008127714	-0.08843212	-0.1320832	1338.8806	264.4574	1904.4244	609.8619	4.0830765	0.6831606	5.6359777	2.2929206
195	195999	3332.2674198150635	3249.7573	0.0	3249.7573	3249.7573	1000.0	3238.1091	0.0	3238.1091	3238.1091	1000.0	231.81863	77.33935	319.30286	-72.95294	7.2287493	0.54262197	2.1949599	27.080412	-10.658685	-233.22485	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89329666	0.7387021	11.688706	2.1513551e-06	325.69583	19.943188	348.04276	250.9348	321.0958	17.582127	342.8832	254.86176	287.0432	15.063806	307.7875	233.64455	-34.05255	4.4867487	-19.847155	-49.931812	34.05255	4.4867487	49.931812	19.847155	-0.105838634	0.011486538	-0.06495404	-0.16099972	1179.7072	293.7689	2493.1858	393.90958	3.652243	0.8469179	8.039007	1.3224877
196	196999	3351.148572206497	2149.8904	0.0	2149.8904	2149.8904	648.0	3165.011	0.0	3165.011	3165.011	1000.0	232.0582	77.38679	318.16727	-100.291336	10.175589	0.55983186	2.2243483	25.329636	-10.745484	-233.43884	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9031964	0.7431127	9.547091	6.2584877e-07	305.26044	33.12125	341.1665	149.71599	306.57535	34.290577	343.94946	147.16731	280.81168	29.108456	307.1857	133.42506	-25.7637	10.463364	9.923752	-42.158424	25.94756	9.998718	42.158424	0.14068393	-0.08278561	0.030125346	0.034366816	-0.12527397	773.2503	460.85358	1777.3328	0.019791968	2.4352777	1.3268774	5.2567635	6.6419976e-05
197	197999	3370.031977891922	3159.346	0.0	3159.346	3159.346	1000.0	3243.1912	0.0	3243.1912	3243.1912	1000.0	232.42091	77.46065	319.08453	-59.654583	7.858207	0.5348949	2.2064235	24.931349	-11.352637	-233.78616	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89438444	0.73820704	8.61069	1.1697412e-06	323.8926	19.384022	346.8826	247.70738	324.40695	18.116377	347.24225	252.35985	288.81912	15.362949	310.77252	233.63596	-35.58787	5.1612134	-17.9859	-46.823063	35.58787	5.1612134	46.823063	17.9859	-0.109439455	0.013367349	-0.06939278	-0.1465034	1293.1348	348.1365	2192.3992	323.49265	3.9598596	0.9930173	6.859738	1.2480917
198	198999	3388.71378159523	1902.9124	90.306335	1993.2188	1812.6061	564.0	3285.6697	0.0	3285.6697	3285.6697	1000.0	232.98315	77.44406	318.92154	-55.52529	7.8046985	0.526614	2.2027307	26.812656	-11.221852	-234.33531	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89064044	0.73682904	10.556864	8.830801e-06	309.3742	51.647297	350.3473	4.639125	306.01846	50.25416	342.89444	4.639125	276.0472	45.77803	308.4818	3.263794	-29.971283	10.884395	7.198858	-50.021027	30.032436	10.714502	50.021027	0.18711098	-0.100392915	0.041465208	0.025359135	-0.44766665	1016.7479	573.09564	2502.103	0.035010517	3.2654533	1.7169763	8.314249	0.00012412852
199	199999	3407.637802839279	3207.0552	0.0	3207.0552	3207.0552	1000.0	3266.9724	0.0	3266.9724	3266.9724	1000.0	233.3665	77.48943	319.87347	-95.91714	8.413626	0.54836184	2.2112782	27.603294	-11.153533	-234.73965	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90011907	0.74212927	9.216947	4.1872263e-06	327.76633	19.802406	349.73178	252.5852	327.54306	17.827765	346.01428	258.89127	292.31848	16.606007	310.0971	233.44357	-35.224583	4.5185094	-21.396355	-52.91815	35.224583	4.5185094	52.91815	21.396355	-0.10756496	0.0127123995	-0.065669596	-0.1637152	1261.1882	321.9135	2800.3308	457.80402	3.841063	0.9321609	8.663506	1.40509
200	200999	3425.623613834381	3240.057	0.0	3240.057	3240.057	1000.0	3305.0847	0.0	3305.0847	3305.0847	1000.0	233.83974	77.57678	320.57825	-80.56428	7.2470264	0.51492554	2.1966383	26.995125	-11.144203	-235.20088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8851338	0.7357952	9.056011	6.2584877e-07	312.13596	29.390139	351.0005	200.9404	307.55698	28.001135	340.64395	198.18568	277.3397	22.766085	308.2523	185.93347	-30.21725	10.261907	-4.0600457	-55.92855	30.21725	10.261907	55.92855	4.0600457	-0.096910484	0.029141568	-0.016551502	-0.1730368	1018.3888	631.72174	3128.003	16.483969	3.2220154	1.9081166	9.677697	0.06719985
201	201999	3444.248156309128	2836.533	0.0	2836.533	2836.533	855.0	3254.4023	0.0	3254.4023	3254.4023	1000.0	234.51106	77.5204	320.17203	-73.81259	6.3519425	0.5184739	2.1766787	23.948494	-12.449016	-235.89375	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88565356	0.73410326	8.472763	7.1525574e-07	316.2736	31.29184	350.96832	173.58855	315.2666	31.733013	348.76495	168.84947	285.76624	28.33579	312.80377	142.39166	-29.500372	10.907528	5.655596	-45.83998	29.61119	10.602996	45.83998	0.18941288	-0.09306742	0.03313535	0.019172294	-0.17665234	989.24615	500.8979	2101.3037	0.035877235	3.0857632	1.4869244	7.3756614	0.0001188673
202	202999	3462.1433684825897	3228.5083	0.0	3228.5083	3228.5083	1000.0	3302.4243	0.0	3302.4243	3302.4243	1000.0	235.22911	77.285255	320.50113	-91.25516	7.2447524	0.5032111	2.1904194	24.874712	-11.970854	-236.57985	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89008677	0.73627204	10.080175	3.2782555e-07	274.20535	70.99723	346.7729	4.322998	270.94363	69.332695	339.2759	4.322998	244.30223	64.95722	304.07413	7.384206	-26.641428	11.391647	25.45456	-53.380764	26.930649	10.689963	53.380764	0.1354144	-0.09168989	0.12005717	2.545456	-0.2877059	839.53516	582.4888	2849.5059	0.018337062	3.1923416	2.8809297	64.79346	0.00021471751
203	203999	3480.438086748123	3260.2383	0.0	3260.2383	3260.2383	1000.0	3270.2666	0.0	3270.2666	3270.2666	1000.0	235.45047	77.50507	322.5689	-116.59661	7.575413	0.48613667	2.1765518	25.488384	-12.23695	-236.81285	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8873919	0.7348124	10.034596	1.4901161e-07	311.67917	34.58091	347.52808	143.23079	310.4003	33.837673	345.16284	141.7822	276.2449	30.414179	306.7646	116.78726	-34.15538	7.555396	-13.93447	-51.474052	34.15538	7.555396	51.474052	13.93447	-0.11007265	0.021234864	-0.045503903	-0.17911498	1223.6741	494.49857	2649.578	194.16945	3.891938	1.4298422	8.771377	0.6340728
204	204999	3499.5082166194916	3224.3943	0.0	3224.3943	3224.3943	1000.0	3190.3433	0.0	3190.3433	3190.3433	1000.0	236.08647	77.43984	321.81647	-71.74671	7.4687247	0.5079316	2.1749725	27.48621	-10.60785	-237.4373	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8846544	0.73309916	8.965245	7.748604e-07	315.2041	20.59218	339.091	240.46324	316.88477	19.272789	337.14893	248.1378	287.98126	14.776344	304.89032	234.12405	-28.903502	5.657499	-11.910906	-37.81711	28.903502	5.657499	37.81711	11.910906	-0.09056315	0.014495172	-0.04086706	-0.115114324	867.4197	286.8509	1430.1337	141.86967	2.6980445	0.8225139	4.3114214	0.4867637
205	205999	3518.204790353775	2152.412	1037.1053	3189.5176	1115.3069	673.5	3219.7253	0.0	3219.7253	3219.7253	1000.0	236.6025	77.36996	319.1624	-74.22115	7.729191	0.50259054	2.1724339	26.833427	-10.270985	-237.9239	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8890166	0.7334112	8.4997015	2.3841858e-06	324.6169	19.969854	345.61716	250.31107	325.48685	18.41119	345.12903	258.45825	292.43213	16.292297	308.3476	234.29147	-33.05468	4.8923182	-20.52929	-46.28725	33.05468	4.8923182	46.28725	20.52929	-0.1014052	0.01278383	-0.064032435	-0.13948122	1116.5468	322.7872	2142.5095	421.4517	3.4103398	0.9084731	6.4562016	1.3145403
206	206999	3536.5849344730377	3239.828	0.0	3239.828	3239.828	1000.0	3217.4854	0.0	3217.4854	3217.4854	1000.0	237.05994	77.42484	321.715	-88.08497	8.839887	0.5189528	2.1672163	24.503895	-12.343706	-238.4174	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8941882	0.7336888	9.118757	2.0861626e-07	324.28864	19.204391	346.1058	251.22902	321.347	17.288801	340.95612	257.64996	289.22296	15.509077	308.6136	235.74103	-32.123997	5.156943	-18.564617	-51.739334	32.123997	5.156943	51.739334	18.564617	-0.09982486	0.014531632	-0.058509994	-0.16635922	1058.5455	334.26407	2676.9587	344.645	3.2780023	1.0038365	8.607315	1.0862156
207	207999	3555.519255399704	1650.4714	0.0	1650.4714	1650.4714	492.0	3249.0952	0.0	3249.0952	3249.0952	1000.0	237.36906	77.78913	322.66986	-75.77544	6.823056	0.5102663	2.1759639	25.855515	-12.700148	-238.7016	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90021706	0.7373869	9.440087	4.172325e-07	323.6856	22.324139	349.77032	243.72008	325.22726	21.043829	349.5713	253.0411	292.49997	16.901743	311.09296	235.56389	-32.72731	5.3972864	-15.688019	-42.09083	32.72731	5.3972864	42.09083	15.688019	-0.10010825	0.012635282	-0.055674855	-0.123798825	1100.2075	320.2529	1771.638	246.11392	3.3418548	0.87242615	5.210795	0.8939071
208	208999	3573.5244011878967	2302.486	950.0957	3252.5818	1352.3904	701.5	3287.125	0.0	3287.125	3287.125	1000.0	238.0619	77.61335	320.78397	-66.29758	6.9859424	0.51390004	2.1982498	25.681614	-10.949737	-239.40285	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90112275	0.7390171	8.47661	1.3113022e-06	305.8032	57.40948	352.68686	4.643275	300.95782	55.77208	347.9039	4.643275	274.20004	49.155266	315.30847	14.848867	-26.757769	9.13705	10.205592	-42.698994	26.840494	8.891113	42.698994	0.33368626	-0.083551675	0.058681715	1.0205592	-0.13463354	799.46405	426.7278	1823.204	0.11134653	2.5453172	1.2799503	10.415412	0.0023871756
209	209999	3592.495064020157	1847.2404	0.0	1847.2404	1847.2404	552.0	3171.638	0.0	3171.638	3171.638	1000.0	238.341	77.67933	323.57907	-54.745	7.9897666	0.50841707	2.175126	25.693953	-10.210196	-239.66568	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8937689	0.73519915	11.540399	1.1920929e-07	320.30292	19.724348	342.18747	243.899	325.3525	19.328436	346.50085	254.80821	294.06262	16.10289	310.9969	236.30627	-31.289865	4.442142	-16.96894	-41.727676	31.289865	4.442142	41.727676	16.96894	-0.0958368	0.010454723	-0.06042718	-0.13184565	998.7882	255.28305	1741.1991	287.94495	3.0426579	0.69932103	5.5016127	1.042544
210	210999	3611.666484594345	3231.0857	0.0	3231.0857	3231.0857	1000.0	3249.6494	0.0	3249.6494	3249.6494	1000.0	238.68481	77.7696	320.472	-94.89402	8.522622	0.4950573	2.1927865	25.352875	-11.432587	-240.006	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89042914	0.73675674	9.601281	1.1920929e-07	325.5472	21.959759	353.25534	244.90622	325.4365	19.42192	345.64255	254.64462	291.42926	15.801915	308.7779	235.50691	-34.007214	5.0909176	-16.898884	-49.95214	34.007214	5.0909176	49.95214	16.898884	-0.10409523	0.012366307	-0.06284976	-0.15420656	1182.4081	311.18423	2495.2163	285.57227	3.5997996	0.8629061	7.7029476	1.0882531
211	211999	3630.5487105846405	2289.719	1002.9677	3292.6868	1286.7513	696.0	3231.3704	0.0	3231.3704	3231.3704	1000.0	239.13739	77.471245	323.27353	-70.77759	7.289786	0.4989479	2.1893766	25.06562	-10.686189	-240.46028	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.891784	0.7352825	8.566517	2.7418137e-06	327.77957	22.223583	350.14447	247.21516	327.35132	19.979198	348.8905	255.81438	290.79227	15.321319	309.88623	235.89316	-36.559025	6.5541	-17.105402	-51.97947	36.559025	6.5541	51.97947	17.105402	-0.11106239	0.015931306	-0.06473233	-0.16031574	1379.5183	458.7851	2701.8652	292.59482	4.162047	1.2819358	8.333127	1.1136981
212	212999	3649.478968143463	1581.2253	0.0	1581.2253	1581.2253	482.0	3187.8367	0.0	3187.8367	3187.8367	1000.0	239.62425	77.45856	322.59128	-62.678413	7.137739	0.50344586	2.1795256	26.511032	-10.898016	-240.9236	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8910817	0.7339932	9.366778	4.4703484e-08	291.56808	66.05959	346.15356	3.5728405	292.0048	66.22323	350.059	3.5728405	269.323	59.199455	315.37207	4.3288426	-22.681786	14.517632	27.940157	-41.65589	25.042715	9.903915	41.65589	0.10011725	-0.07373295	0.051633447	0.5231998	-0.17920947	725.225	439.17245	1735.2131	0.010023464	2.3279555	1.2466297	5.375554	0.00022300662
213	213999	3668.6381998062134	2497.3271	690.21967	3187.5469	1807.1075	767.0	3129.4917	0.0	3129.4917	3129.4917	1000.0	239.69955	77.61337	323.18533	-95.652565	7.4417505	0.49711922	2.1694908	26.986763	-11.981314	-240.99226	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88549894	0.7305586	8.887806	4.23193e-06	317.1482	17.726494	338.06488	246.20102	322.26395	17.012327	340.4716	260.8883	294.89987	17.28038	313.9973	236.29636	-27.364079	3.4887764	-17.044502	-41.01567	27.364079	3.4887764	41.01567	17.044502	-0.08515287	0.011820585	-0.054937366	-0.13018955	760.9645	189.4552	1682.2853	290.51508	2.367737	0.60617393	5.339812	0.9363801
214	214999	3687.2517445087433	3202.6616	0.0	3202.6616	3202.6616	1000.0	3264.1687	0.0	3264.1687	3264.1687	1000.0	240.34967	77.48654	323.70773	-58.47323	6.366486	0.4988425	2.1607926	25.078922	-10.122454	-241.68697	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8805152	0.7291211	10.163588	1.6987324e-06	322.15414	22.409649	355.50818	245.21556	320.53723	19.839006	348.3048	253.58522	290.84366	15.881955	310.10846	235.75655	-29.693594	7.9342017	-8.704937	-46.80453	29.693594	7.9342017	46.80453	8.704937	-0.09198672	0.021820867	-0.0285912	-0.14436315	944.6611	442.5816	2190.664	75.77593	2.9007685	1.2725908	6.4214253	0.2488846
215	215999	3705.6137862205505	3242.2097	0.0	3242.2097	3242.2097	1000.0	3255.5322	0.0	3255.5322	3255.5322	1000.0	240.58833	77.62339	322.98352	-58.206493	8.550922	0.48435917	2.1638088	25.45675	-11.1288805	-241.8893	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8789248	0.7309365	10.018037	2.7269125e-06	295.52823	58.05782	347.1216	3.0176508	292.31744	56.321705	342.47476	3.0176508	270.72983	50.491405	311.4497	18.65709	-21.58762	11.149894	15.639439	-42.32068	21.955265	10.407293	42.32068	0.029416306	-0.065266825	0.09824517	1.5639439	-0.13152802	590.34534	444.05453	1791.0398	0.0008653191	1.9819375	1.7287719	24.459204	3.342828e-06
216	216999	3724.017408132553	2825.1243	0.0	2825.1243	2825.1243	848.0	3165.9624	0.0	3165.9624	3165.9624	1000.0	241.20126	77.44366	324.83426	-87.13643	7.380659	0.4574925	2.1475222	26.397419	-9.800994	-242.47449	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.87647057	0.7265603	13.41703	4.351139e-06	324.66934	20.97046	353.0364	248.86198	323.15195	18.243956	347.95468	259.75565	293.0498	17.995731	316.03424	236.55725	-30.10215	5.380659	-16.875984	-48.77526	30.10215	5.380659	48.77526	16.875984	-0.09327503	0.01662329	-0.05242237	-0.16082989	935.09094	334.84503	2379.0261	284.79886	2.8924136	1.0310757	7.84452	0.8848976
