Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
184	184999	3605.0861628055573	230.32202	0.0	230.32202	230.32202	113.0	986.86115	0.0	986.86115	986.86115	1000.0	4472.397	2068.8347	12280.161	-11278.811	250347.16	22.58911	8.398774	89.25239	-4.8366394	-4754.1357	0.20000003	2.9802322e-08	0.2	0.2	0.0	9.696609	14.806332	217.92003	5.5879354e-08	98.38488	1.8005375	99.74807	93.19725	-248.0596	1.8898948	-243.55563	-253.42557	6103.514	108.17434	7035.675	6033.968	6351.5737	108.998695	7288.9883	6283.17	6351.5737	108.998695	7288.9883	6283.17	25.605042	0.38998723	28.905582	25.117136	40354370.0	1447867.1	53129350.0	39478228.0	162670.34	5353.2607	209737.39	158048.3
185	185999	3625.1612062454224	1002.88556	22.220276	1025.1058	980.6653	956.5	86.923805	0.0	86.923805	86.923805	50.0	2099.6248	1908.756	8516.621	-9416.156	206164.06	21.990885	8.673999	87.68105	-8.547398	-2320.599	0.20000003	2.9802322e-08	0.2	0.2	0.0	8.558185	13.71253	219.4577	3.0752271e-06	66.0646	39.643524	159.13014	1.4225649	-131.84908	74.18717	2.5031772	-270.77274	3203.861	1740.6251	5987.5	-2357.821	3335.7104	1766.1294	6195.86	-2359.561	3501.0088	1410.3594	6195.86	11.472069	46.50755	88.74128	494.53293	-235.95612	14246176.0	7759489.5	38388680.0	131.60837	207462.38	380138.06	2445628.2	0.558038
186	186999	3645.191029548645	191.96242	61.558167	320.01105	114.34133	96.90909	148.88507	0.0	148.88507	148.88507	78.0	1268.6355	1532.0261	6996.7104	-13958.925	166599.23	21.469345	9.267354	96.5728	-6.9032393	-1465.5654	0.20000003	2.9802322e-08	0.2	0.2	0.0	7.6599884	12.195542	226.56847	4.8205256e-06	78.10278	40.051067	155.75099	1.8289485	-115.207596	50.684536	2.7822669	-205.06956	-186.11876	1351.7539	3273.0916	-4138.873	-70.91123	1379.379	3446.807	-4141.0737	1115.8988	813.93146	4141.0737	0.3179436	-12.413605	52.566486	19.841686	-414.1074	1907714.5	2629064.5	17148492.0	0.10108813	46264.4	164551.0	1714849.2	0.0006739003
187	187999	3665.442994117737	149.12718	27.561388	219.72404	89.81836	80.583336	267.21008	0.0	267.21008	267.21008	122.0	1054.4866	1642.7794	7527.701	-10396.948	164094.42	21.0052	9.469578	87.043335	-8.124226	-1243.317	0.20000003	2.9802322e-08	0.2	0.2	0.0	6.913065	11.001116	203.53261	9.536743e-06	95.86816	45.301334	169.0938	2.0956972	-147.41463	58.13198	2.93023	-240.01743	-471.05386	1354.9519	4434.9966	-3360.7358	-323.6392	1392.6411	4576.046	-3326.738	1233.1792	723.5057	4576.046	3.6453338	-11.122804	32.013012	32.442837	-291.9147	2044191.5	2210038.5	20940198.0	13.288459	28864.781	65657.766	852141.9	0.11413975
188	188999	3685.8741817474365	179.20148	98.200905	363.48532	22.830614	92.0	357.17682	0.0	357.17682	357.17682	196.0	744.3982	2086.6887	6889.8086	-15987.303	196162.73	20.59388	9.434583	88.15067	-6.110368	-925.95294	0.20000003	2.9802322e-08	0.2	0.2	0.0	6.5766516	10.146645	191.71489	2.0337757e-05	80.05119	37.65691	143.10622	1.1868805	-77.75763	61.514656	9.050138	-238.3796	1055.769	934.8152	3115.478	-2832.6724	1133.5266	957.1127	3211.1467	-2748.9443	1241.0851	812.8069	3211.1467	2.4626648	21.810047	23.609947	159.32547	-162.33806	2200947.0	2209796.5	10311464.0	6.0647182	31003.139	31667.078	263536.47	0.04356858
189	189999	3705.8980662822723	204.30513	85.01204	403.52176	110.8002	119.25	134.94708	0.0	134.94708	134.94708	94.0	1087.2814	1552.4121	6397.2925	-10926.653	147369.22	19.684439	9.20776	87.115005	-6.920019	-1273.1857	0.20000003	2.9802322e-08	0.2	0.2	0.0	6.0368743	9.267399	184.6187	7.0780516e-07	56.108788	35.666832	133.1256	-2.1600027	-52.361156	36.26108	8.9128685	-115.743935	878.7245	875.8578	2828.8438	-1857.6367	931.0857	901.4997	2901.8962	-1854.1973	1032.9868	782.6624	2901.8962	1.3405132	14.328963	25.212244	98.06318	-185.41972	1679622.4	1774548.1	8421002.0	1.7969756	27690.94	35920.215	343804.75	0.11591413
190	190999	3725.861763715744	178.40399	57.16061	295.63184	101.595345	105.8	143.73853	0.0	143.73853	143.73853	77.0	982.96497	1318.8204	5932.117	-10103.017	129854.66	18.93282	8.714096	68.84427	-5.2752757	-1162.375	0.20000003	2.9802322e-08	0.2	0.2	0.0	5.6202507	8.942043	191.35036	2.4275505e-07	57.140884	30.360872	113.75238	0.11163801	-62.889187	37.73745	3.4214656	-150.38057	1775.1149	1337.6891	4370.081	-1608.592	1838.0043	1358.3494	4427.598	-1557.4935	1953.9602	1185.5007	4427.598	2.5265098	37.35693	49.009243	355.22235	-92.8763	5223372.5	4665446.5	19603624.0	6.383252	94941.88	122317.79	1261829.1	0.6383252
191	191999	3747.429220676422	198.3592	141.21204	522.96027	40.921124	144.28572	107.02681	0.0	107.02681	107.02681	70.0	504.39923	1489.0308	5837.7866	-9712.0	137614.34	19.045324	9.816901	71.96556	-5.789079	-668.93567	0.20000003	2.9802322e-08	0.2	0.2	0.0	5.072296	7.949958	156.53175	2.1979213e-06	95.58186	14.3735485	100.625656	1.5688148	-150.3288	31.860582	1.5688148	-164.89116	2076.383	192.3112	3267.3271	255.48055	2226.7117	195.81018	3355.4792	253.91173	2226.7117	195.81018	3355.4792	253.91173	17.411377	13.474119	145.52167	11.9737	4996586.5	883387.06	11259240.0	64471.168	38709.023	30887.582	316006.34	6447.1167
192	192999	3768.1493821144104	184.25168	83.658066	300.50116	51.55204	114.0	198.81633	0.0	198.81633	198.81633	154.0	1595.5952	1694.676	6693.7144	-10812.194	140331.95	19.000189	9.48611	68.54992	-6.4574356	-1783.8527	0.20000003	2.9802322e-08	0.2	0.2	0.0	5.018851	7.551634	182.1341	4.0233135e-07	90.328606	30.015335	140.01918	0.8487719	-77.72674	50.75896	6.1889205	-149.8	1787.3292	1144.5074	3925.916	-1004.9697	1865.0562	1167.5468	4021.1096	-999.0401	1931.8773	1053.3042	4021.1096	6.502812	32.035015	46.012554	223.56378	-99.904015	4841599.5	3842720.5	16169324.0	42.286564	88710.234	119195.04	856305.3	4.2286563
193	193999	3788.4236204624176	305.57242	2.6145935	308.187	302.95782	234.0	293.86707	0.0	293.86707	293.86707	172.0	2203.345	1868.6455	8177.1724	-9407.461	144039.44	18.712969	9.117717	72.59906	-6.5140305	-2404.0938	0.20000003	2.9802322e-08	0.2	0.2	0.0	4.9677854	7.601835	187.7488	2.413988e-06	94.11544	38.305695	138.33221	2.1905363	-21.842325	18.483974	18.149393	-52.285194	-381.0293	2186.1646	3698.3828	-4834.452	-359.18695	2173.312	3708.917	-4807.5913	1725.3052	1369.5342	4807.5913	1.2380164	23.804646	133.51329	368.372	-444.5292	4852301.0	6229798.0	23112934.0	1.5326846	251994.19	385845.12	1976062.1	0.07264934
194	194999	3810.1320626735687	526.6082	277.22458	803.83276	249.38362	519.5	163.537	0.0	163.537	163.537	134.0	2723.1418	2180.077	9292.395	-8970.736	169013.86	18.636702	9.19307	69.97862	-7.098155	-2940.467	0.20000003	2.9802322e-08	0.2	0.2	0.0	4.769684	7.1063323	138.61809	3.799796e-06	93.35345	20.786697	117.33751	0.8392784	-28.376354	9.039731	2.0253034	-54.26783	5323.908	635.4794	6504.4146	1401.0981	5352.284	638.2994	6516.8423	1399.0729	5352.284	638.2994	6516.8423	1399.0729	206.6324	83.01005	639.2534	94.77127	29054374.0	5962621.0	42469230.0	1957404.9	1107744.0	470395.3	4086449.2	195740.48
195	195999	3832.0157203674316	1011.58185	0.0	1011.58185	1011.58185	1000.0	1011.0715	0.0	1011.0715	1011.0715	1000.0	3498.9343	2554.9478	10055.3	-10330.1875	191701.47	18.240532	9.566828	77.79686	-8.6438675	-3734.4556	0.20000003	2.9802322e-08	0.2	0.2	0.0	4.458695	6.707056	164.79053	1.296401e-06	101.53253	1.699956	107.19398	99.77318	-34.96404	9.584492	-22.433609	-60.980385	4187.896	146.9768	5036.002	3454.0562	4222.8604	145.45366	5090.108	3506.5005	4222.8604	145.45366	5090.108	3506.5005	128.81563	30.181833	188.82326	65.192795	17853708.0	1231950.6	25909198.0	12295545.0	544914.4	130483.46	799852.94	229841.23
196	196999	3853.939641714096	1011.5216	0.0	1011.5216	1011.5216	1000.0	1006.79663	0.0	1006.79663	1006.79663	1000.0	3619.8005	2348.343	10568.115	-10003.454	168194.17	16.930605	9.407632	69.201164	-8.410525	-3857.274	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.8156526	5.7000155	170.09007	1.8458813e-06	100.940216	1.1640174	105.19521	99.76439	-52.30679	8.571797	-39.64368	-74.15955	6350.4688	137.22655	7158.706	5601.661	6402.7754	135.69942	7225.1143	5670.7393	6402.7754	135.69942	7225.1143	5670.7393	125.567444	19.579218	161.1893	81.51942	41013944.0	1743548.4	52202280.0	32157286.0	804599.94	128864.75	1030021.7	463915.4
197	197999	3875.786639690399	1011.17175	0.0	1011.17175	1011.17175	1000.0	1003.5872	0.0	1003.5872	1003.5872	1000.0	3662.0217	1972.1858	9125.6455	-7981.451	146081.78	15.865191	9.465611	70.82693	-4.582237	-3897.0776	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.3699968	5.146254	150.00522	4.4703484e-07	100.33039	0.8803421	104.30238	99.704735	-87.756714	2.6571155	-82.93437	-96.90821	5873.598	107.27346	6453.025	5275.361	5961.3555	106.481514	6537.6885	5363.815	5961.3555	106.481514	6537.6885	5363.815	68.001434	2.6172836	77.219826	59.027195	35549092.0	1244946.4	42741370.0	28770510.0	405570.56	20959.523	504839.16	316978.72
198	198999	3895.7519772052765	746.16943	275.6063	1021.77576	470.56314	750.5	93.71219	0.0	93.71219	93.71219	123.0	2799.2542	1938.4677	8202.977	-10377.374	133375.38	15.236908	9.125689	67.181656	-7.2950287	-3008.431	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.1581557	4.755631	145.2836	8.940697e-08	30.092842	15.012192	61.951786	0.3624822	-27.511726	18.947332	0.9210002	-66.230286	5039.1606	354.85867	5792.282	3552.7148	5066.6724	370.47034	5833.0117	3552.3523	5066.6724	370.47034	5833.0117	3552.3523	254.52287	143.33496	483.1898	77.37441	25808416.0	3759469.8	34024024.0	12619207.0	1244636.1	631755.6	2338286.5	396507.44
199	199999	3915.8205659389496	182.79716	29.840897	212.63806	152.95627	211.0	255.42824	0.0	255.42824	255.42824	171.0	1864.1093	1768.7627	8937.835	-10325.53	126057.24	14.367503	8.957782	66.317245	-7.494418	-2038.6373	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.9099078	4.443524	111.26517	7.8510493e-07	78.33048	34.983215	125.773834	1.6692142	16.376947	11.348557	36.980774	-2.5760396	3218.3953	373.47156	4437.6357	2522.189	3202.0183	366.0453	4412.2183	2520.1733	3202.0183	366.0453	4412.2183	2520.1733	210.05096	79.69601	357.73386	94.1086	10386911.0	2506966.0	19467670.0	6351274.0	657935.3	227674.6	1279735.1	291482.03
200	200999	3935.871382713318	460.58914	302.5265	982.3421	251.94414	397.25	415.90363	0.0	415.90363	415.90363	297.0	1803.5273	1419.6776	6387.1924	-9057.126	100006.9	13.808339	8.549791	65.585915	-9.417909	-1970.865	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.740312	4.1780868	161.4463	1.847744e-06	95.651024	28.79029	136.16711	2.2794955	14.225837	11.715982	40.37784	-8.197574	805.5925	381.7314	1801.8162	-930.5334	791.3666	373.57462	1772.0228	-927.0185	805.6184	341.7572	1772.0228	7.4330854	51.3369	24.71754	95.12047	-92.70185	765819.0	597226.2	3140064.8	55.250763	45271.938	27412.555	105899.586	5.5250764
201	201999	3955.8016486167908	254.38054	54.00068	325.16736	184.45552	162.66667	248.68433	0.0	248.68433	248.68433	161.0	733.75586	1577.2203	6917.419	-9580.928	110798.22	13.528573	8.67206	67.18235	-6.6868258	-868.8929	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.7074714	4.053597	155.09126	3.9674342e-07	73.10361	47.28124	133.58961	0.2868211	-8.953754	23.593277	34.323616	-53.50905	-980.9992	587.6717	802.4721	-2895.8853	-972.0454	584.15106	800.04364	-2854.5159	980.3908	570.0337	2854.5159	2.838627	-60.996094	54.28247	80.004364	-270.8984	1286104.8	1443634.4	8148261.0	8.057804	82336.13	108520.31	733859.5	0.3627644
202	202999	3975.5532784461975	179.98822	45.557014	299.48373	114.89615	97.818184	186.8522	0.0	186.8522	186.8522	89.0	-301.64474	2267.4238	8033.5273	-20573.217	189494.47	14.90647	9.684129	67.106674	-5.601367	189.8889	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.1172118	4.3216453	140.98633	3.1590462e-06	76.63823	34.133545	116.71558	2.5012634	-31.005177	35.84235	33.996204	-99.02328	1944.5612	1020.1961	4571.7305	-2390.5603	1975.5664	1013.48663	4575.7417	-2394.1663	2138.8147	596.2295	4575.7417	3.5268166	97.22301	90.50347	457.57416	-239.41664	4930018.0	2312548.5	20937412.0	12.438436	234376.62	230744.38	2093741.1	0.2744489
203	203999	3995.280069589615	199.13255	41.099224	258.54297	104.330536	112.375	267.6446	0.0	267.6446	267.6446	156.0	404.8174	1116.997	5810.3384	-7726.935	76156.64	13.550355	9.020839	80.97243	-7.600689	-523.2522	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.6394978	3.8577397	151.44942	8.944422e-06	88.78759	38.71075	134.61168	2.0295038	6.4635916	23.076485	43.401928	-41.649704	555.4117	499.69266	1462.2683	-1150.8351	548.94806	482.80173	1430.6036	-1111.6648	656.1368	322.37564	1430.6036	5.3685975	29.540794	28.106775	95.13898	-111.16648	534441.5	446978.16	2046626.6	28.82184	26562.695	20278.123	123579.875	1.084088
204	204999	4014.994574069977	121.58872	96.689354	273.1389	20.643862	71.86667	16.270247	0.0	16.270247	16.270247	17.0	-418.04758	2057.8574	6903.881	-10494.108	140968.27	13.357802	8.657899	70.93637	-5.6883717	317.90378	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.7047522	3.7482188	135.76355	3.4570694e-06	41.275635	33.308815	109.88079	1.258152	-45.827415	52.494667	14.079155	-161.5113	739.73016	627.8344	3364.801	-1556.1599	785.5576	635.7621	3515.981	-1466.4718	861.98236	527.5232	3515.981	2.8194299	36.082455	45.96402	291.24945	-91.709984	1021294.3	1210916.6	12362122.0	7.9491854	43836.098	71224.586	848262.4	0.07536384
205	205999	4034.6964962482452	73.86735	57.078934	231.17908	23.615623	44.826088	124.15315	0.0	124.15315	124.15315	63.0	-431.57706	1558.991	6419.8584	-10836.158	106100.79	13.022355	8.875823	77.58606	-8.354613	334.3787	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.7001595	3.7614353	110.35791	9.387732e-06	47.179092	28.537548	102.67007	1.733897	-25.36311	21.778126	9.988641	-67.727554	-652.6978	784.8529	1682.3809	-3629.3633	-627.33466	794.7435	1678.7814	-3632.0776	696.49176	734.89136	3632.0776	0.045479324	-49.016193	78.67776	167.87813	-363.20776	1025166.06	1861786.2	13191987.0	0.002068369	90568.305	185494.9	1319198.8	7.776662e-05
206	206999	4054.312531232834	73.17215	56.36804	266.36957	4.1572433	45.409092	22.072489	0.0	22.072489	22.072489	21.0	-1329.601	4586.434	14390.65	-31554.791	444617.16	12.924713	8.897572	83.30663	-6.33762	1243.9808	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.692591	3.827278	103.794174	2.620509e-07	22.87542	20.559027	75.25387	0.87700224	-5.039625	11.992074	9.764887	-45.328876	942.92615	2757.8586	11461.395	-7224.3647	947.9659	2755.893	11460.431	-7221.0303	1850.1941	2251.7476	11460.431	1.2636312	93.763	261.6536	1146.0431	-722.103	8493585.0	18118792.0	131341480.0	1.5967637	797549.1	1796481.1	13134148.0	0.15967637
207	207999	4074.0005843639374	3.7107081	2.4291444	31.957644	2.9035041	6.542484	75.19798	0.0	75.19798	75.19798	41.0	-1110.748	7739.634	23029.258	-30631.072	971355.4	16.230846	10.932408	79.406525	-7.891403	1010.70935	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.630056	4.803748	141.58722	1.2889504e-06	19.685543	13.688957	57.31779	0.51718444	-19.00551	18.460537	6.5692716	-77.06872	1179.3463	601.2514	5358.676	163.54688	1198.3518	599.4048	5366.1357	160.76865	1198.3518	599.4048	5366.1357	160.76865	81.1605	62.615437	536.6136	9.62988	1795333.4	2570242.2	28795412.0	25846.56	125389.51	229856.56	2879541.2	2584.656
208	208999	4093.527007818222	36.516533	11.696022	54.189957	13.19869	29.647058	36.82534	0.0	36.82534	36.82534	31.0	255.2029	757.12213	7256.6	-5999.9365	65122.457	13.958426	10.568672	84.35985	-8.178839	-355.19675	0.20000003	2.9802322e-08	0.2	0.2	0.0	3.0796204	4.4001856	129.68681	3.181398e-06	16.951004	9.421855	34.55056	0.7824735	-1.6956521	2.8053658	6.4827275	-10.547785	0.5456828	146.13019	525.5933	-594.47406	2.2413363	145.46388	527.4412	-595.94305	120.47254	81.55445	595.94305	0.16655937	0.22434047	14.546328	52.744125	-59.594307	21164.76	30570.764	355148.16	0.027742023	2116.4678	3057.0818	35514.816	0.0027742023
209	209999	4112.8981194496155	41.37807	15.356702	81.432915	13.51864	33.7	7.854979	0.0	7.854979	7.854979	11.0	-154.44156	1250.3516	8668.631	-8837.721	79184.336	12.687075	9.071158	71.1394	-7.2116957	59.524986	0.20000003	2.9802322e-08	0.2	0.2	0.0	2.7843363	4.054574	125.465355	7.748604e-07	12.434729	8.35867	34.060257	0.32978833	-9.485294	12.393479	4.665232	-42.907246	6321.7363	945.6688	9736.809	4355.623	6331.2217	943.566	9736.479	4380.047	6331.2217	943.566	9736.479	4380.047	520.4155	202.91624	973.6479	124.282936	40974690.0	12179570.0	94799016.0	19184812.0	3390792.5	1637690.5	9479902.0	626400.56
210	210999	4132.373727560043	3.8969889	2.0840147	21.301609	3.077192	7.0	21.932281	0.0	21.932281	21.932281	37.0	-1926.3025	10986.569	45069.2	-54399.188	2064771.2	20.187437	11.335524	73.53665	-8.986684	1804.9907	0.20000003	2.9802322e-08	0.2	0.2	0.0	5.4894767	6.7362566	131.9112	7.1823597e-06	5.790293	6.139947	20.734158	-4.2287407	-31.324278	30.821764	5.3203006	-107.48743	-142.07977	214.10757	627.8538	-905.43524	-110.75546	216.21133	622.7734	-818.6533	186.39386	155.79298	818.6533	0.10391501	-7.679841	14.383129	62.27734	-81.86533	59014.117	92687.48	670193.25	0.0107983295	3311.3523	6452.716	67019.33	0.0005244671
211	211999	4151.824075222015	-0.12253249	2.8727183	9.095085	-1.9055889	19.549019	-1.6133273	0.0	-1.6133273	-1.6133273	18.0	628371.44	539376.06	2361701.2	-5081.279	9271037000.0	33.423035	12.642823	90.779785	-6.338949	-661727.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	12.243967	13.514928	229.40048	0.0001462996	-4.3039374	2.1260374	-0.054550238	-7.2164817	-94.245094	49.59966	-0.7380217	-164.06313	1539391.6	121128.77	1745694.5	1309606.2	1539486.0	121176.98	1745850.2	1309607.0	1539486.0	121176.98	1745850.2	1309607.0	29736.531	33222.21	132781.03	9971.845	2384700600000.0	369028700000.0	3047992900000.0	1715070600000.0	42603524000.0	42857226000.0	176308030000.0	16299607000.0
212	212999	4171.565676450729	-1.4150047	0.2685554	-0.48254168	-1.9704329	17.821428	-1.6187111	0.0	-1.6187111	-1.6187111	18.0	2555923.2	612526.0	5673346.5	779838.8	99524940000.0	41.64165	5.2556405	87.736984	11.571795	-2692954.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	19.524862	17.959436	250.31717	0.0628376	-4.2779694	2.1224093	-0.029776037	-7.198532	-61.480644	31.341246	-0.7362095	-113.62469	2877987.8	484449.6	3647290.0	2192102.2	2878049.0	484479.6	3647395.0	2192103.0	2878049.0	484479.6	3647395.0	2192103.0	66493.07	51997.39	223722.12	30103.988	8517886000000.0	2789874600000.0	13303490000000.0	4805316000000.0	174136980000.0	103369080000.0	500515900000.0	102972380000.0
213	213999	4191.071472406387	-1.4055976	0.31775865	-0.7025463	-1.9448818	17.714285	-1.3310714	0.0	-1.3310714	-1.3310714	18.0	4353447.5	794425.6	8641978.0	1721263.6	276443140000.0	39.124657	4.4178653	69.261604	12.664944	-4571035.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	23.806442	20.205433	246.68872	0.054956436	-4.2858915	2.120344	-0.18693857	-7.1822157	-56.135227	30.330168	-0.7299434	-106.51054	3964596.8	950306.9	5464495.5	2676617.5	3964652.8	950336.06	5464593.5	2676626.8	3964652.8	950336.06	5464593.5	2676626.8	97992.39	69653.586	290323.84	48095.38	16621610000000.0	7601306700000.0	29861786000000.0	7164330500000.0	345084560000.0	163532440000.0	842879340000.0	234888380000.0
214	214999	4210.603303909302	-1.3845435	0.30410323	-0.79720503	-1.9325823	17.701754	-0.9858702	0.0	-0.9858702	-0.9858702	17.0	5979691.0	1023940.0	12112196.0	2278058.0	531170300000.0	39.172405	4.8281517	60.93399	10.506688	-6250845.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	26.209656	22.28529	286.43817	0.45602798	-4.2552776	2.1092887	-0.03612195	-7.194499	-54.757755	29.922401	-0.7340939	-104.95401	4839432.0	1383223.8	7033492.0	2972638.0	4839487.0	1383252.5	7033588.5	2972646.8	4839487.0	1383252.5	7033588.5	2972646.8	118208.49	77205.83	337028.0	62554.465	25334022000000.0	13522770000000.0	49471370000000.0	8836629000000.0	504585650000.0	198203110000.0	1135878700000.0	332944740000.0
215	215999	4229.982506275177	25.06064	37.649803	125.33776	-1.7466483	36.51852	38.7882	0.0	38.7882	38.7882	22.0	7659185.0	1382080.9	15826117.0	2557268.8	874546200000.0	38.724823	5.9482207	72.43866	10.191817	-8003901.5	0.20000003	2.9802322e-08	0.2	0.2	0.0	23.904776	22.892067	303.24448	2.1679327e-05	21.205208	10.433023	35.92533	1.9931799	-65.91337	35.64982	2.0641842	-132.694	10379069.0	1189128.2	12110182.0	8379566.0	10379134.0	1189099.2	12110231.0	8379687.0	10379134.0	1189099.2	12110231.0	8379687.0	284536.7	306838.62	1133356.0	63304.36	109140390000000.0	24060273000000.0	146657680000000.0	70219154000000.0	3130723100000.0	3510651300000.0	12844958000000.0	531763500000.0
216	216999	4249.425156831741	38.79542	1.0864689	40.653564	36.784595	22.065218	40.323135	0.0	40.323135	40.323135	23.0	9875323.0	1847913.5	19586456.0	3196558.2	1470774800000.0	44.06732	5.7132573	83.57413	14.178383	-10349618.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	25.37991	22.906607	281.6256	0.0004954934	21.04445	10.323364	35.835083	1.9929681	-58.735485	32.190605	2.0716379	-120.16174	13412709.0	1570393.9	15732475.0	10730277.0	13412768.0	1570367.6	15732519.0	10730391.0	13412768.0	1570367.6	15732519.0	10730391.0	400496.47	405255.47	1463185.6	89643.66	182368370000000.0	41096504000000.0	247512170000000.0	115141280000000.0	5690711600000.0	5991782000000.0	21409120000000.0	965618040000.0
217	217999	4268.742418289185	38.804287	0.96252644	40.49281	36.82778	22.088888	38.699615	0.0	38.699615	38.699615	22.0	12371053.0	2310970.5	25003144.0	3456768.8	2454371200000.0	41.540527	5.226512	67.666214	12.309521	-12961257.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	28.801422	25.605053	299.47684	0.2755909	21.0814	10.347902	35.942944	1.9977406	-47.32654	29.322662	2.0817764	-107.776375	16415687.0	1957638.6	19275048.0	13096973.0	16415735.0	1957613.4	19275080.0	13097076.0	16415735.0	1957613.4	19275080.0	13097076.0	604473.3	542690.25	1797092.6	121847.82	273308630000000.0	62658326000000.0	371528700000000.0	171533410000000.0	10546391000000.0	9885637000000.0	32295417000000.0	1600144000000.0
218	218999	4288.305624485016	38.72976	0.9741678	40.471104	36.817524	22.044445	38.986324	0.0	38.986324	38.986324	22.0	15005657.0	2841961.2	31597370.0	4038058.8	3543716900000.0	39.313927	5.2237267	57.6102	11.27051	-15697283.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	32.940372	29.952631	336.2325	0.067379	21.116682	10.37995	35.714848	1.9874736	-41.11198	27.38441	2.0614712	-97.806015	19800426.0	2362353.2	23352398.0	15733994.0	19800470.0	2362329.8	23352428.0	15734087.0	19800470.0	2362329.8	23352428.0	15734087.0	832654.0	689178.06	2158864.5	161657.28	397639150000000.0	91128330000000.0	545335860000000.0	247561500000000.0	17498380000000.0	15092787000000.0	46606955000000.0	2555972000000.0
219	219999	4307.882557630539	38.619427	0.9347563	40.479458	36.87237	21.97826	40.16306	0.0	40.16306	40.16306	23.0	17962878.0	3400059.5	34072490.0	4769768.0	5213638400000.0	37.86163	5.2600965	52.628075	11.189393	-18780692.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	35.783314	32.370136	347.71454	0.202034	21.097878	10.356378	35.78568	1.9969176	-40.076405	25.986656	2.0880227	-92.504395	23291474.0	2731082.0	27545392.0	18481184.0	23291514.0	2731060.0	27545418.0	18481272.0	23291514.0	2731060.0	27545418.0	18481272.0	981328.4	800924.94	2524094.5	200289.45	549953350000000.0	124082910000000.0	758750000000000.0	341557370000000.0	24166187000000.0	20500573000000.0	63710534000000.0	3710894000000.0
220	220999	4327.509471893311	38.505795	0.9468664	40.48927	36.900845	21.869566	38.567924	0.0	38.567924	38.567924	22.0	20932914.0	3960174.2	41903056.0	5173173.0	7177510000000.0	37.9936	5.464216	52.814568	9.995184	-21840206.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	39.39308	34.427906	349.5751	0.657259	21.12803	10.378393	35.85158	1.975902	-40.191864	26.123503	2.0617225	-93.50377	26963526.0	3129770.8	31982454.0	21335940.0	26963566.0	3129749.2	31982484.0	21336028.0	26963566.0	3129749.2	31982484.0	21336028.0	1132163.1	920468.2	2897519.8	229389.53	736829200000000.0	164735000000000.0	1022879200000000.0	455226130000000.0	32157727000000.0	27027713000000.0	83956210000000.0	4920126700000.0
221	221999	4347.037091016769	38.80952	1.122431	40.699203	36.855976	22.066668	39.01118	0.0	39.01118	39.01118	22.0	24166532.0	4578910.5	49185770.0	5569633.5	9373801000000.0	37.472458	5.3311367	55.520107	11.576446	-25187664.0	0.20000003	2.9802322e-08	0.2	0.2	0.0	41.728184	35.98006	355.61118	0.30822754	21.192017	10.418502	35.95964	1.9905133	-40.504414	26.27059	2.064431	-93.80743	30749828.0	3450479.0	36391320.0	24442668.0	30749868.0	3450457.5	36391348.0	24442758.0	30749868.0	3450457.5	36391348.0	24442758.0	1279893.8	1041201.0	3293340.5	261350.38	957459950000000.0	207403720000000.0	1324330200000000.0	597448400000000.0	41323432000000.0	34654128000000.0	108460910000000.0	6407424300000.0
