Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
549	549999	20946.739788532257	3043.1782	0.0	3043.1782	3043.1782	619.0	5136.409	0.0	5136.409	5136.409	1000.0	256.67834	137.01944	412.83844	-240.40312	29.997602	0.7988063	4.160638	66.32911	-14.627296	-258.47675	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58923686	0.4837958	11.561081	1.7881393e-06	163.61894	242.3066	539.67615	-31.101269	194.29657	180.08775	483.44583	7.841523	174.39682	153.09155	402.16248	22.609661	-19.899761	66.73425	291.8817	-118.273056	44.898846	53.231148	291.8817	0.021384574	0.27638823	2.371489	24.597185	-0.68619686	4849.4614	13287.477	85194.94	0.0004573	111.09836	560.04785	6050.2153	7.0150772e-06
550	550999	20985.75128674507	5002.9805	0.0	5002.9805	5002.9805	1000.0	5236.562	0.0	5236.562	5236.562	1000.0	257.44046	136.9181	415.2763	-71.58614	31.141176	0.7898664	4.1724606	71.571304	-14.43577	-259.22128	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5887292	0.4822457	11.913778	4.172325e-07	527.38336	23.077614	564.48584	432.8151	465.47934	23.189392	500.86905	372.95428	382.68106	18.08363	411.40015	288.43796	-82.7983	19.92417	-8.896529	-123.33438	82.7983	19.92417	123.33438	8.896529	-0.17686741	0.03973247	-0.02188185	-0.28502098	7252.5312	2916.692	15211.368	79.148224	15.421327	6.0120354	34.713837	0.19467251
551	551999	21024.729400396347	5121.188	0.0	5121.188	5121.188	1000.0	5182.151	0.0	5182.151	5182.151	1000.0	257.96176	137.03404	412.99475	-137.60812	28.965668	0.78034276	4.162747	61.549023	-13.787128	-259.75534	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5866808	0.48124936	10.51483	2.413988e-06	513.69696	34.827354	571.0103	387.2959	450.11237	33.38625	502.94598	325.11703	377.69724	23.282694	410.3452	211.96698	-72.41513	26.294218	6.0000772	-216.24545	72.42656	26.262722	216.24545	1.3776757	-0.15860774	0.051808294	0.015791181	-0.44478843	5935.337	4283.742	46762.098	1.8979903	12.823716	8.800857	96.18347	0.004772896
552	552999	21062.82737994194	3371.8728	0.0	3371.8728	3371.8728	719.0	5011.4453	0.0	5011.4453	5011.4453	1000.0	258.4577	137.24446	415.76135	-164.34903	30.779438	0.8082673	4.145334	52.41273	-14.631167	-260.22723	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5849235	0.48041105	8.67048	7.4505806e-08	413.9817	126.08883	548.72266	3.588988	361.95276	112.892296	479.75616	3.588988	370.5809	27.617706	409.49506	68.12843	8.628158	108.799446	365.69803	-123.76159	81.30973	72.804474	365.69803	0.10932956	0.53008175	2.5864933	32.397274	-0.2908682	11911.766	22900.662	133735.05	0.0119529525	171.74864	802.2	10773.872	3.2372212e-05
553	553999	21100.77533531189	4855.4277	0.0	4855.4277	4855.4277	1000.0	4893.693	0.0	4893.693	4893.693	1000.0	258.82507	137.42268	418.10507	-110.093994	29.989922	0.82172525	4.150285	47.865692	-15.182258	-260.62976	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5909519	0.48342198	8.479197	1.5124679e-06	302.90332	201.13602	529.85254	-29.349813	278.8001	159.57466	469.06436	-16.850018	314.93326	122.3653	409.89886	39.127037	36.133144	113.514336	363.38318	-95.41479	80.49402	87.81698	363.38318	0.06198224	1.3043137	4.8600345	36.338318	-0.21578422	14191.109	27413.28	132047.33	0.0038417983	390.98322	1556.1216	13204.733	7.219309e-05
554	554999	21139.358369350433	5005.3604	0.0	5005.3604	5005.3604	1000.0	3334.1094	0.0	3334.1094	3334.1094	704.0	259.55255	137.43428	417.61157	-138.46008	29.299723	0.8585789	4.176526	48.196228	-15.748592	-261.36603	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.59235334	0.48684555	8.037576	8.6426735e-07	510.98035	30.707039	568.23145	409.1301	448.9288	31.789743	508.11545	350.26657	376.64075	18.96801	409.86212	289.9015	-72.288055	26.863039	-8.960422	-133.89854	72.288055	26.863039	133.89854	8.960422	-0.15845117	0.051517982	-0.022167245	-0.29702553	5947.1855	4019.2449	17928.82	80.28916	12.820622	8.157255	38.37176	0.19862786
555	555999	21178.29619050026	5054.7466	0.0	5054.7466	5054.7466	1000.0	4897.1865	0.0	4897.1865	4897.1865	1000.0	260.1801	137.52718	417.7763	-250.55331	30.63175	0.8474936	4.1825933	69.4534	-14.348787	-261.9818	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5894062	0.48376215	9.767717	1.3709068e-06	510.11142	23.151623	551.2864	394.46194	448.29233	20.791672	488.01526	344.22266	382.355	20.54321	410.85718	286.94318	-65.93731	16.559315	-28.665146	-155.70695	65.93731	16.559315	155.70695	28.665146	-0.14672092	0.034919444	-0.068190485	-0.33575404	4621.939	2321.7295	24244.654	821.6906	10.24069	4.9933267	52.279236	1.9546901
556	556999	21217.20530486107	5064.786	0.0	5064.786	5064.786	1000.0	5259.034	0.0	5259.034	5259.034	1000.0	260.08585	137.62976	417.03217	-148.45598	32.499725	0.8590938	4.181124	47.423443	-13.853791	-261.89816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.59075725	0.4839013	8.593077	8.195639e-08	508.63138	25.032251	546.52466	391.3909	453.44424	25.20778	493.41266	334.62018	382.43924	19.767395	410.32935	292.20374	-71.00501	16.356653	-20.016947	-107.917816	71.00501	16.356653	107.917816	20.016947	-0.1557914	0.032237872	-0.051904168	-0.24412261	5309.2524	2282.2964	11646.255	400.6782	11.576681	4.727342	25.467978	1.038963
557	557999	21254.988097190857	4918.9536	0.0	4918.9536	4918.9536	1000.0	774.91693	0.0	774.91693	774.91693	165.0	261.05463	137.62306	418.28366	-143.02112	29.918804	0.84390754	4.2041507	68.201355	-16.307009	-262.85175	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5858469	0.48299068	10.235519	7.748604e-07	453.81058	150.15628	584.0021	-21.517534	410.7934	117.21664	523.5974	48.487865	372.06012	70.55155	412.5728	52.88176	-38.733303	84.803566	290.46335	-132.94682	79.47399	48.742176	290.46335	0.056341212	0.029058503	0.64067775	5.4340863	-0.27510995	8691.914	13074.56	84368.95	0.003174332	44.161083	151.72256	1573.9708	5.3628984e-05
558	558999	21293.95196413994	5135.739	0.0	5135.739	5135.739	1000.0	5181.387	0.0	5181.387	5181.387	1000.0	261.00836	137.92764	418.4607	-102.855446	29.541422	0.83238167	4.180071	71.65736	-13.013698	-262.76303	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58750916	0.48193055	9.181321	4.0233135e-07	534.4452	24.319508	579.09845	428.32425	480.47678	23.708689	528.7777	375.00348	386.3963	18.98765	417.31827	295.5233	-94.08048	17.939425	-52.960724	-138.44637	94.08048	17.939425	138.44637	52.960724	-0.19517611	0.032595698	-0.11655276	-0.3038617	9172.96	3385.0264	19167.395	2804.8384	18.9269	6.488932	42.06855	6.1727185
559	559999	21331.321672916412	5318.252	0.0	5318.252	5318.252	1000.0	43.35528	0.0	43.35528	43.35528	22.0	261.86887	137.75835	419.24744	-177.13716	30.495996	0.8950883	4.1766496	66.90392	-15.717611	-263.65506	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.589335	0.48595384	9.723883	4.4703484e-07	501.41833	32.377193	545.02747	404.41284	437.6462	32.345592	485.19022	342.4791	379.05484	20.473354	407.401	278.1612	-58.591354	28.517029	19.149273	-169.64592	59.355164	26.891117	169.64592	0.030677095	-0.13061973	0.06189967	0.0512959	-0.36001188	4246.1675	2957.0708	28779.738	0.0009410842	9.404764	6.3941207	61.074543	2.5345057e-06
560	560999	21370.24950838089	3852.6265	0.0	3852.6265	3852.6265	784.0	5316.0376	0.0	5316.0376	5316.0376	1000.0	261.847	138.28041	416.2505	-99.32074	29.308956	0.8811753	4.186007	34.361897	-12.278924	-263.64114	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58986944	0.48452076	7.612625	1.1846423e-06	516.8489	27.435703	581.17126	404.14282	455.31302	26.642477	518.7286	346.99277	380.55618	20.616095	412.6399	286.46823	-74.75681	18.905012	-35.60652	-135.20514	74.75681	18.905012	135.20514	35.60652	-0.16327229	0.035803985	-0.08332118	-0.2889876	5945.981	3022.6	18280.432	1267.8245	12.862609	5.990261	39.072613	2.9667773
561	561999	21409.25482726097	5254.8496	0.0	5254.8496	5254.8496	1000.0	5037.8354	0.0	5037.8354	5037.8354	1000.0	262.57047	138.29597	418.96378	-103.01621	30.060246	0.87501544	4.1854086	46.2132	-14.193607	-264.35812	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5903863	0.48516646	6.926154	2.9802322e-08	503.11765	92.56558	561.3555	2.933712	445.57767	84.15841	501.22845	2.933712	381.22202	24.580196	415.04706	273.23706	-64.35565	71.03863	335.31876	-185.70471	85.18251	43.95539	335.31876	35.430447	0.424919	3.5190828	32.717594	-0.3994428	9188.136	15629.282	112438.67	1255.3165	191.89658	1083.2502	10797.482	2.8743923
562	562999	21445.711664438248	4734.2114	0.0	4734.2114	4734.2114	1000.0	524.80524	0.0	524.80524	524.80524	159.0	262.94763	138.51123	421.63174	-180.58498	29.761976	0.8892707	4.198008	53.02122	-13.102721	-264.74594	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5891619	0.48340255	7.873205	3.2782555e-07	452.41202	109.93698	551.53827	2.0001051	395.85553	100.06367	489.31735	2.0001051	375.87628	29.011824	414.56738	188.75034	-19.979256	92.22194	343.04263	-181.21313	73.60316	59.04771	343.04263	0.08441459	0.67587703	4.241779	34.304264	-0.40118694	8904.057	17622.658	117678.25	0.0071258224	239.39087	1323.036	11767.825	1.7637723e-05
563	563999	21483.703712701797	2415.55	2100.377	5128.205	11.1279955	478.33334	1348.3529	0.0	1348.3529	1348.3529	299.0	263.40906	138.79333	418.24948	-136.00653	31.638502	0.9338306	4.1962104	65.679924	-13.535169	-265.2193	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5896612	0.48242384	9.165085	3.7252903e-07	540.08295	25.274183	587.94855	447.6048	475.08618	25.292145	526.0704	387.26822	387.2007	17.389881	414.43976	291.58984	-87.88552	20.355213	-24.67046	-134.49127	87.88552	20.355213	134.49127	24.67046	-0.1838624	0.037070435	-0.057485875	-0.28107083	8138.199	3478.3215	18087.9	608.6316	16.895693	6.679521	37.80157	1.418203
564	564999	21522.72202730179	5066.0884	0.0	5066.0884	5066.0884	1000.0	4956.6377	0.0	4956.6377	4956.6377	1000.0	264.03168	138.73239	419.2634	-126.08567	31.677645	0.91771066	4.194622	67.894104	-13.750889	-265.82693	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58781946	0.48254764	9.45549	4.4703484e-07	519.729	19.99095	560.76526	395.89804	460.18372	19.302763	499.0247	346.1729	390.24838	17.697466	414.84894	300.1146	-69.93537	15.323505	-22.934214	-113.195526	69.93537	15.323505	113.195526	22.934214	-0.1515488	0.03117499	-0.0534301	-0.25611022	5125.7646	2134.2568	12813.227	525.97815	11.067208	4.4742074	28.990532	1.2253773
565	565999	21560.564922094345	5325.0054	0.0	5325.0054	5325.0054	1000.0	4830.1377	0.0	4830.1377	4830.1377	1000.0	264.26675	139.04959	421.37424	-156.96655	32.842518	0.9214121	4.20364	47.597458	-13.956033	-266.08087	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5853858	0.48121873	8.7534685	1.8179417e-06	423.71396	120.86372	515.62787	0.03617365	370.10205	107.66899	454.54614	-2.0379274	375.6863	33.294666	410.85767	-14.752078	5.58424	99.74628	353.67377	-92.7876	66.73523	74.3432	353.67377	0.09387134	0.81534076	3.951109	35.36738	-1.8247415	9980.504	23993.014	125085.14	0.008811829	265.11914	1272.9584	12508.514	2.3311177e-05
566	566999	21598.739516973495	5242.4604	0.0	5242.4604	5242.4604	1000.0	4720.215	0.0	4720.215	4720.215	1000.0	264.2362	139.2909	419.7794	-83.07813	30.888857	0.9325035	4.205209	54.31869	-13.070231	-266.03375	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58754873	0.48528522	8.5118	5.848706e-07	497.24667	26.950481	531.78546	367.75165	437.40436	23.722635	469.52652	312.5192	386.87695	20.391695	413.75897	294.82855	-50.527336	15.267623	-2.5991175	-140.8825	50.527336	15.267623	140.8825	2.5991175	-0.114839666	0.03327151	-0.006338286	-0.3058613	2786.1118	1498.4191	19847.883	6.755412	6.301984	3.310847	43.090508	0.01647395
567	567999	21637.63135790825	5270.154	0.0	5270.154	5270.154	1000.0	5151.3975	0.0	5151.3975	5151.3975	1000.0	265.49744	139.10442	420.69745	-119.79683	30.682274	0.93813306	4.1955247	41.95022	-14.189491	-267.2681	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5885498	0.48429996	8.55509	1.7881393e-07	508.4995	21.286257	563.25726	401.44904	447.76834	20.243551	501.03784	349.38757	383.66663	18.51473	416.03052	291.8376	-64.101685	15.972224	-17.748764	-109.18128	64.101685	15.972224	109.18128	17.748764	-0.14268537	0.033071447	-0.042083204	-0.23516797	4364.1377	2140.6892	11920.553	315.01865	9.663591	4.5225782	25.235659	0.7469249
568	568999	21676.683399677277	5110.8174	0.0	5110.8174	5110.8174	1000.0	4899.823	0.0	4899.823	4899.823	1000.0	266.10727	139.21971	426.0024	-132.88617	31.392992	0.94409007	4.179643	50.772224	-12.744792	-267.88727	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.585977	0.48196205	10.634919	3.2782555e-07	382.6597	236.0015	606.9316	-12.279799	358.109	176.54288	539.9705	62.86507	311.85345	138.30833	422.75443	47.50585	-46.25557	83.37979	283.204	-148.94673	81.23266	49.930187	283.204	2.5253046	-0.06580751	0.49411446	3.448808	-0.34594133	9091.767	11485.738	80204.51	6.377163	36.165188	99.51138	943.88165	0.084695555
569	569999	21715.141283273697	3870.7776	0.0	3870.7776	3870.7776	784.0	5163.38	0.0	5163.38	5163.38	1000.0	265.51715	139.6207	428.56363	-132.51842	30.443153	0.9480702	4.2155333	51.43831	-14.063049	-267.30194	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.59031284	0.48428258	7.398717	8.940697e-08	513.87775	32.94009	560.8626	404.31442	453.74524	31.522083	501.74982	348.94223	383.6228	21.793411	421.19855	298.549	-70.12242	24.243355	6.16345	-116.282974	70.15046	24.162077	116.282974	2.4939141	-0.15255268	0.04810862	0.015457892	-0.25228408	5504.8936	3122.2798	13521.7295	6.2196074	11.844191	6.37667	27.374699	0.015577856
570	570999	21754.203609228134	5239.586	0.0	5239.586	5239.586	1000.0	5000.3643	0.0	5000.3643	5000.3643	1000.0	266.38803	139.53967	420.9844	-139.26938	30.21789	0.97518086	4.195893	75.595726	-16.159182	-268.18732	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5887884	0.48459744	9.150955	2.4586916e-07	506.9987	29.254314	555.89374	417.50034	446.6412	29.172718	493.27374	355.35898	391.08203	18.904716	414.43616	293.63788	-55.559128	25.421001	30.26347	-117.010956	56.566547	23.092642	117.010956	0.0269647	-0.12188281	0.055074193	0.08293711	-0.27796093	3733.0442	2351.8193	13691.563	0.00072709506	8.160457	5.0847645	32.52447	1.7960623e-06
571	571999	21792.48435306549	5230.824	0.0	5230.824	5230.824	1000.0	4880.023	0.0	4880.023	4880.023	1000.0	267.31433	139.58223	422.18484	-109.32761	30.40799	0.9590638	4.17715	47.172676	-13.382466	-269.06943	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5888352	0.48510376	8.572074	1.4454126e-06	511.04767	30.574219	576.1413	397.38293	447.88498	29.496454	509.5426	332.3108	386.83228	22.303892	420.28845	296.33325	-61.052692	22.146936	-5.9989777	-121.30262	61.052692	22.146936	121.30262	5.9989777	-0.13482244	0.043460026	-0.014831552	-0.25003484	4217.918	2949.974	14714.326	35.987732	9.17783	5.980343	28.877518	0.08897415
572	572999	21830.423766851425	5035.805	0.0	5035.805	5035.805	1000.0	4794.3315	0.0	4794.3315	4794.3315	1000.0	267.07263	140.03177	424.1177	-100.249886	29.261417	0.9529544	4.1978593	44.50741	-15.250579	-268.85925	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5846391	0.48515156	9.566174	5.9604645e-08	508.11316	66.204025	574.46674	1.9398631	445.12988	59.95663	509.35855	-1.9015211	383.9267	23.687893	416.69565	127.846924	-61.203175	47.876118	344.00024	-188.80756	67.63011	38.2638	344.00024	0.50116044	0.17691137	3.0456038	34.400024	-0.40721726	6037.9507	9581.74	118336.17	0.25116178	103.70669	926.9242	11833.617	0.0006238917
573	573999	21868.383295297623	1769.3179	2432.6028	5209.477	31.560452	356.33334	4448.635	0.0	4448.635	4448.635	845.0	267.0791	140.27405	424.58282	-172.419	33.230587	0.9848221	4.207072	42.224174	-14.021731	-268.87082	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58945185	0.4849341	7.388626	5.9604645e-08	494.76178	51.42362	560.39905	322.62976	437.3258	45.768543	494.18103	296.244	390.20975	19.029472	417.5219	293.39984	-47.116005	43.494495	98.85013	-116.56494	55.208508	32.614555	116.56494	0.015010365	-0.0986169	0.099523835	0.3336781	-0.2807208	4111.6885	3447.4038	13587.386	0.00022531107	8.933529	7.448867	32.984123	5.8640614e-07
574	574999	21907.595901489258	5162.729	0.0	5162.729	5162.729	1000.0	5043.5312	0.0	5043.5312	5043.5312	1000.0	268.01495	140.08014	425.86728	-130.34328	32.406223	0.984657	4.1985188	43.415962	-12.390835	-269.8017	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58536285	0.4817358	7.2622676	3.2782555e-07	471.811	107.90019	553.7282	-1.7851264	415.96954	99.87918	496.40915	-9.133691	382.21967	28.99198	417.51837	-84.51802	-33.74987	91.150856	367.12848	-109.043915	79.49014	55.93612	367.12848	1.1923358	0.29554695	2.809767	33.134377	-8.27329	9447.533	18417.143	134783.33	1.4216647	133.88313	872.113	10978.868	0.0042249025
575	575999	21946.233042240143	5050.6562	0.0	5050.6562	5050.6562	1000.0	5131.4937	0.0	5131.4937	5131.4937	1000.0	268.51297	140.19383	422.77182	-108.48379	31.91756	1.0042485	4.1933823	46.965515	-13.476427	-270.32388	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5956398	0.4890554	7.1858025	2.0861626e-07	505.38846	40.917286	560.7893	361.16824	443.7346	38.87769	499.36667	304.7279	386.0181	21.5612	417.9889	295.01038	-57.716476	28.80339	35.526688	-104.81332	59.494003	24.925703	104.81332	0.044928536	-0.12587611	0.06154334	0.09953729	-0.2586454	4160.827	2668.4163	10985.831	0.0020185732	9.020422	5.528237	27.10948	4.926855e-06
576	576999	21984.0280520916	5076.6553	0.0	5076.6553	5076.6553	1000.0	395.82944	0.0	395.82944	395.82944	93.0	268.77414	140.48347	423.15472	-209.83638	31.074118	0.9941924	4.19717	62.9629	-14.58158	-270.56726	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58524954	0.4831939	12.511644	2.682209e-07	516.1125	38.023865	574.53125	368.12085	452.34702	36.01108	511.485	315.21344	386.9667	21.682585	416.85876	295.00128	-65.380325	26.527437	6.02709	-121.165596	65.39573	26.489426	121.165596	1.8382823	-0.14164375	0.051079486	0.017944975	-0.24455927	4978.2915	3467.0613	14681.102	3.379282	10.597488	6.8676705	28.992353	0.010005072
577	577999	22021.644969940186	5152.106	0.0	5152.106	5152.106	1000.0	7.8875346	0.0	7.8875346	7.8875346	17.0	269.9178	140.42839	422.85782	-100.98547	30.79824	1.017634	4.2376385	52.31547	-14.089746	-271.7558	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5934633	0.49100804	8.823596	1.1622906e-06	515.955	33.13472	562.3451	390.58432	451.35016	32.211887	498.1427	333.2561	388.07733	22.533878	417.0652	301.1457	-63.27282	21.956339	-5.4566293	-111.061005	63.27282	21.956339	111.061005	5.4566293	-0.13834058	0.04324128	-0.013104563	-0.23698218	4485.5303	2620.4458	12334.547	29.774801	9.688968	5.361822	25.924217	0.07150674
578	578999	22060.458406686783	4941.907	0.0	4941.907	4941.907	1000.0	4948.6846	0.0	4948.6846	4948.6846	1000.0	269.8758	140.86134	424.4954	-155.92105	30.722324	0.9659769	4.198154	34.168686	-13.023149	-271.6913	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5915561	0.48695913	9.140722	2.9802322e-07	508.40286	45.873383	582.8439	329.7336	446.11423	42.798866	511.79797	276.9193	384.50238	23.756199	427.82556	288.40347	-61.611797	29.970512	43.02854	-115.64059	63.665646	25.316603	115.64059	0.022424286	-0.13302414	0.065964304	0.14192146	-0.26118365	4694.245	3040.9631	13372.746	0.00050284865	10.148424	6.2739215	29.695919	1.5182743e-06
579	579999	22097.766265630722	5206.1904	0.0	5206.1904	5206.1904	1000.0	4994.437	0.0	4994.437	4994.437	1000.0	270.21164	140.87135	426.0313	-163.87921	30.982183	0.9589615	4.204265	63.836445	-13.070766	-271.98962	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5904349	0.4847638	9.267862	2.9802322e-07	400.83658	130.31088	531.01324	4.0355306	351.64328	116.619835	468.27902	4.0355306	390.6196	22.48946	417.4884	172.40106	38.976337	113.31379	385.76294	-97.57324	80.94362	88.358925	385.76294	0.113059245	0.85818434	3.425683	36.134155	-0.23718368	14359.169	28388.336	148813.03	0.012782392	266.62173	1093.3054	13056.771	3.543112e-05
580	580999	22135.969404935837	5138.883	0.0	5138.883	5138.883	1000.0	5033.291	0.0	5033.291	5033.291	1000.0	271.1271	140.93108	426.55893	-140.67982	29.926582	0.9963204	4.2205496	62.26046	-14.1231575	-272.92038	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5907855	0.48834267	12.476895	3.874302e-07	483.05563	52.47602	554.8598	338.44077	426.9593	48.812656	496.30518	293.39542	387.20773	23.982534	418.26984	286.1938	-39.751537	40.49791	90.719086	-100.50941	49.728607	27.337358	100.50941	0.07251652	-0.08388886	0.09639845	0.2825362	-0.21519533	3220.2651	2529.1094	10102.141	0.005258646	7.202205	5.5159187	25.631426	1.3359874e-05
581	581999	22173.72038245201	5227.7886	0.0	5227.7886	5227.7886	1000.0	388.16165	0.0	388.16165	388.16165	104.0	271.6963	141.10141	428.08862	-139.59807	31.812265	0.98128295	4.2348137	50.233864	-15.418764	-273.471	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.59263605	0.48727438	8.535725	5.9604645e-07	512.30286	32.74401	551.1653	398.56946	451.92468	31.494574	494.70004	343.1577	393.03287	20.476284	423.0436	302.72766	-58.89183	26.984121	49.650093	-111.85071	61.404152	20.63785	111.85071	0.30243444	-0.12742005	0.059636258	0.14023809	-0.23928617	4196.3906	2263.3538	12510.581	0.0914666	9.098726	4.740444	26.576475	0.00023056155
582	582999	22212.70422935486	3612.1165	1665.9827	5278.099	1946.1338	684.5	2133.1482	0.0	2133.1482	2133.1482	1000.0	271.80914	141.25368	426.57336	-108.379845	30.85661	1.0209475	4.213926	43.844887	-14.689931	-273.61044	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5859857	0.4861059	7.798004	4.0233135e-07	528.6409	23.06306	561.1352	407.3131	466.3413	21.639875	501.61438	354.84497	392.9783	18.985819	421.30356	296.38135	-73.36302	16.34784	-28.486773	-127.97308	73.36302	16.34784	127.97308	28.486773	-0.15677963	0.03282732	-0.06513834	-0.2915965	5649.3843	2382.4385	16377.11	811.49615	12.027277	5.018374	37.144684	1.855581
583	583999	22251.653442382812	5097.4253	0.0	5097.4253	5097.4253	1000.0	5440.308	0.0	5440.308	5440.308	1000.0	272.66354	141.18558	427.2249	-132.68317	30.456894	1.0134715	4.2053475	65.34289	-12.98098	-274.4484	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5912261	0.48766965	10.118257	8.046627e-07	515.6978	31.15812	577.90106	407.10574	456.9247	29.565943	517.89343	354.94403	393.47507	20.424717	422.33054	306.008	-63.449627	22.316858	5.7209325	-127.23355	63.47142	22.254803	127.23355	0.3123849	-0.13722046	0.042629514	0.013895456	-0.25942078	4523.898	2952.0588	16188.376	0.09758433	9.642407	5.7840934	33.007027	0.00023366771
584	584999	22290.00017094612	853.04016	836.6603	1689.7004	16.379887	173.5	4993.853	0.0	4993.853	4993.853	1000.0	272.0548	141.8114	429.9103	-104.91322	29.792223	0.9720569	4.213866	44.428738	-12.755742	-273.81293	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5873528	0.48375648	11.848604	3.2037497e-07	521.6418	26.432732	565.2988	435.98883	460.86526	25.076542	503.26486	378.53906	398.18216	17.401674	422.83008	299.6186	-62.683094	22.47279	8.817611	-114.07418	62.705772	22.409456	114.07418	0.15479656	-0.13439581	0.045680314	0.022016643	-0.25255072	4434.1978	2595.4336	13012.918	0.023961972	9.441408	5.4055905	27.965014	5.9589634e-05
585	585999	22328.920775413513	5173.241	0.0	5173.241	5173.241	1000.0	5242.523	0.0	5242.523	5242.523	1000.0	272.7735	141.75937	426.99298	-161.2787	30.978676	1.0028971	4.203983	51.38838	-14.678601	-274.53055	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.585872	0.4849686	7.915351	1.7881393e-07	533.7571	30.32177	573.4057	403.18234	469.9347	29.08629	511.01086	348.19705	394.90796	20.301754	424.65863	299.73663	-75.02674	20.365602	-12.811008	-118.8202	75.02674	20.365602	118.8202	12.811008	-0.15828678	0.03848149	-0.030033493	-0.25021183	6043.769	2747.2012	14118.239	164.12193	12.644619	5.4437346	29.351881	0.38475934
586	586999	22366.81874036789	5058.1206	0.0	5058.1206	5058.1206	1000.0	580.47565	0.0	580.47565	580.47565	148.0	273.44748	141.5479	428.87607	-130.09645	31.484383	1.0299823	4.192812	50.682297	-14.806149	-275.20712	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5828429	0.48280814	7.929287	2.2351742e-08	526.7383	30.867514	583.3733	389.98273	463.9107	27.899534	514.8234	338.89673	395.0304	20.284101	424.14117	303.319	-68.880325	17.549994	-23.594019	-119.988914	68.880325	17.549994	119.988914	23.594019	-0.1474111	0.032825243	-0.057528652	-0.27616155	5052.5015	2491.3787	14397.34	556.67773	10.718196	4.9755435	32.55767	1.4685588
587	587999	22405.75727081299	5081.137	0.0	5081.137	5081.137	1000.0	5123.951	0.0	5123.951	5123.951	1000.0	273.9314	141.6558	430.3808	-176.5911	34.154655	1.0642292	4.216512	68.32418	-15.0204525	-275.7065	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5896431	0.4874382	24.920977	4.172325e-07	529.7282	29.867	571.1938	362.97433	464.7565	28.592571	509.52222	306.4016	395.29517	22.195671	425.64105	300.57983	-69.46132	19.765923	7.075836	-120.38827	69.50817	19.600512	120.38827	0.9260641	-0.14820644	0.0397339	0.021768928	-0.2753635	5215.567	2721.7913	14493.334	0.8575947	11.067117	5.675713	32.61571	0.0025924433
