Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
211	211999	5943.442529439926	921.0499	0.0	921.0499	921.0499	1000.0	950.49915	0.0	950.49915	950.49915	1000.0	77.63226	8.215176	102.0773	-20.932697	0.42150205	10.031227	2.3081312	47.503555	-9.846393	-77.8702	0.01	0.0	0.01	0.01	0.0	0.20318823	0.29109943	8.156247	1.3038516e-07	92.9461	1.0349098	99.68089	84.00754	83.255714	1.0239933	89.95053	74.172516	79.43166	0.98792684	83.18344	65.27323	-3.8240469	1.100595	1.7893848	-22.68076	3.8274553	1.0886828	22.68076	0.32095498	-0.045848534	0.01252849	0.024124635	-0.25787073	15.834644	18.939686	514.4168	0.10301211	0.1890933	0.21561168	5.848704	0.0012416537
212	212999	5969.460604190826	920.77106	0.0	920.77106	920.77106	1000.0	947.7509	0.0	947.7509	947.7509	1000.0	77.656456	8.173844	98.74127	-24.607689	0.42154065	10.007444	2.3169854	48.669502	-7.859595	-77.89622	0.01	0.0	0.01	0.01	0.0	0.2004241	0.2909359	7.3209047	1.4901161e-08	87.07619	22.50803	98.29183	-5.57543	77.63269	20.769312	88.14214	-6.9044347	80.5686	2.6613994	85.16615	61.753113	2.9359167	18.576555	78.63894	-10.023951	7.804882	17.11116	78.63894	0.53088385	0.42396274	1.5626768	7.8638935	-0.11471768	353.70804	1170.6477	6184.082	0.28183764	29.77993	104.345055	618.4082	0.003504861
213	213999	5995.5049085617065	-143.14328	0.0	-143.14328	-143.14328	1000.0	959.22504	0.0	959.22504	959.22504	1000.0	77.56967	8.379804	102.09923	-26.544992	0.46373743	10.085451	2.299986	52.123634	-4.643923	-77.80256	0.01	0.0	0.01	0.01	0.0	0.2027464	0.2918531	10.908091	2.7567148e-07	91.41988	1.3256543	93.63873	78.36336	81.55899	1.3312242	83.90159	68.37393	79.79139	0.752973	83.49385	73.03105	-1.767588	1.2345572	7.393649	-6.3164062	1.8897823	1.0378927	7.393649	0.010626154	-0.021459438	0.015581184	0.104277276	-0.079604395	4.648499	4.73918	54.66605	0.00011291516	0.057135716	0.061796423	0.7709896	1.4036052e-06
214	214999	6020.690884590149	916.5729	0.0	916.5729	916.5729	1000.0	24.610806	0.0	24.610806	24.610806	35.0	77.50663	8.563102	99.76731	-41.889214	0.49781275	10.030283	2.2800689	37.13142	-4.8615146	-77.73914	0.01	0.0	0.01	0.01	0.0	0.20380527	0.2911527	8.140178	1.6391277e-07	92.39513	1.4788871	99.522484	80.5238	82.817726	1.4918298	90.054306	70.97556	79.819954	0.87230664	83.73419	72.9184	-2.997759	1.2250284	4.466891	-12.949202	3.0337253	1.1330332	12.949202	0.033562735	-0.03599031	0.01419003	0.05961061	-0.1464755	10.487254	11.84369	167.68182	0.0011264571	0.12524614	0.13508996	1.8967407	1.4347559e-05
215	215999	6046.76352930069	462.80966	456.8907	919.7003	5.9189777	509.0	923.3657	0.0	923.3657	923.3657	1000.0	77.49811	8.716167	101.18326	-17.602951	0.45811632	9.980713	2.284772	54.57974	-6.001799	-77.72295	0.01	0.0	0.01	0.01	0.0	0.2039406	0.2886752	7.905332	1.0430813e-07	90.00448	2.074597	93.56919	67.77745	80.522995	2.056698	84.075516	58.180458	80.11079	1.063188	81.96967	71.013	-0.41221905	1.8671591	16.858915	-6.501667	1.4798682	1.2108665	16.858915	0.08864278	-0.004516678	0.026406562	0.2860427	-0.0802265	3.6562076	16.367098	284.22305	0.007857543	0.050696243	0.2713038	4.8223696	9.861473e-05
216	216999	6072.900163888931	907.5056	0.0	907.5056	907.5056	1000.0	970.18896	0.0	970.18896	970.18896	1000.0	77.47697	8.85935	97.46547	-29.613443	0.47119886	9.939137	2.3046093	49.735657	-6.7719717	-77.704544	0.01	0.0	0.01	0.01	0.0	0.20136474	0.29130143	7.718388	3.5390258e-08	93.70571	1.1406612	101.968155	83.68658	84.32146	1.1306998	92.203064	74.417564	80.36579	0.9990449	86.69768	69.10237	-3.955673	0.9652711	1.8809668	-14.565158	3.9636064	0.93215865	14.565158	0.13303933	-0.046835992	0.010944485	0.024847096	-0.16207747	16.579096	12.6808405	212.14381	0.017699461	0.19580618	0.14302997	2.360684	0.00021044606
217	217999	6098.96316742897	910.0053	0.0	910.0053	910.0053	1000.0	908.92334	0.0	908.92334	908.92334	1000.0	77.490814	8.940637	98.72439	-17.55373	0.4544373	9.967621	2.2747924	53.4955	-9.122382	-77.714485	0.01	0.0	0.01	0.01	0.0	0.1980923	0.2841172	7.76781	1.4901161e-08	91.380264	0.5935933	92.862686	83.6646	81.908646	0.5615401	83.325226	73.86857	80.71538	0.68137133	82.92121	73.372116	-1.1932722	0.5000195	1.7805988	-6.072257	1.1996256	0.4845786	6.072257	0.097095646	-0.014561263	0.0061343093	0.02307044	-0.07382014	1.6739181	1.9873567	36.872303	0.009427564	0.020441996	0.024337044	0.44825482	0.000113630434
218	218999	6124.967696905136	919.69604	0.0	919.69604	919.69604	1000.0	930.1093	0.0	930.1093	930.1093	1000.0	77.50027	9.019013	98.376175	-17.220154	0.47551677	9.945887	2.2581508	48.162865	-5.58838	-77.72004	0.01	0.0	0.01	0.01	0.0	0.19500995	0.2773813	7.3832865	1.4528632e-07	92.295616	1.5446988	94.18482	81.31243	82.3915	1.5193719	84.16137	71.73937	79.75275	0.9241737	82.642136	73.30371	-2.6387568	1.0459938	6.2436395	-5.4080157	2.755903	0.67980826	6.2436395	0.025300495	-0.031835824	0.013027282	0.083550505	-0.067405656	8.057141	4.000987	38.983032	0.00064011506	0.09761853	0.048845857	0.5216592	8.508848e-06
219	219999	6150.228625535965	912.53156	0.0	912.53156	912.53156	1000.0	35.093163	0.0	35.093163	35.093163	32.0	77.480705	9.127865	98.89462	-39.648422	0.44875214	10.030519	2.2680964	38.11289	-5.3372564	-77.7017	0.01	0.0	0.01	0.01	0.0	0.19876784	0.27639818	6.854233	1.2665987e-07	92.18088	9.051124	99.75506	1.5255612	82.597946	8.138751	90.03466	1.5255612	79.65373	1.1214236	84.57988	57.57056	-2.9442163	7.7705274	79.94494	-10.966075	4.4347186	7.027288	79.94494	1.4244263	0.030413736	0.7373127	7.9944935	-0.12532564	69.0495	539.7527	6391.193	2.0289903	5.6008916	54.096542	639.11926	0.024397708
220	220999	6176.329931497574	924.2952	0.0	924.2952	924.2952	1000.0	945.10425	0.0	945.10425	945.10425	1000.0	77.47755	9.247189	101.64813	-15.065236	0.40796924	10.028977	2.2295306	36.494053	-5.4225054	-77.69478	0.01	0.0	0.01	0.01	0.0	0.19242172	0.27009344	10.651349	1.4901161e-08	88.48994	1.6368014	92.37843	78.87398	78.43434	1.6675678	82.678764	68.1656	78.7593	0.9326334	86.24074	73.44704	0.3249592	1.51525	12.976561	-6.1990314	0.9619559	1.2149986	12.976561	0.0014444132	0.004498452	0.020274924	0.17712012	-0.07783224	2.4015808	12.022882	168.39111	2.0863295e-06	0.032140948	0.16664687	2.29841	2.652793e-08
221	221999	6202.47168636322	903.3726	0.0	903.3726	903.3726	1000.0	943.4932	0.0	943.4932	943.4932	1000.0	77.48923	9.306322	99.315926	-35.852562	0.46634185	10.14219	2.2363858	48.308487	-7.5627794	-77.706345	0.01	0.0	0.01	0.01	0.0	0.19431512	0.26845616	7.6023374	1.15484e-07	92.114174	1.6542405	94.96143	77.49598	82.662155	1.6288288	85.27131	67.58439	80.63931	1.1669898	82.22806	71.58905	-2.022841	1.0970347	9.034532	-6.5805044	2.1050866	0.92950606	9.034532	0.16274182	-0.02428238	0.013625005	0.1279371	-0.07854663	5.295371	4.990036	81.622765	0.026484905	0.06403544	0.06312031	1.1558517	0.0003404713
222	222999	6228.416992664337	918.1739	0.0	918.1739	918.1739	1000.0	941.78326	0.0	941.78326	941.78326	1000.0	77.54181	9.273145	98.69133	-27.27208	0.3911471	10.015855	2.249572	49.028297	-5.5711417	-77.75935	0.01	0.0	0.01	0.01	0.0	0.19577034	0.27232236	7.673069	0.0	92.41766	0.83937263	99.451164	88.01314	82.72036	0.7852805	89.79953	78.14773	80.74312	0.80137247	85.04788	73.7314	-1.9772363	0.9937083	-0.6524003	-11.216904	1.9772363	0.9937083	11.216904	0.6524003	-0.023837328	0.0116150165	-0.007973512	-0.12636013	4.8969197	8.530212	125.81894	0.4256262	0.05866482	0.09889202	1.4173695	0.0052019213
223	223999	6254.430029392242	909.448	0.0	909.448	909.448	1000.0	956.80426	0.0	956.80426	956.80426	1000.0	77.52306	9.353979	100.21492	-18.326675	0.38228408	10.079455	2.2452486	46.24957	-5.515874	-77.74234	0.01	0.0	0.01	0.01	0.0	0.19319706	0.270273	6.774016	1.15484e-07	93.781746	1.8794045	106.52255	89.43025	83.952965	1.7931743	96.42	79.43463	80.277054	1.1235027	87.558075	74.70369	-3.6759033	1.6115986	1.6015651	-15.969966	3.678954	1.6046225	15.969966	0.42019665	-0.043502264	0.017507423	0.019218177	-0.17124134	16.109516	22.558254	255.03981	0.17656523	0.18804987	0.24291714	2.7228215	0.0021231854
224	224999	6280.454838991165	939.8453	0.0	939.8453	939.8453	1000.0	940.69214	0.0	940.69214	940.69214	1000.0	77.5669	9.342198	99.378914	-28.657064	0.4414695	9.889984	2.2466621	43.21809	-8.492586	-77.78609	0.01	0.0	0.01	0.01	0.0	0.19028707	0.2712889	7.363081	5.2154064e-08	90.52104	2.3366523	93.68502	83.08743	80.76971	2.3172655	83.806946	73.32511	79.05479	1.1266803	85.27876	74.27956	-1.7149191	2.4984014	7.7184243	-8.118153	2.299089	1.9741195	8.118153	0.0027218342	-0.020449445	0.030443098	0.099515095	-0.097683765	9.182959	11.426368	65.904396	7.4083823e-06	0.11110452	0.1376224	0.79301167	9.2531664e-08
225	225999	6306.447892189026	920.0795	0.0	920.0795	920.0795	1000.0	934.9777	0.0	934.9777	934.9777	1000.0	77.55677	9.430869	97.65139	-32.476784	0.4093526	9.896731	2.24727	43.15692	-5.5840054	-77.77651	0.01	0.0	0.01	0.01	0.0	0.1933671	0.26718685	7.6540327	5.9604645e-08	91.66647	2.0789	94.1725	78.76921	82.00411	1.9967041	84.28384	69.29576	80.455894	1.2234051	87.74284	72.66005	-1.548221	1.3190668	9.77652	-7.4508414	1.8508909	0.8432844	9.77652	0.07661229	-0.018536283	0.017369738	0.12539414	-0.08840179	4.1369257	6.408916	95.58034	0.005869443	0.051579807	0.08688439	1.2259182	7.314754e-05
226	226999	6332.480590343475	908.66376	0.0	908.66376	908.66376	1000.0	948.8396	0.0	948.8396	948.8396	1000.0	77.62697	9.365558	97.06365	-27.725248	0.3910594	9.904501	2.2460763	47.536816	-5.797373	-77.843315	0.01	0.0	0.01	0.01	0.0	0.19085993	0.26533124	8.307369	3.1664968e-07	92.08092	2.8460987	99.026436	70.86259	82.34083	2.9633775	89.3981	60.6966	79.534515	1.5886446	83.72237	56.58802	-2.8063118	2.5032837	20.236689	-13.089127	3.3313627	1.7446598	20.236689	0.60459024	-0.032943174	0.037636016	0.3187599	-0.18785395	14.141815	32.67202	409.52356	0.36552936	0.18641636	0.51941395	6.450645	0.0055432455
227	227999	6358.549886703491	931.50214	0.0	931.50214	931.50214	1000.0	927.97504	0.0	927.97504	927.97504	1000.0	77.68583	9.319737	101.7207	-19.497648	0.38063732	9.984022	2.249293	46.862293	-9.58799	-77.90001	0.01	0.0	0.01	0.01	0.0	0.18724972	0.26972544	8.435502	1.2665987e-07	92.0504	1.4679527	97.13829	84.83815	82.37686	1.3777248	87.72585	74.8713	81.08857	0.7957797	83.51122	74.39301	-1.2882966	1.580187	3.2038705	-8.106669	1.5871534	1.2797042	8.106669	0.0015790369	-0.015366469	0.01893277	0.042564113	-0.09609153	4.1566987	5.986933	65.71809	2.4933577e-06	0.049706712	0.07093855	0.7789823	3.0669167e-08
228	228999	6384.6304936409	938.7694	0.0	938.7694	938.7694	1000.0	900.63794	0.0	900.63794	900.63794	1000.0	77.704475	9.381807	100.25076	-16.619999	0.37736064	9.978569	2.2468326	50.02281	-5.3970547	-77.927605	0.01	0.0	0.01	0.01	0.0	0.18945308	0.27035388	6.6513615	1.1175871e-07	88.53792	1.3825623	97.07176	86.472145	78.61827	1.4106115	87.15401	76.56625	79.37963	0.7296983	83.34906	72.933044	0.76136065	1.1943086	2.4163198	-9.164424	1.0567228	0.9430695	9.164424	0.013327259	0.00991226	0.014774569	0.031480208	-0.10515206	2.006043	5.574732	83.98667	0.00017761583	0.025176344	0.066120274	0.9636581	2.2437064e-06
229	229999	6410.601748228073	916.9424	0.0	916.9424	916.9424	1000.0	931.4902	0.0	931.4902	931.4902	1000.0	77.75755	9.369475	98.78389	-12.428597	0.4197663	9.859402	2.2618508	52.746834	-5.999808	-77.9761	0.01	0.0	0.01	0.01	0.0	0.1924545	0.27320743	8.736504	1.13621354e-07	90.604485	1.8739356	97.62394	82.4436	81.02424	1.8172793	87.9236	72.2964	79.943794	0.9695958	87.321304	73.188	-1.0804487	1.5835031	7.929614	-10.052982	1.3006213	1.4082742	10.052982	0.0014114474	-0.012972253	0.01920638	0.1050479	-0.11515364	3.6748521	6.859202	101.062454	1.9921838e-06	0.044410124	0.08264249	1.1576376	2.5115739e-08
230	230999	6436.882788896561	917.8614	0.0	917.8614	917.8614	1000.0	958.1773	0.0	958.1773	958.1773	1000.0	77.78896	9.353519	100.52025	-20.67479	0.3870358	9.822165	2.2600656	47.268383	-6.0919037	-78.00646	0.01	0.0	0.01	0.01	0.0	0.19407569	0.27500924	11.3483925	2.2351742e-08	81.811485	26.533016	101.83674	-1.444292	72.76016	25.170527	92.05093	-4.232134	78.38523	5.350073	89.123245	56.845783	5.6250663	20.3201	75.097694	-18.473246	10.668627	18.185936	75.097694	0.056830745	0.5684675	1.5718846	7.509769	-0.21012157	444.54788	1074.5016	5639.663	0.0032297336	33.586624	92.45103	563.9663	4.2341184e-05
231	231999	6463.053999185562	927.85034	0.0	927.85034	927.85034	1000.0	932.7139	0.0	932.7139	932.7139	1000.0	77.80525	9.410436	100.44455	-21.793137	0.37142095	9.978519	2.2316878	49.442616	-4.693731	-78.026474	0.01	0.0	0.01	0.01	0.0	0.18988265	0.27152365	8.583781	9.313226e-08	93.005554	2.862329	114.0885	85.12973	83.3119	2.786496	104.24853	75.80295	80.73398	1.1017636	88.08357	65.84299	-2.5779152	2.6598022	1.6015728	-35.179127	2.5861206	2.6518247	35.179127	0.10177435	-0.03015447	0.025842471	0.019358644	-0.34823194	13.720195	67.855545	1237.5709	0.010358018	0.14638005	0.66788024	12.250496	0.00011817909
232	232999	6489.150279521942	915.43225	0.0	915.43225	915.43225	1000.0	942.7949	0.0	942.7949	942.7949	1000.0	77.86214	9.361226	100.729034	-19.23476	0.3841846	9.855092	2.2429287	51.64147	-5.8659143	-78.080154	0.01	0.0	0.01	0.01	0.0	0.18972565	0.27385962	9.24906	9.313226e-09	92.81783	1.0250741	98.45828	82.381645	83.325195	0.93716323	88.80406	72.7194	81.34814	0.773903	84.93623	73.824455	-1.9770589	0.79170036	3.5823786	-11.979146	1.9992629	0.73382497	11.979146	1.2026701	-0.023662712	0.009315695	0.04897485	-0.13794917	4.5355515	8.020395	143.49992	1.4464153	0.054147832	0.092842504	1.6525131	0.017465584
233	233999	6515.076231241226	912.3335	0.0	912.3335	912.3335	1000.0	949.2814	0.0	949.2814	949.2814	1000.0	77.91379	9.305792	98.87958	-16.696613	0.35095465	9.998953	2.2372973	34.44367	-6.0208063	-78.12717	0.01	0.0	0.01	0.01	0.0	0.18511298	0.265751	5.922021	4.8428774e-08	91.38861	2.4280243	96.41933	74.05616	81.54233	2.445736	86.78085	63.846485	80.423256	0.72733945	85.061035	73.168175	-1.1190684	2.2561584	18.182848	-8.297702	1.6899984	1.8672094	18.182848	0.072973736	-0.012777961	0.03304738	0.2840614	-0.10185494	6.3425655	27.945616	330.61597	0.0053251656	0.08868164	0.42705753	5.1650453	7.0721144e-05
234	234999	6541.161496162415	465.53983	461.84995	927.3898	3.6898985	505.0	942.43536	0.0	942.43536	942.43536	1000.0	77.99158	9.250491	99.99086	-20.643648	0.37947065	9.892825	2.2318208	40.523407	-10.580847	-78.20175	0.01	0.0	0.01	0.01	0.0	0.1856289	0.2685494	11.887215	8.568168e-08	93.445595	1.8353367	104.64897	86.26397	84.001015	1.6553676	94.97447	76.855034	80.90616	1.1269846	91.239876	73.13499	-3.0948498	1.8342354	-1.0618833	-17.654293	3.0948498	1.8342354	17.654293	1.0618833	-0.036525022	0.0206974	-0.01349479	-0.19303986	12.942514	20.907381	311.67407	1.1275961	0.15096098	0.23293512	3.4079823	0.014329892
235	235999	6567.217557668686	903.1652	0.0	903.1652	903.1652	1000.0	918.2923	0.0	918.2923	918.2923	1000.0	77.96327	9.289029	98.4635	-28.704721	0.39750326	9.781385	2.2366018	47.825157	-6.947257	-78.18025	0.01	0.0	0.01	0.01	0.0	0.191209	0.27266985	10.533518	2.9802322e-08	81.415955	22.031342	96.28138	-6.21814	71.85476	22.368044	87.028404	-17.016352	77.93184	7.497716	85.12618	38.230934	6.077065	17.384092	92.42089	-5.4566207	6.565033	17.205748	92.42089	0.00053254614	0.412003	1.4432043	8.517039	-0.06757934	339.13742	1257.4646	8541.621	2.836054e-07	26.580667	107.8588	725.39954	3.5474466e-09
236	236999	6593.233164072037	916.31055	0.0	916.31055	916.31055	1000.0	953.8837	0.0	953.8837	953.8837	1000.0	78.03144	9.1912775	101.64788	-16.537415	0.3599706	9.786503	2.2365227	34.041416	-7.76455	-78.23766	0.01	0.0	0.01	0.01	0.0	0.1883789	0.2758603	12.225506	2.9802322e-08	92.13543	1.1112583	93.225204	84.17742	82.618904	1.159315	83.98737	74.603905	80.92984	0.8731067	82.254135	74.20433	-1.6890702	0.6189527	4.745099	-4.9560714	1.7448744	0.4375774	4.9560714	0.049265504	-0.020374408	0.007621348	0.06171158	-0.06056912	3.2360606	1.8304831	24.562641	0.00242709	0.03912666	0.022592206	0.2996508	3.229098e-05
237	237999	6619.445142030716	922.8659	0.0	922.8659	922.8659	1000.0	954.7234	0.0	954.7234	954.7234	1000.0	78.08595	9.109608	100.26745	-12.595182	0.3758626	9.673112	2.2316856	47.890553	-6.395569	-78.29359	0.01	0.0	0.01	0.01	0.0	0.18801986	0.27073255	8.942311	1.15484e-07	93.3075	1.4885933	96.50118	81.87751	84.16428	1.4931874	87.338745	72.63781	80.71943	0.9494366	82.98514	72.552864	-3.4448667	0.89110184	2.5046985	-8.274016	3.4555414	0.8487665	8.274016	0.07191072	-0.04078844	0.010294753	0.03448202	-0.10095851	12.661169	5.853875	68.45935	0.005171151	0.14967003	0.06848322	0.83533245	6.69984e-05
238	238999	6645.573747634888	925.85785	0.0	925.85785	925.85785	1000.0	866.86255	0.0	866.86255	866.86255	1000.0	78.065475	9.190407	100.062004	-21.416718	0.38500604	9.634873	2.23735	48.341568	-5.7665195	-78.276344	0.01	0.0	0.01	0.01	0.0	0.19154094	0.27220377	7.683983	1.4901161e-07	85.358154	5.7533836	90.82539	39.896893	75.79033	5.7030644	80.754715	29.909924	79.50055	1.308018	82.30679	65.7682	3.7102292	4.801983	49.496185	-2.1592941	3.7388082	4.7797656	49.496185	0.0022246474	0.05849614	0.13626216	1.6484772	-0.026798215	36.82484	192.37056	2449.8723	4.949057e-06	0.8493897	5.8739653	81.59333	6.150947e-08
239	239999	6671.6409730911255	929.18976	0.0	929.18976	929.18976	1000.0	944.81665	0.0	944.81665	944.81665	1000.0	78.13752	9.0939665	100.826515	-16.983437	0.34909979	9.630694	2.2277567	36.665707	-4.2336173	-78.34202	0.01	0.0	0.01	0.01	0.0	0.18858612	0.2680735	11.354021	5.029142e-08	91.93539	1.1441876	95.97705	78.98356	82.56006	1.140255	86.66401	69.40744	80.108826	0.83969593	81.75389	72.410965	-2.45123	0.9829716	7.2018833	-9.812726	2.5073097	0.82955456	9.812726	0.097484685	-0.029571868	0.012187774	0.103069335	-0.118771024	6.9747615	6.9834566	96.28959	0.009503263	0.084440224	0.08478444	1.1654675	0.0001292871
240	240999	6697.742208242416	910.8859	0.0	910.8859	910.8859	1000.0	963.06476	0.0	963.06476	963.06476	1000.0	78.18811	9.027615	101.725845	-21.68905	0.36525813	9.765629	2.2091997	34.522312	-6.0243034	-78.39231	0.01	0.0	0.01	0.01	0.0	0.1865837	0.2615923	7.5126877	2.9802322e-08	93.27604	4.7101884	99.20075	69.774704	83.86229	4.8163304	89.738464	59.691193	80.59344	1.359489	87.24232	71.47008	-3.2688527	4.112707	24.29016	-11.117811	4.7613797	2.2201397	24.29016	0.03790923	-0.03572194	0.05907187	0.3858511	-0.12913257	27.59976	42.55319	590.01184	0.0014371095	0.35927185	0.6736174	9.372385	1.8295263e-05
241	241999	6723.811030626297	901.18463	0.0	901.18463	901.18463	1000.0	963.66205	0.0	963.66205	963.66205	1000.0	78.212975	9.023439	101.24282	-17.029692	0.37883368	9.639138	2.21594	46.972466	-6.4284153	-78.41774	0.01	0.0	0.01	0.01	0.0	0.19028023	0.26425898	6.9568253	7.916242e-09	90.43763	9.738579	94.95483	1.5178001	81.239204	8.811039	85.5597	0.98653054	79.91028	2.6371617	84.068756	29.06327	-1.3289194	7.5452013	78.981834	-7.860185	2.874692	7.101566	78.981834	0.0034525145	0.051838264	0.72505885	7.8981833	-0.09290917	58.69609	519.7071	6238.13	1.1919857e-05	5.346814	52.02001	623.813	1.4923339e-07
242	242999	6749.822392463684	885.366	0.0	885.366	885.366	1000.0	972.0344	0.0	972.0344	972.0344	1000.0	78.267685	8.964553	101.24509	-24.420603	0.3659528	9.670561	2.2250662	55.56083	-4.892434	-78.476395	0.01	0.0	0.01	0.01	0.0	0.18448614	0.2641652	6.840948	2.0861626e-07	90.028885	15.1993	101.9265	-6.245756	80.6643	14.069711	92.39728	-6.8907504	79.917725	3.3782756	88.66928	18.833433	-0.74657625	13.418161	89.90858	-13.958962	5.763726	12.140177	89.90858	0.038000338	0.16310011	1.2292807	8.990858	-0.15397659	180.60445	1003.2908	8083.5522	0.0014440258	15.712609	100.39278	808.3552	1.8952613e-05
243	243999	6775.9258596897125	912.8698	0.0	912.8698	912.8698	1000.0	938.8968	0.0	938.8968	938.8968	1000.0	78.31612	8.8625345	100.766426	-19.727924	0.34500697	9.591057	2.2331226	51.615406	-6.848833	-78.51862	0.01	0.0	0.01	0.01	0.0	0.1886077	0.2634482	8.192824	2.6635826e-07	91.07153	1.305074	97.19077	75.6593	81.943054	1.2984394	88.08796	66.45409	80.47734	0.73136896	84.39704	73.64136	-1.465706	1.0032588	10.408438	-8.566506	1.5540988	0.8599996	10.408438	0.5920681	-0.017714117	0.013028182	0.15183477	-0.10104942	3.1548228	7.4546905	108.33557	0.35054463	0.03896333	0.09940179	1.5803627	0.004313696
244	244999	6802.115720033646	923.714	0.0	923.714	923.714	1000.0	951.374	0.0	951.374	951.374	1000.0	78.35292	8.853624	102.71824	-12.260042	0.35798302	9.630031	2.2264326	33.36957	-6.2915096	-78.560776	0.01	0.0	0.01	0.01	0.0	0.1874756	0.2665624	18.053179	7.4505806e-08	89.265656	4.7514076	94.25042	79.351715	79.61891	4.80988	84.700096	69.66439	79.190865	1.699749	84.27472	72.8457	-0.4280543	3.4441454	11.225642	-6.758721	3.2110739	1.3169562	11.225642	0.013927453	-0.0027939097	0.044312473	0.1536726	-0.08124377	12.045368	9.0661745	126.015045	0.00019397394	0.15370925	0.12544744	1.7250738	2.5294107e-06
245	245999	6828.197071552277	942.5743	0.0	942.5743	942.5743	1000.0	961.01953	0.0	961.01953	961.01953	1000.0	78.395004	8.763994	101.608246	-20.845535	0.3795472	9.731781	2.2223568	47.772522	-8.780122	-78.596375	0.01	0.0	0.01	0.01	0.0	0.18509997	0.2667976	6.7206545	7.450581e-09	91.930336	2.9388618	98.89195	80.95212	82.43199	3.1628845	89.179085	71.521	79.83091	1.5196912	88.39381	73.04772	-2.6010895	2.1073174	7.470469	-9.171219	2.868028	1.7265202	9.171219	0.0013254852	-0.030679975	0.025214987	0.10280149	-0.10672615	11.206454	9.439635	84.11125	1.7569108e-06	0.13290119	0.1121887	0.9788088	2.2630037e-08
246	246999	6854.294601917267	930.08954	0.0	930.08954	930.08954	1000.0	954.8285	0.0	954.8285	954.8285	1000.0	78.44471	8.700347	104.290306	-23.389137	0.35922512	9.728568	2.2347457	51.673756	-6.548566	-78.65328	0.01	0.0	0.01	0.01	0.0	0.18581446	0.26954705	7.2937183	8.940697e-08	93.141815	1.6409531	103.78285	84.07969	83.93231	1.6095052	94.46816	74.49691	80.73021	0.88683355	88.19783	70.49364	-3.2021053	1.354981	4.2477074	-19.5771	3.2260706	1.2968878	19.5771	0.038643606	-0.037910994	0.015216145	0.05701857	-0.2173525	12.08945	16.344025	383.26285	0.0014933284	0.14197901	0.1817356	4.2551317	1.834811e-05
247	247999	6880.373733997345	926.1759	0.0	926.1759	926.1759	1000.0	929.374	0.0	929.374	929.374	1000.0	78.51006	8.649516	102.192345	-20.549833	0.34667805	9.732598	2.2209163	35.34507	-7.689566	-78.71689	0.01	0.0	0.01	0.01	0.0	0.18107615	0.26911086	14.789263	4.4703484e-08	87.19692	11.056283	98.5548	53.53464	77.49734	11.769518	89.28522	42.742645	79.79601	2.0125232	89.188675	67.83357	2.2986782	10.418351	43.015778	-8.655213	8.392287	6.587524	43.015778	0.20620564	0.056000408	0.17910023	1.0063901	-0.09888024	113.82596	208.46931	1850.3569	0.042520765	1.9683961	4.3580894	43.29065	0.00048444254
248	248999	6906.479222536087	863.6435	0.0	863.6435	863.6435	1000.0	952.08716	0.0	952.08716	952.08716	1000.0	78.5383	8.63164	102.258705	-28.0579	0.37231532	9.678013	2.2235348	38.763638	-8.248496	-78.74117	0.01	0.0	0.01	0.01	0.0	0.18271416	0.2687476	5.659077	1.1920929e-07	87.79763	12.37514	95.87656	37.896935	78.580925	12.617671	86.73949	27.763588	79.413086	3.319283	86.42365	54.45513	0.83217055	10.72841	50.211956	-8.829736	5.7815533	9.075513	50.211956	0.010250105	0.053727955	0.28417283	1.7937057	-0.10351875	115.791306	386.0886	2521.2405	0.00010506464	3.0274827	11.397066	90.06547	1.3137605e-06
249	249999	6932.581773519516	939.7746	0.0	939.7746	939.7746	1000.0	905.00366	0.0	905.00366	905.00366	1000.0	78.61594	8.5592165	100.821625	-10.984504	0.3326369	9.665719	2.2167645	32.878883	-9.513006	-78.81864	0.01	0.0	0.01	0.01	0.0	0.18410455	0.26832336	6.6677203	2.9802322e-08	89.51844	3.0209467	95.46085	76.05778	79.93146	2.9592953	85.658775	66.066666	79.884865	0.94324476	88.698746	72.89407	-0.046600547	2.7328994	13.104271	-6.6359334	2.1979876	1.6247342	13.104271	0.0010228456	0.00064143544	0.03500589	0.19116557	-0.07893336	7.4709105	13.044656	171.72191	1.0462131e-06	0.09542732	0.18813182	2.5050852	1.3235632e-08
