Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
254	254999	10370.187678098679	3016.6865	0.0	3016.6865	3016.6865	1000.0	3275.608	0.0	3275.608	3275.608	1000.0	110.72807	52.971897	224.0087	-69.76824	11.388804	-1.9732989	3.137161	37.947777	-13.568293	-112.117065	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5272614	0.41171098	5.8078127	7.1525574e-07	204.24934	134.35588	357.91672	2.1373925	215.00052	85.945244	336.03235	86.030464	153.23067	56.49631	213.89055	51.805954	-61.76985	40.261482	71.51485	-154.18378	65.37753	34.092224	154.18378	12.057672	-0.26863247	0.14474292	0.62931406	-0.49310246	5436.502	4886.465	23772.639	145.38744	20.966494	14.628536	75.05216	1.0322368
255	255999	10412.18195271492	2579.9597	0.0	2579.9597	2579.9597	847.0	2584.433	0.0	2584.433	2584.433	838.0	110.860664	53.154392	221.56442	-65.74086	12.222275	-1.953999	3.163075	34.38553	-14.667793	-112.247345	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5276009	0.41165993	6.7016015	2.30968e-07	192.82614	125.96811	320.0172	-10.35067	208.5533	81.58711	301.0745	62.964687	152.96461	53.328274	215.46774	59.766922	-55.588688	42.065742	93.97671	-133.90105	61.807266	32.24113	133.90105	0.22066194	-0.2362633	0.19443496	0.91038996	-0.44616464	4859.6284	4035.6555	17929.49	0.048691694	19.808723	13.9570875	82.6937	0.0007005132
256	256999	10454.509714603424	3019.228	0.0	3019.228	3019.228	1000.0	1025.9791	0.0	1025.9791	1025.9791	1000.0	111.65803	53.623795	226.27502	-99.55128	12.227932	-1.9187136	3.1840146	49.45398	-14.411514	-113.05592	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52887976	0.41359589	7.8557644	9.0897083e-07	90.94808	100.441124	292.09943	-0.4637459	137.13177	63.60158	274.48276	0.49979502	127.566795	60.04576	215.84381	38.88489	-9.564981	47.684772	181.67946	-98.6995	39.70718	28.083202	181.67946	0.06374376	0.2236289	1.8844099	18.167946	-0.50206816	2365.3267	4208.916	33007.426	0.0040632673	60.996708	289.077	3300.7427	2.2707416e-05
257	257999	10496.068442821503	3305.5059	0.0	3305.5059	3305.5059	1000.0	3010.7412	0.0	3010.7412	3010.7412	1000.0	112.11425	53.941143	226.57626	-61.349705	11.808335	-1.9124004	3.1911087	50.389156	-14.001071	-113.51501	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5298217	0.41433284	6.8062754	4.8428774e-07	307.50336	28.676956	357.48395	209.44093	289.91763	29.125324	344.39047	189.88693	188.65155	11.805581	221.56573	145.87201	-101.266075	25.05474	-12.305047	-154.11359	101.266075	25.05474	154.11359	12.305047	-0.34379598	0.06659594	-0.06147928	-0.49879688	10882.558	4406.86	23750.996	151.41418	36.4355	13.075846	73.71196	0.7565055
258	258999	10537.857687473297	836.8967	0.0	836.8967	836.8967	1000.0	353.67444	0.0	353.67444	353.67444	1000.0	112.42436	54.202198	227.48743	-64.86363	11.647986	-1.9074891	3.1912959	50.4391	-14.087217	-113.83112	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5303484	0.41519606	7.1105075	4.61936e-07	312.34854	44.129898	404.14694	196.73029	291.00244	44.235573	379.52686	176.46571	190.06541	14.14752	226.28812	131.29593	-100.93705	40.031433	13.91635	-187.63626	101.15067	39.48853	187.63626	0.25311303	-0.3336293	0.101523004	0.07707994	-0.54443985	11790.802	7975.236	35207.367	0.06406621	37.58094	21.40898	98.37152	0.0003462962
259	259999	10578.6300303936	2248.3604	0.0	2248.3604	2248.3604	1000.0	45.66445	0.0	45.66445	45.66445	45.0	112.81466	54.52215	231.82875	-67.56847	11.997187	-1.9202355	3.206551	45.687496	-14.142112	-114.22346	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5306617	0.4151639	6.93201	2.682209e-07	342.1843	38.632202	423.06665	234.89827	318.82162	35.659744	392.97675	223.58458	193.29298	14.042317	225.86789	142.80563	-125.52865	30.376265	-35.11542	-197.0168	125.52865	30.376265	197.0168	35.11542	-0.3884523	0.061751444	-0.14817928	-0.5117345	16680.16	7408.9443	38815.617	1233.0927	50.5386	18.280413	99.35782	5.2033772
260	260999	10617.584387540817	3109.9658	0.0	3109.9658	3109.9658	1000.0	162.87181	0.0	162.87181	162.87181	66.0	113.322296	54.945755	228.60997	-53.93284	12.214169	-1.8771238	3.2101657	44.64032	-15.695661	-114.73236	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53196645	0.41614065	6.7098937	3.091991e-07	268.4055	94.45586	378.26514	1.1574265	246.05647	89.7462	351.38824	-1.0393863	189.86852	12.758283	218.55873	93.693306	-56.187965	86.53853	188.22224	-163.4569	94.22475	42.044037	188.22224	0.98847955	0.34456214	2.4297428	18.822224	-0.50791913	10646.004	7423.531	35427.61	0.9770918	115.32185	389.07184	3542.761	0.0050355825
261	261999	10659.772750854492	1993.4619	1405.3577	3398.8196	588.1041	597.5	2885.3508	0.0	2885.3508	2885.3508	1000.0	114.05981	55.399742	229.39026	-50.61309	12.003442	-1.8439164	3.2274141	46.72752	-15.682768	-115.48998	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5296006	0.41427055	7.050859	1.0430813e-07	302.94263	27.85627	356.02094	216.53363	279.29565	26.926157	331.40155	196.99136	190.70229	14.195169	232.15927	150.22545	-88.593376	24.532318	-7.8266544	-142.6421	88.593376	24.532318	142.6421	7.8266544	-0.31239128	0.07051842	-0.038627967	-0.4658921	8450.621	3974.9734	20346.77	61.25652	29.34605	12.298335	65.059975	0.30232775
262	262999	10701.580948114395	1417.161	249.97461	1667.1356	1167.1864	515.0	1265.7015	0.0	1265.7015	1265.7015	1000.0	114.69239	55.80416	232.30185	-71.01257	12.31821	-1.8157817	3.2584074	41.952526	-15.301317	-116.107445	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5300584	0.41528988	7.2343755	7.003546e-07	323.05994	34.073036	380.22656	232.9566	297.79993	32.390472	353.90555	210.41339	194.04335	13.806744	227.71933	153.38544	-103.75658	28.490625	-17.535465	-166.36784	103.75658	28.490625	166.36784	17.535465	-0.34239718	0.070716314	-0.08118266	-0.4969913	11577.143	5376.7437	27678.262	307.49255	37.474636	15.297962	80.81288	1.4235758
263	263999	10742.661585330963	1811.0095	0.0	1811.0095	1811.0095	561.0	3060.8179	0.0	3060.8179	3060.8179	1000.0	115.00546	56.234543	232.10716	-133.55931	12.863028	-1.7948132	3.2573457	29.077787	-14.651185	-116.41877	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5321336	0.41644356	6.278494	1.0728836e-06	309.97595	53.897274	404.82074	142.28905	283.81705	50.512775	372.7287	124.98966	195.61461	12.430157	228.86426	151.48894	-88.20244	46.554413	65.78309	-168.45894	92.15158	38.145386	168.45894	0.75628537	-0.2859697	0.15849504	0.5227902	-0.5083237	9946.984	7076.531	28378.414	0.57196754	32.16373	19.124859	79.61272	0.0029412005
264	264999	10783.972625255585	475.07797	398.43494	986.71075	14.812245	456.0	2829.772	0.0	2829.772	2829.772	1000.0	115.509636	56.5807	231.7404	-51.313503	12.422758	-1.7983835	3.2591708	46.072803	-16.30236	-116.92412	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.528963	0.4139923	7.6999083	1.937151e-07	251.32251	72.65146	327.4478	0.8749463	227.66646	67.8132	299.34256	0.7089326	192.34703	14.066332	221.69284	88.97727	-35.319424	65.34377	170.38412	-111.62281	68.183914	29.46564	170.38412	0.5627389	0.116211876	1.349097	16.277102	-0.386608	5517.27	4494.951	29030.75	0.3166751	53.93649	194.49428	2649.4402	0.001601424
265	265999	10825.470779418945	3253.808	0.0	3253.808	3253.808	1000.0	3113.0396	0.0	3113.0396	3113.0396	1000.0	115.99384	56.991657	233.79623	-52.08588	12.8680935	-1.7642449	3.2824314	29.461662	-15.203721	-117.42551	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53107333	0.41641557	6.2353344	2.3841858e-07	309.8253	23.750778	360.8129	246.98868	281.2806	24.48794	335.42496	219.30711	197.53125	12.126386	226.62067	151.333	-83.74933	23.028248	-22.14166	-140.22319	83.74933	23.028248	140.22319	22.14166	-0.29371238	0.062116906	-0.0954843	-0.44959787	7544.251	3908.1516	19662.543	490.2531	25.989676	11.766812	59.380367	2.114181
266	266999	10867.623967170715	2297.5688	0.0	2297.5688	2297.5688	1000.0	1840.4282	0.0	1840.4282	1840.4282	1000.0	116.5043	57.41356	236.01616	-82.16314	13.052181	-1.754301	3.2750444	45.733	-13.795145	-117.92526	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.52898574	0.4143515	6.452458	4.172325e-07	319.81418	38.304882	420.7516	252.92998	297.64725	37.154312	396.84628	235.24004	195.30527	15.330273	235.29285	149.35855	-102.34198	32.09487	-41.92132	-188.35529	102.34198	32.09487	188.35529	41.92132	-0.33732313	0.069685854	-0.16569565	-0.49670655	11503.962	7212.336	35477.715	1757.3973	36.64752	18.360205	90.83685	6.946181
267	267999	10908.310401439667	1627.3124	0.0	1627.3124	1627.3124	526.0	3141.006	0.0	3141.006	3141.006	1000.0	117.190056	57.871048	235.31879	-51.612972	12.690463	-1.7452006	3.2874928	49.261055	-15.68406	-118.62251	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.532537	0.41706055	8.055914	9.23872e-07	314.7162	26.596199	374.5171	242.85133	293.16385	25.158688	347.41354	225.7818	197.2974	14.110564	231.7373	154.13397	-95.86645	21.694643	-38.06404	-153.94551	95.86645	21.694643	153.94551	38.06404	-0.32404298	0.054731324	-0.15351726	-0.47893098	9661.034	4129.8223	23699.22	1448.8712	32.197292	11.902585	71.77912	5.8434873
268	268999	10949.92247915268	2362.0383	620.7774	2982.8157	1741.2609	771.0	3146.1663	0.0	3146.1663	3146.1663	1000.0	117.5536	58.176228	235.39584	-110.80611	13.466803	-1.7456609	3.2889774	30.811192	-13.458472	-118.966194	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53218937	0.41695654	5.020323	1.0617077e-07	287.23587	71.118164	387.64612	3.307129	264.17957	66.53509	355.78705	3.307129	200.57373	14.579491	228.91077	43.12993	-63.605846	63.961674	195.57803	-150.99889	83.72252	33.57587	195.57803	0.37401217	-0.06572518	0.95125926	12.397768	-0.4432184	8136.8	5685.752	38250.766	0.1398851	46.930027	132.76166	2247.7646	0.0006414084
269	269999	10990.444689273834	3227.9014	0.0	3227.9014	3227.9014	1000.0	62.585567	0.0	62.585567	62.585567	1000.0	117.94864	58.514008	236.22534	-110.99462	13.1708555	-1.7322979	3.296794	25.024813	-13.988231	-119.37053	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5328187	0.4167932	4.8955727	5.5879354e-08	327.6674	58.50792	423.09366	144.56458	301.97617	56.976093	399.39923	127.612076	202.78636	14.698763	241.08202	136.06833	-99.18977	52.631844	68.233154	-190.90149	101.98834	46.979786	190.90149	0.62464386	-0.30364722	0.1511837	0.5287515	-0.49733678	12608.722	9889.772	36443.383	0.39017993	37.568405	24.98302	94.94234	0.0018789629
270	270999	11031.017714738846	3140.6921	0.0	3140.6921	3140.6921	1000.0	3077.3127	0.0	3077.3127	3077.3127	1000.0	118.7493	58.920883	237.56242	-80.24543	14.58461	-1.6846277	3.3319864	47.282646	-16.755808	-120.19759	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54014015	0.42221117	7.2331123	1.4901161e-08	312.10608	37.297432	402.9276	229.02444	281.7928	37.220932	372.89334	197.85503	200.09633	17.785378	236.01834	113.300156	-81.69647	34.08841	0.28200942	-189.31366	81.69784	34.085144	189.31366	0.16083045	-0.28088853	0.092884116	0.0013895398	-0.5934346	7836.3335	6041.4883	35839.664	0.025866436	25.986168	17.217113	112.345276	0.00012775451
271	271999	11071.210721731186	479.70404	0.0	479.70404	479.70404	1000.0	2242.4023	0.0	2242.4023	2242.4023	648.0	119.029594	59.311806	240.98938	-66.71744	14.221447	-1.6833681	3.3208585	39.52522	-13.074461	-120.46878	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5349928	0.41881624	7.198384	6.854534e-07	285.12317	68.221436	378.54727	4.098429	261.42883	64.94885	350.85706	0.11614985	197.76392	17.206758	236.60892	79.906815	-63.664948	60.644478	166.89845	-151.52924	80.097176	36.268745	166.89845	0.12812959	-0.033467915	1.2767265	15.23832	-0.47282758	7730.9785	5727.373	27855.096	0.01641719	50.121414	165.5111	2322.064	8.204315e-05
272	272999	11113.41088271141	705.0294	0.0	705.0294	705.0294	1000.0	3107.7725	0.0	3107.7725	3107.7725	1000.0	119.24359	59.59034	239.83603	-46.8477	13.134448	-1.6922219	3.3082035	38.65097	-13.587674	-120.67782	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5336222	0.41785067	7.001719	2.0861626e-07	310.4782	41.143063	408.83664	229.61356	279.40262	38.76735	373.0431	206.3268	200.8258	15.904461	235.58269	95.66348	-78.57681	35.820766	2.419675	-164.80678	78.584496	35.803905	164.80678	1.6044638	-0.27043957	0.0963317	0.01162131	-0.6327278	7457.443	6056.3887	27161.271	2.574304	24.606531	17.751984	104.277824	0.012100823
273	273999	11155.419066905975	1248.6055	1093.9246	2342.53	154.68085	395.0	3210.7527	0.0	3210.7527	3210.7527	985.0	119.84798	59.980385	245.01515	-49.87437	13.4537945	-1.6744694	3.323575	30.761019	-14.045372	-121.30158	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5364164	0.42068717	6.1305103	2.2351742e-07	283.4061	82.33525	358.43353	-22.576483	265.53012	61.541233	328.55295	44.082256	200.48793	27.475601	234.1461	44.063957	-65.04221	47.22331	119.78577	-128.9349	73.533226	32.456047	128.9349	0.0072209593	-0.19609393	0.24442269	1.2387967	-0.42150697	6460.5303	4116.7407	16624.209	5.214225e-05	23.493444	16.928478	148.39021	2.542669e-07
274	274999	11196.283572673798	3380.455	0.0	3380.455	3380.455	1000.0	3147.4229	0.0	3147.4229	3147.4229	1000.0	120.393845	60.413418	241.10489	-60.973923	13.814823	-1.6513638	3.3311105	43.043823	-14.650633	-121.84292	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53635764	0.42103347	7.4901853	5.9604645e-08	327.76898	75.493286	423.5942	57.168556	303.1342	71.63888	395.34406	47.73452	207.48672	12.368729	236.20374	160.10263	-95.64747	69.77628	164.53424	-191.7215	111.08527	40.95401	191.7215	0.5308767	-0.23427008	0.4157825	3.4468608	-0.5041607	14017.167	8533.44	36757.133	0.2818301	47.23032	46.341526	567.12665	0.0013583403
275	275999	11238.374232769012	934.506	342.13315	1276.6392	592.37286	336.5	3445.271	0.0	3445.271	3445.271	1000.0	121.0245	60.80126	241.61931	-56.884228	13.647577	-1.6715245	3.3030603	29.954435	-13.519122	-122.47316	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53532267	0.41894993	5.3042984	3.296882e-07	344.08585	28.314377	409.1034	241.68352	318.7133	25.798798	377.0115	226.1885	205.88995	12.809545	236.76459	159.21204	-112.82334	21.890942	-54.2134	-180.7691	112.82334	21.890942	180.7691	54.2134	-0.35144806	0.04677983	-0.2220318	-0.4940311	13208.319	4974.361	32677.47	2939.093	40.62292	12.739969	89.305565	12.557379
276	276999	11279.149005174637	3130.6628	0.0	3130.6628	3130.6628	1000.0	725.53467	0.0	725.53467	725.53467	1000.0	121.46699	61.197887	245.08855	-47.76314	13.891691	-1.6422117	3.3352594	32.266914	-14.465321	-122.91506	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53624386	0.41969332	5.4749866	4.172325e-07	293.62793	70.06402	383.67123	1.2458736	272.41788	65.68053	355.8217	1.2458736	202.84172	18.390776	236.2645	27.847996	-69.576164	63.021404	177.454	-159.07417	87.75433	33.342415	177.454	2.0803595	-0.062860504	1.0698047	10.630405	-0.47123325	8812.54	5913.0557	31489.922	4.327896	49.472607	123.128075	1241.7584	0.018895686
277	277999	11319.697131633759	1918.6752	0.0	1918.6752	1918.6752	747.0	2779.3606	0.0	2779.3606	2779.3606	839.0	121.93429	61.536285	244.4079	-47.9302	13.777953	-1.6541086	3.3350034	31.623543	-13.592896	-123.368706	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53626025	0.42098388	5.850958	4.172325e-07	283.6149	60.443974	343.67892	27.754425	263.16818	55.78239	319.3864	18.8311	203.61542	11.864836	236.62021	164.24129	-59.552746	55.648045	195.82391	-119.6727	76.395294	28.407612	195.82391	0.60919523	-0.110973716	0.7639374	10.398963	-0.39581096	6643.2344	4514.7427	38347.004	0.37111884	37.892723	125.9019	2036.3656	0.001841609
278	278999	11361.0952231884	1958.5007	1444.103	3402.6038	514.39777	608.5	3388.6956	0.0	3388.6956	3388.6956	1000.0	122.45054	61.792038	246.68396	-55.600536	14.582969	-1.6288298	3.3377807	46.841263	-15.387039	-123.90095	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5365315	0.42107773	7.052294	5.2154064e-08	302.37567	42.416748	383.4127	187.16202	273.84552	37.463688	346.98218	166.38152	206.3005	14.398451	238.1916	162.90654	-67.54499	36.482574	46.693077	-155.10149	69.32011	32.985268	155.10149	0.087137766	-0.23306626	0.11555897	0.2803018	-0.4847802	5893.304	4946.8223	24056.473	0.0075929905	19.843758	14.953868	75.19013	3.449173e-05
279	279999	11396.752914190292	2135.3513	0.0	2135.3513	2135.3513	1000.0	677.7237	0.0	677.7237	677.7237	252.0	122.92333	62.13442	246.96649	-71.69348	13.848023	-1.6217054	3.3568053	39.95204	-13.49141	-124.37725	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5376936	0.42206046	8.232513	5.9604645e-08	288.41473	74.92605	371.1025	2.6331549	261.66934	69.246155	337.60977	2.6331549	204.32814	15.551215	247.2615	38.67094	-57.34119	65.77501	197.68277	-173.81248	81.51091	31.150227	197.68277	0.008604704	0.04691396	1.4339463	18.895256	-0.5747717	7614.3643	5508.8364	39078.48	7.404093e-05	61.887684	231.8683	3635.5715	3.7719224e-07
280	280999	11435.062715291977	67.46913	7.6903267	75.15946	59.77881	519.0	3046.0918	0.0	3046.0918	3046.0918	1000.0	123.0959	62.42354	247.96216	-93.82191	13.892125	-1.6256708	3.3659098	46.20243	-17.922201	-124.54898	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53934777	0.4236736	7.1991754	3.9115548e-07	289.92612	77.22105	397.05438	-0.13895084	264.02655	70.64939	359.94943	-2.435452	207.68282	16.795382	245.09767	46.667484	-56.34371	64.92097	194.24622	-150.19699	79.51273	32.66606	194.24622	0.18256101	0.27906683	2.4582858	19.424622	-0.49824437	7389.346	5964.512	37731.59	0.033328522	99.70418	404.0375	3773.159	0.00016631887
281	281999	11471.619913101196	1203.9816	0.0	1203.9816	1203.9816	1000.0	1207.9386	0.0	1207.9386	1207.9386	383.0	123.52122	62.77399	249.19104	-66.840294	13.776697	-1.6241146	3.3680122	45.474564	-13.376375	-124.98075	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5342095	0.42029822	8.925132	5.9604645e-08	328.67188	25.616707	392.20963	254.72105	301.80676	23.545773	360.42084	230.96753	208.59097	14.619308	245.9703	158.23459	-93.21579	22.845718	-17.43405	-149.55301	93.21579	22.845718	149.55301	17.43405	-0.30589512	0.06079307	-0.07350639	-0.45755604	9211.11	4146.065	22366.104	303.9461	29.852158	11.886302	65.6863	1.2815142
282	282999	11509.833191871643	3010.0686	0.0	3010.0686	3010.0686	1000.0	255.64316	0.0	255.64316	255.64316	1000.0	123.82899	63.159626	251.71405	-77.745514	13.925526	-1.6037986	3.379376	42.193977	-14.770973	-125.27228	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.53770334	0.42403898	7.662465	9.126961e-07	295.03918	134.186	430.71875	1.8738438	286.6003	101.21924	406.65952	86.337524	195.52856	46.751717	245.707	49.79276	-91.071724	73.099976	115.9418	-215.56221	105.092384	50.924046	215.56221	1.5266961	-0.2472526	0.28360856	1.0307688	-0.54611814	13637.668	10189.499	46467.062	2.330801	41.233097	25.3714	119.509186	0.00972229
283	283999	11547.518493890762	808.914	0.0	808.914	808.914	1000.0	3369.08	0.0	3369.08	3369.08	1000.0	124.093346	63.47061	248.04181	-79.75295	13.88703	-1.5833384	3.3933632	53.981728	-14.170662	-125.54864	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5387817	0.42313042	8.594523	2.0861626e-07	307.00317	77.31787	388.88837	-1.2297852	280.08102	72.76604	361.74164	-5.9550405	210.68231	18.366299	238.7142	-36.639034	-69.39874	70.54247	184.58937	-166.94383	92.09613	36.203976	184.58937	2.2962341	0.029020611	1.7300415	18.158808	-3.540925	9792.425	6414.72	34073.234	5.2726912	71.88506	283.5142	3297.4233	0.023915675
284	284999	11585.012589931488	1327.8937	1345.8607	3221.4924	214.58752	422.66666	2146.3147	0.0	2146.3147	2146.3147	612.0	124.43687	63.785152	250.71149	-65.9547	14.6093	-1.5768954	3.397019	50.45433	-14.581567	-125.89974	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5397727	0.42401013	8.731348	8.195639e-08	327.57196	58.234844	432.98462	223.6005	295.4754	55.209564	397.53653	196.2234	207.71957	20.155302	253.60004	113.712265	-87.75586	47.88025	4.216906	-181.24866	87.82622	47.751057	181.24866	0.5036554	-0.27832067	0.11795582	0.019706668	-0.5914631	9993.609	8858.8	32851.074	0.25366876	29.916971	23.45262	104.241356	0.0011091165
285	285999	11622.575514554977	1505.1934	986.8755	2492.0688	518.3179	487.0	1707.9949	0.0	1707.9949	1707.9949	1000.0	125.141594	64.18549	251.53427	-52.9952	15.989975	-1.5440799	3.4091423	28.530529	-13.605792	-126.6115	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5395889	0.423412	6.5096264	7.4505806e-07	202.88016	140.41803	357.44836	-3.0215304	210.86247	93.29594	329.0602	68.084175	160.26437	67.37361	240.55988	53.09655	-50.598095	41.7782	133.62592	-125.868774	56.852825	32.76189	133.62592	0.14224182	-0.21650937	0.25543553	1.6321278	-0.41689488	4305.5854	4116.624	17855.885	0.020232735	18.795301	21.60201	212.19574	0.00027582498
286	286999	11659.678580760956	2375.3562	0.0	2375.3562	2375.3562	686.0	3237.9893	0.0	3237.9893	3237.9893	1000.0	125.71141	64.52699	250.81683	-58.31904	14.886383	-1.5252199	3.411947	32.624046	-14.741264	-127.17588	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5405984	0.42414778	5.2712035	1.4901161e-08	281.88824	98.47334	410.13004	1.2605364	251.32932	90.89581	367.93024	1.2605364	209.8853	15.412178	244.4766	39.6934	-41.44402	88.04896	211.85197	-160.52312	88.777626	39.859234	211.85197	0.74118185	0.32035506	2.005107	16.69146	-0.45805168	9470.225	7354.6523	44881.258	0.5493505	99.80242	325.16882	3290.047	0.0023994164
287	287999	11697.500684022903	3279.25	0.0	3279.25	3279.25	1000.0	3048.7087	0.0	3048.7087	3048.7087	1000.0	126.43898	64.944336	256.83002	-97.76749	15.725795	-1.5516979	3.4100926	46.31356	-12.746263	-127.891136	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5391466	0.4231451	9.00841	1.5199184e-06	322.6773	19.979652	354.8905	249.83803	298.8103	18.753296	335.06055	234.83658	212.59262	13.777238	247.90616	168.73131	-86.21767	16.803793	-28.555166	-143.46266	86.21767	16.803793	143.46266	28.555166	-0.28713366	0.046440687	-0.10332767	-0.45384732	7715.8525	2808.4336	20581.533	815.3975	25.504684	8.433589	65.11014	2.9505389
288	288999	11735.064047574997	3384.8079	0.0	3384.8079	3384.8079	1000.0	2920.9597	0.0	2920.9597	2920.9597	1000.0	126.94066	65.27024	253.68341	-62.35486	15.83848	-1.5205373	3.4146028	32.799202	-14.656857	-128.42477	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5404649	0.4249047	5.4460387	2.3841858e-07	343.98383	28.940287	395.7351	245.19826	316.04526	27.055122	367.3836	228.29857	212.74214	15.154201	250.0569	153.08313	-103.30311	21.839663	-31.551016	-150.68826	103.30311	21.839663	150.68826	31.551016	-0.32429057	0.050876204	-0.11642874	-0.42012647	11148.503	4280.332	22706.953	995.46655	34.542572	11.279384	63.30813	3.673445
289	289999	11771.919388055801	2962.547	0.0	2962.547	2962.547	1000.0	3330.5383	0.0	3330.5383	3330.5383	1000.0	127.36477	65.591866	254.6862	-86.673294	16.07869	-1.5139741	3.4084072	45.34227	-13.386171	-128.83043	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5385576	0.42307037	8.811718	5.9604645e-08	287.19946	72.487404	379.77585	3.3620253	259.74005	67.59238	344.53107	2.5769668	209.49886	20.644943	250.5167	-27.332552	-50.24122	64.92997	225.72862	-146.91943	73.509155	36.557976	225.72862	0.10123205	0.022670526	1.2739186	16.329372	-3.0694578	6740.0806	6202.47	50953.41	0.010247928	52.9839	210.00673	3686.0068	4.813162e-05
290	290999	11809.887848377228	3369.632	0.0	3369.632	3369.632	1000.0	1405.7885	0.0	1405.7885	1405.7885	1000.0	127.89485	65.86609	256.36005	-81.707794	14.729762	-1.502694	3.4252076	46.775555	-14.539592	-129.3443	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5384417	0.42270654	8.7928705	1.7881393e-07	332.618	75.281265	403.26477	-0.70100373	299.9934	69.71454	368.021	-3.20757	211.65839	21.120766	248.21976	53.778397	-88.33501	58.23733	195.09457	-158.69	103.18779	23.386757	195.09457	47.427124	-0.047241975	1.3332293	13.407834	-0.438255	11194.661	5036.7896	38061.89	2249.332	60.75201	141.01457	1797.7002	8.03817
291	291999	11846.95294880867	1750.1467	878.9709	2629.1177	871.1759	636.5	361.01743	0.0	361.01743	361.01743	1000.0	128.7187	66.23719	255.30957	-49.335854	15.160697	-1.4633422	3.4518888	31.684452	-13.774067	-130.18794	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5407708	0.42361915	5.921102	7.4505806e-07	276.6145	105.06549	393.48102	1.0542756	248.88976	97.619064	362.42966	-0.23854221	213.85876	18.993696	253.83234	-7.513603	-35.030983	93.09717	209.01096	-144.3375	91.950874	37.937954	209.01096	1.8112273	0.45591202	2.285716	20.609411	-0.85678786	9894.253	7646.712	43685.58	3.2805445	122.55468	390.8991	4247.4785	0.013943976
