Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
495	495999	15012.3557741642	3239.226	0.0	3239.226	3239.226	1000.0	3229.6858	0.0	3229.6858	3229.6858	1000.0	295.3656	55.555237	340.68585	-64.2645	4.6525755	-0.23634401	2.105989	23.940899	-10.474795	-296.0984	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8096331	0.6654264	7.0915937	5.9604645e-07	328.2437	20.052326	349.12344	251.40858	336.83923	18.790375	353.15222	265.0545	314.60568	21.601393	334.94757	242.49335	-22.23355	4.243018	-12.338583	-35.57962	22.23355	4.243018	35.57962	12.338583	-0.06668751	0.0157215	-0.036711063	-0.11156885	512.33386	196.87445	1265.9093	152.24063	1.5473449	0.6614562	3.969577	0.4529625
496	496999	15043.612993478775	3255.297	0.0	3255.297	3255.297	1000.0	3232.5205	0.0	3232.5205	3232.5205	1000.0	295.70517	55.244576	340.92313	-85.91907	4.2523313	-0.2379616	2.102768	23.947033	-12.223728	-296.40366	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8137639	0.66662526	7.670838	4.4703484e-07	320.65	21.09013	343.08154	244.34888	330.84436	20.953682	351.42114	260.76782	313.52768	21.504734	334.54785	242.05275	-17.316637	1.9231944	-12.524474	-21.945173	17.316637	1.9231944	21.945173	12.524474	-0.0526802	0.007906458	-0.037176054	-0.07680375	303.5645	65.711395	481.59064	156.86246	0.9255571	0.23387948	1.6365632	0.46561053
497	497999	15074.940696716309	3238.8542	0.0	3238.8542	3238.8542	1000.0	3224.576	0.0	3224.576	3224.576	1000.0	295.6571	55.36758	340.39648	-78.75253	4.709263	-0.23715557	2.1047723	20.061756	-11.426999	-296.3651	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8076411	0.6640825	6.5959754	1.6838312e-06	322.71606	18.336634	342.24707	249.25789	334.94022	18.13277	352.0001	263.4646	314.65543	20.505198	334.92004	241.93192	-20.284777	3.4968507	-14.214817	-31.876518	20.284777	3.4968507	31.876518	14.214817	-0.061142366	0.0135126095	-0.04152017	-0.09964194	423.7002	158.05284	1016.11237	202.061	1.2861099	0.54530865	3.1762383	0.5902016
498	498999	15106.16747379303	3230.6548	0.0	3230.6548	3230.6548	1000.0	3217.9094	0.0	3217.9094	3217.9094	1000.0	295.7224	55.25281	340.53238	-76.32634	4.4798408	-0.23619004	2.0881178	23.998615	-11.645412	-296.41367	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80331874	0.65851116	6.802856	1.1920929e-07	323.68457	21.538206	346.25778	243.38918	330.25858	19.976316	349.09982	256.8202	313.47614	21.377262	335.2577	241.4626	-16.782413	2.9143534	-11.51033	-24.65395	16.782413	2.9143534	24.65395	11.51033	-0.05126255	0.0111096585	-0.033653	-0.08798506	290.14282	104.806786	607.8172	132.48769	0.8912631	0.36449555	2.151125	0.3873571
499	499999	15137.267307519913	3252.3167	0.0	3252.3167	3252.3167	1000.0	3227.447	0.0	3227.447	3227.447	1000.0	295.85812	55.27005	341.391	-82.98352	4.8932524	-0.24014324	2.1152415	23.425346	-10.4538555	-296.55515	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80520344	0.66311663	8.064818	1.2218952e-06	325.6934	23.857746	351.63525	246.0743	335.35107	22.748318	356.42914	262.68317	314.30215	22.68647	337.46146	242.15958	-21.048914	1.6973714	-16.348764	-27.483496	21.048914	1.6973714	27.483496	16.348764	-0.0630575	0.006556884	-0.04721755	-0.08457842	445.93787	73.48561	755.3425	267.28207	1.3351247	0.22913004	2.1666236	0.7719486
500	500999	15168.158524751663	3233.5945	0.0	3233.5945	3233.5945	1000.0	3267.3477	0.0	3267.3477	3267.3477	1000.0	295.84805	55.233727	340.9196	-62.226345	4.68412	-0.24493729	2.0941477	21.958107	-10.015142	-296.55255	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8046009	0.6636607	6.34509	8.940697e-07	330.22632	21.89829	350.1154	248.19972	339.70416	20.79356	357.79712	264.104	316.1047	22.645588	338.12228	241.59958	-23.599455	3.3415613	-17.592787	-35.27382	23.599455	3.3415613	35.27382	17.592787	-0.07007911	0.01312271	-0.050229535	-0.110209934	568.1002	167.30063	1244.2423	309.50613	1.6951333	0.5746109	3.887525	0.8836775
501	501999	15199.295310735703	3228.5347	0.0	3228.5347	3228.5347	1000.0	3232.8677	0.0	3232.8677	3232.8677	1000.0	295.94498	55.402824	341.17654	-68.38922	4.064931	-0.25880674	2.0958388	21.981638	-11.096087	-296.64737	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80838037	0.6617811	7.4596443	1.7359853e-06	325.5369	21.757486	347.80225	246.66594	335.66666	21.217861	358.93225	261.97177	314.7785	21.756134	337.46637	242.51875	-20.888155	3.5095103	-13.318853	-29.093699	20.888155	3.5095103	29.093699	13.318853	-0.06256406	0.011739305	-0.039301425	-0.09253523	448.6317	148.8341	846.4433	177.39185	1.3447893	0.46266434	2.5230477	0.5234499
502	502999	15230.66474366188	3232.525	0.0	3232.525	3232.525	1000.0	3252.1252	0.0	3252.1252	3252.1252	1000.0	296.1622	55.148125	341.53006	-109.00634	3.708709	-0.26523566	2.0842988	20.149658	-12.272237	-296.8654	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8043845	0.6607909	7.3625298	2.3841858e-07	325.31247	22.350525	347.45398	246.93422	334.09113	21.147636	355.1502	262.09708	314.19995	22.034996	337.47974	241.82672	-19.891212	1.8595781	-16.247602	-24.334114	19.891212	1.8595781	24.334114	16.247602	-0.059969984	0.008336735	-0.046689417	-0.0820227	399.1184	74.169586	592.1491	263.98462	1.2064644	0.26984137	1.909598	0.7585912
503	503999	15261.960986852646	3243.5989	0.0	3243.5989	3243.5989	1000.0	3229.6865	0.0	3229.6865	3229.6865	1000.0	296.11633	55.307613	340.7946	-83.95799	4.6216397	-0.23865461	2.0961578	22.509052	-10.369818	-296.82642	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80768996	0.6639683	10.291226	1.1175871e-07	326.03107	21.8976	348.56512	248.65	336.2474	21.513973	356.38065	262.08786	315.2847	22.379072	337.24838	242.29082	-20.962673	2.3012109	-16.406427	-28.44063	20.962673	2.3012109	28.44063	16.406427	-0.06278148	0.009505966	-0.046937805	-0.09335384	444.72916	100.51799	808.86945	269.17087	1.335524	0.35338202	2.6538079	0.7700817
504	504999	15293.126376867294	3236.4185	0.0	3236.4185	3236.4185	1000.0	3238.2893	0.0	3238.2893	3238.2893	1000.0	296.46738	54.83323	340.71478	-155.77135	5.438501	-0.22589956	2.1097229	23.466436	-12.961978	-297.18652	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81271935	0.66330653	8.492257	1.3113022e-06	324.81946	22.002346	348.64966	246.74266	334.40952	21.369179	354.7427	262.1735	315.39725	22.506088	338.67303	242.60759	-19.012259	2.7225678	-12.026805	-26.943819	19.012259	2.7225678	26.943819	12.026805	-0.057315554	0.010347799	-0.03517165	-0.08402217	368.8784	105.49239	725.9694	144.64403	1.1156077	0.3504728	2.100692	0.42300254
505	505999	15324.303200244904	3234.9895	0.0	3234.9895	3234.9895	1000.0	3237.4094	0.0	3237.4094	3237.4094	1000.0	296.32336	55.23256	340.508	-84.97604	3.4767992	-0.25341964	2.0778563	20.186699	-10.607994	-297.0336	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80533904	0.6600746	7.5425997	3.1553209e-06	325.44727	22.449535	346.84012	244.29199	335.3843	21.288246	355.6467	259.33475	314.8255	22.173273	336.623	242.85144	-20.558802	3.462048	-14.793969	-29.078012	20.558802	3.462048	29.078012	14.793969	-0.06168669	0.011968888	-0.04353553	-0.09603447	434.65012	151.78119	845.5308	218.86153	1.3069681	0.48525295	2.6514485	0.66217715
506	506999	15355.503295183182	3267.9392	0.0	3267.9392	3267.9392	1000.0	3219.8386	0.0	3219.8386	3219.8386	1000.0	296.29514	55.548912	340.52466	-86.11618	4.4704213	-0.24462847	2.106674	21.16007	-12.686674	-297.00317	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.810178	0.6631646	7.7849145	1.2218952e-06	327.75278	21.568115	351.4892	249.59709	336.81796	20.955963	358.51642	263.03235	314.50775	21.835808	340.3792	242.32092	-22.31024	2.475403	-16.195911	-28.983782	22.31024	2.475403	28.983782	16.195911	-0.066669196	0.009714715	-0.0466011	-0.0926804	503.8744	112.22635	840.05963	262.30756	1.5086459	0.3736486	2.6713736	0.75607204
507	507999	15386.683919906616	3247.9224	0.0	3247.9224	3247.9224	1000.0	3255.25	0.0	3255.25	3255.25	1000.0	296.50015	55.12429	342.10815	-90.17166	4.03501	-0.23533675	2.082466	20.356071	-9.555398	-297.1953	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8144947	0.6638354	8.19559	4.4703484e-07	325.65314	21.505993	347.30795	247.80423	334.87274	20.501938	354.38968	262.6169	314.82108	21.8952	338.014	241.75381	-20.051651	3.275469	-14.355577	-28.430325	20.051651	3.275469	28.430325	14.355577	-0.06036191	0.0121306265	-0.042251833	-0.09802394	412.79755	139.7975	808.2834	206.08261	1.2477244	0.46591172	2.6348052	0.60654944
508	508999	15417.96615099907	3280.3442	0.0	3280.3442	3280.3442	1000.0	3258.443	0.0	3258.443	3258.443	1000.0	296.45618	55.381405	342.1195	-129.15479	4.407039	-0.25831985	2.098191	24.866493	-10.551953	-297.15387	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8133605	0.66610366	8.224332	2.9802322e-07	325.7024	22.722921	349.241	246.13074	337.78345	21.193127	360.6873	263.80426	315.18198	22.133677	338.76694	242.08626	-22.60148	2.3078132	-16.314676	-28.335907	22.60148	2.3078132	28.335907	16.314676	-0.0673689	0.009621936	-0.046939317	-0.09423559	516.15295	103.50896	802.9237	266.16867	1.5421811	0.3620645	2.5249946	0.76579976
509	509999	15449.219499111176	3190.3184	0.0	3190.3184	3190.3184	1000.0	3241.2122	0.0	3241.2122	3241.2122	1000.0	296.8115	54.776596	340.9233	-96.099556	4.5475507	-0.25957087	2.096924	22.66719	-10.415293	-297.5067	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8081567	0.6628827	8.179234	1.3709068e-06	323.9938	22.40867	348.11624	245.36006	334.60498	21.465815	357.75266	264.10223	313.59644	21.662935	336.76605	242.86539	-21.008526	2.3327744	-14.701504	-28.73306	21.008526	2.3327744	28.73306	14.701504	-0.06308714	0.008532183	-0.047163893	-0.09305904	446.8	101.849655	825.5888	216.1342	1.342253	0.32845291	2.4656646	0.7169345
510	510999	15480.319097995758	3231.1455	0.0	3231.1455	3231.1455	1000.0	3212.9407	0.0	3212.9407	3212.9407	1000.0	296.75955	55.13081	340.88766	-85.95099	5.3645506	-0.24554764	2.0964105	21.479626	-10.810825	-297.4771	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8074686	0.6617237	9.276505	2.1457672e-06	321.79803	20.732683	343.0637	246.25597	331.2456	19.767656	351.7394	261.58224	314.3988	21.326126	336.72455	243.54544	-16.846823	2.6898687	-10.441781	-26.167448	16.846823	2.6898687	26.167448	10.441781	-0.051343795	0.010688373	-0.030707803	-0.08376147	291.0508	97.82402	684.7353	109.03079	0.8923927	0.34432042	2.1918237	0.32064414
511	511999	15511.461980819702	3235.3162	0.0	3235.3162	3235.3162	1000.0	3217.994	0.0	3217.994	3217.994	1000.0	296.86035	54.840336	341.31143	-138.80788	4.431324	-0.2349753	2.1108282	19.467548	-11.287604	-297.5508	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81085384	0.66403097	6.49097	6.3180923e-06	324.4958	21.342016	347.36655	247.56917	333.3026	21.840977	353.87906	259.51407	314.81247	21.970081	337.77203	243.35803	-18.490166	2.0542157	-13.28993	-26.382008	18.490166	2.0542157	26.382008	13.28993	-0.05574455	0.007347283	-0.03877391	-0.083526865	346.10602	76.4109	696.01025	176.62225	1.0433494	0.24007282	2.1701703	0.51530254
512	512999	15542.616722106934	3263.3552	0.0	3263.3552	3263.3552	1000.0	3224.5288	0.0	3224.5288	3224.5288	1000.0	297.02158	54.86631	341.8259	-75.59688	4.555119	-0.2339153	2.1090393	21.86287	-9.991039	-297.72705	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81577265	0.6642394	8.668803	7.4505806e-07	320.11716	19.84265	337.5037	245.5849	329.42987	19.237114	346.97592	259.91412	313.30396	21.443392	332.07922	242.19623	-16.125923	3.213091	-10.171799	-26.862314	16.125923	3.213091	26.862314	10.171799	-0.049534652	0.012521118	-0.030004602	-0.09460648	270.3693	115.357925	721.58386	103.46549	0.8379284	0.40624315	2.541349	0.30522838
513	513999	15573.857268333435	2673.9192	0.0	2673.9192	2673.9192	811.0	3270.8025	0.0	3270.8025	3270.8025	1000.0	297.1961	54.8977	341.92163	-79.53462	4.5980225	-0.24777135	2.1124983	20.074265	-10.550052	-297.9109	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8117727	0.6631983	6.8034763	2.9802322e-06	322.89703	21.560314	350.03918	245.98071	334.93286	21.41389	360.6138	262.0245	315.01016	21.302368	340.6223	242.92566	-19.922709	2.354888	-9.622898	-26.839006	19.922709	2.354888	26.839006	9.622898	-0.059710067	0.007938834	-0.028940624	-0.08736517	402.45984	90.15598	720.33234	92.60016	1.2053201	0.27577606	2.159365	0.27849266
514	514999	15604.900938034058	3240.0544	0.0	3240.0544	3240.0544	1000.0	2221.6658	0.0	2221.6658	2221.6658	655.0	297.39615	54.54004	342.26108	-67.297806	4.5262313	-0.24717572	2.0993361	20.116007	-10.484686	-298.0703	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.807926	0.66055876	7.4164057	3.632158e-06	327.88498	22.385817	349.54733	248.94731	336.36362	22.008627	359.09677	263.03598	315.799	22.594463	339.09573	242.80789	-20.564627	2.3176317	-15.077053	-27.564714	20.564627	2.3176317	27.564714	15.077053	-0.061525974	0.008881274	-0.043882634	-0.088190876	428.27533	97.242455	759.81354	227.31752	1.283038	0.31763363	2.4309564	0.6616208
515	515999	15635.904836654663	3252.752	0.0	3252.752	3252.752	1000.0	3142.0107	0.0	3142.0107	3142.0107	957.0	297.37158	54.839474	340.3076	-67.51567	3.6325636	-0.25314125	2.1025367	19.946602	-13.228828	-298.06433	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8089889	0.6626987	6.837366	5.066395e-06	325.84912	22.92396	349.25577	246.5809	335.7198	22.230062	356.93735	261.27045	314.6712	22.436571	337.6939	242.43309	-21.048595	1.9798819	-15.99696	-28.888811	21.048595	1.9798819	28.888811	15.99696	-0.06302511	0.007854643	-0.04714471	-0.09206575	446.9633	85.0371	834.5634	255.90273	1.3391666	0.28860685	2.65967	0.754172
516	516999	15667.032866716385	3269.6802	0.0	3269.6802	3269.6802	1000.0	3253.255	0.0	3253.255	3253.255	1000.0	297.50574	54.557835	342.0516	-87.865234	5.5489364	-0.2524357	2.1020608	25.035488	-11.109657	-298.20847	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.804323	0.6599338	7.5105925	7.1525574e-07	325.81543	24.214474	355.45706	245.0044	338.70477	23.837992	365.65436	261.29663	316.2076	22.838556	342.56128	243.3287	-22.497128	3.0817332	-15.580073	-37.277187	22.497128	3.0817332	37.277187	15.580073	-0.06652272	0.008539732	-0.05050622	-0.10321617	515.61786	147.77393	1389.5885	242.7387	1.5187582	0.4028158	3.8476083	0.8061424
517	517999	15697.800731897354	2535.3137	721.9395	3257.2532	1813.3741	780.0	3245.5547	0.0	3245.5547	3245.5547	1000.0	297.47815	54.98419	341.51715	-86.02227	5.6188097	-0.24304067	2.119489	27.02323	-11.469891	-298.2049	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.81033593	0.66222346	9.719848	3.695488e-06	325.16754	22.054346	348.33282	247.0864	334.9752	20.870914	355.58426	262.8774	315.25632	21.617546	339.0429	243.8273	-19.71887	2.408347	-11.584898	-29.288363	19.71887	2.408347	29.288363	11.584898	-0.059241053	0.009229755	-0.033823915	-0.090546966	394.634	99.01324	857.8082	134.20985	1.1881566	0.33223704	2.6428952	0.39184657
518	518999	15728.933390378952	3261.2869	0.0	3261.2869	3261.2869	1000.0	3258.3184	0.0	3258.3184	3258.3184	1000.0	297.63437	54.98989	342.81876	-150.08823	4.2934365	-0.24526158	2.1125007	25.343065	-14.4083	-298.3463	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8147703	0.6659314	14.249073	4.529953e-06	324.49072	22.143137	348.3562	246.72797	336.3253	21.798162	357.54724	262.0135	315.9091	22.019659	338.8354	243.56973	-20.41622	1.9233484	-16.043333	-26.260273	20.41622	1.9233484	26.260273	16.043333	-0.061015908	0.0074980273	-0.04642987	-0.083869435	420.52136	78.72528	689.6019	257.38852	1.2573639	0.259538	2.1039958	0.7448898
519	519999	15759.975955963135	3280.4004	0.0	3280.4004	3280.4004	1000.0	2137.2905	0.0	2137.2905	2137.2905	644.0	297.68817	54.9751	342.66064	-121.261444	4.4103866	-0.2526285	2.1079538	21.765507	-9.127711	-298.37637	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8055284	0.66119534	8.266637	4.5448542e-07	326.82498	23.617828	350.2044	244.67055	333.00388	21.842997	353.04935	256.77872	312.49963	21.823433	335.69757	243.22227	-20.504232	3.621853	-8.714035	-34.02859	20.504232	3.621853	34.02859	8.714035	-0.06177616	0.011509901	-0.02973534	-0.10115359	433.54138	152.74274	1157.9451	75.93441	1.3055662	0.46804652	3.4421144	0.2591148
520	520999	15790.939039230347	3255.6448	0.0	3255.6448	3255.6448	1000.0	3270.3323	0.0	3270.3323	3270.3323	1000.0	297.84863	54.836445	342.15598	-134.9624	3.9060972	-0.2657608	2.096299	20.032207	-10.880623	-298.54044	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8116702	0.6647422	7.442059	1.1920929e-06	327.40875	23.361387	354.69852	242.7871	337.57184	22.035147	362.2755	259.90262	315.22134	21.60443	339.82452	243.76276	-22.350487	3.502931	-14.330042	-32.991978	22.350487	3.502931	32.991978	14.330042	-0.06636361	0.0105944015	-0.047337126	-0.10090134	511.81488	158.30296	1088.4706	205.3501	1.5169551	0.46927848	3.2686965	0.67834294
521	521999	15822.030376911163	3231.757	0.0	3231.757	3231.757	1000.0	3246.551	0.0	3246.551	3246.551	1000.0	297.6926	55.264328	342.17404	-70.79974	3.9823258	-0.2743608	2.0769477	22.447699	-10.234547	-298.39304	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8057933	0.6616381	8.1814995	1.1920929e-07	327.9826	23.245403	352.7379	246.76955	336.9062	21.723972	358.5155	262.43265	315.4137	22.497913	339.26794	243.5979	-21.4925	2.566456	-15.356096	-30.1248	21.4925	2.566456	30.1248	15.356096	-0.06421118	0.009797225	-0.04688048	-0.09612354	468.51416	112.661415	907.5036	235.8097	1.4024044	0.3732275	2.8957024	0.7769399
522	522999	15853.131483316422	3260.1475	0.0	3260.1475	3260.1475	1000.0	3249.7642	0.0	3249.7642	3249.7642	1000.0	297.85797	55.03108	342.39505	-123.00228	4.585061	-0.28154048	2.0677674	24.075031	-10.187382	-298.55566	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80547696	0.66006994	9.635589	1.2447126e-06	325.41333	20.63168	344.9713	248.88857	337.1585	20.345404	357.09	263.98837	317.00986	21.732313	336.94147	243.21747	-20.148659	3.3594086	-11.102178	-54.52889	20.148659	3.3594086	54.52889	11.102178	-0.0602295	0.012033835	-0.032106493	-0.1624488	417.2541	146.83081	2973.4	123.258354	1.2514713	0.47030875	8.858152	0.356452
523	523999	15884.189194440842	3237.3728	0.0	3237.3728	3237.3728	1000.0	3256.2976	0.0	3256.2976	3256.2976	1000.0	297.88892	55.202522	341.80096	-154.20547	4.3564267	-0.2853417	2.078167	25.879414	-10.63993	-298.58548	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8093079	0.6640914	8.99911	1.3113022e-06	327.20084	22.303625	352.2291	245.07193	339.3484	21.020494	360.14264	262.9358	317.10632	22.035608	337.6822	243.46924	-22.242064	2.5503192	-17.142437	-29.511017	22.242064	2.5503192	29.511017	17.142437	-0.06599166	0.010134824	-0.04873046	-0.094268605	501.21344	116.68959	870.90015	293.86316	1.4911114	0.39897925	2.711823	0.8396533
524	524999	15915.366597414017	3215.1677	0.0	3215.1677	3215.1677	1000.0	3267.25	0.0	3267.25	3267.25	1000.0	298.095	55.02299	341.64975	-137.16333	4.4225836	-0.26718372	2.0857697	23.240124	-10.748278	-298.78568	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80723625	0.66047084	7.252944	1.937151e-06	324.709	21.897795	348.90228	248.25781	335.48727	21.08333	357.60422	263.4842	315.43832	21.66793	339.545	244.29895	-20.048903	2.6859481	-13.074585	-26.631474	20.048903	2.6859481	26.631474	13.074585	-0.060104895	0.009534351	-0.038493138	-0.084532395	409.17282	107.16561	709.2354	170.94478	1.2280269	0.3404137	2.2512221	0.5032818
525	525999	15946.568272352219	3238.6577	0.0	3238.6577	3238.6577	1000.0	3232.2324	0.0	3232.2324	3232.2324	1000.0	298.1524	54.97635	342.17035	-99.63699	3.5232754	-0.27193448	2.0790668	20.104366	-10.465402	-298.82626	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80703515	0.662638	8.729838	5.066395e-07	327.48294	22.786926	353.76514	248.54222	334.3706	20.945919	356.0121	263.58673	314.0379	21.797266	336.75873	243.02814	-20.332699	2.4139075	-15.066493	-26.558289	20.332699	2.4139075	26.558289	15.066493	-0.0612255	0.00956917	-0.04383627	-0.08692127	419.2456	99.1939	705.34265	226.99922	1.26551	0.33912057	2.1693223	0.66045886
526	526999	15977.74828004837	3254.671	0.0	3254.671	3254.671	1000.0	3196.2664	0.0	3196.2664	3196.2664	1000.0	298.4048	54.486275	342.13818	-98.15264	4.213929	-0.27129462	2.074465	20.266766	-11.548784	-299.06464	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80445653	0.66031104	6.8940425	1.3113022e-06	325.10016	23.06794	346.59637	245.54501	335.2844	21.998678	356.11285	261.65417	315.07828	22.431652	338.53946	243.90912	-20.206116	2.275318	-15.837131	-26.933977	20.206116	2.275318	26.933977	15.837131	-0.060613096	0.008582925	-0.04561721	-0.08509014	413.46426	96.89647	725.43915	250.8147	1.2416239	0.3174743	2.2653723	0.7280815
527	527999	16008.824706792831	3252.305	0.0	3252.305	3252.305	1000.0	3253.623	0.0	3253.623	3253.623	1000.0	298.27505	55.029274	342.84406	-116.72521	4.5918546	-0.24088167	2.0997522	19.759764	-11.190972	-298.97586	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8015074	0.65778387	6.7081385	1.9744039e-07	326.0045	21.432178	347.86508	248.10579	336.28787	20.835514	356.17493	263.22437	317.23862	22.09144	339.76044	242.50526	-19.049238	2.1908612	-13.732132	-25.662947	19.049238	2.1908612	25.662947	13.732132	-0.057121146	0.009311831	-0.039522056	-0.080049194	367.6734	83.626625	658.5868	188.57146	1.1068769	0.29916647	1.9192238	0.5427221
528	528999	16039.959183692932	2988.9426	0.0	2988.9426	2988.9426	895.0	3299.4292	0.0	3299.4292	3299.4292	1000.0	298.44434	54.949	342.718	-162.42099	3.9669645	-0.24333097	2.0947921	21.5928	-9.01745	-299.12607	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80551124	0.6631876	7.8528767	2.577901e-06	328.78372	22.630323	354.47614	249.42572	339.06857	22.517756	360.30237	263.85278	316.25055	22.914757	341.07816	243.4744	-22.818035	2.958297	-16.673187	-31.809328	22.818035	2.958297	31.809328	16.673187	-0.067661166	0.010391427	-0.047092024	-0.09979971	529.4143	139.68	1011.8334	277.9952	1.5709671	0.44373238	2.9504778	0.7851742
529	529999	16071.1289331913	3271.8433	0.0	3271.8433	3271.8433	1000.0	3262.6497	0.0	3262.6497	3262.6497	1000.0	298.50067	54.661472	342.75943	-81.50671	4.4385877	-0.23748265	2.0858312	22.470049	-10.975256	-299.1888	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.80546206	0.66079235	7.2923913	1.6391277e-07	323.4654	22.553919	348.2732	242.56956	334.6348	21.7676	356.11087	259.00912	316.2585	23.159075	339.104	243.54947	-18.376276	4.0546956	-8.205494	-31.072262	18.376276	4.0546956	31.072262	8.205494	-0.055389006	0.014253576	-0.024875991	-0.09851408	354.12808	157.83028	965.48553	67.330124	1.0733608	0.5255911	3.0610554	0.20411979
530	530999	16102.346226215363	3255.1921	0.0	3255.1921	3255.1921	1000.0	3315.2983	0.0	3315.2983	3315.2983	1000.0	298.60446	54.70969	342.8365	-73.23834	4.283039	-0.25184098	2.0918229	24.443558	-10.8087	-299.2886	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8066836	0.66174203	8.836504	2.861023e-06	328.76535	23.31291	352.5266	248.25934	339.85263	22.376844	362.21747	264.63477	317.61288	23.043545	342.06604	243.419	-22.239744	2.8407736	-16.687986	-31.193344	22.239744	2.8407736	31.193344	16.687986	-0.06585336	0.010134397	-0.04677737	-0.089579366	502.67612	131.88757	973.0247	278.48892	1.4898895	0.4076205	2.79428	0.7806202
531	531999	16133.6863758564	3249.9624	0.0	3249.9624	3249.9624	1000.0	3276.5684	0.0	3276.5684	3276.5684	1000.0	298.86206	54.563248	343.0413	-110.0788	3.679046	-0.25438252	2.099661	21.661514	-11.050782	-299.5448	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8096262	0.66381043	6.8005915	1.9073486e-06	325.99033	21.248947	346.7929	249.42545	334.89362	20.343685	352.86884	263.9279	315.74765	22.243893	338.81796	243.33478	-19.145985	2.8141537	-13.056612	-28.628822	19.145985	2.8141537	28.628822	13.056612	-0.057755865	0.011510634	-0.037511062	-0.09082615	374.4882	110.98936	819.60944	170.47511	1.1366972	0.3947157	2.6002455	0.48976737
532	532999	16164.815484046936	3291.7551	0.0	3291.7551	3291.7551	1000.0	3218.817	0.0	3218.817	3218.817	1000.0	298.89215	54.523243	343.36157	-84.7342	4.2832637	-0.2816938	2.0824761	25.642754	-10.734925	-299.577	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8052134	0.6608052	6.7476277	1.1920929e-07	324.32578	20.634071	344.288	247.33884	333.99298	19.985882	351.28702	262.468	315.2544	21.719751	335.17178	243.75153	-18.738562	3.2352717	-11.772238	-27.809574	18.738562	3.2352717	27.809574	11.772238	-0.05662545	0.01207232	-0.034480505	-0.08777028	361.60068	124.89833	773.3724	138.58557	1.0982869	0.41911632	2.4408543	0.4059127
