Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
263	263999	10517.32705783844	68.37831	0.0	68.37831	68.37831	1000.0	976.50696	0.0	976.50696	976.50696	1000.0	61.66895	12.765604	97.944855	-23.747925	2.4955761	-4.236466	1.8132159	20.52694	-14.014605	-62.87566	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56306505	0.43067238	4.427117	6.4074993e-07	-4.7658873	12.135972	35.884274	-23.153414	88.29143	18.362139	125.099106	1.3459568	67.00793	6.300418	87.87756	32.60104	-21.2835	17.3727	59.473965	-72.46944	25.192638	10.960342	72.46944	0.19877024	-0.11493092	0.72381383	5.9473968	-0.6523402	754.79816	839.2394	5251.819	0.03950961	12.624621	32.411617	353.71527	0.0007796492
264	264999	10558.461695671082	-1.8242472	0.0	-1.8242472	-1.8242472	1000.0	48.22467	0.0	48.22467	48.22467	27.0	61.78128	12.687442	92.11401	-25.308098	2.428835	-4.2342744	1.8182634	20.826065	-14.4800005	-62.977253	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.563322	0.43103322	4.0463924	1.4901161e-07	-6.8946896	7.2848344	27.282995	-20.010006	88.60133	12.288521	98.11158	-0.3256159	66.87982	6.159052	76.35881	20.8643	-21.721514	10.845605	72.99269	-55.985752	23.429802	6.363617	72.99269	2.931621	-0.16468473	0.68769646	7.299269	-0.61835766	589.4513	413.13068	5327.9336	8.594402	10.366112	34.18445	532.79333	0.13301876
265	265999	10601.29866862297	17.007648	0.0	17.007648	17.007648	233.0	717.87506	0.0	717.87506	717.87506	1000.0	61.922127	12.627237	95.84024	-24.153183	2.4592054	-4.2561827	1.7872999	21.101782	-16.260645	-63.117638	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5615987	0.42966774	4.5124235	2.7865171e-06	2.593156	23.073961	70.36586	-21.643763	96.02924	13.629361	142.2792	76.32632	65.31	7.643804	78.661514	34.08709	-30.719242	18.116459	-10.270489	-85.26329	30.719242	18.116459	85.26329	10.270489	-0.3049854	0.128714	-0.13060956	-0.62347823	1271.8779	1656.4048	7269.828	105.48293	11.633881	12.648962	52.970604	1.3567873
266	266999	10642.807961702347	-32.424408	0.0	-32.424408	-32.424408	1000.0	49.835136	0.0	49.835136	49.835136	52.0	61.930683	12.707827	99.33907	-50.3922	2.5205297	-4.2392855	1.7931176	15.558894	-13.973957	-63.127888	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5609077	0.42943084	4.4389014	5.662441e-07	-4.1822314	10.237433	38.569164	-18.720118	83.05488	23.221666	110.30246	0.74011767	65.9276	8.550103	79.6014	27.3087	-17.127283	17.92425	57.89227	-56.877464	23.31052	8.440509	57.89227	0.05292816	-0.00684175	0.8279231	5.631312	-0.5521716	614.6225	509.5604	3351.515	0.0028013904	12.869582	29.324533	317.11673	4.9252274e-05
267	267999	10685.70036816597	47.188427	24.744368	81.99048	26.619062	381.66666	951.8693	0.0	951.8693	951.8693	1000.0	62.13251	12.603158	95.40399	-34.17401	2.5282598	-4.254401	1.7988951	19.237059	-13.57859	-63.325626	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5616503	0.42986003	4.3672585	2.0675361e-07	-8.21114	14.187863	49.728653	-21.883318	87.911804	14.360067	142.39716	3.611528	67.71362	4.5792513	91.008194	47.01074	-20.198185	14.286499	77.63657	-83.217964	22.23723	10.843256	83.217964	3.1821666	-0.18199942	0.4454787	7.763657	-0.61094683	612.07074	877.35266	6925.2295	10.126184	8.160303	28.04104	602.7437	0.17750114
268	268999	10726.989157915115	2.9037836	16.566992	14.949929	-20.522326	347.66666	73.41604	0.0	73.41604	73.41604	45.0	62.196396	12.589107	91.73925	-19.646338	2.5366383	-4.232326	1.8110173	22.17002	-15.248172	-63.400856	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5623044	0.4304955	4.8712797	5.271286e-07	-2.0111344	14.587457	55.941933	-15.52424	95.45336	10.364525	134.60628	81.72283	67.64006	4.6893106	85.23938	44.486347	-27.813305	13.254714	-14.670823	-80.93813	27.813305	13.254714	80.93813	14.670823	-0.2823216	0.09132547	-0.17004873	-0.6150259	949.2675	1177.6461	6550.982	215.23305	9.048616	9.023591	49.665783	2.4947548
269	269999	10769.79173541069	64.40337	60.325306	125.245834	-17.809366	425.33334	944.46606	0.0	944.46606	944.46606	1000.0	62.292492	12.5465	93.70416	-32.193016	2.5588048	-4.2373247	1.7855223	16.972857	-15.66875	-63.496025	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56005996	0.42912593	4.371533	1.8626451e-07	7.9736013	30.930954	103.650795	-15.674255	103.387245	20.155302	165.85896	86.78346	67.36084	5.295625	86.58406	46.92881	-36.026405	24.001844	-16.853437	-104.59809	36.026405	24.001844	104.59809	16.853437	-0.32412487	0.13015673	-0.18773861	-0.67418253	1873.9905	2762.256	10940.761	284.03833	14.765721	17.624296	70.51821	3.1640408
270	270999	10811.28662610054	-13.003751	40.480625	27.476873	-53.484375	523.5	322.3706	0.0	322.3706	322.3706	225.0	62.414623	12.507101	94.71009	-31.771662	2.5376568	-4.2321897	1.7972101	19.54024	-13.819243	-63.61241	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55927724	0.4281751	4.834728	5.9604645e-08	12.768611	29.555187	86.17036	-18.587975	102.23677	16.467045	148.33727	80.91012	65.251	7.85847	78.70642	37.460655	-36.985775	22.031977	-13.496114	-93.28771	36.985775	22.031977	93.28771	13.496114	-0.3406101	0.14723903	-0.16680379	-0.6850705	1853.3557	2107.3528	8702.598	182.14508	15.780142	15.509234	60.304825	2.2512028
271	271999	10852.406720161438	-12.111518	0.0	-12.111518	-12.111518	1000.0	20.16473	0.0	20.16473	20.16473	12.0	62.511765	12.460391	93.04046	-28.191801	2.4735181	-4.2392955	1.7916659	21.250698	-13.198367	-63.710484	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5579396	0.42714354	4.2963114	1.3113022e-06	1.6639163	18.980389	64.90924	-18.43538	96.08223	10.926637	135.17332	81.14409	67.02917	6.8416095	80.79823	38.557404	-29.053066	15.824693	-13.4055605	-82.00113	29.053066	15.824693	82.00113	13.4055605	-0.29112253	0.11431393	-0.16428614	-0.64190644	1094.5016	1401.7771	6724.1855	179.70906	10.239015	11.090309	52.637054	2.2023478
272	272999	10895.44369339943	69.26108	2.8369064	72.097984	66.42417	537.5	996.826	0.0	996.826	996.826	1000.0	62.65419	12.407528	94.7555	-24.913786	2.4453268	-4.2355237	1.7915294	18.636074	-13.8112135	-63.8517	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.556646	0.4256336	4.2349734	1.0430813e-07	15.22353	29.312675	89.66288	-12.531586	98.89361	24.85568	159.28796	0.87684697	62.818336	11.161923	92.58446	18.45282	-36.075268	28.02986	62.675484	-103.45175	37.934563	25.457157	103.45175	0.959209	-0.29142126	0.47035444	6.267548	-0.76658636	2087.0981	2721.7144	10702.266	0.920082	19.049467	27.945896	392.8216	0.015877774
273	273999	10938.70736837387	58.16914	0.0	58.16914	58.16914	1000.0	947.46234	0.0	947.46234	947.46234	1000.0	62.779907	12.334771	97.14625	-33.931934	2.551066	-4.232971	1.8010216	23.57875	-13.849006	-63.984344	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55780864	0.4274221	4.420906	4.3585896e-07	4.798516	21.066124	74.11266	-18.64288	86.47632	24.309423	139.83371	1.2487808	66.397865	7.411038	84.26715	36.538124	-20.078457	22.514881	66.47617	-83.6778	27.243582	12.955749	83.6778	1.4193357	-0.037862644	0.8657794	6.3438573	-0.64743155	910.0642	1040.5701	7001.975	2.0145137	16.220478	39.259235	402.44522	0.029318778
274	274999	10981.452240467072	-26.350239	0.0	-26.350239	-26.350239	1000.0	1114.5879	0.0	1114.5879	1114.5879	1000.0	62.920975	12.2353115	98.320625	-18.68094	2.5152822	-4.2322755	1.7983046	21.61779	-14.563183	-64.12643	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55761075	0.4269288	4.649004	1.1920929e-07	3.5450852	24.00252	89.7212	-18.919323	98.836716	19.65546	164.52007	1.0050777	66.98764	5.594146	81.511246	39.22368	-31.849075	22.075518	55.54575	-107.63368	32.919643	20.444782	107.63368	15.733932	-0.2514244	0.5506706	5.554575	-0.673688	1501.692	2146.4238	11585.01	247.55661	14.98649	27.712374	308.53302	2.866821
275	275999	11024.263677597046	-43.707474	0.0	-43.707474	-43.707474	1000.0	950.3273	0.0	950.3273	950.3273	1000.0	63.076008	12.137225	99.23298	-27.214394	2.4626284	-4.222664	1.809483	16.944504	-15.6289625	-64.2865	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55696493	0.42676103	4.457997	6.146729e-08	-2.5342615	10.963809	46.04421	-16.471643	95.42826	8.04798	129.82703	82.08585	67.28042	4.3701735	81.20738	48.55612	-28.147846	10.149336	-14.727253	-76.61105	28.147846	10.149336	76.61105	14.727253	-0.28984508	0.07310843	-0.15958159	-0.59073436	895.31036	846.68256	5869.2534	216.89198	8.886537	6.721324	45.256783	2.3501985
276	276999	11066.974327802658	23.294796	12.689442	35.984238	10.605352	509.5	1024.5497	0.0	1024.5497	1024.5497	1000.0	63.199226	12.0527315	95.84021	-26.142216	2.4460254	-4.24271	1.7869799	16.274143	-14.310979	-64.39517	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5567902	0.4264175	4.211063	9.685755e-08	2.008184	24.669113	76.82905	-22.87821	96.20186	13.357621	138.69257	78.23005	66.31557	8.610096	97.81012	26.40614	-29.886293	19.527668	-7.304163	-92.77051	29.886293	19.527668	92.77051	7.304163	-0.293312	0.14091113	-0.09267791	-0.7669416	1274.5203	1831.4077	8606.367	53.350796	11.491213	14.590783	71.07397	0.6769346
277	277999	11108.243581533432	13.5545225	0.0	13.5545225	13.5545225	1000.0	129.2609	0.0	129.2609	129.2609	101.0	63.31624	12.065915	98.73221	-22.119598	2.4751685	-4.2334533	1.8031646	19.34563	-14.4289665	-64.51946	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.557001	0.42677775	4.223664	2.6077032e-07	11.83049	25.866379	70.12258	-12.403706	100.86894	14.280958	146.3908	84.485565	65.90508	8.789839	89.81607	34.477375	-34.963863	20.401682	-17.39186	-94.94366	34.963863	20.401682	94.94366	17.39186	-0.32956275	0.13898265	-0.19416715	-0.7284588	1638.7002	2025.8091	9014.298	302.47675	14.314098	15.1964445	67.3765	3.3815897
278	278999	11151.234597444534	-7.086022	0.0	-7.086022	-7.086022	1000.0	974.16	0.0	974.16	974.16	1000.0	63.402252	12.01314	103.46479	-34.37532	2.5614815	-4.2306848	1.8146232	17.861984	-14.127099	-64.6083	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55733156	0.4272378	4.896513	1.0877848e-06	0.90699506	14.069341	50.17455	-15.82085	85.71692	19.378403	131.52728	1.8045871	63.68198	12.558255	81.36813	18.539022	-22.03494	17.542202	64.06376	-74.87614	26.17464	10.399789	74.87614	0.09969497	-0.11296308	0.8578703	6.406376	-0.68352944	793.26746	730.65656	5606.4355	0.009939087	15.162567	39.07282	410.41653	0.00014473195
279	279999	11194.21455335617	-34.372135	0.0	-34.372135	-34.372135	1000.0	527.78564	0.0	527.78564	527.78564	1000.0	63.513153	11.95499	101.349335	-18.813967	2.4957519	-4.2241926	1.8114817	20.821089	-15.938155	-64.706924	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5543434	0.42465135	4.403763	1.0430813e-07	10.516766	22.724	58.474712	-17.946976	88.94664	20.93646	132.42415	-4.9912558	60.85789	10.419655	76.11865	31.385729	-28.08875	22.539103	65.71478	-81.72938	31.581944	17.308092	81.72938	0.5288242	-0.16790728	0.86222047	6.5714784	-0.6965195	1296.989	1374.1833	6679.6914	0.27965504	18.852785	41.316296	431.84326	0.006301273
280	280999	11236.95237827301	52.69777	56.428818	132.49974	12.569074	376.0	920.6673	0.0	920.6673	920.6673	1000.0	63.652336	11.884862	99.27037	-36.7897	2.4383857	-4.2427917	1.7767434	14.812732	-16.509394	-64.853836	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55519825	0.42532423	4.394818	2.9802322e-07	-1.0194725	19.926907	71.33538	-23.95727	93.67506	11.755101	135.59497	68.16156	66.681145	6.7286706	80.48695	37.287468	-26.99391	15.065069	-10.462763	-82.49712	26.99391	15.065069	82.49712	10.462763	-0.27707055	0.10819922	-0.14932236	-0.6477543	955.62756	1302.3447	6805.776	109.469406	9.078049	10.325871	53.43787	1.5623244
281	281999	11279.777082681656	-33.527042	0.0	-33.527042	-33.527042	1000.0	1018.208	0.0	1018.208	1018.208	1000.0	63.724327	11.882506	99.0029	-26.699036	2.440755	-4.2275743	1.805806	19.525084	-13.013767	-64.934105	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55446583	0.42440346	4.5244417	3.6507845e-07	16.459017	33.056057	112.97251	-12.90174	104.75535	24.576412	168.77173	1.5018696	67.451584	6.5589223	91.87526	46.67363	-37.303776	27.207117	65.55135	-112.4043	38.957508	24.781267	112.4043	15.790414	-0.27243507	0.56064427	6.5551353	-0.67645687	2131.7983	2759.16	12634.727	249.33717	19.407211	32.137924	429.698	2.8260517
282	282999	11322.63455080986	-21.882017	0.0	-21.882017	-21.882017	1000.0	1042.4979	0.0	1042.4979	1042.4979	1000.0	63.797207	11.831764	98.614006	-25.178894	2.4090717	-4.229532	1.7898346	17.026676	-13.639469	-65.001854	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5532963	0.42370975	4.7781124	2.9802322e-08	20.311768	34.353725	103.30021	-13.666206	102.28088	22.298	157.83887	2.1330192	65.318184	7.7677174	90.99487	9.270245	-36.9627	25.054842	65.664604	-97.88359	38.53681	22.558819	97.88359	5.8136888	-0.29537457	0.47205973	6.5664606	-0.658326	1993.9862	2304.8105	9581.198	33.798977	18.397287	27.150082	431.18408	2.4888692
283	283999	11365.4524269104	-64.709526	0.0	-64.709526	-64.709526	1000.0	989.7458	0.0	989.7458	989.7458	1000.0	63.96082	11.747239	97.0636	-25.167597	2.398269	-4.234896	1.7834874	20.264462	-15.27913	-65.16193	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5529421	0.42281145	4.426783	3.3527613e-07	-7.2030907	7.2657075	28.15912	-20.462606	90.428604	4.3074274	100.94313	74.90972	66.86859	4.356385	75.67302	37.93145	-23.560001	3.9724417	-15.206719	-45.487686	23.560001	3.9724417	45.487686	15.206719	-0.26022515	0.040245615	-0.17199405	-0.5099718	570.854	214.01077	2069.1296	231.24431	6.283242	2.2450254	20.65021	2.7035499
284	284999	11408.192834854126	24.80053	0.0	24.80053	24.80053	1000.0	928.32794	0.0	928.32794	928.32794	1000.0	64.10552	11.705364	102.07625	-34.13861	2.3903189	-4.225648	1.8150206	19.132069	-14.496937	-65.3106	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55226284	0.42338055	4.1363497	9.164214e-07	8.897538	27.090273	87.37067	-17.513094	100.90888	15.605009	155.80609	82.647606	67.319	5.8432846	86.984726	42.10772	-33.589886	19.251308	-13.460547	-94.714836	33.589886	19.251308	94.714836	13.460547	-0.31546637	0.123009026	-0.16286676	-0.6469045	1498.8933	1825.8646	8970.899	181.18634	12.927282	13.1067095	58.821247	2.1922758
285	285999	11450.982885837555	58.776733	28.284298	90.91863	21.482075	290.25	991.4745	0.0	991.4745	991.4745	1000.0	64.25764	11.560636	99.7078	-26.258932	2.494988	-4.221902	1.816439	24.072165	-14.001933	-65.45872	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5520264	0.42285934	4.7713614	7.4505806e-08	1.8784751	19.894617	78.54238	-16.790182	95.72697	18.660273	156.50847	-0.33228275	68.704094	5.599933	88.19234	34.131447	-27.022867	19.699121	62.58883	-98.055374	28.933704	16.766973	98.055374	14.728177	-0.18068069	0.7132458	6.258883	-0.6836294	1118.2908	1697.502	9614.856	216.91919	14.093323	34.46595	391.73618	2.5179377
286	286999	11492.399388313293	77.33315	0.0	77.33315	77.33315	1000.0	30.05918	0.0	30.05918	30.05918	19.0	64.295265	11.561841	98.95518	-35.05106	2.4117343	-4.2228556	1.8084096	22.293524	-13.950374	-65.50458	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55179775	0.42286146	4.871216	6.9173984e-07	2.0658772	18.123507	62.14876	-18.06223	83.78178	22.530617	132.71837	-0.9471913	66.38623	7.7903337	85.99289	29.263031	-17.395555	21.040785	65.1947	-74.36935	24.688179	11.653917	74.36935	0.12779161	0.016012186	1.0282327	6.5194697	-0.6098531	745.32007	807.58435	5530.8	0.016330699	17.90907	51.559002	425.03488	0.0002147983
287	287999	11533.835318565369	-37.918884	0.0	-37.918884	-37.918884	1000.0	876.09674	0.0	876.09674	876.09674	1000.0	64.421005	11.5111065	96.83557	-29.347683	2.4201772	-4.219449	1.8235701	18.420376	-13.656324	-65.630325	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5526704	0.42373312	4.1886516	1.6540289e-06	24.172876	30.49813	94.3285	-12.704858	83.40375	40.567234	156.01709	-1.2070374	63.618332	8.018024	86.040115	21.379011	-19.785416	39.22888	65.52678	-102.61219	37.71264	22.541622	102.61219	0.0023503716	0.30244708	1.457374	6.552678	-0.67701983	1930.3679	2212.8162	10529.262	5.5242463e-06	38.05835	67.87306	429.37592	9.65062e-08
288	288999	11576.508382797241	147.68669	0.0	147.68669	147.68669	156.0	961.31537	0.0	961.31537	961.31537	1000.0	64.48342	11.494376	96.699936	-34.299366	2.4550529	-4.2334647	1.7991956	18.145235	-14.123658	-65.69001	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5533629	0.4239873	4.3876233	4.3958426e-07	10.7676735	30.884254	93.22295	-22.31782	102.3379	20.030775	160.96278	78.561	68.152756	5.5949044	83.67265	47.71138	-34.185146	22.831875	-11.786047	-105.96645	34.185146	22.831875	105.96645	11.786047	-0.31075743	0.1288166	-0.13249452	-0.67170036	1689.9187	2491.1047	11228.889	138.91092	13.503391	15.996742	71.177704	1.5615867
289	289999	11619.277231693268	30.429548	0.0	30.429548	30.429548	1000.0	974.09625	0.0	974.09625	974.09625	1000.0	64.63423	11.359209	96.3608	-44.672237	2.4276776	-4.228263	1.8063346	21.709879	-12.987701	-65.83554	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5523846	0.4233808	4.3367677	3.5762787e-07	4.5842004	16.485086	61.760952	-13.545128	94.97643	18.018404	140.12132	-5.3255577	68.35291	7.447461	88.369934	4.341234	-26.623516	18.303114	62.88081	-80.62274	29.260035	13.699124	80.62274	2.407555	-0.19794929	0.60998917	6.2880807	-0.61290985	1043.8156	1223.7604	6500.027	5.7963214	13.254737	31.949953	395.3996	0.07793055
290	290999	11661.927334547043	-26.24188	0.0	-26.24188	-26.24188	1000.0	1004.33905	0.0	1004.33905	1004.33905	1000.0	64.736336	11.323577	95.42145	-32.658413	2.4334311	-4.2140045	1.8156447	19.656036	-13.727435	-65.94159	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55055904	0.42209357	4.606623	5.662441e-07	1.116721	17.848228	80.78828	-12.981808	95.585335	13.450734	149.3464	61.900547	68.25486	5.402192	87.23654	26.199337	-27.330473	15.262302	-1.2955959	-93.314545	27.330473	15.262302	93.314545	1.2955959	-0.27340057	0.10028496	-0.020822557	-0.6539159	979.89264	1400.0293	8707.6045	1.6785688	8.973756	10.207763	59.38792	0.02697762
291	291999	11704.700152873993	17.692907	0.0	17.692907	17.692907	1000.0	1032.8623	0.0	1032.8623	1032.8623	1000.0	64.856834	11.290444	98.02793	-29.753468	2.4221964	-4.209562	1.8188888	19.836695	-15.676811	-66.069084	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5501878	0.4217807	4.987829	1.4901161e-07	-5.17467	11.311869	39.366127	-18.45694	93.07521	7.847755	122.57448	82.38951	70.1022	4.0665927	85.76579	48.701263	-22.972998	10.053273	-12.211483	-63.346302	22.972998	10.053273	63.346302	12.211483	-0.24112779	0.076902635	-0.14650133	-0.53641444	628.8269	722.2345	4012.754	149.12032	6.3043423	6.0181694	33.431057	1.7889984
292	292999	11747.69946050644	138.82268	0.0	138.82268	138.82268	1000.0	947.9932	0.0	947.9932	947.9932	1000.0	65.00474	11.187025	96.70734	-26.084429	2.4100616	-4.2019672	1.8124758	21.6732	-14.363312	-66.21052	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5495851	0.4211886	5.3139744	8.381903e-09	-0.4715363	14.245665	59.935802	-21.820114	89.27376	21.6395	137.0143	-1.0418072	68.07071	5.5413523	85.84581	38.270798	-21.203047	20.06209	63.13825	-78.14996	26.822111	11.516557	78.14996	8.517488	-0.0587903	0.92773753	6.3138247	-0.5876611	852.05664	888.8052	6107.417	72.54759	16.301102	46.283382	398.64383	0.8796288
293	293999	11790.363847255707	26.365704	2.5836077	28.94931	23.782095	519.5	127.94549	0.0	127.94549	127.94549	1000.0	65.14908	11.089306	98.348305	-37.803043	2.4278681	-4.2035813	1.8242668	23.069004	-14.5467005	-66.353516	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5499042	0.42158967	4.5985956	1.5497208e-06	-0.39661273	15.771154	52.970707	-15.02016	94.86808	9.539615	139.65187	83.95309	69.68515	4.9693713	81.34718	42.78871	-25.182932	12.517151	-12.915401	-77.59231	25.182932	12.517151	77.59231	12.915401	-0.25735882	0.09306557	-0.15291773	-0.5913873	790.8591	971.89386	6020.5664	166.8076	7.626514	7.775052	45.887104	1.974994
294	294999	11833.540783405304	112.24586	120.851715	283.14206	24.907625	413.33334	961.56586	0.0	961.56586	961.56586	1000.0	65.285736	10.988058	97.14951	-28.147789	2.3937974	-4.215522	1.8102121	23.496817	-13.717669	-66.48664	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.55053455	0.4218171	4.210924	8.940697e-08	5.1859593	21.181744	60.994522	-17.732891	86.576836	24.95638	145.59271	1.0753112	69.11712	6.018044	90.338806	42.389214	-17.459719	23.208649	64.43358	-81.7762	25.229776	14.385458	81.7762	0.065584265	0.015801635	0.946277	6.2538357	-0.58367664	843.4831	1097.275	6687.346	0.0043012956	16.976105	44.210297	402.957	6.6974215e-05
295	295999	11876.52392411232	-7.569309	0.0	-7.569309	-7.569309	1000.0	984.7747	0.0	984.7747	984.7747	1000.0	65.362724	10.944777	96.69304	-42.536602	2.4595113	-4.2220325	1.7874798	20.938969	-14.518525	-66.568535	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54827833	0.42040256	4.7534485	2.9802322e-08	2.0308852	17.373695	56.47161	-19.187302	90.02541	21.815031	129.92938	1.6766163	65.84393	11.232922	86.27217	13.753271	-24.181479	21.015509	65.57656	-73.91163	28.32627	14.967228	73.91163	5.4888306	-0.14201671	0.681978	6.557656	-0.8259595	1026.3955	1207.0193	5462.928	30.127262	14.383476	29.415567	430.0285	0.42989758
296	296999	11919.279639005661	36.48873	0.0	36.48873	36.48873	1000.0	1031.7289	0.0	1031.7289	1031.7289	1000.0	65.48642	10.806949	99.333595	-24.487886	2.3929346	-4.219463	1.7957125	22.131742	-14.024643	-66.69409	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5499146	0.4210993	4.5259943	3.7252903e-07	1.1605104	16.934887	55.55035	-21.056393	94.72512	9.547684	129.79439	77.73824	69.29518	4.9947805	84.43906	47.94197	-25.429937	11.31681	-10.002196	-68.4249	25.429937	11.31681	68.4249	10.002196	-0.2610594	0.08790681	-0.12754026	-0.54591686	774.7519	789.9361	4681.967	100.04394	7.619629	6.664157	37.181206	1.2869334
297	297999	11962.130527973175	4.873276	0.0	4.873276	4.873276	1000.0	999.7279	0.0	999.7279	999.7279	1000.0	65.60569	10.790969	98.47264	-24.772554	2.4105725	-4.2295685	1.7836273	23.73362	-15.22446	-66.807816	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54950666	0.42087063	4.3641996	7.5250864e-07	7.6736436	21.792156	85.57099	-17.051199	96.49123	15.460028	147.28833	2.061479	69.935036	5.325545	98.45024	34.992435	-26.556194	16.180931	80.9119	-83.7297	28.327646	12.829595	83.7297	1.0688381	-0.2273244	0.48716804	8.09119	-0.5930615	967.0539	1172.7843	7010.662	1.1424148	11.367192	32.758377	654.6736	0.01850225
298	298999	12005.045116901398	86.94054	86.47119	173.41173	0.4693523	506.5	992.417	0.0	992.417	992.417	1000.0	65.66395	10.804529	102.891846	-33.755238	2.4457424	-4.2418456	1.7846235	24.45017	-14.292741	-66.868546	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.548662	0.4207911	5.613864	2.0116568e-07	6.7026954	26.214172	85.74759	-17.136223	94.43017	19.027761	158.79659	2.9852333	67.920395	5.508982	88.023895	28.223642	-26.50977	20.05413	55.623158	-97.7331	28.9661	16.30647	97.7331	0.47705853	-0.21633698	0.4423474	5.512959	-0.768457	1104.9359	1516.255	9551.759	0.22758484	11.86802	20.563883	303.92715	0.0033535426
299	299999	12047.943831443787	94.90583	48.22225	143.12808	46.683575	521.0	1007.53503	0.0	1007.53503	1007.53503	1000.0	65.79569	10.700438	101.22712	-25.342718	2.3549893	-4.2315683	1.7837577	18.034067	-14.143089	-66.9914	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54725736	0.41942206	4.187086	8.791685e-07	28.24552	30.67229	96.17064	-9.9465475	101.491135	23.787079	147.52765	-0.25872415	65.84394	8.313749	87.11706	5.9964223	-35.647194	25.612	69.02598	-93.599075	38.929394	20.278048	93.599075	0.6487269	-0.24461828	0.6347896	6.902598	-0.6789859	1926.6971	1890.3219	8760.786	0.42084658	20.046482	31.810389	476.4586	0.008124792
300	300999	12089.095888376236	24.836605	14.034455	38.87106	10.802149	512.5	59.08048	0.0	59.08048	59.08048	40.0	65.86616	10.682016	105.98793	-23.25188	2.3928828	-4.213569	1.8140473	21.267931	-13.9022	-67.06979	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.54798985	0.42015702	5.2411165	3.5762787e-07	0.9779296	11.593689	43.772366	-20.782967	94.670525	7.7663794	125.77036	68.86656	68.64134	7.547885	86.313126	33.64278	-26.029182	10.027629	-3.894295	-72.12122	26.029182	10.027629	72.12122	3.894295	-0.27148026	0.08740102	-0.054669686	-0.6819071	778.07166	773.9239	5201.471	15.165534	7.9154744	7.0672107	49.179977	0.2128999
