Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
122	122999	3479.525263786316	922.2982	0.0	922.2982	922.2982	1000.0	943.0284	0.0	943.0284	943.0284	1000.0	92.52918	7.54843	121.55797	-17.444614	0.62874585	103.34553	30.028507	187.68192	55.31008	-93.239235	0.0	0.0	0.0	0.0	0.0	0.2652507	0.34792328	8.506401	1.5025762e-07	87.13543	6.1168585	94.4944	69.49968	87.13543	6.1168585	94.4944	69.49968	94.62278	2.3395214	108.473816	87.27911	7.487355	4.373785	21.084862	1.3806056	7.487355	4.373785	21.084862	1.3806056	0.08977558	0.057089496	0.2849935	0.014656439	75.19048	72.677376	444.57144	1.9060719	0.9215408	0.91795343	5.6448545	0.020234762
123	123999	3508.1546273231506	865.1786	0.0	865.1786	865.1786	1000.0	926.8367	0.0	926.8367	926.8367	1000.0	92.5155	7.5286784	121.37381	-20.19846	0.66829497	103.81977	29.867174	185.16098	55.695663	-93.223335	0.0	0.0	0.0	0.0	0.0	0.26380566	0.3506713	9.102877	1.6119702e-07	84.960785	8.234842	95.044716	67.30357	84.960785	8.234842	95.044716	67.30357	93.35545	2.8115926	103.34885	84.96914	8.394674	6.2278447	30.920021	-4.4211326	8.414958	6.2004113	30.920021	0.08107426	0.106611334	0.083889306	0.42697653	-0.04692235	109.25661	117.05009	956.04767	0.006573036	1.4168283	1.5726804	13.199823	6.915729e-05
124	124999	3535.9182784557343	929.5986	0.0	929.5986	929.5986	1000.0	922.43256	0.0	922.43256	922.43256	1000.0	92.63485	7.3177686	120.01871	-20.475506	0.6208058	104.08929	29.650545	187.60178	55.092476	-93.34321	0.0	0.0	0.0	0.0	0.0	0.2583982	0.35016853	8.956336	6.117136e-08	88.330284	8.233553	99.06414	72.42316	88.330284	8.233553	99.06414	72.42316	94.96543	2.5802732	107.206924	85.87076	6.6351614	6.3625536	21.789	-4.380265	6.6736784	6.3221416	21.789	0.063819125	0.08277693	0.084337406	0.28770828	-0.04725046	84.507454	109.379234	474.76047	0.0040728804	1.0855323	1.4243736	6.268875	4.3837696e-05
125	125999	3563.4620587825775	925.15814	0.0	925.15814	925.15814	1000.0	899.87115	0.0	899.87115	899.87115	1000.0	92.73625	7.1860485	120.58894	-14.155085	0.60989195	103.91663	29.782804	187.47498	54.063805	-93.442245	0.0	0.0	0.0	0.0	0.0	0.25953254	0.35256675	9.357113	5.412801e-09	46.573925	67.70238	95.54688	-71.9145	46.573925	67.70238	95.54688	-71.9145	89.57801	10.745599	103.83545	61.77308	43.004086	57.917034	152.43332	-2.0668592	43.013824	57.9098	152.43332	0.00549638	0.88016635	1.2284659	4.040403	-0.022413978	5203.7344	7465.911	23235.92	3.0210193e-05	107.586174	154.61891	522.9132	3.276856e-07
126	126999	3591.812553167343	920.1386	0.0	920.1386	920.1386	1000.0	872.82837	0.0	872.82837	872.82837	1000.0	92.795425	7.1120453	122.1894	-44.558075	0.6988669	103.91107	29.734804	188.91714	55.066505	-93.50083	0.0	0.0	0.0	0.0	0.0	0.26070324	0.35678774	8.910724	7.913395e-07	76.70819	25.167564	94.66803	-20.129324	76.70819	25.167564	94.66803	-20.129324	94.8625	3.1874573	100.882645	53.547188	18.15432	23.285982	112.1074	0.3009276	18.15432	23.285982	112.1074	0.3009276	0.6188332	1.6775548	10.25013	0.0032006206	871.81635	2187.2175	12568.069	0.090557426	45.318436	161.23009	1050.6515	0.0009631551
127	127999	3618.5656311511993	21.42378	0.0	21.42378	21.42378	64.0	-9.019218	0.0	-9.019218	-9.019218	45.0	92.855156	7.019408	124.6231	-14.541281	0.76543325	103.580925	29.842558	187.4321	55.904396	-93.550644	0.0	0.0	0.0	0.0	0.0	0.2621437	0.35773548	9.885655	1.3194403e-07	88.193924	8.387615	96.37926	61.47749	88.193924	8.387615	96.37926	61.47749	95.04622	2.4526176	105.04541	76.72529	6.8522954	7.122866	36.32632	-3.4748542	7.048565	6.9287014	36.32632	0.17804028	0.086669594	0.09852625	0.5662689	-0.03768751	97.68917	160.99681	1319.6016	0.031698342	1.290056	2.3607938	19.926315	0.00032945542
128	128999	3646.220021009445	897.7004	0.0	897.7004	897.7004	1000.0	908.39197	0.0	908.39197	908.39197	1000.0	92.946945	6.926334	121.560646	-27.62415	0.67732435	103.77504	29.636307	185.99097	52.24393	-93.636284	0.0	0.0	0.0	0.0	0.0	0.26142666	0.35783905	7.855126	3.0895262e-07	33.18499	62.738537	84.06914	-71.227615	33.18499	62.738537	84.06914	-71.227615	91.48064	7.580715	113.50743	61.65979	58.29565	61.459023	167.46942	6.2423873	58.29565	61.459023	167.46942	6.2423873	1.2934234	1.8618917	9.690355	0.07676477	7175.594	9903.684	28046.006	38.9674	152.95238	213.97292	939.02985	0.47919542
129	129999	3673.976284265518	892.706	0.0	892.706	892.706	1000.0	886.4656	0.0	886.4656	886.4656	1000.0	93.02576	6.7942104	120.871185	-14.932579	0.64936775	103.78427	29.502457	186.17223	56.701298	-93.704056	0.0	0.0	0.0	0.0	0.0	0.25953966	0.35584593	7.87294	2.235247e-07	81.794044	6.0935693	89.648346	50.87295	81.794044	6.0935693	89.648346	50.87295	93.52046	2.5858161	103.629135	85.44257	11.7264185	7.712961	44.771828	-0.4971734	11.7273655	7.7115216	44.771828	0.4971734	0.15185495	0.11744951	0.8495838	-0.005648589	196.99867	234.3645	2004.5164	0.2471814	2.66418	4.0466843	38.03742	0.0028083285
130	130999	3701.4140655994415	881.3038	0.0	881.3038	881.3038	1000.0	851.74255	0.0	851.74255	851.74255	1000.0	93.0678	6.733026	119.49429	-26.864473	0.64064777	104.35912	29.25924	189.01062	56.95022	-93.74708	0.0	0.0	0.0	0.0	0.0	0.25589582	0.35818434	8.776994	8.963784e-08	86.00105	10.945755	94.01715	36.883877	86.00105	10.945755	94.01715	36.883877	95.32204	2.1120071	103.57239	84.65083	9.320982	10.86847	60.108288	-1.3631202	9.645388	10.581627	60.108288	0.006186915	0.13438751	0.2130682	1.5204793	-0.01449891	205.00435	461.72702	3613.0063	3.827792e-05	3.474665	10.190159	85.96021	4.11211e-07
131	131999	3727.478214263916	882.13477	0.0	882.13477	882.13477	1000.0	784.49194	0.0	784.49194	784.49194	1000.0	93.14086	6.6290426	121.79564	-20.973782	0.63751906	104.29494	29.13905	189.7076	55.103973	-93.807076	0.0	0.0	0.0	0.0	0.0	0.2543909	0.35855255	8.337787	3.5122594e-07	89.90419	9.824383	93.304535	-7.802006	89.90419	9.824383	93.304535	-7.802006	95.42877	1.7016636	101.532394	71.545395	5.524584	9.0727	103.97068	-2.4687748	5.531523	9.06847	103.97068	0.0003796847	0.14590749	0.92942494	10.397068	-0.027187455	112.8349	878.40515	10809.902	1.4416047e-07	9.100809	87.95905	1080.9902	1.6451069e-09
132	132999	3752.596446990967	830.0177	0.0	830.0177	830.0177	1000.0	-10.220768	0.0	-10.220768	-10.220768	35.0	93.23464	6.5407543	118.99727	-30.49122	0.6265647	104.462906	28.925465	192.11981	54.602104	-93.900696	0.0	0.0	0.0	0.0	0.0	0.25208336	0.35737118	9.363255	2.9456032e-07	41.984116	71.84791	96.13104	-72.56863	41.984116	71.84791	96.13104	-72.56863	96.45803	4.5014815	113.40846	76.14927	54.47392	71.740654	172.03731	-2.550585	54.484253	71.7328	172.03731	0.14024098	0.9119556	1.2411513	3.3339462	-0.02711381	8114.1294	11523.968	29596.838	0.019667534	137.7034	196.18405	526.91974	0.00021409985
133	133999	3777.885678291321	401.2976	470.6446	871.9422	-69.347	559.5	-36.97667	0.0	-36.97667	-36.97667	47.0	93.30099	6.437854	124.7212	-24.102335	0.7486911	103.35369	29.312635	188.82527	53.990437	-93.95152	0.0	0.0	0.0	0.0	0.0	0.2508219	0.35729215	8.977679	3.6636084e-07	89.043	5.39205	95.2489	53.470078	89.043	5.39205	95.2489	53.470078	96.39789	1.8263185	100.07675	83.56036	7.354887	4.9768505	38.936226	-5.7267957	7.3993278	4.910535	38.936226	0.18781742	0.08731414	0.08120607	0.72735316	-0.06106625	78.8634	170.6997	1516.0298	0.035275385	1.0409447	2.8140724	28.320387	0.00040227786
134	134999	3804.1929666996	731.0346	0.0	731.0346	731.0346	1000.0	921.11273	0.0	921.11273	921.11273	1000.0	93.323494	6.3649077	119.89123	-16.833902	0.6417566	102.6251	29.749811	188.33508	56.705933	-93.96401	0.0	0.0	0.0	0.0	0.0	0.24548993	0.3512683	10.13207	5.6239514e-08	92.18317	2.7528095	95.75897	65.33828	92.18317	2.7528095	95.75897	65.33828	95.707504	1.5074068	98.709305	84.45761	3.5243416	2.080789	24.778336	-5.342128	3.6137693	1.9212853	24.778336	0.03972699	0.038980015	0.028567743	0.37838686	-0.05582282	16.750666	40.276836	613.9659	0.0015782339	0.19624393	0.5800335	9.375796	1.6897755e-05
135	135999	3830.293830394745	893.2705	0.0	893.2705	893.2705	1000.0	897.63086	0.0	897.63086	897.63086	1000.0	93.390144	6.3887954	120.20203	-36.066128	0.7128036	100.86959	30.356117	189.15428	55.19381	-94.038765	0.0	0.0	0.0	0.0	0.0	0.2397132	0.35218155	8.480166	8.693587e-08	78.48238	19.3953	95.056625	23.547504	78.48238	19.3953	95.056625	23.547504	95.054924	2.1730378	97.70285	78.12345	16.57254	18.663471	71.10069	-1.4394791	16.58571	18.651766	71.10069	0.04205122	0.31490687	0.4390047	3.0194576	-0.01598549	622.9742	924.71545	5055.308	0.0017683048	13.034074	23.604685	214.68552	1.8971008e-05
136	136999	3855.454300403595	910.4514	0.0	910.4514	910.4514	1000.0	-14.313598	0.0	-14.313598	-14.313598	11.0	93.400055	6.321843	120.62357	-36.417503	0.6544204	101.20737	30.164907	189.01843	52.774727	-94.04532	0.0	0.0	0.0	0.0	0.0	0.23609063	0.35089198	8.472923	1.2775763e-07	93.91884	3.2620692	95.385605	64.77339	93.91884	3.2620692	95.385605	64.77339	96.84314	1.5624745	98.191635	84.45216	2.924293	2.445893	28.229275	-2.2167015	2.9474587	2.4179263	28.229275	0.0017374024	0.032225285	0.03447596	0.43569523	-0.023955278	14.533882	53.0519	796.8919	3.018567e-06	0.17787348	0.7802326	12.29936	3.1656345e-08
137	137999	3881.596370458603	904.4091	0.0	904.4091	904.4091	1000.0	846.7899	0.0	846.7899	846.7899	1000.0	93.44828	6.1819873	119.83108	-19.05108	0.62142247	100.13357	30.365278	189.19293	54.900616	-94.07779	0.0	0.0	0.0	0.0	0.0	0.23585315	0.34851584	8.519609	4.257845e-08	90.38361	2.8589635	94.30195	77.38855	90.38361	2.8589635	94.30195	77.38855	94.37969	2.2834022	103.381516	87.04584	3.9960775	1.2457136	13.227713	-3.1393151	4.00279	1.2239738	13.227713	0.012748227	0.044547215	0.015597839	0.16735487	-0.034005444	17.520437	15.90481	174.97238	0.00016251732	0.19737546	0.1940036	2.213722	1.7864652e-06
138	138999	3907.610260248184	867.4248	0.0	867.4248	867.4248	1000.0	921.123	0.0	921.123	921.123	1000.0	93.392654	6.281235	119.33802	-24.101147	0.715908	99.39889	30.754852	192.38391	48.61936	-94.0245	0.0	0.0	0.0	0.0	0.0	0.23650528	0.35118654	7.473307	6.870505e-08	93.171906	1.9070389	94.913536	74.88663	93.171906	1.9070389	94.913536	74.88663	95.54488	1.2646748	100.01599	85.90799	2.3729715	1.8995672	14.256557	-3.9454906	2.4335952	1.8212533	14.256557	0.023831904	0.025827643	0.02151566	0.19037521	-0.04189037	9.239348	13.727915	203.24944	0.0005679597	0.10201549	0.16901708	2.714095	5.986693e-06
139	139999	3933.7295866012573	-423.62918	0.0	-423.62918	-423.62918	1000.0	874.33746	0.0	874.33746	874.33746	1000.0	93.24397	6.50197	117.9619	-18.026548	0.75488144	99.91582	30.58567	188.27136	52.492424	-93.85935	0.0	0.0	0.0	0.0	0.0	0.23935544	0.34862205	9.213559	4.8945207e-08	90.301796	4.153353	92.9037	60.09113	90.301796	4.153353	92.9037	60.09113	94.798485	2.6368706	98.262085	82.65034	4.496682	3.5177026	31.430956	-2.2141364	4.5202856	3.48732	31.430956	0.012237681	0.051695447	0.049648706	0.52125216	-0.02405303	32.594383	76.25497	987.90497	0.00014976083	0.4043768	1.1799226	16.326988	1.6381102e-06
140	140999	3959.8698382377625	913.72943	0.0	913.72943	913.72943	1000.0	906.40894	0.0	906.40894	906.40894	1000.0	93.13117	6.690447	117.58978	-10.860897	0.6878832	100.23159	30.069578	186.55765	52.916637	-93.72722	0.0	0.0	0.0	0.0	0.0	0.23356698	0.33871853	8.542369	8.661232e-08	92.361	1.5096802	93.85174	79.26664	92.361	1.5096802	93.85174	79.26664	94.719475	1.5954162	102.942505	86.91793	2.3584723	1.5281668	16.732683	-2.4240224	2.3670764	1.5148052	16.732683	0.0041032024	0.02567771	0.017559687	0.19409254	-0.026420379	7.897685	15.491516	279.9827	1.683627e-05	0.087341525	0.18183999	3.2476892	1.8443683e-07
141	141999	3986.0018026828766	922.6359	0.0	922.6359	922.6359	1000.0	898.34766	0.0	898.34766	898.34766	1000.0	93.04923	6.8821683	117.686424	-25.244375	0.704442	100.15775	29.971647	181.49173	49.6081	-93.64427	0.0	0.0	0.0	0.0	0.0	0.23303744	0.3323219	9.050378	2.0948619e-07	89.32418	11.36921	92.16463	-12.755867	89.32418	11.36921	92.16463	-12.755867	93.953415	3.6979802	96.27656	32.311836	4.629233	9.747078	102.3982	-3.5319216	4.660176	9.732322	102.3982	0.00023464342	0.1264317	0.8066666	9.842546	-0.039547402	116.43533	820.97595	10485.392	5.505753e-08	7.6036897	74.821724	968.75714	5.9930294e-10
142	142999	4012.1621589660645	918.23047	0.0	918.23047	918.23047	1000.0	737.948	0.0	737.948	737.948	1000.0	92.937996	7.053556	117.84453	-20.367868	0.6715108	99.734924	29.92289	183.34296	52.493797	-93.521095	0.0	0.0	0.0	0.0	0.0	0.23088829	0.32647324	8.2184725	1.5363449e-07	90.39788	2.7500012	93.754555	75.30156	90.39788	2.7500012	93.754555	75.30156	94.17918	1.1924627	97.440414	83.75347	3.7812936	2.4707994	14.792002	-2.7242813	3.8028715	2.437458	14.792002	0.021246241	0.04263987	0.029186945	0.19243108	-0.029962996	20.403032	22.859753	218.80331	0.00045140274	0.23327847	0.2698941	2.8464408	4.971604e-06
143	143999	4038.2803502082825	906.7447	0.0	906.7447	906.7447	1000.0	848.6357	0.0	848.6357	848.6357	1000.0	92.7919	7.284222	117.17081	-24.612206	0.6672201	99.81113	29.799374	187.41418	49.272797	-93.3677	0.0	0.0	0.0	0.0	0.0	0.23058088	0.3241016	8.004957	8.680172e-08	76.77246	14.873296	90.76666	54.6584	76.77246	14.873296	90.76666	54.6584	94.31231	3.04114	101.74556	81.9507	17.539846	17.305565	43.105885	-0.4546793	17.54071	17.304688	43.105885	0.27261835	0.2910516	0.32506785	0.78130007	-0.005218954	607.1288	811.2388	1858.1172	0.07432076	10.717665	14.751951	33.67863	0.0008274145
144	144999	4064.326717853546	882.5373	0.0	882.5373	882.5373	1000.0	946.77325	0.0	946.77325	946.77325	1000.0	92.706245	7.401498	115.68814	-49.574276	0.64252895	99.55594	29.548101	182.04404	48.322098	-93.27943	0.0	0.0	0.0	0.0	0.0	0.22744001	0.31659353	8.760541	1.3463091e-07	91.087685	3.0631108	94.83365	74.70384	91.087685	3.0631108	94.83365	74.70384	93.58589	1.88636	101.7789	85.29216	2.4982078	2.3125713	22.881811	-1.9607707	2.5054953	2.304674	22.881811	0.020004123	0.028176853	0.028356103	0.29306552	-0.0220339	11.589029	35.397507	523.57733	0.00040016498	0.13576436	0.45094994	6.7058697	4.2975607e-06
145	145999	4090.4215536117554	871.0472	0.0	871.0472	871.0472	1000.0	869.0002	0.0	869.0002	869.0002	1000.0	92.630424	7.495275	118.36319	-39.01141	0.62766576	99.421616	29.430616	183.74246	51.222214	-93.207886	0.0	0.0	0.0	0.0	0.0	0.2323339	0.3126901	7.531777	2.0392963e-07	90.71184	3.3787491	94.23331	76.32941	90.71184	3.3787491	94.23331	76.32941	94.89767	1.3443588	97.005	84.56474	4.185825	2.6576898	16.529379	-8.333907	4.2080383	2.6223762	16.529379	0.26066995	0.047257625	0.03188908	0.20705533	-0.0895904	24.584448	28.06742	273.2204	0.06794882	0.28249922	0.3332389	3.4224963	0.0007719377
146	146999	4121.289816617966	934.52997	0.0	934.52997	934.52997	1000.0	930.2291	0.0	930.2291	930.2291	1000.0	92.55992	7.626937	117.22593	-12.15316	0.5972356	98.53925	29.696117	185.38667	51.58197	-93.134575	0.0	0.0	0.0	0.0	0.0	0.23079894	0.30800593	7.57102	1.8404148e-07	90.85969	2.2029335	93.713135	77.40956	90.85969	2.2029335	93.713135	77.40956	94.41521	2.2848618	96.7191	82.92885	3.5555186	1.0935346	14.068683	-2.9809828	3.562709	1.0698763	14.068683	0.1062589	0.039214797	0.012979917	0.17782411	-0.033047218	13.83753	11.981848	197.92783	0.0112909535	0.15353256	0.14701602	2.501751	0.00012188979
147	147999	4152.809327125549	913.7878	0.0	913.7878	913.7878	1000.0	882.2263	0.0	882.2263	882.2263	1000.0	92.5273	7.644383	116.18464	-18.702925	0.59187526	97.311005	30.126093	184.69331	51.4366	-93.09752	0.0	0.0	0.0	0.0	0.0	0.22765419	0.3091272	8.817118	1.9784784e-07	92.46325	2.366592	93.494415	72.01335	92.46325	2.366592	93.494415	72.01335	93.74237	1.436722	94.58433	80.387314	1.2791207	1.5457823	18.671747	-2.089852	1.2961347	1.531544	18.671747	0.04339021	0.014251765	0.02013489	0.24596381	-0.025021125	4.0255923	23.248802	348.63416	0.0018827103	0.049297724	0.30650106	4.592574	2.021808e-05
148	148999	4184.194595336914	932.5583	0.0	932.5583	932.5583	1000.0	917.5293	0.0	917.5293	917.5293	1000.0	92.515884	7.699942	116.352295	-27.583105	0.60244644	97.40531	30.048914	185.69595	51.020782	-93.08884	0.0	0.0	0.0	0.0	0.0	0.22745124	0.30608106	7.5416164	1.7434104e-08	88.02148	2.759429	91.59471	75.73846	88.02148	2.759429	91.59471	75.73846	93.94558	1.411463	95.812775	84.48251	5.9241014	3.124224	14.325383	0.63655084	5.9241014	3.124224	14.325383	0.63655084	0.06836637	0.03733757	0.1836269	0.0073614274	44.855755	34.563663	205.21661	0.40519693	0.5215056	0.41304153	2.6305258	0.0046859225
149	149999	4215.8115775585175	845.84875	0.0	845.84875	845.84875	1000.0	955.63165	0.0	955.63165	955.63165	1000.0	92.51372	7.6897564	116.611565	-14.561593	0.5422518	96.63006	30.216415	185.12042	51.850883	-93.08058	0.0	0.0	0.0	0.0	0.0	0.2243841	0.30309862	7.999917	5.763286e-08	90.956184	4.3004365	96.543274	60.774086	90.956184	4.3004365	96.543274	60.774086	94.01984	2.2270732	96.2081	83.96112	3.0636523	2.8503366	31.405085	-5.2096715	3.121021	2.7874022	31.405085	0.018841388	0.035427034	0.04267528	0.5155587	-0.054093946	17.510384	69.37671	986.27936	0.00035499787	0.22894299	1.0894811	16.191166	3.7258592e-06
150	150999	4246.989524841309	893.9337	0.0	893.9337	893.9337	1000.0	940.94147	0.0	940.94147	940.94147	1000.0	92.535194	7.6830344	115.4843	-16.585651	0.5731543	96.48394	30.163258	185.41882	53.7707	-93.09674	0.0	0.0	0.0	0.0	0.0	0.21888569	0.30181113	7.2470794	8.2829774e-07	81.39695	9.084151	94.76224	68.83176	81.39695	9.084151	94.76224	68.83176	96.3836	1.5151155	98.10161	82.830444	14.986647	9.69308	26.262669	-5.507142	15.049331	9.595468	26.262669	0.22126956	0.1991061	0.1361522	0.3655992	-0.060538232	318.55536	264.59708	689.7278	0.04896022	4.300986	3.6924272	9.60161	0.0005216609
151	151999	4278.179240703583	925.02106	0.0	925.02106	925.02106	1000.0	939.8564	0.0	939.8564	939.8564	1000.0	92.540764	7.7704196	116.78702	-20.146252	0.55383706	97.409546	29.779589	186.536	50.332535	-93.11286	0.0	0.0	0.0	0.0	0.0	0.21803235	0.30223852	7.8825636	1.4775708e-07	94.71398	1.0592831	95.854454	85.17417	94.71398	1.0592831	95.854454	85.17417	95.6245	0.9317888	97.176315	85.84506	0.9105103	0.6797884	6.6971064	-3.0042453	0.99105704	0.5558303	6.6971064	0.009528226	0.009656403	0.007465671	0.07680571	-0.033812817	1.2911414	2.6611056	44.851234	9.07871e-05	0.01386235	0.030152066	0.5031754	9.539631e-07
152	152999	4309.496477127075	928.032	0.0	928.032	928.032	1000.0	931.9371	0.0	931.9371	931.9371	1000.0	92.55931	7.7510943	117.58599	-25.284075	0.53962207	97.9006	29.640503	184.17285	50.715317	-93.130264	0.0	0.0	0.0	0.0	0.0	0.21963969	0.30391905	7.459547	2.5479812e-07	93.636024	1.4937512	97.3183	86.53464	93.636024	1.4937512	97.3183	86.53464	96.10859	1.3623868	100.87716	87.36046	2.4725616	2.372807	9.100931	-8.334739	2.5817578	2.2535083	9.100931	0.0013190651	0.026757885	0.025881192	0.103917636	-0.087096736	11.743774	15.299578	82.82695	1.7399329e-06	0.12756173	0.16685563	0.9457472	1.8332491e-08
153	153999	4340.664813280106	940.60376	0.0	940.60376	940.60376	1000.0	934.0452	0.0	934.0452	934.0452	1000.0	92.62928	7.7254705	116.59253	-15.192365	0.522241	98.54524	29.255274	188.56378	52.697063	-93.195656	0.0	0.0	0.0	0.0	0.0	0.21809666	0.3042379	7.441936	7.054421e-09	94.45677	0.9110753	95.464714	83.967384	94.45677	0.9110753	95.464714	83.967384	96.354416	0.99054444	101.06064	88.33609	1.897662	0.95172596	8.94222	-5.560273	1.957805	0.8209157	8.94222	0.0014469787	0.020136686	0.010317602	0.097073086	-0.05903078	4.506903	4.875163	79.96329	2.093747e-06	0.048022095	0.054011077	0.86804885	2.2082366e-08
154	154999	4371.931343078613	944.3357	0.0	944.3357	944.3357	1000.0	949.7173	0.0	949.7173	949.7173	1000.0	92.6563	7.765145	115.75743	-28.14045	0.5418544	97.9421	29.589712	187.039	53.74218	-93.215294	0.0	0.0	0.0	0.0	0.0	0.21921755	0.3043622	8.046268	5.5691544e-08	95.51235	0.85783964	99.40946	83.94179	95.51235	0.85783964	99.40946	83.94179	95.6267	1.0296001	99.65813	82.59776	0.114358	0.79880226	6.6497154	-7.5406847	0.42025065	0.68887746	7.5406847	0.009425988	0.0012150309	0.008483968	0.07921818	-0.079983465	0.6511628	3.380101	56.861927	8.884925e-05	0.006909774	0.036422595	0.6031301	9.2850576e-07
155	155999	4403.2313985824585	917.2931	0.0	917.2931	917.2931	1000.0	936.40497	0.0	936.40497	936.40497	1000.0	92.74472	7.702992	116.24992	-21.689312	0.5185576	97.50961	29.628242	190.19046	51.97186	-93.29914	0.0	0.0	0.0	0.0	0.0	0.21783054	0.30426186	7.7701755	3.0559022e-10	93.52212	2.1320038	96.01215	81.4128	93.52212	2.1320038	96.01215	81.4128	95.89588	1.4896307	97.009415	84.63977	2.3737605	1.2704532	8.276459	-1.544051	2.3780859	1.262338	8.276459	0.015279076	0.025621448	0.013993708	0.1016604	-0.017196689	7.2487903	5.6338916	68.49976	0.00023345018	0.07857423	0.063365735	0.84138805	2.5249822e-06
156	156999	4434.446146249771	909.58075	0.0	909.58075	909.58075	1000.0	926.4683	0.0	926.4683	926.4683	1000.0	92.83093	7.6786866	116.68367	-42.479424	0.52535844	96.53878	29.675314	182.07951	54.503387	-93.3818	0.0	0.0	0.0	0.0	0.0	0.2160049	0.30046457	7.4838905	5.3554686e-08	95.555466	1.4456187	96.36463	82.01444	95.555466	1.4456187	96.36463	82.01444	95.493935	1.1472749	96.20801	86.49211	-0.06153203	0.83895373	9.9	-5.363206	0.3317081	0.7730454	9.9	0.00021960791	-0.0005547641	0.00951761	0.11964559	-0.058387537	0.7076295	5.510374	98.009995	4.8227633e-08	0.008008179	0.06501938	1.1844913	5.0313304e-10
157	157999	4465.710209846497	927.689	0.0	927.689	927.689	1000.0	913.0886	0.0	913.0886	913.0886	1000.0	92.89952	7.628758	116.467926	-16.927994	0.5030004	95.47355	30.039757	190.98407	50.20413	-93.44512	0.0	0.0	0.0	0.0	0.0	0.21696725	0.29812706	7.2934074	2.134002e-07	94.001015	2.347687	96.08939	75.556854	94.001015	2.347687	96.08939	75.556854	94.95447	1.3096626	96.72119	86.8963	0.9534403	1.6565447	15.74168	-3.4665496	1.23424	1.4593973	15.74168	0.004946173	0.010566375	0.01992036	0.20084858	-0.037333332	3.6531887	17.52491	247.80049	2.4464629e-05	0.04295594	0.22213387	3.161694	2.5656828e-07
158	158999	4496.981741189957	918.5226	0.0	918.5226	918.5226	1000.0	920.02875	0.0	920.02875	920.02875	1000.0	92.989075	7.58253	117.11459	-19.138378	0.5132576	94.755356	30.115585	187.81825	51.861317	-93.536156	0.0	0.0	0.0	0.0	0.0	0.2125742	0.29757676	7.35086	1.6625381e-07	92.513985	1.2049862	94.62609	83.27316	92.513985	1.2049862	94.62609	83.27316	96.40565	0.8292889	97.58897	89.440796	3.8916624	1.0753667	7.6687765	-0.046065077	3.8918324	1.0747511	7.6687765	0.043210268	0.042186897	0.0121814	0.088713296	-0.0005055286	16.301447	8.9833975	58.81013	0.0018671273	0.1772649	0.10064926	0.6803224	2.0515728e-05
159	159999	4528.171550750732	908.0082	0.0	908.0082	908.0082	1000.0	941.9574	0.0	941.9574	941.9574	1000.0	93.02446	7.5422316	116.78424	-14.234863	0.48185447	95.30781	29.802763	190.33981	50.287968	-93.556786	0.0	0.0	0.0	0.0	0.0	0.21459994	0.29517785	6.934184	1.4197667e-08	93.09462	2.1049016	95.33639	72.94385	93.09462	2.1049016	95.33639	72.94385	94.94599	1.5586866	100.28371	80.43823	1.8513709	1.4826448	17.64772	-4.052231	1.8841348	1.4407794	17.64772	0.0075821974	0.020176232	0.01816994	0.2419357	-0.047960807	5.6258097	18.116823	311.44205	5.7489717e-05	0.06415972	0.23426609	4.2696137	6.037736e-07
160	160999	4559.404856681824	905.6446	0.0	905.6446	905.6446	1000.0	918.81415	0.0	918.81415	918.81415	1000.0	93.076584	7.524448	118.06974	-28.784904	0.5063554	94.964745	29.90142	187.426	47.296932	-93.61802	0.0	0.0	0.0	0.0	0.0	0.21649489	0.2936723	7.313533	4.5543857e-08	83.332306	11.687831	93.713455	63.89036	83.332306	11.687831	93.713455	63.89036	96.84472	1.4930269	97.79934	84.56873	13.512424	12.108612	30.904337	-2.9355822	13.521162	12.098855	30.904337	0.053962078	0.18849646	0.18903965	0.4620959	-0.033547856	329.2041	424.62762	955.078	0.002911906	4.833923	6.3932323	14.2807665	3.361691e-05
