Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
469	469999	9608.811750411987	1989.4176	0.0	1989.4176	1989.4176	601.0	3334.401	0.0	3334.401	3334.401	1000.0	281.35587	67.2721	342.25302	-152.99464	11.173638	0.33277148	2.0382068	15.023919	-9.743485	-282.31042	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8853002	0.6984716	7.4475727	1.7672777e-05	315.29742	57.149326	366.54587	4.428153	316.26062	57.066757	365.0471	4.428153	294.6266	53.68972	339.8859	13.943319	-21.634064	10.222273	9.515166	-53.234165	21.71678	10.045345	53.234165	0.21445833	-0.06574568	0.05831284	0.9515166	-0.18686885	572.52747	459.23236	2833.8762	0.04599238	1.8056426	1.4731629	9.053839	0.0009836925
470	470999	9629.35340332985	3190.5151	0.0	3190.5151	3190.5151	1000.0	925.6566	0.0	925.6566	925.6566	289.0	280.81476	67.350655	346.35266	-48.52103	13.234241	0.34768182	2.0289533	15.502171	-8.924997	-281.7264	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88855857	0.69887036	6.2474327	1.4811754e-05	283.86432	66.92269	344.55597	3.1836882	283.69565	66.5455	341.78705	3.1836882	287.69693	63.001232	341.8244	12.024879	4.001324	15.966477	47.784634	-24.765299	13.226567	9.797801	47.784634	0.0018364979	0.031366922	0.11425022	1.1086258	-0.10889559	270.939	399.45816	2283.371	3.3727247e-06	1.1795439	2.0574763	17.828423	1.494211e-08
471	471999	9651.952913761139	3289.2886	0.0	3289.2886	3289.2886	1000.0	3375.4934	0.0	3375.4934	3375.4934	1000.0	280.72263	67.79087	344.46692	-95.30879	14.528227	0.34393036	2.0407827	16.515005	-8.426252	-281.69534	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88323045	0.6957959	6.762191	1.9967556e-06	341.583	28.525955	375.05	248.30167	343.71866	26.016253	369.45282	255.7678	313.057	19.886517	341.156	248.00812	-30.661655	11.17378	-5.6169114	-73.63076	30.661655	11.17378	73.63076	5.6169114	-0.08784323	0.028882278	-0.019568687	-0.20505482	1064.9905	794.37933	5421.489	31.549694	3.0141122	2.1823719	15.098341	0.109915584
472	472999	9674.538852214813	2196.5457	0.0	2196.5457	2196.5457	627.0	3289.6658	0.0	3289.6658	3289.6658	1000.0	280.51257	68.27804	344.09088	-98.50011	13.326841	0.34236932	2.018374	19.407393	-8.765555	-281.52753	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8827436	0.6886033	8.093794	1.8626451e-05	331.18085	24.345192	366.55743	248.65837	336.58472	22.638327	363.56116	260.42706	313.8206	19.403212	338.6562	245.95566	-22.76407	6.6564326	-10.318821	-59.143677	22.76407	6.6564326	59.143677	10.318821	-0.067103036	0.017317189	-0.03286506	-0.16680619	562.5109	366.73492	3497.9744	106.478065	1.6410685	1.0186021	9.865531	0.33912864
473	473999	9695.02652311325	2651.4302	640.79895	3292.229	2010.6311	796.0	1027.9514	0.0	1027.9514	1027.9514	305.0	280.53754	68.165596	346.68198	-181.56883	10.248559	0.319477	2.0076632	20.249508	-9.041284	-281.4893	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8825279	0.69119465	7.806264	1.4722347e-05	290.98352	68.859764	358.048	3.5096545	291.09772	68.32516	358.12006	3.5096545	280.73303	66.10535	342.41425	1.0630803	-10.364678	13.280426	28.37245	-35.042637	14.350457	8.823868	35.042637	0.02635409	-0.035465173	0.045464195	0.15365444	-0.24465741	283.79626	280.58362	1227.9865	0.00069453806	0.9168839	0.8339126	3.8601851	2.4624173e-06
474	474999	9716.420059680939	3268.4727	0.0	3268.4727	3268.4727	1000.0	3278.39	0.0	3278.39	3278.39	1000.0	280.71225	68.308464	347.0583	-55.503944	13.125488	0.3958518	2.0195835	19.02276	-8.752089	-281.63907	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8998776	0.704172	7.3063726	1.2382865e-05	313.7952	59.365448	367.045	3.6236258	312.4623	57.79929	365.40103	3.6236258	288.85666	54.680782	341.97742	-7.838126	-23.605608	14.786296	0.47659498	-61.27833	23.607193	14.783765	61.27833	0.3477853	-0.08514085	0.09776106	0.0016782284	-1.2329792	775.85925	843.4729	3755.034	0.12095461	2.5814142	2.8620965	17.782032	0.00039557175
475	475999	9738.266779184341	1115.3092	1517.0422	3260.7307	41.760925	353.66666	3310.078	0.0	3310.078	3310.078	1000.0	280.87408	68.51307	347.46356	-111.41662	12.878665	0.38370702	2.0690167	15.748369	-11.503453	-281.7966	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90492445	0.7150479	8.531889	1.7642975e-05	310.36334	55.91717	356.01752	20.95122	315.05258	56.04608	360.6944	21.631773	300.49048	54.142002	341.54053	4.9543757	-14.562107	12.939798	31.849873	-36.877926	17.820528	7.869059	36.877926	0.101900674	-0.05211285	0.07603493	0.13155591	-0.77096766	379.49335	256.91907	1359.9814	0.0103837475	1.4046831	1.6568353	12.857734	3.0491781e-05
476	476999	9758.9736764431	1423.5144	247.0401	1670.5544	1176.4742	411.0	1216.6841	0.0	1216.6841	1216.6841	355.0	280.86548	68.436195	348.56665	-70.649124	16.197865	0.40093872	2.0843406	18.462349	-10.082731	-281.84787	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9126308	0.715499	6.304931	6.556511e-07	317.79352	37.26518	365.33963	177.23228	315.29785	36.82179	363.35315	180.39267	292.91714	34.219692	343.47748	148.10547	-22.380737	14.50339	4.450022	-60.22808	22.515137	14.293858	60.22808	0.080883086	-0.07032542	0.045745164	0.017163182	-0.18855268	711.2457	710.3579	3627.4219	0.006542074	2.2100585	2.1344576	10.086145	2.4127437e-05
477	477999	9781.649590492249	3329.1194	0.0	3329.1194	3329.1194	1000.0	3336.555	0.0	3336.555	3336.555	1000.0	281.02423	68.76465	347.62064	-137.35274	9.258071	0.40999842	2.1069682	20.307556	-11.698362	-282.02002	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.91845816	0.72100097	10.4661665	2.2649765e-06	333.0687	23.056398	358.52524	250.7948	340.52866	23.007713	364.29535	258.65738	317.8946	20.059673	336.71222	248.495	-22.634066	4.520257	-9.014409	-33.926083	22.634066	4.520257	33.926083	9.014409	-0.06609339	0.010884866	-0.034850772	-0.09580304	532.7337	198.86739	1150.979	81.259575	1.5434666	0.531414	3.2305295	0.31415913
478	478999	9804.14308476448	3259.2002	0.0	3259.2002	3259.2002	1000.0	3211.7566	0.0	3211.7566	3211.7566	1000.0	281.4393	67.496895	349.3297	-56.6417	20.520285	0.36411694	2.0835423	19.75558	-9.621825	-282.414	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9185931	0.7197584	6.28025	1.847744e-05	319.47614	21.152718	350.07922	244.69954	332.55197	21.60709	359.34216	256.8537	315.9086	19.479599	337.7293	249.2063	-16.643373	4.844417	-2.7277071	-32.589806	16.643373	4.844417	32.589806	2.7277071	-0.049712144	0.0133386785	-0.009560913	-0.0926075	300.47025	176.84576	1062.0956	7.440387	0.89102167	0.50736564	3.0180607	0.026079372
479	479999	9826.748346805573	3296.8599	0.0	3296.8599	3296.8599	991.0	3253.0042	0.0	3253.0042	3253.0042	1000.0	281.6568	67.54082	348.1516	-69.40365	12.1204815	0.4848865	2.135711	18.944078	-9.034197	-282.67813	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.93090427	0.7283572	8.560212	1.7389655e-05	325.88965	23.236998	359.15472	248.35393	329.54352	23.034416	357.77606	249.90141	313.768	19.412857	341.0531	251.26704	-15.775517	7.457746	5.1711407	-54.919144	15.856737	7.283462	54.919144	0.5244787	-0.047045473	0.02103799	0.019228997	-0.15882577	304.48495	356.40213	3016.1123	0.27507785	0.8984007	1.0218045	8.722575	0.0010951365
480	480999	9849.275907039642	3278.5886	0.0	3278.5886	3278.5886	1000.0	3322.3123	0.0	3322.3123	3322.3123	1000.0	282.97263	66.57039	346.76834	-107.48902	13.709719	0.4432716	2.1082156	22.14019	-10.3710575	-283.92288	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.92378855	0.7154569	7.637819	2.263207e-05	331.31927	21.554682	354.13922	253.38503	338.23672	20.296858	356.09033	262.03595	315.46106	18.522038	335.2354	252.64523	-22.775665	3.4749393	-8.683148	-31.339352	22.775665	3.4749393	31.339352	8.683148	-0.06720409	0.008993181	-0.03237608	-0.09362945	530.8062	152.27528	982.15497	75.39706	1.5597289	0.42334363	2.85943	0.2811263
481	481999	9872.008884429932	3343.677	0.0	3343.677	3343.677	1000.0	3265.0852	0.0	3265.0852	3265.0852	1000.0	281.9824	67.82089	347.52106	-99.68665	12.500241	0.3893772	2.081853	18.05995	-9.596152	-282.9402	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90898436	0.709996	8.562916	4.2915344e-06	329.5045	24.940308	359.9983	244.45746	334.99338	22.485655	358.9947	257.14276	312.2185	18.76085	338.703	253.3327	-22.77485	11.698758	-1.864738	-66.03924	22.77485	11.698758	66.03924	1.864738	-0.06689767	0.032378133	-0.0071732877	-0.19158973	655.5547	732.4282	4361.181	3.4772477	1.9013311	2.0845292	12.65244	0.013376302
482	482999	9894.50900387764	2233.4014	0.0	2233.4014	2233.4014	664.0	3241.5264	0.0	3241.5264	3241.5264	1000.0	282.2989	67.656204	347.21652	-126.81907	18.75279	0.41014102	2.1584797	20.200779	-9.197279	-283.3008	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9038071	0.7132542	7.601117	6.198883e-06	322.03403	24.606846	356.03894	241.40112	329.30612	23.821106	360.51236	252.7705	314.70184	19.838423	340.12994	252.36848	-14.604319	6.210789	1.3744966	-34.49283	14.613051	6.190214	34.49283	0.021497402	-0.043509908	0.017451199	0.0046117064	-0.10103424	251.86003	180.83237	1189.7552	0.00046213836	0.74329275	0.5210121	3.4849567	1.7984092e-06
483	483999	9915.636353492737	3201.0535	0.0	3201.0535	3201.0535	1000.0	1138.2358	0.0	1138.2358	1138.2358	331.0	282.3619	67.184296	345.5006	-117.18802	10.53561	0.37194726	2.129297	18.47195	-9.246401	-283.29388	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90821296	0.7106272	5.615719	6.9737434e-06	310.28793	51.34153	352.72437	4.207634	312.6894	51.291954	354.01743	4.207634	298.3729	47.734512	332.9148	-1.8330652	-14.316475	11.749802	21.523245	-33.58922	16.884525	7.6113167	33.58922	0.03340711	-0.044521585	0.047257222	0.19347219	-0.6040699	343.0193	247.80981	1128.2355	0.001116035	1.0698273	0.751857	4.1819396	3.7211582e-06
484	484999	9938.285695314407	2244.109	1039.8273	3283.9363	1204.2816	678.5	3306.5518	0.0	3306.5518	3306.5518	1000.0	281.93982	67.043045	346.85248	-119.58708	14.072058	0.37310967	2.111447	18.53812	-9.831618	-282.89432	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9064164	0.71344095	7.342477	1.9133091e-05	329.9622	22.920923	351.2064	249.9176	337.87473	21.796392	356.66983	261.0342	318.01102	20.14872	336.51178	250.66678	-19.863712	2.9957118	-8.908394	-27.823275	19.863712	2.9957118	27.823275	8.908394	-0.058684085	0.007518705	-0.033225983	-0.08028673	403.54144	114.04386	774.13464	79.35948	1.1861885	0.30821308	2.1963732	0.2990012
485	485999	9960.82629942894	3263.4617	0.0	3263.4617	3263.4617	1000.0	3298.883	0.0	3298.883	3298.883	1000.0	282.21643	67.57662	345.91806	-113.04273	13.959871	0.3775432	2.058792	16.96334	-9.462434	-283.16364	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8992873	0.7055886	6.8380365	1.8507242e-05	328.78	23.449656	354.51688	249.25404	334.08417	22.07371	355.1111	256.91296	314.3489	20.463041	337.8302	249.49121	-19.735285	4.9758873	-5.915269	-35.63558	19.735285	4.9758873	35.63558	5.915269	-0.058902327	0.0138846915	-0.018016662	-0.102526985	414.24094	197.33083	1269.8943	34.990406	1.2292057	0.5664907	3.6536083	0.106573395
486	486999	9982.888044595718	3323.615	0.0	3323.615	3323.615	1000.0	3254.0015	0.0	3254.0015	3254.0015	1000.0	281.91177	68.31373	348.24045	-53.66471	12.170795	0.42383063	2.064329	20.512466	-8.314453	-282.93	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90298253	0.70199996	5.959945	3.3099204e-05	325.91046	25.729473	359.82297	243.29457	327.6411	25.694195	359.44632	236.23659	310.68497	20.52765	335.87018	250.99901	-16.956123	9.497047	24.015795	-34.12864	18.58897	5.6704693	34.12864	0.0057877223	-0.050344437	0.030064503	0.08436092	-0.103264704	377.70398	209.39972	1164.7639	3.349773e-05	1.1362232	0.5950955	3.442961	1.15616636e-07
487	487999	10004.22672533989	1209.8776	0.0	1209.8776	1209.8776	359.0	1235.6515	0.0	1235.6515	1235.6515	364.0	282.00592	67.82058	344.30817	-77.595	14.578103	0.43844476	2.0831053	15.649993	-11.7026615	-283.07382	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.90611964	0.7011429	5.8016367	3.7401915e-06	332.20297	25.901981	364.55637	246.05272	332.8819	22.149122	362.54465	258.19168	311.496	18.841845	340.9483	249.45557	-21.385885	8.728012	-1.2419516	-50.942234	21.385885	8.728012	50.942234	1.2419516	-0.063517794	0.02412494	-0.0041002943	-0.14979762	533.53424	440.27505	2595.1113	1.5424438	1.5675668	1.2665346	7.631026	0.005092367
488	488999	10026.78264260292	2808.134	470.7556	3278.8896	2337.3784	839.0	3151.8826	0.0	3151.8826	3151.8826	1000.0	282.6677	67.04552	346.7858	-116.90873	11.197686	0.33443475	2.0393832	17.313776	-9.244179	-283.59613	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89051056	0.7001873	7.7595453	7.1208924e-06	321.1634	21.319408	351.84036	244.22641	331.0134	21.062582	358.2057	256.2144	313.77655	20.248682	337.49585	247.87448	-17.23687	4.2093134	-4.571975	-34.483963	17.23687	4.2093134	34.483963	4.571975	-0.05205916	0.01217165	-0.014428725	-0.10208623	314.82797	152.85289	1189.1437	20.90296	0.94654566	0.4425114	3.5203378	0.065967776
489	489999	10048.737286806107	3316.247	0.0	3316.247	3316.247	1000.0	3260.833	0.0	3260.833	3260.833	1000.0	283.2487	66.2532	345.78598	-55.870804	16.266277	0.37203547	2.0786378	16.84332	-9.128502	-284.1928	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.89831895	0.71747255	7.029863	5.543232e-06	308.33447	51.724945	351.8551	24.254993	313.95715	52.676956	352.38757	25.668715	296.09064	52.104923	336.43982	15.28922	-17.86654	6.2937083	6.9860153	-44.256172	17.97996	5.961975	44.256172	0.09179314	-0.061120067	0.03705063	0.024286928	-0.40436366	358.82404	231.3933	1958.6086	0.00842598	1.2023383	0.8387252	5.923005	2.9392477e-05
490	490999	10068.834911346436	1902.5942	527.33844	2429.9326	1375.2557	555.5	1327.3318	0.0	1327.3318	1327.3318	377.0	282.23807	68.159424	346.80524	-81.09711	11.63651	0.28214884	2.0850039	19.71746	-9.873869	-283.18805	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8978728	0.70908296	7.8128185	5.90086e-06	306.24936	57.114456	358.3867	26.009027	306.30173	55.089123	353.3304	27.296595	284.0953	55.38599	338.18793	25.065016	-22.206377	8.002786	-2.231579	-47.405556	22.206377	8.002786	47.405556	2.231579	-0.07568121	0.033948943	-0.019919403	-0.20566882	557.16785	394.5902	2247.2869	4.979945	1.9007921	1.5492067	8.902932	0.13578406
491	491999	10090.016911506653	1009.1999	45.375668	1060.4487	950.13007	300.33334	3312.9575	0.0	3312.9575	3312.9575	1000.0	282.60522	67.27776	345.28094	-83.6819	8.655989	0.2925225	2.0845804	14.007507	-11.597626	-283.5515	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8947342	0.70499194	7.834572	4.9620867e-06	291.94778	72.33739	358.64276	3.5420392	295.74988	71.83451	361.49814	3.5420392	278.17322	71.7088	340.76077	-5.2438283	-17.576681	8.663498	-1.6164463	-40.524147	17.576681	8.663498	40.524147	1.6164463	-0.07142677	0.06752049	-0.005180245	-0.87858677	383.9959	326.18372	1642.2065	2.6128983	1.4517851	1.342724	7.8276396	0.008373586
492	492999	10110.632668972015	1835.2615	901.5053	2736.7668	933.7562	540.0	3167.8076	0.0	3167.8076	3167.8076	902.0	282.74243	67.163734	347.22595	-150.1688	13.136898	0.26909143	2.0861075	18.071753	-9.368336	-283.66577	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88795424	0.6997277	13.920261	5.6028366e-06	297.38837	73.58097	362.88528	4.0876026	295.94135	71.18748	358.74344	4.0876026	276.6983	71.61916	336.692	13.161444	-19.242996	9.810861	9.598977	-51.13017	19.424988	9.445415	51.13017	0.40014216	-0.06378126	0.083693564	0.9598977	-0.24319047	466.54596	446.20654	2614.294	0.16011375	1.7902824	2.1124234	12.434369	0.0036685828
493	493999	10131.488340377808	1351.3115	168.74164	1520.0532	1182.57	389.0	1248.8508	0.0	1248.8508	1248.8508	363.0	282.7818	67.85509	347.90637	-145.53914	11.507131	0.3653263	2.1729412	19.499834	-9.575776	-283.72363	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9148069	0.7143441	6.9179254	1.0102987e-05	295.9489	65.63108	359.3378	4.630715	296.18423	65.44556	361.3054	4.630715	277.92474	61.802425	339.6261	15.549024	-18.259504	10.659829	21.478851	-42.806976	19.002066	9.271617	42.806976	0.118030936	-0.050702915	0.12382935	2.147885	-0.1869102	447.04138	356.3943	1832.4371	0.013931301	1.6825576	2.3460796	46.134106	4.258388e-05
494	494999	10152.37779712677	1998.1963	195.90411	2194.1003	1802.2921	577.5	2228.037	0.0	2228.037	2228.037	646.0	283.0068	66.94686	347.77536	-44.432972	14.540112	0.2639065	2.0987043	16.953384	-8.856237	-283.9128	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8870253	0.696559	8.463345	7.092953e-05	294.9199	66.31983	354.01318	3.292252	293.42932	65.58715	350.62155	3.292252	278.10342	64.14501	330.0221	9.695457	-15.325912	10.885246	12.531329	-48.26202	15.663021	10.394324	48.26202	0.008828699	-0.050015405	0.07297381	1.2531329	-0.23243956	353.3722	411.00366	2329.2227	7.7945915e-05	1.2657454	1.6499772	15.703421	2.5061325e-07
495	495999	10174.104031324387	1446.5732	205.72095	1652.2942	1240.8523	428.5	1210.2335	0.0	1210.2335	1210.2335	351.0	283.27438	67.22277	349.18912	-72.89043	11.376361	0.20832734	2.0565565	15.841983	-9.238209	-284.18463	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86002237	0.68514085	6.8528047	2.1766871e-05	332.9958	24.531666	362.55856	250.45737	340.04166	22.896107	364.50772	262.72046	315.78363	21.44698	337.71185	245.22394	-24.258074	3.690082	-14.757447	-35.03507	24.258074	3.690082	35.03507	14.757447	-0.071335845	0.00959216	-0.042480372	-0.106298395	602.0709	177.56244	1227.4559	217.78226	1.7619103	0.47507825	3.641825	0.6269018
496	496999	10196.748737573624	2081.2212	128.9237	2210.145	1952.2976	605.5	3246.5464	0.0	3246.5464	3246.5464	1000.0	282.06543	68.29478	347.60953	-122.67427	12.308037	0.24605548	2.0285718	16.069254	-12.859769	-282.99442	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86854446	0.6858338	9.576479	7.296726e-05	323.31488	19.241505	346.27686	249.39958	332.029	19.150768	352.9116	258.57187	314.2478	19.146328	335.6927	242.93262	-17.781187	3.4069111	-6.519589	-27.171585	17.781187	3.4069111	27.171585	6.519589	-0.053710476	0.010633852	-0.019888194	-0.08137024	327.77768	119.83966	738.295	42.50504	0.989031	0.3602909	2.2109585	0.12966286
497	497999	10218.733409404755	1500.3821	369.77094	1870.1531	1130.6112	436.0	3235.978	0.0	3235.978	3235.978	1000.0	282.39038	68.13681	347.64893	-133.33977	17.016594	0.24046251	2.0325563	19.835283	-9.734813	-283.28497	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8617023	0.68129504	7.022833	1.26212835e-05	329.35327	20.009048	355.17148	251.97466	335.73566	18.357141	355.61157	263.61026	314.74554	19.499949	333.91205	242.97552	-20.990122	3.3713202	-10.385418	-36.521526	20.990122	3.3713202	36.521526	10.385418	-0.06289497	0.0117922	-0.031066671	-0.10738873	451.95102	143.17535	1333.8219	107.85691	1.3573402	0.45700482	3.9220004	0.32264036
498	498999	10241.20252418518	3296.8362	0.0	3296.8362	3296.8362	1000.0	3213.0112	0.0	3213.0112	3213.0112	1000.0	282.22192	67.68204	346.97443	-60.046974	12.06942	0.31711033	2.0477383	18.366882	-11.647307	-283.23557	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8727513	0.6886793	7.5551214	8.34465e-07	331.77313	20.429699	356.36685	253.18585	337.27902	19.374544	356.4097	263.08133	316.15878	19.673164	338.21548	244.67863	-21.120209	3.1385007	-12.451395	-38.764793	21.120209	3.1385007	38.764793	12.451395	-0.062867016	0.010292267	-0.036329053	-0.11368141	455.91333	140.53976	1502.7094	155.03723	1.3572447	0.42800146	4.4068365	0.45234737
499	499999	10263.706319332123	2487.6912	0.0	2487.6912	2487.6912	729.0	3305.1904	0.0	3305.1904	3305.1904	1000.0	283.01624	67.36248	349.72256	-110.88227	20.709389	0.3341229	2.0829883	18.818653	-9.525511	-283.99393	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8848745	0.70176893	5.8013916	1.591444e-05	331.65347	21.01191	356.42706	252.15309	338.39523	21.160439	360.31342	260.23697	314.8239	20.53181	336.1846	242.66447	-23.571255	3.0439217	-15.408558	-33.082466	23.571255	3.0439217	33.082466	15.408558	-0.06979927	0.008974017	-0.045217406	-0.09529722	564.86957	143.48259	1094.4497	237.42365	1.6686909	0.4058504	3.1132007	0.69673496
500	500999	10284.401684045792	2263.2031	0.0	2263.2031	2263.2031	686.0	3336.7773	0.0	3336.7773	3336.7773	1000.0	281.57306	69.16625	353.56375	-150.48123	15.524826	0.2604505	2.0140102	13.640526	-9.118552	-282.48618	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.84518725	0.68638	6.6354866	2.2113323e-05	290.15906	71.72217	357.98352	3.532116	290.47757	71.120804	355.52557	3.532116	278.35107	72.76534	343.33896	1.4159665	-12.126467	9.949097	14.630937	-34.736427	13.047198	8.706682	34.736427	0.0077935783	-0.05659062	0.08746022	0.13789596	-0.84466076	246.0357	257.31018	1206.6194	6.0739865e-05	1.1413455	2.0032663	14.1285515	1.9309928e-07
501	501999	10305.569630146027	2784.451	491.38477	3275.8357	2293.0662	831.5	3319.25	0.0	3319.25	3319.25	1000.0	282.17786	68.29942	352.5318	-85.34891	15.135982	0.27157065	1.9959472	17.01369	-10.232185	-283.1166	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.85675764	0.68204665	6.303983	3.0338764e-05	334.76355	20.43377	359.27316	255.99478	336.15588	18.615091	357.9992	262.73447	316.9016	21.231981	339.96014	243.33096	-19.254295	5.9168663	-1.3184311	-34.34097	19.254295	5.9168663	34.34097	1.3184311	-0.05783458	0.019632056	-0.0039436575	-0.11956658	405.7372	226.70415	1179.3022	1.7382606	1.2268788	0.729048	4.1060324	0.0051994408
502	502999	10328.13916683197	3098.4688	0.0	3098.4688	3098.4688	910.0	3279.978	0.0	3279.978	3279.978	1000.0	281.7876	68.840034	352.45834	-105.32379	12.283496	0.30212182	2.0643919	19.572983	-12.788301	-282.72797	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.885127	0.6953069	7.5057006	1.8179417e-06	328.1582	22.75107	351.9308	247.20103	334.86865	22.711958	356.7361	252.34691	316.91177	20.651243	339.30988	243.24759	-17.956892	3.3534162	-6.317089	-26.693459	17.956892	3.3534162	26.693459	6.317089	-0.05338977	0.008360331	-0.022935065	-0.07653815	333.69537	116.49824	712.5407	39.905613	0.98547167	0.32082453	2.0373108	0.14488284
503	503999	10350.560416698456	2252.0647	0.0	2252.0647	2252.0647	662.0	3363.3574	0.0	3363.3574	3363.3574	1000.0	283.20422	68.18844	350.2172	-163.3866	14.46502	0.32784563	2.0640786	18.698252	-10.338039	-284.20087	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.8648719	0.68468726	6.210908	1.1622906e-05	339.54648	22.348036	365.47888	254.01375	341.55154	21.3356	363.12445	262.06683	318.11783	21.185776	336.48438	243.84418	-23.433706	4.6559587	-12.761604	-51.77288	23.433706	4.6559587	51.77288	12.761604	-0.06878595	0.0136394575	-0.036540445	-0.14940315	570.8165	242.40594	2680.431	162.85854	1.6715099	0.69201785	7.7350316	0.4663147
504	504999	10372.430653810501	2194.0554	1117.3987	3311.454	1076.6569	661.0	3187.149	0.0	3187.149	3187.149	1000.0	282.83157	68.33344	350.43954	-166.54651	19.000217	0.34551954	2.0428655	21.174648	-8.505407	-283.79663	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.86482143	0.68932354	6.287978	2.5749207e-05	308.39725	50.12691	358.21445	47.88519	311.1932	50.572445	359.47186	48.905895	303.78488	47.3988	336.39044	34.89879	-7.408303	16.86904	51.971817	-29.612476	15.678476	9.676407	51.971817	0.05556937	-0.022580598	0.06662173	0.21090822	-0.28640938	339.44745	502.38623	2701.0696	0.0030879546	1.2269406	2.0288932	10.961283	9.56329e-06
505	505999	10394.964785575867	3322.977	0.0	3322.977	3322.977	1000.0	3306.0923	0.0	3306.0923	3306.0923	1000.0	283.3497	67.63051	347.21616	-162.45091	12.050553	0.38082904	1.9974929	20.185316	-9.5996065	-284.2162	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.88644135	0.6918125	10.584547	1.9550323e-05	330.41284	20.739485	361.66293	251.575	334.52692	19.54354	359.26187	257.9053	315.5582	19.427702	333.12283	244.50563	-18.968718	4.5525255	-8.355334	-40.16075	18.968718	4.5525255	40.16075	8.355334	-0.056805544	0.013632097	-0.025464918	-0.11706685	380.53778	191.1443	1612.886	69.81161	1.1372296	0.5634344	4.701493	0.21276788
506	506999	10417.744069337845	1712.0647	464.97235	2177.037	1247.0924	497.5	3331.9685	0.0	3331.9685	3331.9685	1000.0	283.47968	67.466225	349.93567	-127.29397	11.0911	0.40489745	2.041296	15.477867	-8.141695	-284.427	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.9066403	0.7022566	7.415188	1.4960766e-05	330.43192	23.998129	355.35544	245.98483	336.75885	23.156832	357.12955	256.0713	316.88815	20.625868	336.1577	245.81418	-19.870699	3.9717655	-9.451327	-32.15524	19.870699	3.9717655	32.15524	9.451327	-0.058685645	0.009642509	-0.03227451	-0.09311509	410.6197	155.91692	1033.9595	89.32759	1.2031372	0.4237362	2.9941382	0.32649395
