Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
79	79999	3208.532657623291	158.7472	0.0	158.7472	158.7472	1000.0	830.7137	0.0	830.7137	830.7137	1000.0	44.224655	4.8028784	67.03649	-9.601043	2.3021924	-3.1519322	1.6608568	10.6203575	-14.271172	-45.313328	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47462094	0.36351332	3.7035804	4.4703484e-08	74.29905	14.719592	107.82823	56.652386	76.809525	18.9677	114.19387	52.95919	44.428005	3.1138732	57.619724	39.09891	-32.381527	18.392355	-6.7099113	-65.8926	32.381527	18.392355	65.8926	6.7099113	-0.3841277	0.1612185	-0.12456127	-0.59236735	1386.8418	1141.3154	4341.835	45.02291	15.341776	11.24881	39.032623	0.8357951
80	80999	3250.8912856578827	228.56142	0.0	228.56142	228.56142	1000.0	611.352	0.0	611.352	611.352	1000.0	44.537495	4.720469	67.31865	-9.766503	2.2654383	-3.1586425	1.6530539	10.028963	-17.397053	-45.621967	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47397977	0.36356464	3.4926105	3.5762787e-07	75.65939	12.080636	110.23092	60.395622	80.03057	17.956263	117.91123	55.3802	44.45361	3.1405287	58.92222	40.56936	-35.57696	18.125093	-5.6635876	-67.53544	35.57696	18.125093	67.53544	5.6635876	-0.41054025	0.15972719	-0.0985266	-0.58376646	1594.2391	1111.3544	4561.035	32.076225	17.464386	11.236189	39.424923	0.55801404
81	81999	3293.234677553177	233.75261	0.0	233.75261	233.75261	411.0	752.5423	0.0	752.5423	752.5423	1000.0	44.79599	4.7843447	67.79269	-7.0207524	2.280121	-3.1654525	1.65854	11.03411	-20.697495	-45.88414	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47291842	0.36271393	3.3761687	5.9604645e-08	90.028435	8.475494	108.5791	78.94809	105.63334	13.242745	126.57599	85.94841	47.541542	2.4692583	58.16034	41.914787	-58.091793	12.677162	-36.970097	-77.57993	58.091793	12.677162	77.57993	36.970097	-0.54360294	0.05494994	-0.39503768	-0.63325727	3535.367	1476.6533	6018.646	1366.788	32.257492	10.0000925	47.930225	14.60458
82	82999	3335.6833951473236	160.131	0.0	160.131	160.131	1000.0	826.97504	0.0	826.97504	826.97504	1000.0	45.09298	4.723532	67.98966	-9.595339	2.2764719	-3.1538904	1.6629053	9.008471	-15.352553	-46.17814	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.472572	0.3622409	3.8081827	1.937151e-07	84.26581	14.627236	114.680565	65.84442	100.566315	20.221014	126.099434	71.89327	47.517456	2.7309797	57.659958	42.5944	-53.048855	19.375263	-22.722778	-79.107285	53.048855	19.375263	79.107285	22.722778	-0.5078913	0.10023235	-0.30462745	-0.64649695	3189.5815	1944.1221	6257.9624	516.32465	28.869148	14.454764	50.579605	6.9219823
83	83999	3377.946834564209	441.0164	0.0	441.0164	441.0164	1000.0	589.9696	0.0	589.9696	589.9696	1000.0	45.365337	4.713426	68.05738	-8.698738	2.3002	-3.1522057	1.6551685	9.358958	-14.710246	-46.4491	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.47094524	0.36093414	3.292952	9.23872e-07	86.99034	9.552095	112.38974	75.33281	92.32886	10.367007	119.60715	80.90832	48.32808	2.586854	57.84957	44.158005	-44.000774	8.984812	-33.790234	-70.34066	44.000774	8.984812	70.34066	33.790234	-0.47219086	0.0436878	-0.38863912	-0.60523635	2016.7948	858.9394	4947.809	1141.7798	21.157177	6.450809	41.985588	13.651169
84	84999	3420.360988855362	132.38173	0.0	132.38173	132.38173	1000.0	676.0774	0.0	676.0774	676.0774	1000.0	45.638596	4.6817975	68.5357	-11.501853	2.2480333	-3.1636066	1.6542125	9.795533	-14.201288	-46.7206	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4709499	0.36090365	3.7042098	8.940697e-08	83.43771	12.047341	122.202286	69.294975	95.110344	19.102869	144.60194	72.16349	47.339138	2.1975138	61.93066	43.53193	-47.771214	18.273619	-22.998611	-93.29181	47.771214	18.273619	93.29181	22.998611	-0.48388654	0.09551475	-0.3025036	-0.6624099	2616.014	1868.5382	8703.361	528.93616	24.822527	13.5116825	61.387413	7.0579243
85	85999	3462.5637888908386	432.13303	0.0	432.13303	432.13303	907.0	562.4648	0.0	562.4648	562.4648	1000.0	45.913544	4.725843	68.17761	-9.203385	2.2478666	-3.1498957	1.6563965	8.899706	-14.564276	-46.990658	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4697903	0.35986328	3.4832401	1.5646219e-07	63.379948	7.4529886	85.08173	54.229057	66.35901	12.385808	91.382935	49.072865	47.611767	1.7769899	57.00264	43.507256	-18.747244	12.136436	-1.0703962	-40.058598	18.747244	12.136436	40.058598	1.0703962	-0.25457382	0.15381646	-0.020502746	-0.45594022	498.7522	378.46323	1604.6914	1.145748	6.6283407	4.841227	17.671902	0.021946061
86	86999	3504.864973783493	315.58643	0.0	315.58643	315.58643	1000.0	809.7182	0.0	809.7182	809.7182	1000.0	46.20942	4.714172	68.58692	-8.532523	2.2147295	-3.1500342	1.6570761	9.562956	-15.035229	-47.2906	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46732327	0.3582064	3.255877	9.685755e-08	74.48764	6.797983	95.86388	66.48648	70.40443	8.698931	98.10092	60.77321	47.388607	2.533949	58.724983	42.112965	-23.015814	7.006418	-13.376783	-48.86059	23.015814	7.006418	48.86059	13.376783	-0.32065693	0.055805393	-0.21087416	-0.5025306	578.8176	381.1659	2387.3574	178.93832	7.7624702	3.8953376	24.553942	2.843284
87	87999	3546.9978206157684	100.12494	62.424824	158.70485	13.63723	462.66666	717.44214	0.0	717.44214	717.44214	1000.0	46.514324	4.717292	69.31138	-11.125978	2.2444444	-3.1595817	1.6581639	10.325648	-16.68014	-47.59525	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46781397	0.35862836	3.4765358	2.3376197e-07	61.340336	7.392127	87.6374	55.431824	58.42225	8.290778	88.75177	51.976322	48.813942	1.5890651	56.862488	43.549797	-9.608311	7.4977593	-1.9263139	-38.162357	9.608311	7.4977593	38.162357	1.9263139	-0.15213656	0.09012311	-0.035549212	-0.44105688	148.53604	245.5973	1456.3655	3.710685	2.1296706	3.0430486	16.650484	0.06847894
88	88999	3589.4087991714478	346.20255	0.0	346.20255	346.20255	1000.0	733.6274	0.0	733.6274	733.6274	1000.0	46.82155	4.7061872	70.755905	-9.941317	2.2225356	-3.1626933	1.6549367	9.843892	-15.8459835	-47.902237	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46678367	0.35786095	3.7144299	3.5762787e-07	74.134766	6.026548	87.248856	63.86876	76.369774	11.394319	93.456696	58.800983	48.57613	2.2363129	56.37245	43.919044	-27.79364	10.718891	-9.122812	-43.135044	27.79364	10.718891	43.135044	9.122812	-0.35075358	0.092116065	-0.14221682	-0.48146737	887.38104	589.7735	1860.632	83.22571	10.728288	6.175841	20.059404	1.2974174
89	89999	3631.8370790481567	218.48827	0.0	218.48827	218.48827	1000.0	689.26764	0.0	689.26764	689.26764	1000.0	47.12363	4.6981583	70.23917	-12.036297	2.2175517	-3.1688757	1.6572758	9.498252	-14.749819	-48.203068	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46621287	0.35720253	3.6710978	9.536743e-07	81.26113	15.765873	119.54849	60.76614	90.701744	18.448832	136.68109	67.55812	49.993782	3.0643544	71.651085	43.62406	-40.707954	17.499	-16.153215	-86.85959	40.707954	17.499	86.85959	16.153215	-0.42960587	0.100725405	-0.22507061	-0.65160793	1963.3524	1686.0936	7544.589	260.9264	19.196835	12.387221	56.4962	3.6356142
90	90999	3674.324939250946	190.14417	0.0	190.14417	190.14417	1000.0	882.8651	0.0	882.8651	882.8651	1000.0	47.437336	4.692968	69.387474	-10.306402	2.1797988	-3.164657	1.6610426	9.932175	-14.07709	-48.51607	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4673819	0.35796526	3.2723603	4.4703484e-08	90.82145	8.856417	117.257706	72.891884	99.40846	15.904769	135.0129	72.16037	50.56755	3.4375582	61.54928	42.92862	-48.84091	16.799765	-19.122004	-84.67149	48.84091	16.799765	84.67149	19.122004	-0.47744972	0.092974804	-0.2595643	-0.62877053	2667.6667	1750.64	7169.2617	365.651	24.851078	12.895053	53.238937	5.03815
91	91999	3716.9781489372253	212.05453	0.0	212.05453	212.05453	415.0	823.84094	0.0	823.84094	823.84094	1000.0	47.755527	4.684389	71.24674	-13.28623	2.243655	-3.155025	1.6598872	10.245277	-15.489623	-48.83	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46535316	0.3563702	3.1106534	1.013279e-06	70.53532	14.623651	109.138626	1.217094	81.74167	21.31642	122.17315	1.217094	49.810513	3.2079725	64.33647	33.556953	-31.931156	21.944994	52.442135	-69.24238	34.530064	17.574299	69.24238	1.7780051	-0.29308957	0.5656437	5.2442136	-0.6054522	1501.1814	1446.5382	4794.507	3.161302	17.935873	23.103523	275.01776	0.0511026
92	92999	3759.243944644928	232.92119	0.0	232.92119	232.92119	1000.0	802.0702	0.0	802.0702	802.0702	1000.0	48.03782	4.718443	71.144264	-13.85471	2.2140362	-3.173775	1.6557443	10.319882	-15.409849	-49.11074	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4643807	0.3560212	3.9608653	7.4505806e-08	97.25131	22.077946	137.65526	62.13703	101.52644	23.968668	142.22986	62.615128	51.74018	4.507622	65.2229	44.656464	-49.78626	21.106789	-11.129864	-90.01988	49.78626	21.106789	90.01988	11.129864	-0.46737164	0.103872955	-0.1740564	-0.6470787	2924.1682	2168.6533	8103.579	123.87386	25.39504	14.823054	58.24995	1.9408419
93	93999	3801.478234767914	262.36475	127.70839	390.07312	134.65634	657.0	778.4365	0.0	778.4365	778.4365	1000.0	48.331497	4.703372	70.67014	-15.547952	2.2278206	-3.1572502	1.665001	10.133789	-14.19871	-49.399952	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46332148	0.35471183	3.7671885	4.4703484e-08	87.99856	12.635478	125.52671	75.602646	104.079475	16.645727	140.91608	80.92015	51.020542	3.0192075	63.09808	43.830933	-53.058937	16.011732	-29.53145	-86.52465	53.058937	16.011732	86.52465	29.53145	-0.4974114	0.08264182	-0.33441257	-0.6474213	3071.6262	1627.7207	7486.515	872.1065	27.69075	11.7751875	56.017902	9.966186
94	94999	3843.879724740982	167.93782	150.17177	318.1096	17.766062	518.0	613.05145	0.0	613.05145	613.05145	1000.0	48.625076	4.7254925	70.63697	-12.424485	2.2517166	-3.1588104	1.6570421	8.817228	-14.288215	-49.69379	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46181905	0.35389066	3.1900742	1.238659e-06	71.07902	14.154421	124.59012	51.682632	75.059814	18.767372	131.23875	45.575603	51.29431	3.0252411	66.96857	47.056175	-23.7655	18.172436	6.7129784	-75.382965	24.74305	16.817192	75.382965	0.0038752349	-0.27269652	0.1888031	0.14600305	-0.57439566	895.03644	978.50586	5682.5913	1.5017445e-05	9.778975	8.962209	43.29965	2.94987e-07
95	95999	3886.055949449539	389.82138	0.0	389.82138	389.82138	825.0	739.10486	0.0	739.10486	739.10486	1000.0	48.92422	4.694793	70.88862	-11.14858	2.2434125	-3.1614957	1.6549134	9.623739	-14.191874	-49.99027	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46097308	0.35314357	3.556532	2.3841858e-07	67.64493	3.154531	81.137474	64.41061	67.47262	8.790138	86.694916	59.759205	50.613934	1.4228662	63.611702	48.984642	-16.858692	8.890012	-7.741195	-32.03062	16.858692	8.890012	32.03062	7.741195	-0.23795506	0.093360126	-0.12432703	-0.38236988	363.2478	353.24106	1025.9607	59.926105	4.8404837	4.2458115	11.834151	0.97110903
96	96999	3928.3314261436462	627.8104	0.0	627.8104	627.8104	1000.0	753.6283	0.0	753.6283	753.6283	1000.0	49.2313	4.7830486	72.09319	-16.01023	2.244463	-3.1586435	1.6579003	8.992526	-15.0289135	-50.297756	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4620861	0.35427165	3.2186606	4.0605664e-07	67.62523	13.719516	90.94964	45.038692	72.13522	20.768858	92.46866	37.923622	51.64613	1.6467412	65.18936	48.184196	-20.489098	20.36749	13.647745	-38.416588	26.915298	10.497832	38.416588	0.09613799	-0.19416444	0.31377798	0.35190538	-0.4424714	834.6377	472.98615	1475.8344	0.009242513	10.338652	4.6852875	16.920296	0.00017480987
97	97999	3970.6167619228363	232.2208	95.638	327.8588	136.5828	651.0	680.7725	0.0	680.7725	680.7725	1000.0	49.565292	4.7829275	72.79405	-16.783972	2.2661874	-3.1729722	1.6567943	10.426855	-15.795105	-50.627586	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46100497	0.3530268	3.729371	5.066395e-07	62.519188	13.320869	96.36476	43.179234	65.34304	19.762527	95.223305	35.724255	51.401093	2.0972378	64.42079	45.798485	-13.941946	19.929533	16.520662	-41.174007	23.220089	7.2382	41.174007	0.10664915	-0.107027575	0.35387242	0.4474648	-0.43814138	591.56415	298.8127	1695.2988	0.011374041	8.51569	2.593028	18.040035	0.00021726248
98	98999	4012.654625415802	377.48505	0.0	377.48505	377.48505	798.0	779.94446	0.0	779.94446	779.94446	1000.0	49.86357	4.7728024	72.35032	-11.876217	2.2976263	-3.1625645	1.6605871	12.18948	-14.950914	-50.92162	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.46058157	0.35293445	3.9607682	1.1175871e-07	72.45399	12.796952	111.21126	61.005558	70.37223	16.24205	115.33492	55.381706	52.05122	2.8317366	66.13539	49.005524	-18.321009	16.016932	-3.6234486	-62.08549	18.321009	16.016932	62.08549	3.6234486	-0.22467364	0.15992787	-0.06542681	-0.55747217	592.2014	755.9192	3854.6082	13.12938	6.6568165	7.869659	34.61093	0.23707071
99	99999	4054.9149780273438	189.95927	0.0	189.95927	189.95927	1000.0	803.59534	0.0	803.59534	803.59534	1000.0	50.119606	4.775267	72.4462	-15.403908	2.2987328	-3.1652005	1.6636724	12.542955	-13.886229	-51.179207	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45891318	0.35161567	3.2096453	3.874302e-07	75.0409	10.39508	113.672005	63.525017	81.480385	12.205031	117.9348	64.923035	52.61822	2.3077881	64.965904	46.866264	-28.86217	11.707112	-8.746296	-62.74885	28.86217	11.707112	62.74885	8.746296	-0.3401433	0.09955795	-0.1305115	-0.53543717	970.0812	665.8032	3937.4182	76.497696	10.964942	6.477209	33.598064	1.1414922
100	100999	4097.174611330032	317.2815	0.0	317.2815	317.2815	1000.0	790.3589	0.0	790.3589	790.3589	1000.0	50.407803	4.7967715	73.7666	-12.863025	2.2606885	-3.18211	1.6543338	11.784979	-14.898067	-51.465282	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4600469	0.3527093	3.4461517	1.3709068e-06	88.047554	13.622728	117.608185	51.200897	100.544044	17.74884	132.77336	46.44285	54.33139	3.3293338	68.27486	45.890373	-46.212666	17.98022	13.97574	-78.80997	46.37291	17.56279	78.80997	0.49419698	-0.44022563	0.119779795	0.29190764	-0.6183382	2458.8987	1566.5261	6211.0107	0.24423066	22.412203	12.030711	48.731213	0.0039284527
101	101999	4139.404988050461	152.01746	0.0	152.01746	152.01746	1000.0	970.5186	0.0	970.5186	970.5186	1000.0	50.65921	4.801523	72.83065	-11.478345	2.3208866	-3.1638608	1.6619654	13.979492	-20.293167	-51.72065	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4579318	0.35119563	3.1662142	4.172325e-07	83.74087	10.311941	114.86414	72.30551	88.774315	11.878517	115.189766	70.923874	53.40493	3.5204184	68.10249	47.98342	-35.369385	9.45338	-20.413893	-60.63951	35.369385	9.45338	60.63951	20.413893	-0.39132172	0.058427684	-0.26267385	-0.53667206	1340.3597	678.1055	3677.1506	416.727	14.38008	5.682129	32.543533	5.839557
102	102999	4181.565420627594	599.3721	0.0	599.3721	599.3721	1000.0	695.93024	0.0	695.93024	695.93024	1000.0	50.962433	4.8230786	74.62454	-12.611484	2.2661095	-3.157365	1.6625855	12.6693325	-16.541075	-52.020874	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45850927	0.35169443	3.1966553	1.4901161e-07	68.574455	9.906487	92.51125	60.71645	71.37832	12.464153	98.32495	58.43833	53.03404	2.0564172	66.09125	47.111687	-18.344278	13.097077	-0.72823393	-45.20868	18.344278	13.097077	45.20868	0.72823393	-0.23420188	0.13375065	-0.011762813	-0.46681246	508.04596	574.1191	2043.8248	0.53032464	6.0379324	6.339451	21.103975	0.00856608
103	103999	4223.827702760696	100.30866	47.56039	147.86905	52.748272	560.0	754.53876	0.0	754.53876	754.53876	1000.0	51.2702	4.8155856	73.94169	-15.759266	2.2783656	-3.173315	1.6633155	12.134308	-15.055793	-52.329914	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45818147	0.35127863	3.3284974	0.0	79.51442	2.6767762	91.31819	77.21412	83.31518	4.411456	96.36815	79.51623	53.870987	1.2418659	60.091827	51.20477	-29.444199	3.6656702	-24.355305	-41.67627	29.444199	3.6656702	41.67627	24.355305	-0.35217926	0.025410023	-0.29493353	-0.43416733	880.39795	225.69598	1736.9116	593.18085	10.4613695	2.0985415	18.094475	7.37566
104	104999	4266.1673057079315	152.9276	79.27775	232.20535	73.64985	550.5	1136.4226	0.0	1136.4226	1136.4226	1000.0	51.541294	4.8514876	75.1921	-24.522284	2.2679303	-3.180623	1.6663076	11.665653	-15.139907	-52.5981	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4587727	0.35175097	3.2929628	2.9802322e-08	83.261665	14.734645	134.85489	70.5458	85.9235	16.2514	139.95406	69.84857	53.440144	4.5840564	70.34517	48.221344	-32.483356	12.627428	-18.240458	-80.09569	32.483356	12.627428	80.09569	18.240458	-0.36659414	0.06574685	-0.24929985	-0.5813473	1214.6202	1095.3036	6415.3193	332.7143	12.711372	7.8381586	46.336876	4.6331887
105	105999	4308.477450370789	236.76831	0.0	236.76831	236.76831	1000.0	569.7861	0.0	569.7861	569.7861	1000.0	51.81168	4.85136	75.45674	-24.235281	2.2747583	-3.1952612	1.6601771	13.046139	-16.74414	-52.860508	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4588801	0.35146028	3.801985	1.2516975e-06	80.05606	13.14942	106.83217	65.384415	91.19963	20.897673	128.16112	64.292366	55.155552	2.7469184	68.66825	46.95584	-36.04408	20.644882	-8.763965	-71.113815	36.04408	20.644882	71.113815	8.763965	-0.36315808	0.14372724	-0.13230914	-0.563822	1725.387	1597.0571	5057.175	76.80707	16.017073	12.969601	40.09553	1.1595526
106	106999	4349.227119922638	273.41016	0.0	273.41016	273.41016	1000.0	75.89915	0.0	75.89915	75.89915	52.0	52.043594	4.898001	75.59719	-26.660894	2.2855904	-3.16746	1.6702932	11.872066	-15.761559	-53.098118	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4592332	0.3517059	3.3850632	4.749745e-08	87.674484	20.359299	129.23593	1.6554922	87.891335	20.312542	128.05005	1.6554922	56.959087	4.384618	77.404305	46.17887	-30.93225	19.916166	54.685436	-70.15632	34.033005	13.971841	70.15632	3.2454674	-0.25552627	0.61431336	5.4685435	-0.56629175	1353.4576	968.6099	4921.9087	10.533058	16.789303	26.465122	299.04968	0.17307968
107	107999	4391.287743330002	363.53574	0.0	363.53574	363.53574	566.0	704.97363	0.0	704.97363	704.97363	1000.0	52.337566	4.895611	76.18985	-16.761488	2.263821	-3.1646762	1.6759996	16.242691	-14.695909	-53.395077	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45769224	0.35103312	3.2568684	8.940697e-08	84.75994	16.876892	136.4843	71.56629	89.67833	16.699295	141.30214	72.00752	55.84213	4.0934377	72.00705	50.215927	-33.8362	14.1731415	-10.555433	-80.49955	33.8362	14.1731415	80.49955	10.555433	-0.36425275	0.078155704	-0.13144685	-0.5874785	1345.7665	1293.6564	6480.1772	111.41718	13.385622	9.018625	47.053013	1.3874786
108	108999	4433.588418722153	214.70042	0.0	214.70042	214.70042	1000.0	890.1229	0.0	890.1229	890.1229	1000.0	52.66026	4.918884	76.565445	-12.32717	2.2720513	-3.1552324	1.671648	14.009653	-18.896893	-53.717842	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45693463	0.3503822	3.459053	4.4703484e-08	81.99913	26.793179	124.80868	42.114536	93.917854	38.18344	136.07022	29.78947	56.417263	4.5726886	75.895355	46.68479	-37.500584	37.55798	25.528715	-75.33586	49.34282	19.549463	75.33586	2.2820013	-0.17670107	0.5635226	0.83775693	-0.60960126	2816.8958	1691.0088	5675.492	5.207529	27.274319	9.868291	45.26741	0.08197238
109	109999	4476.081122636795	622.38153	0.0	622.38153	622.38153	1000.0	741.2957	0.0	741.2957	741.2957	1000.0	52.91817	5.001085	75.93462	-15.570049	2.297124	-3.147878	1.6833956	13.728926	-14.96578	-53.97471	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45612052	0.3495961	3.2724924	5.5041164e-07	74.221405	19.243792	109.66024	0.8577541	74.00847	22.340544	109.80109	0.8577541	57.621838	4.035663	74.27841	26.110157	-16.386631	22.123444	65.92033	-52.338875	24.050766	13.398842	65.92033	0.013547739	-0.09143567	0.60556793	6.592033	-0.4882058	757.9684	683.59845	4345.4897	0.00018354123	11.673989	29.165049	434.54898	3.2150667e-06
110	110999	4518.035013437271	176.86131	74.03298	253.89665	81.88698	445.5	767.04126	0.0	767.04126	767.04126	1000.0	53.232212	5.0176663	77.24464	-23.034138	2.2358992	-3.1355119	1.6858419	13.833787	-15.435897	-54.282196	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.4560326	0.34961537	3.305532	2.9802322e-08	78.64073	8.750963	108.76574	73.53126	79.93955	8.7452755	110.0719	73.49903	54.471474	4.308684	73.193825	50.010094	-25.468082	6.686386	-16.503328	-49.538418	25.468082	6.686386	49.538418	16.503328	-0.3149543	0.05163596	-0.19575995	-0.46943244	693.331	403.916	2454.0547	272.35986	8.341703	3.6499932	23.127903	3.3097348
111	111999	4560.293354988098	206.11943	0.0	206.11943	206.11943	1000.0	834.8299	0.0	834.8299	834.8299	1000.0	53.50667	5.0861998	76.925446	-15.933052	2.3174589	-3.1347537	1.684673	12.287488	-15.193588	-54.563416	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45586497	0.34945607	3.3942418	7.450581e-09	105.80294	15.310336	136.03596	65.80768	119.082954	15.99482	148.1373	54.744625	59.28808	5.0070286	75.231384	46.72736	-59.794888	17.138931	3.3442302	-85.31254	59.839405	16.98285	85.31254	0.08779641	-0.48845446	0.11392486	0.061087824	-0.593414	3869.1714	1597.3403	7278.229	0.00770821	31.101116	11.49793	50.15559	0.000121263445
112	112999	4602.401349306107	170.89368	0.0	170.89368	170.89368	302.0	819.9618	0.0	819.9618	819.9618	1000.0	53.790546	5.0822444	77.709526	-17.579342	2.2859228	-3.1392457	1.687482	15.142107	-14.738026	-54.84582	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45636338	0.35006446	3.3607466	8.940697e-08	83.00963	29.039026	152.24515	47.4758	85.50042	34.733944	160.23502	38.34638	59.283363	3.8428016	74.86696	51.35646	-26.21705	33.139835	19.430565	-96.90308	33.694424	25.500359	96.90308	0.07835357	-0.17379469	0.35768557	0.48296493	-0.6212307	1785.5824	2281.4275	9390.207	0.006139281	15.472908	15.529235	59.805523	9.52647e-05
113	113999	4644.545581102371	358.1535	69.215775	427.36926	288.9377	794.0	802.7516	0.0	802.7516	802.7516	1000.0	54.12397	5.1324816	79.22809	-15.595905	2.3130796	-3.135077	1.6842532	15.149012	-15.052638	-55.181118	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45665228	0.350024	3.178331	2.2351742e-08	83.886566	10.2270775	119.865105	67.70607	106.34609	16.1349	126.21837	76.70129	56.5559	4.6519127	72.66033	48.06682	-49.79019	18.041204	-14.724541	-71.59323	49.79019	18.041204	71.59323	14.724541	-0.4518843	0.11378193	-0.17979428	-0.5886039	2804.548	1640.606	5125.5913	216.8121	24.541685	12.831644	41.664433	2.6473882
114	114999	4686.539194345474	301.7044	0.0	301.7044	301.7044	1000.0	808.89026	0.0	808.89026	808.89026	1000.0	54.42389	5.1591206	79.34025	-19.013977	2.3386025	-3.141022	1.6873533	14.881213	-15.310505	-55.47413	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45561305	0.3489755	3.7290735	1.6391277e-07	79.17011	12.414244	116.75298	66.577324	80.59453	13.679408	116.42057	63.985806	56.21633	4.5587535	73.588005	49.7714	-24.378193	10.757133	-8.16591	-54.37075	24.378193	10.757133	54.37075	8.16591	-0.2899165	0.0865625	-0.12598556	-0.5054147	710.01227	611.6072	2956.1782	66.68208	7.957822	5.360143	27.479778	1.0287868
115	115999	4728.379550218582	288.03397	0.0	288.03397	288.03397	384.0	550.00037	0.0	550.00037	550.00037	1000.0	54.720867	5.2861524	80.484924	-20.827059	2.3270967	-3.1581213	1.6881254	11.248614	-15.656083	-55.779514	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45717275	0.35055143	3.0291307	4.8428774e-08	82.573524	25.116684	142.24571	59.49579	96.40921	30.026974	164.14357	68.767235	59.348583	4.537088	83.63173	49.577194	-37.06063	28.959032	-9.075345	-101.1581	37.06063	28.959032	101.1581	9.075345	-0.33436215	0.16752191	-0.11623069	-0.62944055	2212.1162	2778.157	10232.96	82.36189	17.17253	18.988468	63.673008	1.0548337
116	116999	4769.960762500763	292.3985	212.69527	505.09378	79.70324	582.0	775.7895	0.0	775.7895	775.7895	1000.0	54.986828	5.375506	79.896545	-19.778458	2.3769217	-3.1473243	1.6973946	17.563057	-15.534693	-56.042545	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.45863792	0.3511742	3.2609847	2.682209e-07	91.295425	19.532629	148.30704	70.22354	103.03411	24.757359	170.2368	74.043976	58.946148	4.935018	76.314285	50.21392	-44.087967	23.844673	-11.802219	-106.16014	44.087967	23.844673	106.16014	11.802219	-0.3981972	0.13623317	-0.14787704	-0.62394935	2512.3171	2450.477	11269.976	139.29237	20.677727	15.9935	66.23855	1.7776335
